subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
25KA,exp,1,2,3205,956,671,right-bottom,B_amount
25KA,exp,1,2,3205,956,671,right-bottom,B_amount
25KA,exp,1,2,3214,952,667,right-bottom,B_amount
25KA,exp,1,2,3215,952,667,right-bottom,B_amount
25KA,exp,1,2,3221,950,665,right-bottom,B_amount
25KA,exp,1,2,3222,950,665,right-bottom,B_amount
25KA,exp,1,2,3229,948,663,right-bottom,B_amount
25KA,exp,1,2,3230,948,663,right-bottom,B_amount
25KA,exp,1,2,3237,946,662,right-bottom,B_amount
25KA,exp,1,2,3238,946,662,right-bottom,B_amount
25KA,exp,1,2,3245,946,662,right-bottom,B_amount
25KA,exp,1,2,3246,946,662,right-bottom,B_amount
25KA,exp,1,2,3255,945,661,right-bottom,B_amount
25KA,exp,1,2,3255,945,661,right-bottom,B_amount
25KA,exp,1,2,3262,945,661,right-bottom,B_amount
25KA,exp,1,2,3263,945,661,right-bottom,B_amount
25KA,exp,1,2,3304,945,661,right-bottom,B_amount
25KA,exp,1,2,3304,945,661,right-bottom,B_amount
25KA,exp,1,2,3468,945,660,right-bottom,B_amount
25KA,exp,1,2,3469,945,660,right-bottom,B_amount
25KA,exp,1,2,3475,945,659,right-bottom,B_amount
25KA,exp,1,2,3475,945,659,right-bottom,B_amount
25KA,exp,1,2,3484,945,656,right-bottom,B_amount
25KA,exp,1,2,3484,945,656,right-bottom,B_amount
25KA,exp,1,2,3491,944,652,right-bottom,B_amount
25KA,exp,1,2,3492,944,652,right-bottom,B_amount
25KA,exp,1,2,3499,941,641,right-bottom,B_amount
25KA,exp,1,2,3500,941,641,right-bottom,B_amount
25KA,exp,1,2,3507,938,626,right-bottom,B_amount
25KA,exp,1,2,3507,938,626,right-bottom,B_amount
25KA,exp,1,2,3516,934,591,right-bottom,B_amount
25KA,exp,1,2,3516,934,591,right-bottom,B_amount
25KA,exp,1,2,3525,934,556,right-bottom,B_amount
25KA,exp,1,2,3526,934,556,right-bottom,B_amount
25KA,exp,1,2,3533,934,514,none,none
25KA,exp,1,2,3534,934,514,none,none
25KA,exp,1,2,3541,934,467,none,none
25KA,exp,1,2,3541,934,467,none,none
25KA,exp,1,2,3548,935,420,none,none
25KA,exp,1,2,3548,935,420,none,none
25KA,exp,1,2,3557,938,397,none,none
25KA,exp,1,2,3557,938,397,none,none
25KA,exp,1,2,3564,943,355,none,none
25KA,exp,1,2,3565,943,355,none,none
25KA,exp,1,2,3574,945,339,right-top,A_amount
25KA,exp,1,2,3575,945,339,right-top,A_amount
25KA,exp,1,2,3582,948,308,right-top,A_amount
25KA,exp,1,2,3582,948,308,right-top,A_amount
25KA,exp,1,2,3589,949,299,right-top,A_amount
25KA,exp,1,2,3590,949,299,right-top,A_amount
25KA,exp,1,2,3598,951,282,right-top,A_amount
25KA,exp,1,2,3598,951,282,right-top,A_amount
25KA,exp,1,2,3605,951,278,right-top,A_amount
25KA,exp,1,2,3606,951,278,right-top,A_amount
25KA,exp,1,2,3614,952,268,right-top,A_amount
25KA,exp,1,2,3614,952,268,right-top,A_amount
25KA,exp,1,2,3622,952,262,right-top,A_amount
25KA,exp,1,2,3622,952,262,right-top,A_amount
25KA,exp,1,2,3630,953,258,right-top,A_amount
25KA,exp,1,2,3630,953,258,right-top,A_amount
25KA,exp,1,2,3637,953,257,right-top,A_amount
25KA,exp,1,2,3638,953,257,right-top,A_amount
25KA,exp,1,2,3646,953,256,right-top,A_amount
25KA,exp,1,2,3647,953,256,right-top,A_amount
25KA,exp,1,2,3655,953,255,right-top,A_amount
25KA,exp,1,2,3655,953,255,right-top,A_amount
25KA,exp,1,2,3662,953,255,right-top,A_amount
25KA,exp,1,2,3663,953,255,right-top,A_amount
25KA,exp,1,2,4099,951,255,right-top,A_amount
25KA,exp,1,2,4100,951,255,right-top,A_amount
25KA,exp,1,2,4104,943,255,right-top,A_amount
25KA,exp,1,2,4105,943,255,right-top,A_amount
25KA,exp,1,2,4112,932,257,right-top,A_amount
25KA,exp,1,2,4113,932,257,right-top,A_amount
25KA,exp,1,2,4121,923,262,right-top,A_amount
25KA,exp,1,2,4122,923,262,right-top,A_amount
25KA,exp,1,2,4129,914,267,right-top,A_amount
25KA,exp,1,2,4130,914,267,right-top,A_amount
25KA,exp,1,2,4137,903,275,right-top,A_amount
25KA,exp,1,2,4137,903,275,right-top,A_amount
25KA,exp,1,2,4145,892,284,right-top,A_amount
25KA,exp,1,2,4146,892,284,right-top,A_amount
25KA,exp,1,2,4153,880,293,right-top,A_amount
25KA,exp,1,2,4154,880,293,right-top,A_amount
25KA,exp,1,2,4161,855,312,right-top,A_amount
25KA,exp,1,2,4162,855,312,right-top,A_amount
25KA,exp,1,2,4170,829,335,none,none
25KA,exp,1,2,4171,829,335,none,none
25KA,exp,1,2,4177,802,360,none,none
25KA,exp,1,2,4177,802,360,none,none
25KA,exp,1,2,4186,778,387,none,none
25KA,exp,1,2,4186,778,387,none,none
25KA,exp,1,2,4194,753,414,none,none
25KA,exp,1,2,4194,753,414,none,none
25KA,exp,1,2,4205,730,440,none,none
25KA,exp,1,2,4206,730,440,none,none
25KA,exp,1,2,4210,721,451,none,none
25KA,exp,1,2,4211,721,451,none,none
25KA,exp,1,2,4219,703,470,choice-button-left,A_choice_button
25KA,exp,1,2,4219,703,470,choice-button-left,A_choice_button
25KA,exp,1,2,4227,687,487,none,none
25KA,exp,1,2,4227,687,487,none,none
25KA,exp,1,2,4236,674,499,none,none
25KA,exp,1,2,4236,674,499,none,none
25KA,exp,1,2,4243,663,509,none,none
25KA,exp,1,2,4244,663,509,none,none
25KA,exp,1,2,4254,658,512,none,none
25KA,exp,1,2,4254,658,512,none,none
25KA,exp,1,2,4259,649,518,none,none
25KA,exp,1,2,4259,649,518,none,none
25KA,exp,1,2,4267,642,523,none,none
25KA,exp,1,2,4267,642,523,none,none
25KA,exp,1,2,4275,640,524,none,none
25KA,exp,1,2,4276,640,524,none,none
25KA,exp,1,2,4285,635,526,none,none
25KA,exp,1,2,4285,635,526,none,none
25KA,exp,1,2,4292,631,528,none,none
25KA,exp,1,2,4293,631,528,none,none
25KA,exp,1,2,4300,629,529,none,none
25KA,exp,1,2,4301,629,529,none,none
25KA,exp,1,2,4308,626,531,none,none
25KA,exp,1,2,4308,626,531,none,none
25KA,exp,1,2,4316,625,531,none,none
25KA,exp,1,2,4317,625,531,none,none
25KA,exp,1,2,4324,624,532,none,none
25KA,exp,1,2,4325,624,532,none,none
25KA,exp,1,2,4333,623,532,none,none
25KA,exp,1,2,4333,623,532,none,none
25KA,exp,1,2,4341,623,532,none,none
25KA,exp,1,2,4341,623,532,none,none
25KA,exp,1,2,4349,623,532,none,none
25KA,exp,1,2,4349,623,532,none,none
25KA,exp,1,2,4415,623,532,none,none
25KA,exp,1,2,4416,623,532,none,none
25KA,exp,1,2,4473,622,532,none,none
25KA,exp,1,2,4474,622,532,none,none
25KA,exp,1,2,4480,622,533,none,none
25KA,exp,1,2,4481,622,533,none,none
25KA,exp,1,2,4488,620,536,none,none
25KA,exp,1,2,4489,620,536,none,none
25KA,exp,1,2,4497,618,541,none,none
25KA,exp,1,2,4497,618,541,none,none
25KA,exp,1,2,4505,615,548,none,none
25KA,exp,1,2,4505,615,548,none,none
25KA,exp,1,2,4513,611,556,none,none
25KA,exp,1,2,4513,611,556,none,none
25KA,exp,1,2,4521,606,566,none,none
25KA,exp,1,2,4522,606,566,none,none
25KA,exp,1,2,4529,602,577,none,none
25KA,exp,1,2,4529,602,577,none,none
25KA,exp,1,2,4537,600,582,none,none
25KA,exp,1,2,4537,600,582,none,none
25KA,exp,1,2,4546,596,591,left-bottom,B_prob
25KA,exp,1,2,4547,596,591,left-bottom,B_prob
25KA,exp,1,2,4554,592,599,left-bottom,B_prob
25KA,exp,1,2,4554,592,599,left-bottom,B_prob
25KA,exp,1,2,4562,589,606,left-bottom,B_prob
25KA,exp,1,2,4563,589,606,left-bottom,B_prob
25KA,exp,1,2,4571,586,612,left-bottom,B_prob
25KA,exp,1,2,4572,586,612,left-bottom,B_prob
25KA,exp,1,2,4578,582,616,left-bottom,B_prob
25KA,exp,1,2,4578,582,616,left-bottom,B_prob
25KA,exp,1,2,4586,580,620,left-bottom,B_prob
25KA,exp,1,2,4587,580,620,left-bottom,B_prob
25KA,exp,1,2,4595,578,621,left-bottom,B_prob
25KA,exp,1,2,4595,578,621,left-bottom,B_prob
25KA,exp,1,2,4603,575,624,left-bottom,B_prob
25KA,exp,1,2,4603,575,624,left-bottom,B_prob
25KA,exp,1,2,4611,574,626,left-bottom,B_prob
25KA,exp,1,2,4611,574,626,left-bottom,B_prob
25KA,exp,1,2,4619,572,627,left-bottom,B_prob
25KA,exp,1,2,4620,572,627,left-bottom,B_prob
25KA,exp,1,2,4627,571,628,left-bottom,B_prob
25KA,exp,1,2,4627,571,628,left-bottom,B_prob
25KA,exp,1,2,4636,571,628,left-bottom,B_prob
25KA,exp,1,2,4636,571,628,left-bottom,B_prob
25KA,exp,1,2,4644,570,629,left-bottom,B_prob
25KA,exp,1,2,4645,570,629,left-bottom,B_prob
25KA,exp,1,2,4653,570,629,left-bottom,B_prob
25KA,exp,1,2,4653,570,629,left-bottom,B_prob
25KA,exp,1,2,4660,570,629,left-bottom,B_prob
25KA,exp,1,2,4660,570,629,left-bottom,B_prob
25KA,exp,1,2,4668,570,629,left-bottom,B_prob
25KA,exp,1,2,4668,570,629,left-bottom,B_prob
25KA,exp,1,2,6198,570,629,left-bottom,B_prob
25KA,exp,1,2,6199,570,629,left-bottom,B_prob
25KA,exp,1,2,6212,572,628,left-bottom,B_prob
25KA,exp,1,2,6213,572,628,left-bottom,B_prob
25KA,exp,1,2,6214,573,627,left-bottom,B_prob
25KA,exp,1,2,6219,575,626,left-bottom,B_prob
25KA,exp,1,2,6219,575,626,left-bottom,B_prob
25KA,exp,1,2,6227,578,623,left-bottom,B_prob
25KA,exp,1,2,6227,578,623,left-bottom,B_prob
25KA,exp,1,2,6235,584,619,left-bottom,B_prob
25KA,exp,1,2,6236,584,619,left-bottom,B_prob
25KA,exp,1,2,6244,589,614,left-bottom,B_prob
25KA,exp,1,2,6244,589,614,left-bottom,B_prob
25KA,exp,1,2,6253,603,604,left-bottom,B_prob
25KA,exp,1,2,6253,603,604,left-bottom,B_prob
25KA,exp,1,2,6262,615,594,none,none
25KA,exp,1,2,6264,615,594,none,none
25KA,exp,1,2,6272,631,582,none,none
25KA,exp,1,2,6273,631,582,none,none
25KA,exp,1,2,6277,649,569,none,none
25KA,exp,1,2,6278,649,569,none,none
25KA,exp,1,2,6295,688,542,none,none
25KA,exp,1,2,6295,688,542,none,none
25KA,exp,1,2,6303,709,528,none,none
25KA,exp,1,2,6303,709,528,none,none
25KA,exp,1,2,6311,730,516,none,none
25KA,exp,1,2,6311,730,516,none,none
25KA,exp,1,2,6322,739,510,none,none
25KA,exp,1,2,6323,739,510,none,none
25KA,exp,1,2,6327,758,499,none,none
25KA,exp,1,2,6327,758,499,none,none
25KA,exp,1,2,6335,775,490,none,none
25KA,exp,1,2,6336,775,490,none,none
25KA,exp,1,2,6344,792,480,none,none
25KA,exp,1,2,6344,792,480,none,none
25KA,exp,1,2,6352,807,472,none,none
25KA,exp,1,2,6352,807,472,none,none
25KA,exp,1,2,6360,820,465,none,none
25KA,exp,1,2,6360,820,465,none,none
25KA,exp,1,2,6376,837,456,none,none
25KA,exp,1,2,6376,837,456,none,none
25KA,exp,1,2,6384,846,452,none,none
25KA,exp,1,2,6385,846,452,none,none
25KA,exp,1,2,6391,853,448,none,none
25KA,exp,1,2,6392,853,448,none,none
25KA,exp,1,2,6401,855,447,none,none
25KA,exp,1,2,6401,855,447,none,none
25KA,exp,1,2,6408,860,445,none,none
25KA,exp,1,2,6408,860,445,none,none
25KA,exp,1,2,6416,863,443,none,none
25KA,exp,1,2,6417,863,443,none,none
25KA,exp,1,2,6425,866,442,none,none
25KA,exp,1,2,6425,866,442,none,none
25KA,exp,1,2,6433,868,441,none,none
25KA,exp,1,2,6433,868,441,none,none
25KA,exp,1,2,6441,869,441,none,none
25KA,exp,1,2,6442,869,441,none,none
25KA,exp,1,2,6450,869,441,none,none
25KA,exp,1,2,6450,869,441,none,none
25KA,exp,1,2,6465,870,441,none,none
25KA,exp,1,2,6466,870,441,none,none
25KA,exp,1,2,6503,869,441,none,none
25KA,exp,1,2,6506,869,441,none,none
25KA,exp,1,2,6507,868,441,none,none
25KA,exp,1,2,6514,867,441,none,none
25KA,exp,1,2,6515,867,441,none,none
25KA,exp,1,2,6522,865,441,none,none
25KA,exp,1,2,6523,865,441,none,none
25KA,exp,1,2,6531,863,441,none,none
25KA,exp,1,2,6531,863,441,none,none
25KA,exp,1,2,6539,861,441,none,none
25KA,exp,1,2,6539,861,441,none,none
25KA,exp,1,2,6547,858,441,none,none
25KA,exp,1,2,6547,858,441,none,none
25KA,exp,1,2,6560,855,441,none,none
25KA,exp,1,2,6561,855,441,none,none
25KA,exp,1,2,6563,852,441,none,none
25KA,exp,1,2,6563,852,441,none,none
25KA,exp,1,2,6572,848,441,none,none
25KA,exp,1,2,6573,848,441,none,none
25KA,exp,1,2,6580,843,441,none,none
25KA,exp,1,2,6580,843,441,none,none
25KA,exp,1,2,6587,838,441,none,none
25KA,exp,1,2,6587,838,441,none,none
25KA,exp,1,2,6596,833,441,none,none
25KA,exp,1,2,6596,833,441,none,none
25KA,exp,1,2,6604,829,441,none,none
25KA,exp,1,2,6605,829,441,none,none
25KA,exp,1,2,6613,823,441,none,none
25KA,exp,1,2,6613,823,441,none,none
25KA,exp,1,2,6621,819,441,none,none
25KA,exp,1,2,6624,819,441,none,none
25KA,exp,1,2,6629,814,441,none,none
25KA,exp,1,2,6629,814,441,none,none
25KA,exp,1,2,6636,810,441,none,none
25KA,exp,1,2,6637,810,441,none,none
25KA,exp,1,2,6645,806,442,none,none
25KA,exp,1,2,6645,806,442,none,none
25KA,exp,1,2,6653,802,442,none,none
25KA,exp,1,2,6654,802,442,none,none
25KA,exp,1,2,6661,798,442,none,none
25KA,exp,1,2,6661,798,442,none,none
25KA,exp,1,2,6670,797,442,none,none
25KA,exp,1,2,6670,797,442,none,none
25KA,exp,1,2,6678,794,442,none,none
25KA,exp,1,2,6678,794,442,none,none
25KA,exp,1,2,6691,791,442,none,none
25KA,exp,1,2,6691,791,442,none,none
25KA,exp,1,2,6694,789,442,none,none
25KA,exp,1,2,6694,789,442,none,none
25KA,exp,1,2,6702,787,442,choice-button-right,B_choice_button
25KA,exp,1,2,6703,787,442,choice-button-right,B_choice_button
25KA,exp,1,2,6710,786,442,choice-button-right,B_choice_button
25KA,exp,1,2,6710,786,442,choice-button-right,B_choice_button
25KA,exp,1,2,6724,786,442,choice-button-right,B_choice_button
25KA,exp,1,2,6726,786,442,choice-button-right,B_choice_button
25KA,exp,1,2,6729,785,442,choice-button-right,B_choice_button
25KA,exp,1,2,6748,785,441,choice-button-right,B_choice_button
25KA,exp,1,2,6748,785,441,choice-button-right,B_choice_button
25KA,exp,1,2,6750,784,441,choice-button-right,B_choice_button
25KA,exp,1,2,6750,784,441,choice-button-right,B_choice_button
25KA,exp,1,2,6767,784,441,choice-button-right,B_choice_button
25KA,exp,1,2,6768,784,441,choice-button-right,B_choice_button
25KA,exp,1,3,503,728,454,none,none
25KA,exp,1,3,504,728,454,none,none
25KA,exp,1,3,511,730,454,none,none
25KA,exp,1,3,512,730,454,none,none
25KA,exp,1,3,519,733,454,choice-button-right,A_choice_button
25KA,exp,1,3,520,733,454,choice-button-right,A_choice_button
25KA,exp,1,3,527,737,453,choice-button-right,A_choice_button
25KA,exp,1,3,527,737,453,choice-button-right,A_choice_button
25KA,exp,1,3,535,741,453,choice-button-right,A_choice_button
25KA,exp,1,3,535,741,453,choice-button-right,A_choice_button
25KA,exp,1,3,544,746,452,choice-button-right,A_choice_button
25KA,exp,1,3,545,746,452,choice-button-right,A_choice_button
25KA,exp,1,3,551,752,452,choice-button-right,A_choice_button
25KA,exp,1,3,552,752,452,choice-button-right,A_choice_button
25KA,exp,1,3,559,757,451,choice-button-right,A_choice_button
25KA,exp,1,3,560,757,451,choice-button-right,A_choice_button
25KA,exp,1,3,568,762,451,choice-button-right,A_choice_button
25KA,exp,1,3,568,762,451,choice-button-right,A_choice_button
25KA,exp,1,3,575,765,450,choice-button-right,A_choice_button
25KA,exp,1,3,576,765,450,choice-button-right,A_choice_button
25KA,exp,1,3,584,768,450,choice-button-right,A_choice_button
25KA,exp,1,3,584,768,450,choice-button-right,A_choice_button
25KA,exp,1,3,592,772,449,choice-button-right,A_choice_button
25KA,exp,1,3,592,772,449,choice-button-right,A_choice_button
25KA,exp,1,3,602,774,449,choice-button-right,A_choice_button
25KA,exp,1,3,602,774,449,choice-button-right,A_choice_button
25KA,exp,1,3,609,776,449,choice-button-right,A_choice_button
25KA,exp,1,3,610,776,449,choice-button-right,A_choice_button
25KA,exp,1,3,617,777,449,choice-button-right,A_choice_button
25KA,exp,1,3,617,777,449,choice-button-right,A_choice_button
25KA,exp,1,3,625,778,449,choice-button-right,A_choice_button
25KA,exp,1,3,625,778,449,choice-button-right,A_choice_button
25KA,exp,1,3,633,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,634,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,641,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,642,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,650,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,650,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,716,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,717,779,449,choice-button-right,A_choice_button
25KA,exp,1,3,724,780,448,choice-button-right,A_choice_button
25KA,exp,1,3,724,780,448,choice-button-right,A_choice_button
25KA,exp,1,3,732,780,447,choice-button-right,A_choice_button
25KA,exp,1,3,732,780,447,choice-button-right,A_choice_button
25KA,exp,1,3,740,781,446,choice-button-right,A_choice_button
25KA,exp,1,3,741,781,446,choice-button-right,A_choice_button
25KA,exp,1,3,748,784,443,choice-button-right,A_choice_button
25KA,exp,1,3,748,784,443,choice-button-right,A_choice_button
25KA,exp,1,3,756,788,439,choice-button-right,A_choice_button
25KA,exp,1,3,757,788,439,choice-button-right,A_choice_button
25KA,exp,1,3,764,794,432,none,none
25KA,exp,1,3,765,794,432,none,none
25KA,exp,1,3,772,800,424,none,none
25KA,exp,1,3,773,800,424,none,none
25KA,exp,1,3,781,808,413,none,none
25KA,exp,1,3,781,808,413,none,none
25KA,exp,1,3,791,824,392,none,none
25KA,exp,1,3,792,824,392,none,none
25KA,exp,1,3,796,835,375,none,none
25KA,exp,1,3,797,835,375,none,none
25KA,exp,1,3,804,841,366,none,none
25KA,exp,1,3,804,841,366,none,none
25KA,exp,1,3,813,859,339,none,none
25KA,exp,1,3,813,859,339,none,none
25KA,exp,1,3,821,864,329,right-top,B_amount
25KA,exp,1,3,822,864,329,right-top,B_amount
25KA,exp,1,3,829,876,312,right-top,B_amount
25KA,exp,1,3,830,876,312,right-top,B_amount
25KA,exp,1,3,837,885,295,right-top,B_amount
25KA,exp,1,3,837,885,295,right-top,B_amount
25KA,exp,1,3,845,894,280,right-top,B_amount
25KA,exp,1,3,845,894,280,right-top,B_amount
25KA,exp,1,3,854,902,268,right-top,B_amount
25KA,exp,1,3,854,902,268,right-top,B_amount
25KA,exp,1,3,862,906,264,right-top,B_amount
25KA,exp,1,3,863,906,264,right-top,B_amount
25KA,exp,1,3,870,912,255,right-top,B_amount
25KA,exp,1,3,871,912,255,right-top,B_amount
25KA,exp,1,3,879,914,253,right-top,B_amount
25KA,exp,1,3,879,914,253,right-top,B_amount
25KA,exp,1,3,886,917,248,right-top,B_amount
25KA,exp,1,3,887,917,248,right-top,B_amount
25KA,exp,1,3,894,920,244,right-top,B_amount
25KA,exp,1,3,895,920,244,right-top,B_amount
25KA,exp,1,3,903,922,242,right-top,B_amount
25KA,exp,1,3,903,922,242,right-top,B_amount
25KA,exp,1,3,911,923,241,right-top,B_amount
25KA,exp,1,3,911,923,241,right-top,B_amount
25KA,exp,1,3,919,924,240,right-top,B_amount
25KA,exp,1,3,919,924,240,right-top,B_amount
25KA,exp,1,3,927,924,240,right-top,B_amount
25KA,exp,1,3,927,924,240,right-top,B_amount
25KA,exp,1,3,935,925,239,right-top,B_amount
25KA,exp,1,3,935,925,239,right-top,B_amount
25KA,exp,1,3,943,925,239,right-top,B_amount
25KA,exp,1,3,943,925,239,right-top,B_amount
25KA,exp,1,3,1191,925,240,right-top,B_amount
25KA,exp,1,3,1191,925,240,right-top,B_amount
25KA,exp,1,3,1197,925,241,right-top,B_amount
25KA,exp,1,3,1198,925,241,right-top,B_amount
25KA,exp,1,3,1205,925,246,right-top,B_amount
25KA,exp,1,3,1205,925,246,right-top,B_amount
25KA,exp,1,3,1214,924,251,right-top,B_amount
25KA,exp,1,3,1214,924,251,right-top,B_amount
25KA,exp,1,3,1222,921,266,right-top,B_amount
25KA,exp,1,3,1222,921,266,right-top,B_amount
25KA,exp,1,3,1230,919,282,right-top,B_amount
25KA,exp,1,3,1231,919,282,right-top,B_amount
25KA,exp,1,3,1238,915,303,right-top,B_amount
25KA,exp,1,3,1239,915,303,right-top,B_amount
25KA,exp,1,3,1246,913,332,right-top,B_amount
25KA,exp,1,3,1247,913,332,right-top,B_amount
25KA,exp,1,3,1254,911,362,none,none
25KA,exp,1,3,1255,911,362,none,none
25KA,exp,1,3,1264,910,393,none,none
25KA,exp,1,3,1264,910,393,none,none
25KA,exp,1,3,1271,910,427,none,none
25KA,exp,1,3,1271,910,427,none,none
25KA,exp,1,3,1280,909,459,none,none
25KA,exp,1,3,1280,909,459,none,none
25KA,exp,1,3,1287,909,489,none,none
25KA,exp,1,3,1288,909,489,none,none
25KA,exp,1,3,1295,909,501,none,none
25KA,exp,1,3,1295,909,501,none,none
25KA,exp,1,3,1304,909,525,none,none
25KA,exp,1,3,1305,909,525,none,none
25KA,exp,1,3,1312,908,548,none,none
25KA,exp,1,3,1312,908,548,none,none
25KA,exp,1,3,1320,907,570,right-bottom,A_amount
25KA,exp,1,3,1321,907,570,right-bottom,A_amount
25KA,exp,1,3,1328,907,588,right-bottom,A_amount
25KA,exp,1,3,1329,907,588,right-bottom,A_amount
25KA,exp,1,3,1336,907,605,right-bottom,A_amount
25KA,exp,1,3,1337,907,605,right-bottom,A_amount
25KA,exp,1,3,1346,907,620,right-bottom,A_amount
25KA,exp,1,3,1347,907,620,right-bottom,A_amount
25KA,exp,1,3,1353,907,626,right-bottom,A_amount
25KA,exp,1,3,1354,907,626,right-bottom,A_amount
25KA,exp,1,3,1361,907,637,right-bottom,A_amount
25KA,exp,1,3,1361,907,637,right-bottom,A_amount
25KA,exp,1,3,1369,907,647,right-bottom,A_amount
25KA,exp,1,3,1369,907,647,right-bottom,A_amount
25KA,exp,1,3,1377,907,655,right-bottom,A_amount
25KA,exp,1,3,1378,907,655,right-bottom,A_amount
25KA,exp,1,3,1385,907,658,right-bottom,A_amount
25KA,exp,1,3,1385,907,658,right-bottom,A_amount
25KA,exp,1,3,1393,907,663,right-bottom,A_amount
25KA,exp,1,3,1394,907,663,right-bottom,A_amount
25KA,exp,1,3,1402,907,667,right-bottom,A_amount
25KA,exp,1,3,1402,907,667,right-bottom,A_amount
25KA,exp,1,3,1410,907,669,right-bottom,A_amount
25KA,exp,1,3,1410,907,669,right-bottom,A_amount
25KA,exp,1,3,1418,907,671,right-bottom,A_amount
25KA,exp,1,3,1419,907,671,right-bottom,A_amount
25KA,exp,1,3,1426,907,672,right-bottom,A_amount
25KA,exp,1,3,1427,907,672,right-bottom,A_amount
25KA,exp,1,3,1434,907,673,right-bottom,A_amount
25KA,exp,1,3,1434,907,673,right-bottom,A_amount
25KA,exp,1,3,1442,907,673,right-bottom,A_amount
25KA,exp,1,3,1443,907,673,right-bottom,A_amount
25KA,exp,1,3,1451,908,673,right-bottom,A_amount
25KA,exp,1,3,1451,908,673,right-bottom,A_amount
25KA,exp,1,3,1458,908,673,right-bottom,A_amount
25KA,exp,1,3,1459,908,673,right-bottom,A_amount
25KA,exp,1,3,1484,908,673,right-bottom,A_amount
25KA,exp,1,3,1485,908,673,right-bottom,A_amount
25KA,exp,1,3,1616,907,673,right-bottom,A_amount
25KA,exp,1,3,1616,907,673,right-bottom,A_amount
25KA,exp,1,3,1622,906,673,right-bottom,A_amount
25KA,exp,1,3,1623,906,673,right-bottom,A_amount
25KA,exp,1,3,1631,904,673,right-bottom,A_amount
25KA,exp,1,3,1631,904,673,right-bottom,A_amount
25KA,exp,1,3,1639,899,671,right-bottom,A_amount
25KA,exp,1,3,1639,899,671,right-bottom,A_amount
25KA,exp,1,3,1647,893,669,right-bottom,A_amount
25KA,exp,1,3,1649,893,669,right-bottom,A_amount
25KA,exp,1,3,1654,884,666,right-bottom,A_amount
25KA,exp,1,3,1655,884,666,right-bottom,A_amount
25KA,exp,1,3,1663,875,663,right-bottom,A_amount
25KA,exp,1,3,1664,875,663,right-bottom,A_amount
25KA,exp,1,3,1671,852,657,right-bottom,A_amount
25KA,exp,1,3,1672,852,657,right-bottom,A_amount
25KA,exp,1,3,1680,834,652,right-bottom,A_amount
25KA,exp,1,3,1681,834,652,right-bottom,A_amount
25KA,exp,1,3,1688,811,645,none,none
25KA,exp,1,3,1689,811,645,none,none
25KA,exp,1,3,1696,787,639,none,none
25KA,exp,1,3,1696,787,639,none,none
25KA,exp,1,3,1704,760,633,none,none
25KA,exp,1,3,1704,760,633,none,none
25KA,exp,1,3,1712,733,628,none,none
25KA,exp,1,3,1713,733,628,none,none
25KA,exp,1,3,1721,705,624,none,none
25KA,exp,1,3,1722,705,624,none,none
25KA,exp,1,3,1729,677,620,none,none
25KA,exp,1,3,1729,677,620,none,none
25KA,exp,1,3,1736,666,618,none,none
25KA,exp,1,3,1737,666,618,none,none
25KA,exp,1,3,1744,643,616,none,none
25KA,exp,1,3,1745,643,616,none,none
25KA,exp,1,3,1753,624,615,none,none
25KA,exp,1,3,1753,624,615,none,none
25KA,exp,1,3,1761,605,614,left-bottom,A_prob
25KA,exp,1,3,1762,605,614,left-bottom,A_prob
25KA,exp,1,3,1769,599,614,left-bottom,A_prob
25KA,exp,1,3,1770,599,614,left-bottom,A_prob
25KA,exp,1,3,1778,587,614,left-bottom,A_prob
25KA,exp,1,3,1778,587,614,left-bottom,A_prob
25KA,exp,1,3,1785,577,614,left-bottom,A_prob
25KA,exp,1,3,1786,577,614,left-bottom,A_prob
25KA,exp,1,3,1794,570,614,left-bottom,A_prob
25KA,exp,1,3,1795,570,614,left-bottom,A_prob
25KA,exp,1,3,1802,567,614,left-bottom,A_prob
25KA,exp,1,3,1803,567,614,left-bottom,A_prob
25KA,exp,1,3,1811,563,614,left-bottom,A_prob
25KA,exp,1,3,1811,563,614,left-bottom,A_prob
25KA,exp,1,3,1819,560,614,left-bottom,A_prob
25KA,exp,1,3,1819,560,614,left-bottom,A_prob
25KA,exp,1,3,1826,558,614,left-bottom,A_prob
25KA,exp,1,3,1826,558,614,left-bottom,A_prob
25KA,exp,1,3,1834,556,615,left-bottom,A_prob
25KA,exp,1,3,1834,556,615,left-bottom,A_prob
25KA,exp,1,3,1843,555,615,left-bottom,A_prob
25KA,exp,1,3,1843,555,615,left-bottom,A_prob
25KA,exp,1,3,1851,555,615,left-bottom,A_prob
25KA,exp,1,3,1852,555,615,left-bottom,A_prob
25KA,exp,1,3,1859,555,616,left-bottom,A_prob
25KA,exp,1,3,1860,555,616,left-bottom,A_prob
25KA,exp,1,3,1868,554,616,left-bottom,A_prob
25KA,exp,1,3,1868,554,616,left-bottom,A_prob
25KA,exp,1,3,2211,554,614,left-bottom,A_prob
