subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
10ES,exp,1,26,107,708,397,none,none
10ES,exp,1,26,123,696,390,none,none
10ES,exp,1,26,139,686,380,none,none
10ES,exp,1,26,155,675,370,none,none
10ES,exp,1,26,172,651,349,none,none
10ES,exp,1,26,188,636,339,none,none
10ES,exp,1,26,205,625,331,none,none
10ES,exp,1,26,223,620,328,none,none
10ES,exp,1,26,239,618,326,none,none
10ES,exp,1,26,255,617,325,none,none
10ES,exp,1,26,272,616,324,none,none
10ES,exp,1,26,289,615,320,left-top,B_prob
10ES,exp,1,26,305,615,318,left-top,B_prob
10ES,exp,1,26,322,615,316,left-top,B_prob
10ES,exp,1,26,339,614,313,left-top,B_prob
10ES,exp,1,26,355,612,309,left-top,B_prob
10ES,exp,1,26,372,609,304,left-top,B_prob
10ES,exp,1,26,388,608,300,left-top,B_prob
10ES,exp,1,26,405,608,298,left-top,B_prob
10ES,exp,1,26,575,608,297,left-top,B_prob
10ES,exp,1,26,590,626,296,left-top,B_prob
10ES,exp,1,26,606,656,295,none,none
10ES,exp,1,26,623,717,290,none,none
10ES,exp,1,26,639,804,279,none,none
10ES,exp,1,26,656,892,272,right-top,A_prob
10ES,exp,1,26,673,957,263,right-top,A_prob
10ES,exp,1,26,690,982,259,right-top,A_prob
10ES,exp,1,26,706,987,258,right-top,A_prob
10ES,exp,1,26,863,986,258,right-top,A_prob
10ES,exp,1,26,935,985,258,right-top,A_prob
10ES,exp,1,26,1167,984,258,right-top,A_prob
10ES,exp,1,26,1174,982,258,right-top,A_prob
10ES,exp,1,26,1191,966,259,right-top,A_prob
10ES,exp,1,26,1207,937,259,right-top,A_prob
10ES,exp,1,26,1223,883,259,right-top,A_prob
10ES,exp,1,26,1240,815,259,none,none
10ES,exp,1,26,1257,760,259,none,none
10ES,exp,1,26,1273,732,255,none,none
10ES,exp,1,26,1292,712,252,none,none
10ES,exp,1,26,1309,695,250,none,none
10ES,exp,1,26,1324,678,248,none,none
10ES,exp,1,26,1341,660,244,left-top,B_prob
10ES,exp,1,26,1359,652,242,left-top,B_prob
10ES,exp,1,26,1374,648,241,left-top,B_prob
10ES,exp,1,26,1479,647,241,left-top,B_prob
10ES,exp,1,26,1491,645,241,left-top,B_prob
10ES,exp,1,26,1509,632,241,left-top,B_prob
10ES,exp,1,26,1524,628,241,left-top,B_prob
10ES,exp,1,26,1540,619,241,left-top,B_prob
10ES,exp,1,26,1556,617,241,left-top,B_prob
10ES,exp,1,26,1607,616,243,left-top,B_prob
10ES,exp,1,26,1623,614,252,left-top,B_prob
10ES,exp,1,26,1640,612,273,left-top,B_prob
10ES,exp,1,26,1656,611,309,left-top,B_prob
10ES,exp,1,26,1673,611,366,none,none
10ES,exp,1,26,1691,611,442,none,none
10ES,exp,1,26,1709,611,502,none,none
10ES,exp,1,26,1724,611,543,none,none
10ES,exp,1,26,1740,608,571,left-bottom,B_amount
10ES,exp,1,26,1759,601,591,left-bottom,B_amount
10ES,exp,1,26,1773,597,604,left-bottom,B_amount
10ES,exp,1,26,1791,592,620,left-bottom,B_amount
10ES,exp,1,26,1814,588,629,left-bottom,B_amount
10ES,exp,1,26,1823,587,632,left-bottom,B_amount
10ES,exp,1,26,1839,587,635,left-bottom,B_amount
10ES,exp,1,26,1856,587,636,left-bottom,B_amount
10ES,exp,1,26,1934,587,637,left-bottom,B_amount
10ES,exp,1,26,1950,589,637,left-bottom,B_amount
10ES,exp,1,26,1960,593,637,left-bottom,B_amount
10ES,exp,1,26,1973,599,637,left-bottom,B_amount
10ES,exp,1,26,1991,640,628,left-bottom,B_amount
10ES,exp,1,26,2007,697,619,none,none
10ES,exp,1,26,2023,784,610,none,none
10ES,exp,1,26,2040,862,610,none,none
10ES,exp,1,26,2056,928,610,right-bottom,A_amount
10ES,exp,1,26,2073,966,610,right-bottom,A_amount
10ES,exp,1,26,2092,984,610,right-bottom,A_amount
10ES,exp,1,26,2106,987,611,right-bottom,A_amount
10ES,exp,1,26,2157,988,611,right-bottom,A_amount
10ES,exp,1,26,2175,992,611,right-bottom,A_amount
10ES,exp,1,26,2195,994,611,right-bottom,A_amount
10ES,exp,1,26,2375,996,609,right-bottom,A_amount
10ES,exp,1,26,2390,1000,598,right-bottom,A_amount
10ES,exp,1,26,2412,1004,574,right-bottom,A_amount
10ES,exp,1,26,2423,1011,531,none,none
10ES,exp,1,26,2439,1020,466,none,none
10ES,exp,1,26,2456,1030,396,none,none
10ES,exp,1,26,2472,1040,337,none,none
10ES,exp,1,26,2489,1052,291,none,none
10ES,exp,1,26,2507,1062,264,right-top,A_prob
10ES,exp,1,26,2523,1067,247,right-top,A_prob
10ES,exp,1,26,2541,1068,237,none,none
10ES,exp,1,26,2557,1068,232,none,none
10ES,exp,1,26,2572,1068,230,none,none
10ES,exp,1,26,2647,1066,229,right-top,A_prob
10ES,exp,1,26,2656,1063,229,right-top,A_prob
10ES,exp,1,26,2672,1048,229,right-top,A_prob
10ES,exp,1,26,2689,1026,229,right-top,A_prob
10ES,exp,1,26,2706,996,229,right-top,A_prob
10ES,exp,1,26,2722,949,229,right-top,A_prob
10ES,exp,1,26,2740,903,229,right-top,A_prob
10ES,exp,1,26,2757,861,229,none,none
10ES,exp,1,26,2773,830,229,none,none
10ES,exp,1,26,2790,802,229,none,none
10ES,exp,1,26,2814,790,229,none,none
10ES,exp,1,26,2822,776,229,none,none
10ES,exp,1,26,2840,764,229,none,none
10ES,exp,1,26,2856,752,229,none,none
10ES,exp,1,26,2872,739,229,none,none
10ES,exp,1,26,2889,723,229,none,none
10ES,exp,1,26,2905,704,229,none,none
10ES,exp,1,26,2923,688,229,none,none
10ES,exp,1,26,2940,675,229,none,none
10ES,exp,1,26,2956,668,229,none,none
10ES,exp,1,26,2974,664,229,left-top,B_prob
10ES,exp,1,26,3022,660,229,left-top,B_prob
10ES,exp,1,26,3039,649,229,left-top,B_prob
10ES,exp,1,26,3055,634,229,left-top,B_prob
10ES,exp,1,26,3072,624,229,left-top,B_prob
10ES,exp,1,26,3089,619,229,left-top,B_prob
10ES,exp,1,26,3679,620,228,left-top,B_prob
10ES,exp,1,26,3689,632,227,left-top,B_prob
10ES,exp,1,26,3706,680,223,none,none
10ES,exp,1,26,3722,759,221,none,none
10ES,exp,1,26,3741,854,221,none,none
10ES,exp,1,26,3757,944,221,right-top,A_prob
10ES,exp,1,26,3772,998,221,right-top,A_prob
10ES,exp,1,26,3791,1018,221,right-top,A_prob
10ES,exp,1,26,3895,1017,221,right-top,A_prob
10ES,exp,1,26,3910,1016,221,right-top,A_prob
10ES,exp,1,26,3922,1015,221,right-top,A_prob
10ES,exp,1,26,3940,1013,221,right-top,A_prob
10ES,exp,1,26,3956,1012,221,right-top,A_prob
10ES,exp,1,26,3972,1011,221,right-top,A_prob
10ES,exp,1,26,3998,1010,221,right-top,A_prob
10ES,exp,1,26,4039,1009,222,right-top,A_prob
10ES,exp,1,26,4055,1006,224,right-top,A_prob
10ES,exp,1,26,4072,997,235,right-top,A_prob
10ES,exp,1,26,4089,988,254,right-top,A_prob
10ES,exp,1,26,4105,986,281,right-top,A_prob
10ES,exp,1,26,4122,986,321,right-top,A_prob
10ES,exp,1,26,4140,986,384,none,none
10ES,exp,1,26,4158,1001,499,none,none
10ES,exp,1,26,4173,1004,532,none,none
10ES,exp,1,26,4190,1009,616,right-bottom,A_amount
10ES,exp,1,26,4206,1009,648,right-bottom,A_amount
10ES,exp,1,26,4222,1001,664,right-bottom,A_amount
10ES,exp,1,26,4239,994,675,right-bottom,A_amount
10ES,exp,1,26,4255,992,677,right-bottom,A_amount
10ES,exp,1,26,4343,991,677,right-bottom,A_amount
10ES,exp,1,26,4447,990,677,right-bottom,A_amount
10ES,exp,1,26,4663,986,677,right-bottom,A_amount
10ES,exp,1,26,4672,972,677,right-bottom,A_amount
10ES,exp,1,26,4689,915,675,right-bottom,A_amount
10ES,exp,1,26,4705,809,661,none,none
10ES,exp,1,26,4722,712,646,none,none
10ES,exp,1,26,4740,622,632,left-bottom,B_amount
10ES,exp,1,26,4758,571,626,left-bottom,B_amount
10ES,exp,1,26,4774,553,623,left-bottom,B_amount
10ES,exp,1,26,4789,549,622,left-bottom,B_amount
10ES,exp,1,26,4814,548,622,left-bottom,B_amount
10ES,exp,1,26,4830,547,622,left-bottom,B_amount
10ES,exp,1,26,5271,564,603,left-bottom,B_amount
10ES,exp,1,26,5291,586,566,left-bottom,B_amount
10ES,exp,1,26,5305,615,508,none,none
10ES,exp,1,26,5322,632,428,none,none
10ES,exp,1,26,5340,634,360,none,none
10ES,exp,1,26,5356,634,303,left-top,B_prob
10ES,exp,1,26,5374,627,263,left-top,B_prob
10ES,exp,1,26,5390,618,230,left-top,B_prob
10ES,exp,1,26,5412,616,222,left-top,B_prob
10ES,exp,1,26,5422,616,219,left-top,B_prob
10ES,exp,1,26,5583,616,218,left-top,B_prob
10ES,exp,1,26,5622,616,224,left-top,B_prob
10ES,exp,1,26,5639,626,237,left-top,B_prob
10ES,exp,1,26,5660,645,251,left-top,B_prob
10ES,exp,1,26,5672,686,262,none,none
10ES,exp,1,26,5689,748,272,none,none
10ES,exp,1,26,5705,817,273,none,none
10ES,exp,1,26,5722,866,273,none,none
10ES,exp,1,26,5740,894,273,right-top,A_prob
10ES,exp,1,26,5757,907,269,right-top,A_prob
10ES,exp,1,26,5772,914,265,right-top,A_prob
10ES,exp,1,26,5790,920,260,right-top,A_prob
10ES,exp,1,26,5814,928,255,right-top,A_prob
10ES,exp,1,26,5822,931,254,right-top,A_prob
10ES,exp,1,26,5839,940,249,right-top,A_prob
10ES,exp,1,26,5855,946,248,right-top,A_prob
10ES,exp,1,26,5872,952,245,right-top,A_prob
10ES,exp,1,26,5935,952,250,right-top,A_prob
10ES,exp,1,26,5942,948,253,right-top,A_prob
10ES,exp,1,26,5956,943,260,right-top,A_prob
10ES,exp,1,26,5973,930,278,right-top,A_prob
10ES,exp,1,26,5990,909,312,none,none
10ES,exp,1,26,6006,896,334,none,none
10ES,exp,1,26,6022,888,348,none,none
10ES,exp,1,26,6039,883,357,none,none
10ES,exp,1,26,6055,879,361,none,none
10ES,exp,1,26,6072,875,366,none,none
10ES,exp,1,26,6088,870,369,none,none
10ES,exp,1,26,6105,865,374,none,none
10ES,exp,1,26,6136,849,388,none,none
10ES,exp,1,26,6154,841,396,none,none
10ES,exp,1,26,6171,837,402,none,none
10ES,exp,1,26,6188,832,413,choice-button-right,A_choice_button
10ES,exp,1,26,6204,828,417,choice-button-right,A_choice_button
10ES,exp,1,26,6221,827,422,choice-button-right,A_choice_button
10ES,exp,1,26,6237,824,426,choice-button-right,A_choice_button
10ES,exp,1,26,6254,819,430,choice-button-right,A_choice_button
10ES,exp,1,26,6271,817,434,choice-button-right,A_choice_button
10ES,exp,1,26,6287,816,436,choice-button-right,A_choice_button
10ES,exp,1,27,122,767,432,none,none
10ES,exp,1,27,138,764,428,none,none
10ES,exp,1,27,155,764,424,none,none
10ES,exp,1,27,172,764,419,none,none
10ES,exp,1,27,190,764,410,none,none
10ES,exp,1,27,203,764,406,none,none
10ES,exp,1,27,220,764,395,none,none
10ES,exp,1,27,237,764,384,none,none
10ES,exp,1,27,254,764,375,none,none
10ES,exp,1,27,270,764,368,none,none
10ES,exp,1,27,287,760,357,none,none
10ES,exp,1,27,303,756,349,none,none
10ES,exp,1,27,320,750,340,none,none
10ES,exp,1,27,337,746,326,none,none
10ES,exp,1,27,353,741,308,none,none
10ES,exp,1,27,370,732,286,none,none
10ES,exp,1,27,387,717,262,none,none
10ES,exp,1,27,403,702,244,none,none
10ES,exp,1,27,420,686,230,none,none
10ES,exp,1,27,438,668,220,none,none
10ES,exp,1,27,454,644,211,left-top,B_amount
10ES,exp,1,27,470,629,206,left-top,B_amount
10ES,exp,1,27,486,624,206,left-top,B_amount
10ES,exp,1,27,504,623,206,left-top,B_amount
10ES,exp,1,27,520,621,206,left-top,B_amount
10ES,exp,1,27,537,618,206,left-top,B_amount
10ES,exp,1,27,554,614,206,left-top,B_amount
10ES,exp,1,27,570,608,207,left-top,B_amount
10ES,exp,1,27,587,603,210,left-top,B_amount
10ES,exp,1,27,604,597,211,left-top,B_amount
10ES,exp,1,27,620,596,212,left-top,B_amount
10ES,exp,1,27,722,599,212,left-top,B_amount
10ES,exp,1,27,737,609,211,left-top,B_amount
10ES,exp,1,27,754,634,207,left-top,B_amount
10ES,exp,1,27,771,682,200,none,none
10ES,exp,1,27,788,764,189,none,none
10ES,exp,1,27,804,857,180,none,none
10ES,exp,1,27,822,938,172,right-top,A_amount
10ES,exp,1,27,839,976,172,right-top,A_amount
10ES,exp,1,27,855,988,172,right-top,A_amount
10ES,exp,1,27,871,989,172,right-top,A_amount
10ES,exp,1,27,922,989,175,right-top,A_amount
10ES,exp,1,27,938,988,184,right-top,A_amount
10ES,exp,1,27,954,984,193,right-top,A_amount
10ES,exp,1,27,971,978,202,right-top,A_amount
10ES,exp,1,27,987,974,209,right-top,A_amount
10ES,exp,1,27,1004,970,216,right-top,A_amount
10ES,exp,1,27,1022,968,218,right-top,A_amount
10ES,exp,1,27,1097,968,219,right-top,A_amount
10ES,exp,1,27,1105,968,221,right-top,A_amount
10ES,exp,1,27,1122,968,231,right-top,A_amount
10ES,exp,1,27,1138,954,253,right-top,A_amount
10ES,exp,1,27,1155,933,280,right-top,A_amount
10ES,exp,1,27,1173,892,321,none,none
10ES,exp,1,27,1188,835,371,none,none
10ES,exp,1,27,1205,772,430,none,none
10ES,exp,1,27,1223,709,489,none,none
10ES,exp,1,27,1240,654,532,none,none
10ES,exp,1,27,1255,607,567,left-bottom,B_prob
10ES,exp,1,27,1273,570,594,left-bottom,B_prob
10ES,exp,1,27,1289,558,602,left-bottom,B_prob
10ES,exp,1,27,1304,552,603,left-bottom,B_prob
10ES,exp,1,27,1322,551,604,left-bottom,B_prob
10ES,exp,1,27,1337,550,604,left-bottom,B_prob
10ES,exp,1,27,1489,552,604,left-bottom,B_prob
10ES,exp,1,27,1504,570,603,left-bottom,B_prob
10ES,exp,1,27,1522,636,590,left-bottom,B_prob
10ES,exp,1,27,1537,760,572,none,none
10ES,exp,1,27,1555,931,568,right-bottom,A_prob
10ES,exp,1,27,1572,1064,568,none,none
10ES,exp,1,27,1591,1117,568,none,none
10ES,exp,1,27,1605,1124,568,none,none
10ES,exp,1,27,1754,1123,568,none,none
10ES,exp,1,27,1772,1118,568,none,none
10ES,exp,1,27,1787,1112,571,none,none
10ES,exp,1,27,1804,1100,574,none,none
10ES,exp,1,27,1823,1085,579,none,none
10ES,exp,1,27,1840,1071,583,none,none
10ES,exp,1,27,1855,1060,585,none,none
10ES,exp,1,27,1873,1037,595,right-bottom,A_prob
10ES,exp,1,27,1888,1018,600,right-bottom,A_prob
10ES,exp,1,27,1905,991,607,right-bottom,A_prob
10ES,exp,1,27,1922,968,615,right-bottom,A_prob
10ES,exp,1,27,1937,960,616,right-bottom,A_prob
10ES,exp,1,27,1955,956,617,right-bottom,A_prob
10ES,exp,1,27,1972,956,619,right-bottom,A_prob
10ES,exp,1,27,2169,956,616,right-bottom,A_prob
10ES,exp,1,27,2188,956,602,right-bottom,A_prob
10ES,exp,1,27,2205,952,578,right-bottom,A_prob
10ES,exp,1,27,2222,933,543,none,none
10ES,exp,1,27,2238,894,490,none,none
10ES,exp,1,27,2256,856,440,none,none
10ES,exp,1,27,2272,800,364,none,none
10ES,exp,1,27,2288,765,312,none,none
10ES,exp,1,27,2304,754,295,none,none
10ES,exp,1,27,2321,732,263,none,none
10ES,exp,1,27,2337,727,253,none,none
10ES,exp,1,27,2354,726,248,none,none
10ES,exp,1,27,2371,724,244,none,none
10ES,exp,1,27,2522,721,244,none,none
10ES,exp,1,27,2537,708,244,none,none
10ES,exp,1,27,2554,684,240,none,none
10ES,exp,1,27,2572,652,236,left-top,B_amount
10ES,exp,1,27,2587,635,229,left-top,B_amount
10ES,exp,1,27,2604,629,226,left-top,B_amount
10ES,exp,1,27,2622,628,226,left-top,B_amount
10ES,exp,1,27,2637,627,225,left-top,B_amount
10ES,exp,1,27,2857,636,224,left-top,B_amount
10ES,exp,1,27,2872,691,210,none,none
10ES,exp,1,27,2888,746,204,none,none
10ES,exp,1,27,2904,900,190,right-top,A_amount
10ES,exp,1,27,2922,971,190,right-top,A_amount
10ES,exp,1,27,2937,991,190,right-top,A_amount
10ES,exp,1,27,2954,994,190,right-top,A_amount
10ES,exp,1,27,3362,992,191,right-top,A_amount
10ES,exp,1,27,3371,990,193,right-top,A_amount
10ES,exp,1,27,3387,983,200,right-top,A_amount
10ES,exp,1,27,3404,977,204,right-top,A_amount
10ES,exp,1,27,3424,972,208,right-top,A_amount
10ES,exp,1,27,3440,971,209,right-top,A_amount
10ES,exp,1,27,3562,970,211,right-top,A_amount
10ES,exp,1,27,3571,968,214,right-top,A_amount
10ES,exp,1,27,3587,958,225,right-top,A_amount
10ES,exp,1,27,3604,947,239,right-top,A_amount
10ES,exp,1,27,3621,935,256,right-top,A_amount
10ES,exp,1,27,3637,923,271,right-top,A_amount
10ES,exp,1,27,3654,909,289,right-top,A_amount
10ES,exp,1,27,3672,892,315,none,none
10ES,exp,1,27,3687,885,324,none,none
10ES,exp,1,27,3704,876,341,none,none
10ES,exp,1,27,3721,864,359,none,none
10ES,exp,1,27,3739,857,368,none,none
10ES,exp,1,27,3753,852,373,none,none
10ES,exp,1,27,3771,848,379,none,none
10ES,exp,1,27,3787,847,384,none,none
10ES,exp,1,27,3803,845,388,none,none
10ES,exp,1,27,3821,844,391,none,none
10ES,exp,1,27,3837,841,399,none,none
10ES,exp,1,27,3854,838,404,none,none
10ES,exp,1,27,3872,835,409,choice-button-right,A_choice_button
10ES,exp,1,27,3887,835,410,choice-button-right,A_choice_button
10ES,exp,1,27,3970,835,412,choice-button-right,A_choice_button
10ES,exp,1,27,3993,835,413,choice-button-right,A_choice_button
10ES,exp,1,27,4037,834,416,choice-button-right,A_choice_button
10ES,exp,1,27,4055,833,416,choice-button-right,A_choice_button
10ES,exp,1,27,4072,828,420,choice-button-right,A_choice_button
10ES,exp,1,27,4088,824,422,choice-button-right,A_choice_button
10ES,exp,1,27,4104,823,422,choice-button-right,A_choice_button
10ES,exp,1,27,4121,819,424,choice-button-right,A_choice_button
10ES,exp,1,27,4145,817,424,choice-button-right,A_choice_button
10ES,exp,1,27,4168,816,424,choice-button-right,A_choice_button
10ES,exp,1,27,4203,815,425,choice-button-right,A_choice_button
10ES,exp,1,27,4464,815,422,choice-button-right,A_choice_button
10ES,exp,1,27,4472,815,416,choice-button-right,A_choice_button
10ES,exp,1,28,63,761,427,none,none
10ES,exp,1,28,70,760,427,none,none
10ES,exp,1,28,86,757,427,none,none
10ES,exp,1,28,100,755,427,none,none
10ES,exp,1,28,118,751,427,choice-button-left,A_choice_button
10ES,exp,1,28,134,746,427,choice-button-left,A_choice_button
10ES,exp,1,28,150,733,427,choice-button-left,A_choice_button
10ES,exp,1,28,166,720,425,choice-button-left,A_choice_button
10ES,exp,1,28,183,703,421,choice-button-left,A_choice_button
10ES,exp,1,28,200,684,415,none,none
10ES,exp,1,28,217,662,404,none,none
10ES,exp,1,28,233,644,392,none,none
10ES,exp,1,28,250,628,382,none,none
10ES,exp,1,28,266,619,372,none,none
10ES,exp,1,28,283,609,361,none,none
10ES,exp,1,28,300,603,354,none,none
10ES,exp,1,28,317,599,346,none,none
10ES,exp,1,28,334,596,340,none,none
10ES,exp,1,28,350,593,330,none,none
10ES,exp,1,28,367,592,324,left-top,A_amount
10ES,exp,1,28,383,592,317,left-top,A_amount
10ES,exp,1,28,400,592,312,left-top,A_amount
10ES,exp,1,28,417,595,303,left-top,A_amount
10ES,exp,1,28,433,600,292,left-top,A_amount
10ES,exp,1,28,450,602,285,left-top,A_amount
10ES,exp,1,28,467,604,280,left-top,A_amount
10ES,exp,1,28,484,604,275,left-top,A_amount
10ES,exp,1,28,500,604,272,left-top,A_amount
10ES,exp,1,28,516,604,268,left-top,A_amount
10ES,exp,1,28,625,605,268,left-top,A_amount
10ES,exp,1,28,634,606,266,left-top,A_amount
10ES,exp,1,28,651,613,264,left-top,A_amount
10ES,exp,1,28,667,640,259,left-top,A_amount
10ES,exp,1,28,684,705,249,none,none
10ES,exp,1,28,701,803,234,none,none
10ES,exp,1,28,720,970,224,right-top,B_amount
10ES,exp,1,28,735,1006,220,right-top,B_amount
10ES,exp,1,28,752,1045,216,right-top,B_amount
10ES,exp,1,28,767,1054,214,right-top,B_amount
10ES,exp,1,28,913,1052,214,right-top,B_amount
10ES,exp,1,28,920,1050,216,right-top,B_amount
10ES,exp,1,28,935,1047,217,right-top,B_amount
10ES,exp,1,28,951,1037,222,right-top,B_amount
10ES,exp,1,28,968,1018,232,right-top,B_amount
10ES,exp,1,28,985,1006,238,right-top,B_amount
10ES,exp,1,28,1001,993,246,right-top,B_amount
10ES,exp,1,28,1017,983,253,right-top,B_amount
10ES,exp,1,28,1034,976,258,right-top,B_amount
10ES,exp,1,28,1051,972,261,right-top,B_amount
10ES,exp,1,28,1070,967,264,right-top,B_amount
10ES,exp,1,28,1086,960,272,right-top,B_amount
10ES,exp,1,28,1102,947,284,right-top,B_amount
10ES,exp,1,28,1121,908,323,none,none
10ES,exp,1,28,1135,886,348,none,none
10ES,exp,1,28,1152,829,396,none,none
10ES,exp,1,28,1170,726,484,none,none
10ES,exp,1,28,1185,654,540,none,none
10ES,exp,1,28,1201,586,588,left-bottom,A_prob
10ES,exp,1,28,1219,536,623,left-bottom,A_prob
10ES,exp,1,28,1234,513,640,left-bottom,A_prob
10ES,exp,1,28,1251,512,643,left-bottom,A_prob
10ES,exp,1,28,1270,510,644,left-bottom,A_prob
10ES,exp,1,28,1297,511,645,left-bottom,A_prob
10ES,exp,1,28,1303,512,645,left-bottom,A_prob
10ES,exp,1,28,1330,514,646,left-bottom,A_prob
10ES,exp,1,28,1337,516,647,left-bottom,A_prob
10ES,exp,1,28,1353,518,647,left-bottom,A_prob
10ES,exp,1,28,1370,522,649,left-bottom,A_prob
10ES,exp,1,28,1385,524,649,left-bottom,A_prob
10ES,exp,1,28,1401,525,650,left-bottom,A_prob
10ES,exp,1,28,1419,526,650,left-bottom,A_prob
10ES,exp,1,28,1434,527,650,left-bottom,A_prob
10ES,exp,1,28,1451,532,650,left-bottom,A_prob
10ES,exp,1,28,1470,544,650,left-bottom,A_prob
10ES,exp,1,28,1485,569,648,left-bottom,A_prob
10ES,exp,1,28,1502,612,641,left-bottom,A_prob
10ES,exp,1,28,1521,736,630,none,none
10ES,exp,1,28,1536,775,630,none,none
10ES,exp,1,28,1552,835,630,none,none
10ES,exp,1,28,1570,879,630,right-bottom,B_prob
10ES,exp,1,28,1586,892,630,right-bottom,B_prob
10ES,exp,1,28,1601,896,630,right-bottom,B_prob
10ES,exp,1,28,1619,899,630,right-bottom,B_prob
10ES,exp,1,28,1634,902,630,right-bottom,B_prob
10ES,exp,1,28,1651,906,630,right-bottom,B_prob
10ES,exp,1,28,1670,913,630,right-bottom,B_prob
10ES,exp,1,28,1684,920,630,right-bottom,B_prob
10ES,exp,1,28,1702,925,630,right-bottom,B_prob
10ES,exp,1,28,1719,929,630,right-bottom,B_prob
10ES,exp,1,28,1937,931,630,right-bottom,B_prob
10ES,exp,1,28,1985,916,621,right-bottom,B_prob
10ES,exp,1,28,2001,885,592,right-bottom,B_prob
10ES,exp,1,28,2017,844,544,none,none
10ES,exp,1,28,2035,804,488,none,none
10ES,exp,1,28,2051,767,436,none,none
10ES,exp,1,28,2074,738,387,none,none
10ES,exp,1,28,2085,733,375,none,none
10ES,exp,1,28,2101,726,358,none,none
10ES,exp,1,28,2120,715,337,none,none
10ES,exp,1,28,2136,704,323,none,none
10ES,exp,1,28,2152,699,317,none,none
10ES,exp,1,28,2168,684,306,none,none
10ES,exp,1,28,2184,665,292,none,none
10ES,exp,1,28,2201,654,284,left-top,A_amount
10ES,exp,1,28,2225,643,278,left-top,A_amount
10ES,exp,1,28,2235,638,276,left-top,A_amount
10ES,exp,1,28,2250,632,272,left-top,A_amount
10ES,exp,1,28,2267,629,272,left-top,A_amount
10ES,exp,1,28,2284,628,271,left-top,A_amount
10ES,exp,1,28,2305,627,271,left-top,A_amount
10ES,exp,1,28,2320,626,271,left-top,A_amount
10ES,exp,1,28,2335,624,270,left-top,A_amount
10ES,exp,1,28,2351,621,269,left-top,A_amount
10ES,exp,1,28,2367,620,268,left-top,A_amount
10ES,exp,1,28,2393,620,267,left-top,A_amount
10ES,exp,1,28,2434,620,266,left-top,A_amount
10ES,exp,1,28,2706,620,265,left-top,A_amount
10ES,exp,1,28,2719,620,264,left-top,A_amount
10ES,exp,1,28,2735,624,260,left-top,A_amount
10ES,exp,1,28,2752,637,256,left-top,A_amount
10ES,exp,1,28,2770,660,248,left-top,A_amount
10ES,exp,1,28,2785,674,244,none,none
10ES,exp,1,28,2801,736,232,none,none
10ES,exp,1,28,2817,756,229,none,none
10ES,exp,1,28,2834,774,227,none,none
10ES,exp,1,28,2850,784,225,none,none
10ES,exp,1,28,2867,790,224,none,none
10ES,exp,1,28,2883,795,222,none,none
10ES,exp,1,28,2900,800,220,none,none
10ES,exp,1,28,2919,804,220,none,none
10ES,exp,1,28,2934,808,219,none,none
10ES,exp,1,28,2951,814,218,none,none
10ES,exp,1,28,2969,818,217,none,none
10ES,exp,1,28,2984,822,216,none,none
10ES,exp,1,28,3000,830,214,none,none
10ES,exp,1,28,3017,840,213,none,none
10ES,exp,1,28,3033,859,210,none,none
10ES,exp,1,28,3050,880,208,right-top,B_amount
10ES,exp,1,28,3067,903,204,right-top,B_amount
10ES,exp,1,28,3084,925,202,right-top,B_amount
10ES,exp,1,28,3100,946,200,right-top,B_amount
10ES,exp,1,28,3117,960,200,right-top,B_amount
10ES,exp,1,28,3133,964,200,right-top,B_amount
10ES,exp,1,28,3149,966,200,right-top,B_amount
10ES,exp,1,28,4170,965,200,right-top,B_amount
10ES,exp,1,28,4184,953,207,right-top,B_amount
10ES,exp,1,28,4200,931,216,right-top,B_amount
10ES,exp,1,28,4217,888,228,right-top,B_amount
10ES,exp,1,28,4234,822,236,none,none
10ES,exp,1,28,4250,760,236,none,none
10ES,exp,1,28,4267,721,236,none,none
10ES,exp,1,28,4283,700,236,none,none
10ES,exp,1,28,4300,688,236,none,none
10ES,exp,1,28,4317,676,236,none,none
10ES,exp,1,28,4334,662,236,left-top,A_amount
10ES,exp,1,28,4352,644,236,left-top,A_amount
10ES,exp,1,28,4369,608,236,left-top,A_amount
10ES,exp,1,28,4384,596,236,left-top,A_amount
10ES,exp,1,28,4400,575,236,left-top,A_amount
10ES,exp,1,28,4417,568,236,left-top,A_amount
10ES,exp,1,28,4618,568,234,left-top,A_amount
10ES,exp,1,28,4633,576,231,left-top,A_amount
10ES,exp,1,28,4650,604,223,left-top,A_amount
10ES,exp,1,28,4667,671,209,none,none
10ES,exp,1,28,4683,768,196,none,none
10ES,exp,1,28,4700,851,190,none,none
10ES,exp,1,28,4719,892,190,right-top,B_amount
10ES,exp,1,28,4734,904,188,right-top,B_amount
10ES,exp,1,28,4786,907,188,right-top,B_amount
10ES,exp,1,28,4800,911,186,right-top,B_amount
10ES,exp,1,28,4817,918,186,right-top,B_amount
10ES,exp,1,28,4833,924,186,right-top,B_amount
10ES,exp,1,28,4850,932,186,right-top,B_amount
10ES,exp,1,28,4867,944,186,right-top,B_amount
10ES,exp,1,28,4883,954,186,right-top,B_amount
10ES,exp,1,28,4899,962,186,right-top,B_amount
10ES,exp,1,28,4917,969,186,right-top,B_amount
10ES,exp,1,28,4934,979,188,right-top,B_amount
10ES,exp,1,28,4951,985,189,right-top,B_amount
