subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
23UR,practice,1,2,7844,925,200,right-top,A_prob
23UR,practice,1,2,7862,925,200,right-top,A_prob
23UR,practice,1,2,8014,925,200,right-top,A_prob
23UR,practice,1,2,8022,925,200,right-top,A_prob
23UR,practice,1,2,8028,925,201,right-top,A_prob
23UR,practice,1,2,8037,925,201,right-top,A_prob
23UR,practice,1,2,8046,925,201,right-top,A_prob
23UR,practice,1,2,8053,925,201,right-top,A_prob
23UR,practice,1,2,8059,925,202,right-top,A_prob
23UR,practice,1,2,8070,925,202,right-top,A_prob
23UR,practice,1,2,8086,925,202,right-top,A_prob
23UR,practice,1,2,8102,925,202,right-top,A_prob
23UR,practice,1,2,8118,925,203,right-top,A_prob
23UR,practice,1,2,8126,925,203,right-top,A_prob
23UR,practice,1,2,8158,925,203,right-top,A_prob
23UR,practice,1,2,8174,925,203,right-top,A_prob
23UR,practice,1,2,8190,925,204,right-top,A_prob
23UR,practice,1,2,8206,925,204,right-top,A_prob
23UR,practice,1,2,8222,925,204,right-top,A_prob
23UR,practice,1,2,8238,925,204,right-top,A_prob
23UR,practice,1,2,8254,925,205,right-top,A_prob
23UR,practice,1,2,8263,925,205,right-top,A_prob
23UR,practice,1,2,8268,924,206,right-top,A_prob
23UR,practice,1,2,8277,924,208,right-top,A_prob
23UR,practice,1,2,8284,924,210,right-top,A_prob
23UR,practice,1,2,8293,924,213,right-top,A_prob
23UR,practice,1,2,8302,923,217,right-top,A_prob
23UR,practice,1,2,8308,923,221,right-top,A_prob
23UR,practice,1,2,8316,921,230,right-top,A_prob
23UR,practice,1,2,8325,921,235,right-top,A_prob
23UR,practice,1,2,8334,921,248,right-top,A_prob
23UR,practice,1,2,8341,920,258,right-top,A_prob
23UR,practice,1,2,8349,920,268,right-top,A_prob
23UR,practice,1,2,8356,920,282,right-top,A_prob
23UR,practice,1,2,8364,920,296,right-top,A_prob
23UR,practice,1,2,8372,920,309,right-top,A_prob
23UR,practice,1,2,8381,920,324,right-top,A_prob
23UR,practice,1,2,8389,920,337,right-top,A_prob
23UR,practice,1,2,8397,920,350,right-top,A_prob
23UR,practice,1,2,8404,921,363,none,none
23UR,practice,1,2,8412,922,375,none,none
23UR,practice,1,2,8421,923,387,none,none
23UR,practice,1,2,8429,923,392,none,none
23UR,practice,1,2,8436,924,403,none,none
23UR,practice,1,2,8446,925,413,none,none
23UR,practice,1,2,8453,926,429,none,none
23UR,practice,1,2,8460,926,433,none,none
23UR,practice,1,2,8469,927,442,none,none
23UR,practice,1,2,8477,927,450,none,none
23UR,practice,1,2,8484,928,458,none,none
23UR,practice,1,2,8493,928,466,none,none
23UR,practice,1,2,8501,929,473,none,none
23UR,practice,1,2,8509,929,481,none,none
23UR,practice,1,2,8518,930,489,none,none
23UR,practice,1,2,8524,930,496,none,none
23UR,practice,1,2,8534,930,503,none,none
23UR,practice,1,2,8540,930,510,none,none
23UR,practice,1,2,8549,930,516,none,none
23UR,practice,1,2,8556,930,522,none,none
23UR,practice,1,2,8565,930,524,none,none
23UR,practice,1,2,8573,930,533,none,none
23UR,practice,1,2,8581,930,537,none,none
23UR,practice,1,2,8588,930,541,none,none
23UR,practice,1,2,8597,930,545,none,none
23UR,practice,1,2,8604,930,549,none,none
23UR,practice,1,2,8612,930,552,none,none
23UR,practice,1,2,8620,930,556,right-bottom,A_amount
23UR,practice,1,2,8629,930,558,right-bottom,A_amount
23UR,practice,1,2,8637,929,560,right-bottom,A_amount
23UR,practice,1,2,8646,929,563,right-bottom,A_amount
23UR,practice,1,2,8652,928,566,right-bottom,A_amount
23UR,practice,1,2,8661,928,569,right-bottom,A_amount
23UR,practice,1,2,8668,927,572,right-bottom,A_amount
23UR,practice,1,2,8676,927,574,right-bottom,A_amount
23UR,practice,1,2,8685,926,576,right-bottom,A_amount
23UR,practice,1,2,8693,925,579,right-bottom,A_amount
23UR,practice,1,2,8701,924,582,right-bottom,A_amount
23UR,practice,1,2,8708,924,584,right-bottom,A_amount
23UR,practice,1,2,8716,923,588,right-bottom,A_amount
23UR,practice,1,2,8724,923,589,right-bottom,A_amount
23UR,practice,1,2,8733,922,592,right-bottom,A_amount
23UR,practice,1,2,8740,921,597,right-bottom,A_amount
23UR,practice,1,2,8749,921,599,right-bottom,A_amount
23UR,practice,1,2,8756,920,602,right-bottom,A_amount
23UR,practice,1,2,8764,919,604,right-bottom,A_amount
23UR,practice,1,2,8773,919,606,right-bottom,A_amount
23UR,practice,1,2,8781,918,608,right-bottom,A_amount
23UR,practice,1,2,8789,917,610,right-bottom,A_amount
23UR,practice,1,2,8797,917,612,right-bottom,A_amount
23UR,practice,1,2,8804,916,614,right-bottom,A_amount
23UR,practice,1,2,8812,915,615,right-bottom,A_amount
23UR,practice,1,2,8820,915,616,right-bottom,A_amount
23UR,practice,1,2,8829,915,616,right-bottom,A_amount
23UR,practice,1,2,8836,915,616,right-bottom,A_amount
23UR,practice,1,2,8845,914,617,right-bottom,A_amount
23UR,practice,1,2,8853,914,617,right-bottom,A_amount
23UR,practice,1,2,8860,914,617,right-bottom,A_amount
23UR,practice,1,2,8869,913,617,right-bottom,A_amount
23UR,practice,1,2,8877,913,617,right-bottom,A_amount
23UR,practice,1,2,8884,912,617,right-bottom,A_amount
23UR,practice,1,2,8893,911,615,right-bottom,A_amount
23UR,practice,1,2,8900,909,612,right-bottom,A_amount
23UR,practice,1,2,8908,906,609,right-bottom,A_amount
23UR,practice,1,2,8917,903,605,right-bottom,A_amount
23UR,practice,1,2,8925,899,600,right-bottom,A_amount
23UR,practice,1,2,8933,894,594,right-bottom,A_amount
23UR,practice,1,2,8941,883,584,right-bottom,A_amount
23UR,practice,1,2,8948,875,575,right-bottom,A_amount
23UR,practice,1,2,8956,866,566,none,none
23UR,practice,1,2,8964,856,556,none,none
23UR,practice,1,2,8973,845,544,none,none
23UR,practice,1,2,8983,833,532,none,none
23UR,practice,1,2,8988,821,520,none,none
23UR,practice,1,2,8997,810,509,none,none
23UR,practice,1,2,9006,797,496,none,none
23UR,practice,1,2,9013,785,484,none,none
23UR,practice,1,2,9021,772,473,choice-button-right,A_choice_button
23UR,practice,1,2,9029,760,460,choice-button-right,A_choice_button
23UR,practice,1,2,9037,749,448,choice-button-right,A_choice_button
23UR,practice,1,2,9046,737,433,choice-button-right,A_choice_button
23UR,practice,1,2,9053,725,419,none,none
23UR,practice,1,2,9061,713,404,none,none
23UR,practice,1,2,9071,701,386,none,none
23UR,practice,1,2,9077,688,368,none,none
23UR,practice,1,2,9086,676,351,none,none
23UR,practice,1,2,9093,671,345,none,none
23UR,practice,1,2,9101,662,332,none,none
23UR,practice,1,2,9110,652,321,none,none
23UR,practice,1,2,9117,649,317,none,none
23UR,practice,1,2,9125,643,309,none,none
23UR,practice,1,2,9133,638,302,none,none
23UR,practice,1,2,9141,634,297,none,none
23UR,practice,1,2,9149,631,293,none,none
23UR,practice,1,2,9158,630,291,none,none
23UR,practice,1,2,9165,626,287,none,none
23UR,practice,1,2,9173,625,286,none,none
23UR,practice,1,2,9181,624,284,none,none
23UR,practice,1,2,9191,623,283,none,none
23UR,practice,1,2,9197,622,282,none,none
23UR,practice,1,2,9206,622,282,none,none
23UR,practice,1,2,9213,621,281,none,none
23UR,practice,1,2,9222,621,281,none,none
23UR,practice,1,2,9229,621,281,none,none
23UR,practice,1,2,9237,621,281,none,none
23UR,practice,1,2,9271,620,281,none,none
23UR,practice,1,2,9311,620,281,none,none
23UR,practice,1,2,9326,620,281,none,none
23UR,practice,1,2,9334,620,280,none,none
23UR,practice,1,2,9340,619,280,none,none
23UR,practice,1,2,9348,618,280,none,none
23UR,practice,1,2,9359,616,279,left-top,B_prob
23UR,practice,1,2,9366,615,278,left-top,B_prob
23UR,practice,1,2,9375,613,277,left-top,B_prob
23UR,practice,1,2,9381,612,276,left-top,B_prob
23UR,practice,1,2,9388,610,275,left-top,B_prob
23UR,practice,1,2,9397,608,274,left-top,B_prob
23UR,practice,1,2,9406,607,274,left-top,B_prob
23UR,practice,1,2,9413,605,272,left-top,B_prob
23UR,practice,1,2,9421,604,272,left-top,B_prob
23UR,practice,1,2,9430,602,271,left-top,B_prob
23UR,practice,1,2,9437,601,270,left-top,B_prob
23UR,practice,1,2,9444,600,269,left-top,B_prob
23UR,practice,1,2,9455,599,269,left-top,B_prob
23UR,practice,1,2,9462,598,268,left-top,B_prob
23UR,practice,1,2,9469,597,268,left-top,B_prob
23UR,practice,1,2,9478,597,267,left-top,B_prob
23UR,practice,1,2,9485,596,267,left-top,B_prob
23UR,practice,1,2,9494,596,267,left-top,B_prob
23UR,practice,1,2,9502,596,267,left-top,B_prob
23UR,practice,1,2,9509,595,267,left-top,B_prob
23UR,practice,1,2,9518,595,267,left-top,B_prob
23UR,practice,1,2,9525,595,266,left-top,B_prob
23UR,practice,1,2,9533,595,266,left-top,B_prob
23UR,practice,1,2,9542,595,266,left-top,B_prob
23UR,practice,1,2,9559,594,266,left-top,B_prob
23UR,practice,1,2,9575,594,266,left-top,B_prob
23UR,practice,1,2,9598,594,265,left-top,B_prob
23UR,practice,1,2,9606,594,264,left-top,B_prob
23UR,practice,1,2,11420,594,266,left-top,B_prob
23UR,practice,1,2,11427,594,277,left-top,B_prob
23UR,practice,1,2,11434,594,287,left-top,B_prob
23UR,practice,1,2,11443,595,296,left-top,B_prob
23UR,practice,1,2,11451,596,305,left-top,B_prob
23UR,practice,1,2,11459,596,315,left-top,B_prob
23UR,practice,1,2,11468,597,325,none,none
23UR,practice,1,2,11474,597,333,none,none
23UR,practice,1,2,11482,597,342,none,none
23UR,practice,1,2,11491,597,359,none,none
23UR,practice,1,2,11498,597,374,none,none
23UR,practice,1,2,11507,597,387,none,none
23UR,practice,1,2,11514,597,392,none,none
23UR,practice,1,2,11523,597,403,none,none
23UR,practice,1,2,11531,597,413,none,none
23UR,practice,1,2,11540,596,420,none,none
23UR,practice,1,2,11546,594,428,none,none
23UR,practice,1,2,11555,593,435,none,none
23UR,practice,1,2,11563,592,441,none,none
23UR,practice,1,2,11570,591,447,none,none
23UR,practice,1,2,11577,590,452,none,none
23UR,practice,1,2,11586,588,458,none,none
23UR,practice,1,2,11595,586,463,none,none
23UR,practice,1,2,11602,585,469,none,none
23UR,practice,1,2,11611,584,474,none,none
23UR,practice,1,2,11619,582,479,none,none
23UR,practice,1,2,11627,581,485,none,none
23UR,practice,1,2,11634,580,490,none,none
23UR,practice,1,2,11642,579,495,none,none
23UR,practice,1,2,11651,579,500,none,none
23UR,practice,1,2,11659,578,505,none,none
23UR,practice,1,2,11666,578,511,none,none
23UR,practice,1,2,11674,577,516,none,none
23UR,practice,1,2,11682,577,521,none,none
23UR,practice,1,2,11690,576,527,none,none
23UR,practice,1,2,11698,576,531,none,none
23UR,practice,1,2,11706,575,536,none,none
23UR,practice,1,2,11714,575,538,none,none
23UR,practice,1,2,11723,574,542,none,none
23UR,practice,1,2,11730,573,547,none,none
23UR,practice,1,2,11738,573,548,none,none
23UR,practice,1,2,11746,572,552,none,none
23UR,practice,1,2,11754,572,555,none,none
23UR,practice,1,2,11762,571,556,none,none
23UR,practice,1,2,11771,570,560,none,none
23UR,practice,1,2,11778,570,563,none,none
23UR,practice,1,2,11786,569,565,none,none
23UR,practice,1,2,11795,569,566,left-bottom,B_amount
23UR,practice,1,2,11802,568,569,left-bottom,B_amount
23UR,practice,1,2,11810,568,574,left-bottom,B_amount
23UR,practice,1,2,11818,568,575,left-bottom,B_amount
23UR,practice,1,2,11827,567,577,left-bottom,B_amount
23UR,practice,1,2,11834,567,580,left-bottom,B_amount
23UR,practice,1,2,11842,566,583,left-bottom,B_amount
23UR,practice,1,2,11851,566,586,left-bottom,B_amount
23UR,practice,1,2,11859,566,588,left-bottom,B_amount
23UR,practice,1,2,11867,565,591,left-bottom,B_amount
23UR,practice,1,2,11875,565,592,left-bottom,B_amount
23UR,practice,1,2,11883,564,595,left-bottom,B_amount
23UR,practice,1,2,11892,563,598,left-bottom,B_amount
23UR,practice,1,2,11898,563,600,left-bottom,B_amount
23UR,practice,1,2,11907,563,602,left-bottom,B_amount
23UR,practice,1,2,11915,562,605,left-bottom,B_amount
23UR,practice,1,2,11922,562,607,left-bottom,B_amount
23UR,practice,1,2,11929,562,609,left-bottom,B_amount
23UR,practice,1,2,11940,561,612,left-bottom,B_amount
23UR,practice,1,2,11947,561,614,left-bottom,B_amount
23UR,practice,1,2,11955,561,616,left-bottom,B_amount
23UR,practice,1,2,11963,561,618,left-bottom,B_amount
23UR,practice,1,2,11970,561,619,left-bottom,B_amount
23UR,practice,1,2,11979,560,620,left-bottom,B_amount
23UR,practice,1,2,11987,560,621,left-bottom,B_amount
23UR,practice,1,2,11994,560,621,left-bottom,B_amount
23UR,practice,1,2,12003,560,622,left-bottom,B_amount
23UR,practice,1,2,12009,560,622,left-bottom,B_amount
23UR,practice,1,2,12018,560,623,left-bottom,B_amount
23UR,practice,1,2,12027,560,623,left-bottom,B_amount
23UR,practice,1,2,12034,560,623,left-bottom,B_amount
23UR,practice,1,2,12052,560,623,left-bottom,B_amount
23UR,practice,1,2,12140,560,623,left-bottom,B_amount
23UR,practice,1,2,12404,560,620,left-bottom,B_amount
23UR,practice,1,2,12412,560,614,left-bottom,B_amount
23UR,practice,1,2,12419,560,609,left-bottom,B_amount
23UR,practice,1,2,12428,560,604,left-bottom,B_amount
23UR,practice,1,2,12435,560,599,left-bottom,B_amount
23UR,practice,1,2,12444,560,593,left-bottom,B_amount
23UR,practice,1,2,12451,560,585,left-bottom,B_amount
23UR,practice,1,2,12460,560,578,left-bottom,B_amount
23UR,practice,1,2,12467,558,570,left-bottom,B_amount
23UR,practice,1,2,12475,557,561,left-bottom,B_amount
23UR,practice,1,2,12483,556,549,none,none
23UR,practice,1,2,12491,554,533,none,none
23UR,practice,1,2,12499,551,506,none,none
23UR,practice,1,2,12507,551,495,none,none
23UR,practice,1,2,12515,550,474,none,none
23UR,practice,1,2,12523,549,440,none,none
23UR,practice,1,2,12532,548,429,none,none
23UR,practice,1,2,12539,546,409,none,none
23UR,practice,1,2,12547,544,392,none,none
23UR,practice,1,2,12556,544,385,none,none
23UR,practice,1,2,12563,542,370,none,none
23UR,practice,1,2,12571,541,360,none,none
23UR,practice,1,2,12579,540,349,left-top,B_prob
23UR,practice,1,2,12587,538,339,left-top,B_prob
23UR,practice,1,2,12597,537,331,left-top,B_prob
23UR,practice,1,2,12602,536,324,left-top,B_prob
23UR,practice,1,2,12613,535,317,left-top,B_prob
23UR,practice,1,2,12618,535,311,left-top,B_prob
23UR,practice,1,2,12627,534,304,left-top,B_prob
23UR,practice,1,2,12636,534,299,left-top,B_prob
23UR,practice,1,2,12643,533,293,left-top,B_prob
23UR,practice,1,2,12651,533,288,left-top,B_prob
23UR,practice,1,2,12659,533,283,left-top,B_prob
23UR,practice,1,2,12667,533,279,left-top,B_prob
23UR,practice,1,2,12675,532,277,left-top,B_prob
23UR,practice,1,2,12684,532,273,left-top,B_prob
23UR,practice,1,2,12691,532,270,left-top,B_prob
23UR,practice,1,2,12699,532,267,left-top,B_prob
23UR,practice,1,2,12708,532,265,left-top,B_prob
23UR,practice,1,2,12716,532,263,left-top,B_prob
23UR,practice,1,2,12723,532,262,left-top,B_prob
23UR,practice,1,2,12731,532,261,left-top,B_prob
23UR,practice,1,2,12740,532,260,left-top,B_prob
23UR,practice,1,2,12747,532,260,left-top,B_prob
23UR,practice,1,2,12755,532,259,left-top,B_prob
23UR,practice,1,2,12763,532,259,left-top,B_prob
23UR,practice,1,2,12772,532,258,left-top,B_prob
23UR,practice,1,2,12780,532,258,left-top,B_prob
23UR,practice,1,2,12797,532,258,left-top,B_prob
23UR,practice,1,2,13149,532,258,left-top,B_prob
23UR,practice,1,2,13173,532,258,left-top,B_prob
23UR,practice,1,2,13253,532,259,left-top,B_prob
23UR,practice,1,2,13269,532,259,left-top,B_prob
23UR,practice,1,2,13277,532,259,left-top,B_prob
23UR,practice,1,2,13293,532,259,left-top,B_prob
23UR,practice,1,2,13299,532,260,left-top,B_prob
23UR,practice,1,2,13308,532,260,left-top,B_prob
23UR,practice,1,2,13315,532,262,left-top,B_prob
23UR,practice,1,2,13323,532,263,left-top,B_prob
23UR,practice,1,2,13331,533,265,left-top,B_prob
23UR,practice,1,2,13340,534,267,left-top,B_prob
23UR,practice,1,2,13349,536,271,left-top,B_prob
23UR,practice,1,2,13355,539,275,left-top,B_prob
23UR,practice,1,2,13365,542,279,left-top,B_prob
23UR,practice,1,2,13372,547,284,left-top,B_prob
23UR,practice,1,2,13381,553,290,left-top,B_prob
23UR,practice,1,2,13387,559,296,left-top,B_prob
23UR,practice,1,2,13395,566,302,left-top,B_prob
23UR,practice,1,2,13403,574,309,left-top,B_prob
23UR,practice,1,2,13411,582,315,left-top,B_prob
23UR,practice,1,2,13420,598,327,none,none
23UR,practice,1,2,13428,609,336,none,none
23UR,practice,1,2,13435,620,345,none,none
23UR,practice,1,2,13444,633,355,none,none
23UR,practice,1,2,13451,640,360,none,none
23UR,practice,1,2,13461,651,369,none,none
23UR,practice,1,2,13467,662,377,none,none
23UR,practice,1,2,13476,671,384,none,none
23UR,practice,1,2,13485,675,387,none,none
23UR,practice,1,2,13492,683,392,none,none
23UR,practice,1,2,13501,689,396,none,none
23UR,practice,1,2,13508,696,400,none,none
23UR,practice,1,2,13517,700,403,none,none
23UR,practice,1,2,13524,703,404,none,none
23UR,practice,1,2,13533,706,406,none,none
23UR,practice,1,2,13540,710,408,none,none
23UR,practice,1,2,13548,712,409,none,none
23UR,practice,1,2,13557,714,410,none,none
23UR,practice,1,2,13564,716,411,none,none
23UR,practice,1,2,13572,719,411,none,none
23UR,practice,1,2,13581,720,412,none,none
23UR,practice,1,2,13588,721,412,none,none
23UR,practice,1,2,13595,723,412,none,none
23UR,practice,1,2,13604,724,413,none,none
23UR,practice,1,2,13612,725,413,none,none
23UR,practice,1,2,13620,726,413,none,none
23UR,practice,1,2,13630,726,414,none,none
23UR,practice,1,2,13635,728,415,none,none
23UR,practice,1,2,13645,729,417,none,none
23UR,practice,1,2,13653,731,418,none,none
23UR,practice,1,2,13660,732,419,none,none
23UR,practice,1,2,13669,733,420,none,none
23UR,practice,1,2,13676,734,422,choice-button-right,A_choice_button
23UR,practice,1,2,13685,735,423,choice-button-right,A_choice_button
23UR,practice,1,2,13692,736,424,choice-button-right,A_choice_button
23UR,practice,1,2,13699,737,426,choice-button-right,A_choice_button
23UR,practice,1,2,13708,738,427,choice-button-right,A_choice_button
23UR,practice,1,2,13716,740,429,choice-button-right,A_choice_button
23UR,practice,1,2,13725,740,430,choice-button-right,A_choice_button
23UR,practice,1,2,13732,741,431,choice-button-right,A_choice_button
23UR,practice,1,2,13740,742,432,choice-button-right,A_choice_button
23UR,practice,1,2,13748,743,433,choice-button-right,A_choice_button
23UR,practice,1,2,13757,744,435,choice-button-right,A_choice_button
23UR,practice,1,2,13764,744,436,choice-button-right,A_choice_button
23UR,practice,1,2,13772,745,438,choice-button-right,A_choice_button
23UR,practice,1,2,13783,746,439,choice-button-right,A_choice_button
23UR,practice,1,2,13788,746,440,choice-button-right,A_choice_button
23UR,practice,1,2,13797,747,441,choice-button-right,A_choice_button
23UR,practice,1,2,13804,747,442,choice-button-right,A_choice_button
23UR,practice,1,2,13812,748,443,choice-button-right,A_choice_button
23UR,practice,1,2,13820,748,443,choice-button-right,A_choice_button
23UR,practice,1,2,13828,748,444,choice-button-right,A_choice_button
23UR,practice,1,2,13836,748,444,choice-button-right,A_choice_button
23UR,practice,1,3,353,713,452,none,none
23UR,practice,1,3,361,710,451,none,none
23UR,practice,1,3,367,706,448,choice-button-left,B_choice_button
23UR,practice,1,3,375,701,443,choice-button-left,B_choice_button
23UR,practice,1,3,384,695,438,choice-button-left,B_choice_button
23UR,practice,1,3,392,675,421,none,none
23UR,practice,1,3,401,658,405,none,none
23UR,practice,1,3,408,639,385,none,none
23UR,practice,1,3,416,616,361,none,none
23UR,practice,1,3,424,592,336,none,none
23UR,practice,1,3,432,567,309,left-top,B_amount
23UR,practice,1,3,440,544,283,left-top,B_amount
23UR,practice,1,3,449,534,272,left-top,B_amount
23UR,practice,1,3,456,515,249,left-top,B_amount
23UR,practice,1,3,464,508,242,left-top,B_amount
23UR,practice,1,3,472,504,237,left-top,B_amount
23UR,practice,1,3,479,501,234,left-top,B_amount
23UR,practice,1,3,489,496,228,left-top,B_amount
23UR,practice,1,3,498,492,224,left-top,B_amount
23UR,practice,1,3,504,490,221,left-top,B_amount
23UR,practice,1,3,513,488,220,left-top,B_amount
23UR,practice,1,3,521,488,220,left-top,B_amount
23UR,practice,1,3,530,487,219,left-top,B_amount
23UR,practice,1,3,769,488,219,left-top,B_amount
23UR,practice,1,3,817,488,219,left-top,B_amount
23UR,practice,1,3,834,488,219,left-top,B_amount
23UR,practice,1,3,841,488,219,left-top,B_amount
23UR,practice,1,3,849,489,219,left-top,B_amount
23UR,practice,1,3,857,490,219,left-top,B_amount
23UR,practice,1,3,866,491,219,left-top,B_amount
23UR,practice,1,3,873,494,219,left-top,B_amount
23UR,practice,1,3,883,499,219,left-top,B_amount
23UR,practice,1,3,888,505,218,left-top,B_amount
23UR,practice,1,3,899,512,218,left-top,B_amount
23UR,practice,1,3,904,522,216,left-top,B_amount
23UR,practice,1,3,920,544,216,left-top,B_amount
23UR,practice,1,3,924,562,216,left-top,B_amount
23UR,practice,1,3,930,584,216,left-top,B_amount
23UR,practice,1,3,936,607,220,left-top,B_amount
23UR,practice,1,3,947,634,226,none,none
23UR,practice,1,3,951,660,232,none,none
23UR,practice,1,3,962,689,237,none,none
23UR,practice,1,3,969,741,248,none,none
23UR,practice,1,3,977,777,254,none,none
23UR,practice,1,3,984,815,261,none,none
23UR,practice,1,3,993,857,270,right-top,A_amount
23UR,practice,1,3,1001,904,279,right-top,A_amount
23UR,practice,1,3,1010,955,291,right-top,A_amount
23UR,practice,1,3,1016,1004,300,right-top,A_amount
23UR,practice,1,3,1025,1051,310,none,none
23UR,practice,1,3,1034,1071,313,none,none
23UR,practice,1,3,1041,1110,319,none,none
23UR,practice,1,3,1050,1124,321,none,none
23UR,practice,1,3,1057,1134,322,none,none
23UR,practice,1,3,1068,1154,323,none,none
23UR,practice,1,3,1072,1158,323,none,none
23UR,practice,1,3,1083,1169,323,none,none
23UR,practice,1,3,1089,1175,323,none,none
23UR,practice,1,3,1098,1178,323,none,none
23UR,practice,1,3,1104,1180,323,none,none
23UR,practice,1,3,1114,1181,323,none,none
23UR,practice,1,3,1120,1181,323,none,none
23UR,practice,1,3,1130,1181,323,none,none
23UR,practice,1,3,1136,1181,323,none,none
23UR,practice,1,3,1147,1181,323,none,none
23UR,practice,1,3,1152,1181,322,none,none
23UR,practice,1,3,1166,1181,322,none,none
23UR,practice,1,3,1170,1181,322,none,none
23UR,practice,1,3,1177,1181,321,none,none
23UR,practice,1,3,1185,1181,321,none,none
23UR,practice,1,3,1194,1180,320,none,none
23UR,practice,1,3,1200,1180,320,none,none
23UR,practice,1,3,1211,1179,319,none,none
23UR,practice,1,3,1218,1178,318,none,none
23UR,practice,1,3,1225,1176,317,none,none
23UR,practice,1,3,1233,1174,316,none,none
23UR,practice,1,3,1241,1171,314,none,none
23UR,practice,1,3,1250,1168,313,none,none
23UR,practice,1,3,1257,1164,311,none,none
23UR,practice,1,3,1265,1157,309,none,none
23UR,practice,1,3,1272,1151,307,none,none
23UR,practice,1,3,1281,1144,304,none,none
23UR,practice,1,3,1289,1128,298,none,none
23UR,practice,1,3,1297,1114,293,none,none
23UR,practice,1,3,1305,1098,287,none,none
23UR,practice,1,3,1314,1077,280,none,none
23UR,practice,1,3,1322,1055,272,none,none
23UR,practice,1,3,1329,1043,270,none,none
23UR,practice,1,3,1337,1023,264,none,none
23UR,practice,1,3,1346,1006,261,right-top,A_amount
23UR,practice,1,3,1353,999,260,right-top,A_amount
23UR,practice,1,3,1361,986,259,right-top,A_amount
23UR,practice,1,3,1369,976,258,right-top,A_amount
23UR,practice,1,3,1377,968,258,right-top,A_amount
23UR,practice,1,3,1384,966,258,right-top,A_amount
23UR,practice,1,3,1395,962,258,right-top,A_amount
23UR,practice,1,3,1402,959,258,right-top,A_amount
23UR,practice,1,3,1409,957,258,right-top,A_amount
23UR,practice,1,3,1417,955,258,right-top,A_amount
23UR,practice,1,3,1426,954,258,right-top,A_amount
23UR,practice,1,3,1433,954,258,right-top,A_amount
23UR,practice,1,3,1441,954,258,right-top,A_amount
23UR,practice,1,3,1449,953,258,right-top,A_amount
23UR,practice,1,3,1458,953,258,right-top,A_amount
23UR,practice,1,3,1475,952,258,right-top,A_amount
23UR,practice,1,3,1507,952,258,right-top,A_amount
23UR,practice,1,3,1531,952,258,right-top,A_amount
23UR,practice,1,3,1651,952,258,right-top,A_amount
23UR,practice,1,3,1659,952,259,right-top,A_amount
23UR,practice,1,3,1665,951,261,right-top,A_amount
23UR,practice,1,3,1673,950,263,right-top,A_amount
23UR,practice,1,3,1681,948,267,right-top,A_amount
23UR,practice,1,3,1688,945,273,right-top,A_amount
23UR,practice,1,3,1698,943,280,right-top,A_amount
23UR,practice,1,3,1704,940,287,right-top,A_amount
23UR,practice,1,3,1713,937,296,right-top,A_amount
23UR,practice,1,3,1720,934,306,right-top,A_amount
23UR,practice,1,3,1729,929,319,right-top,A_amount
23UR,practice,1,3,1736,924,330,right-top,A_amount
23UR,practice,1,3,1747,919,342,right-top,A_amount
23UR,practice,1,3,1753,913,354,none,none
23UR,practice,1,3,1761,901,373,none,none
23UR,practice,1,3,1770,892,384,none,none
23UR,practice,1,3,1778,880,394,none,none
23UR,practice,1,3,1785,868,404,none,none
23UR,practice,1,3,1793,860,407,none,none
23UR,practice,1,3,1800,835,418,none,none
23UR,practice,1,3,1808,816,423,none,none
23UR,practice,1,3,1818,793,426,none,none
23UR,practice,1,3,1824,768,427,choice-button-right,A_choice_button
23UR,practice,1,3,1836,742,427,choice-button-right,A_choice_button
23UR,practice,1,3,1840,713,427,none,none
23UR,practice,1,3,1853,683,427,choice-button-left,B_choice_button
23UR,practice,1,3,1856,656,424,choice-button-left,B_choice_button
23UR,practice,1,3,1867,628,420,none,none
23UR,practice,1,3,1872,603,415,none,none
23UR,practice,1,3,1886,580,411,none,none
23UR,practice,1,3,1890,570,409,none,none
23UR,practice,1,3,1897,551,404,none,none
23UR,practice,1,3,1906,537,400,none,none
23UR,practice,1,3,1913,532,398,none,none
23UR,practice,1,3,1921,522,394,none,none
23UR,practice,1,3,1930,519,393,none,none
23UR,practice,1,3,1936,514,391,none,none
23UR,practice,1,3,1945,511,388,none,none
23UR,practice,1,3,1952,509,387,none,none
23UR,practice,1,3,1963,508,386,none,none
23UR,practice,1,3,1971,508,385,none,none
23UR,practice,1,3,1977,508,385,none,none
23UR,practice,1,3,1986,508,384,none,none
23UR,practice,1,3,2026,508,385,none,none
23UR,practice,1,3,2036,508,386,none,none
23UR,practice,1,3,2041,508,387,none,none
23UR,practice,1,3,2056,508,388,none,none
23UR,practice,1,3,2059,509,389,none,none
23UR,practice,1,3,2067,509,390,none,none
23UR,practice,1,3,2072,510,391,none,none
23UR,practice,1,3,2084,512,392,none,none
23UR,practice,1,3,2089,513,392,none,none
23UR,practice,1,3,2098,516,393,none,none
23UR,practice,1,3,2105,521,393,none,none
23UR,practice,1,3,2113,527,393,none,none
23UR,practice,1,3,2121,535,393,none,none
23UR,practice,1,3,2129,552,393,none,none
23UR,practice,1,3,2138,568,392,none,none
23UR,practice,1,3,2146,585,391,none,none
23UR,practice,1,3,2154,604,389,none,none
23UR,practice,1,3,2161,624,386,none,none
23UR,practice,1,3,2170,642,382,none,none
23UR,practice,1,3,2177,660,376,none,none
