subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31RE,exp,1,33,1379,837,597,none,none
31RE,exp,1,33,1388,839,603,right-bottom,B_prob
31RE,exp,1,33,1399,840,608,right-bottom,B_prob
31RE,exp,1,33,1402,841,612,right-bottom,B_prob
31RE,exp,1,33,1410,842,615,right-bottom,B_prob
31RE,exp,1,33,1419,844,622,right-bottom,B_prob
31RE,exp,1,33,1427,845,626,right-bottom,B_prob
31RE,exp,1,33,1435,848,631,right-bottom,B_prob
31RE,exp,1,33,1442,851,636,right-bottom,B_prob
31RE,exp,1,33,1451,855,644,right-bottom,B_prob
31RE,exp,1,33,1459,859,652,right-bottom,B_prob
31RE,exp,1,33,1467,861,654,right-bottom,B_prob
31RE,exp,1,33,1475,865,660,right-bottom,B_prob
31RE,exp,1,33,1484,867,665,right-bottom,B_prob
31RE,exp,1,33,1490,869,669,right-bottom,B_prob
31RE,exp,1,33,1498,871,671,right-bottom,B_prob
31RE,exp,1,33,1865,871,671,right-bottom,B_prob
31RE,exp,1,33,1870,866,671,right-bottom,B_prob
31RE,exp,1,33,1878,861,670,right-bottom,B_prob
31RE,exp,1,33,1887,852,667,right-bottom,B_prob
31RE,exp,1,33,1894,843,665,right-bottom,B_prob
31RE,exp,1,33,1901,827,659,right-bottom,B_prob
31RE,exp,1,33,1909,809,654,none,none
31RE,exp,1,33,1918,790,648,none,none
31RE,exp,1,33,1928,772,645,none,none
31RE,exp,1,33,1934,753,641,none,none
31RE,exp,1,33,1943,737,638,none,none
31RE,exp,1,33,1950,721,636,none,none
31RE,exp,1,33,1958,708,635,none,none
31RE,exp,1,33,1966,703,635,none,none
31RE,exp,1,33,1973,692,634,none,none
31RE,exp,1,33,1982,685,634,none,none
31RE,exp,1,33,1989,676,633,none,none
31RE,exp,1,33,1996,670,633,none,none
31RE,exp,1,33,2005,664,633,none,none
31RE,exp,1,33,2013,659,633,none,none
31RE,exp,1,33,2021,655,633,none,none
31RE,exp,1,33,2029,652,633,none,none
31RE,exp,1,33,2037,648,633,none,none
31RE,exp,1,33,2045,645,633,none,none
31RE,exp,1,33,2053,643,635,none,none
31RE,exp,1,33,2060,641,636,none,none
31RE,exp,1,33,2068,639,637,none,none
31RE,exp,1,33,2078,637,637,none,none
31RE,exp,1,33,2084,635,638,none,none
31RE,exp,1,33,2092,634,639,none,none
31RE,exp,1,33,2100,631,640,none,none
31RE,exp,1,33,2107,630,641,none,none
31RE,exp,1,33,2116,628,641,none,none
31RE,exp,1,33,2124,626,642,none,none
31RE,exp,1,33,2132,625,642,none,none
31RE,exp,1,33,2140,625,643,none,none
31RE,exp,1,33,2148,624,643,none,none
31RE,exp,1,33,2156,623,643,none,none
31RE,exp,1,33,2165,623,644,none,none
31RE,exp,1,33,2172,622,644,none,none
31RE,exp,1,33,2179,621,645,none,none
31RE,exp,1,33,2188,620,645,left-bottom,A_prob
31RE,exp,1,33,2197,618,646,left-bottom,A_prob
31RE,exp,1,33,2202,616,647,left-bottom,A_prob
31RE,exp,1,33,2212,613,648,left-bottom,A_prob
31RE,exp,1,33,2220,611,649,left-bottom,A_prob
31RE,exp,1,33,2227,608,650,left-bottom,A_prob
31RE,exp,1,33,2235,606,650,left-bottom,A_prob
31RE,exp,1,33,2243,603,651,left-bottom,A_prob
31RE,exp,1,33,2252,601,652,left-bottom,A_prob
31RE,exp,1,33,2259,599,652,left-bottom,A_prob
31RE,exp,1,33,2267,597,653,left-bottom,A_prob
31RE,exp,1,33,2275,596,653,left-bottom,A_prob
31RE,exp,1,33,2281,594,653,left-bottom,A_prob
31RE,exp,1,33,2289,592,653,left-bottom,A_prob
31RE,exp,1,33,2297,591,653,left-bottom,A_prob
31RE,exp,1,33,2306,588,653,left-bottom,A_prob
31RE,exp,1,33,2314,586,653,left-bottom,A_prob
31RE,exp,1,33,2322,583,653,left-bottom,A_prob
31RE,exp,1,33,2330,581,653,left-bottom,A_prob
31RE,exp,1,33,2337,578,652,left-bottom,A_prob
31RE,exp,1,33,2345,576,651,left-bottom,A_prob
31RE,exp,1,33,2353,574,650,left-bottom,A_prob
31RE,exp,1,33,2362,572,649,left-bottom,A_prob
31RE,exp,1,33,2370,571,648,left-bottom,A_prob
31RE,exp,1,33,2377,570,647,left-bottom,A_prob
31RE,exp,1,33,2385,570,647,left-bottom,A_prob
31RE,exp,1,33,2394,569,646,left-bottom,A_prob
31RE,exp,1,33,2401,569,645,left-bottom,A_prob
31RE,exp,1,33,2409,569,645,left-bottom,A_prob
31RE,exp,1,33,2418,569,644,left-bottom,A_prob
31RE,exp,1,33,2433,569,644,left-bottom,A_prob
31RE,exp,1,33,2498,569,644,left-bottom,A_prob
31RE,exp,1,33,2506,569,644,left-bottom,A_prob
31RE,exp,1,33,2512,570,644,left-bottom,A_prob
31RE,exp,1,33,2520,571,644,left-bottom,A_prob
31RE,exp,1,33,2528,571,644,left-bottom,A_prob
31RE,exp,1,33,2536,572,644,left-bottom,A_prob
31RE,exp,1,33,2544,573,644,left-bottom,A_prob
31RE,exp,1,33,2552,574,644,left-bottom,A_prob
31RE,exp,1,33,2559,576,644,left-bottom,A_prob
31RE,exp,1,33,2567,578,644,left-bottom,A_prob
31RE,exp,1,33,2575,582,644,left-bottom,A_prob
31RE,exp,1,33,2583,587,644,left-bottom,A_prob
31RE,exp,1,33,2593,596,644,left-bottom,A_prob
31RE,exp,1,33,2599,607,644,left-bottom,A_prob
31RE,exp,1,33,2607,618,644,left-bottom,A_prob
31RE,exp,1,33,2615,634,644,none,none
31RE,exp,1,33,2623,650,644,none,none
31RE,exp,1,33,2631,671,646,none,none
31RE,exp,1,33,2639,693,646,none,none
31RE,exp,1,33,2647,714,647,none,none
31RE,exp,1,33,2655,736,647,none,none
31RE,exp,1,33,2662,755,647,none,none
31RE,exp,1,33,2670,776,647,none,none
31RE,exp,1,33,2679,795,647,none,none
31RE,exp,1,33,2686,814,647,none,none
31RE,exp,1,33,2695,829,649,right-bottom,B_prob
31RE,exp,1,33,2702,836,649,right-bottom,B_prob
31RE,exp,1,33,2712,849,650,right-bottom,B_prob
31RE,exp,1,33,2718,858,650,right-bottom,B_prob
31RE,exp,1,33,2726,867,651,right-bottom,B_prob
31RE,exp,1,33,2734,874,652,right-bottom,B_prob
31RE,exp,1,33,2742,879,653,right-bottom,B_prob
31RE,exp,1,33,2750,884,654,right-bottom,B_prob
31RE,exp,1,33,2758,888,655,right-bottom,B_prob
31RE,exp,1,33,2765,891,655,right-bottom,B_prob
31RE,exp,1,33,2774,893,656,right-bottom,B_prob
31RE,exp,1,33,2781,896,657,right-bottom,B_prob
31RE,exp,1,33,2789,898,658,right-bottom,B_prob
31RE,exp,1,33,2797,901,659,right-bottom,B_prob
31RE,exp,1,33,2806,904,660,right-bottom,B_prob
31RE,exp,1,33,2813,906,661,right-bottom,B_prob
31RE,exp,1,33,2821,909,662,right-bottom,B_prob
31RE,exp,1,33,2829,911,664,right-bottom,B_prob
31RE,exp,1,33,2837,913,664,right-bottom,B_prob
31RE,exp,1,33,2846,915,666,right-bottom,B_prob
31RE,exp,1,33,2852,917,666,right-bottom,B_prob
31RE,exp,1,33,2861,918,667,right-bottom,B_prob
31RE,exp,1,33,2868,919,667,right-bottom,B_prob
31RE,exp,1,33,2876,920,667,right-bottom,B_prob
31RE,exp,1,33,2884,920,667,right-bottom,B_prob
31RE,exp,1,33,2892,920,667,right-bottom,B_prob
31RE,exp,1,33,2900,920,667,right-bottom,B_prob
31RE,exp,1,33,2908,921,667,right-bottom,B_prob
31RE,exp,1,33,2916,921,667,right-bottom,B_prob
31RE,exp,1,33,2956,921,667,right-bottom,B_prob
31RE,exp,1,33,2964,921,664,right-bottom,B_prob
31RE,exp,1,33,2971,921,659,right-bottom,B_prob
31RE,exp,1,33,2979,921,654,right-bottom,B_prob
31RE,exp,1,33,2987,921,643,right-bottom,B_prob
31RE,exp,1,33,2995,921,632,right-bottom,B_prob
31RE,exp,1,33,3003,920,616,right-bottom,B_prob
31RE,exp,1,33,3011,912,584,right-bottom,B_prob
31RE,exp,1,33,3020,908,573,right-bottom,B_prob
31RE,exp,1,33,3027,902,551,none,none
31RE,exp,1,33,3035,897,536,none,none
31RE,exp,1,33,3045,894,529,none,none
31RE,exp,1,33,3051,891,518,none,none
31RE,exp,1,33,3058,888,511,none,none
31RE,exp,1,33,3066,885,506,none,none
31RE,exp,1,33,3074,884,502,none,none
31RE,exp,1,33,3082,883,500,none,none
31RE,exp,1,33,3090,882,499,none,none
31RE,exp,1,33,3099,882,499,none,none
31RE,exp,1,33,3105,881,499,none,none
31RE,exp,1,33,3114,881,499,none,none
31RE,exp,1,33,3122,880,498,none,none
31RE,exp,1,33,3130,879,498,none,none
31RE,exp,1,33,3138,877,497,none,none
31RE,exp,1,33,3146,875,497,none,none
31RE,exp,1,33,3154,872,495,none,none
31RE,exp,1,33,3162,870,494,none,none
31RE,exp,1,33,3170,867,494,none,none
31RE,exp,1,33,3177,865,492,none,none
31RE,exp,1,33,3187,863,491,none,none
31RE,exp,1,33,3193,860,491,none,none
31RE,exp,1,33,3201,859,489,none,none
31RE,exp,1,33,3209,857,489,none,none
31RE,exp,1,33,3217,856,489,none,none
31RE,exp,1,33,3225,855,489,none,none
31RE,exp,1,33,3233,854,488,none,none
31RE,exp,1,33,3241,852,488,none,none
31RE,exp,1,33,3249,851,487,none,none
31RE,exp,1,33,3257,850,487,none,none
31RE,exp,1,33,3265,848,486,none,none
31RE,exp,1,33,3274,847,486,none,none
31RE,exp,1,33,3280,846,486,none,none
31RE,exp,1,33,3288,845,486,none,none
31RE,exp,1,33,3296,844,485,none,none
31RE,exp,1,33,3304,843,485,none,none
31RE,exp,1,33,3312,842,485,none,none
31RE,exp,1,33,3320,841,485,none,none
31RE,exp,1,33,3328,840,485,none,none
31RE,exp,1,33,3336,838,485,none,none
31RE,exp,1,33,3344,836,485,none,none
31RE,exp,1,33,3352,833,485,none,none
31RE,exp,1,33,3361,831,484,none,none
31RE,exp,1,33,3368,828,483,none,none
31RE,exp,1,33,3376,825,482,none,none
31RE,exp,1,33,3384,822,481,none,none
31RE,exp,1,33,3391,819,479,none,none
31RE,exp,1,33,3399,815,479,none,none
31RE,exp,1,33,3407,813,477,none,none
31RE,exp,1,33,3415,809,477,none,none
31RE,exp,1,33,3423,805,475,none,none
31RE,exp,1,33,3431,796,473,none,none
31RE,exp,1,33,3439,795,472,none,none
31RE,exp,1,33,3447,790,471,none,none
31RE,exp,1,33,3455,786,470,choice-button-right,B_choice_button
31RE,exp,1,33,3463,782,468,choice-button-right,B_choice_button
31RE,exp,1,33,3469,779,468,choice-button-right,B_choice_button
31RE,exp,1,33,3478,777,467,choice-button-right,B_choice_button
31RE,exp,1,33,3486,774,466,choice-button-right,B_choice_button
31RE,exp,1,33,3494,772,466,choice-button-right,B_choice_button
31RE,exp,1,33,3503,770,466,choice-button-right,B_choice_button
31RE,exp,1,33,3510,769,466,choice-button-right,B_choice_button
31RE,exp,1,33,3518,767,465,choice-button-right,B_choice_button
31RE,exp,1,33,3526,765,465,choice-button-right,B_choice_button
31RE,exp,1,33,3533,765,465,choice-button-right,B_choice_button
31RE,exp,1,33,3542,764,464,choice-button-right,B_choice_button
31RE,exp,1,33,3550,763,464,choice-button-right,B_choice_button
31RE,exp,1,33,3558,763,464,choice-button-right,B_choice_button
31RE,exp,1,33,3565,762,463,choice-button-right,B_choice_button
31RE,exp,1,33,3573,761,463,choice-button-right,B_choice_button
31RE,exp,1,33,3589,761,463,choice-button-right,B_choice_button
31RE,exp,1,34,520,730,458,none,none
31RE,exp,1,34,525,730,456,none,none
31RE,exp,1,34,534,730,451,none,none
31RE,exp,1,34,541,731,446,none,none
31RE,exp,1,34,549,736,437,choice-button-right,A_choice_button
31RE,exp,1,34,557,741,426,choice-button-right,A_choice_button
31RE,exp,1,34,565,753,403,none,none
31RE,exp,1,34,574,759,393,none,none
31RE,exp,1,34,580,771,375,none,none
31RE,exp,1,34,589,785,354,none,none
31RE,exp,1,34,596,801,334,none,none
31RE,exp,1,34,604,814,316,none,none
31RE,exp,1,34,612,825,300,none,none
31RE,exp,1,34,620,829,295,none,none
31RE,exp,1,34,629,838,284,right-top,B_amount
31RE,exp,1,34,636,844,276,right-top,B_amount
31RE,exp,1,34,643,849,271,right-top,B_amount
31RE,exp,1,34,652,851,268,right-top,B_amount
31RE,exp,1,34,660,853,266,right-top,B_amount
31RE,exp,1,34,668,855,264,right-top,B_amount
31RE,exp,1,34,675,857,263,right-top,B_amount
31RE,exp,1,34,684,858,262,right-top,B_amount
31RE,exp,1,34,691,860,261,right-top,B_amount
31RE,exp,1,34,700,861,261,right-top,B_amount
31RE,exp,1,34,707,864,260,right-top,B_amount
31RE,exp,1,34,715,866,260,right-top,B_amount
31RE,exp,1,34,723,869,259,right-top,B_amount
31RE,exp,1,34,731,873,258,right-top,B_amount
31RE,exp,1,34,739,877,258,right-top,B_amount
31RE,exp,1,34,747,882,258,right-top,B_amount
31RE,exp,1,34,755,884,258,right-top,B_amount
31RE,exp,1,34,763,888,257,right-top,B_amount
31RE,exp,1,34,771,891,256,right-top,B_amount
31RE,exp,1,34,779,893,255,right-top,B_amount
31RE,exp,1,34,787,895,254,right-top,B_amount
31RE,exp,1,34,795,897,253,right-top,B_amount
31RE,exp,1,34,802,898,252,right-top,B_amount
31RE,exp,1,34,810,898,252,right-top,B_amount
31RE,exp,1,34,818,899,251,right-top,B_amount
31RE,exp,1,34,826,900,251,right-top,B_amount
31RE,exp,1,34,834,900,250,right-top,B_amount
31RE,exp,1,34,858,900,250,right-top,B_amount
31RE,exp,1,34,955,900,251,right-top,B_amount
31RE,exp,1,34,985,900,251,right-top,B_amount
31RE,exp,1,34,993,898,251,right-top,B_amount
31RE,exp,1,34,1000,894,251,right-top,B_amount
31RE,exp,1,34,1009,890,252,right-top,B_amount
31RE,exp,1,34,1016,885,252,right-top,B_amount
31RE,exp,1,34,1024,877,253,right-top,B_amount
31RE,exp,1,34,1032,866,255,right-top,B_amount
31RE,exp,1,34,1040,852,258,right-top,B_amount
31RE,exp,1,34,1048,837,262,right-top,B_amount
31RE,exp,1,34,1056,821,265,none,none
31RE,exp,1,34,1064,805,270,none,none
31RE,exp,1,34,1073,786,274,none,none
31RE,exp,1,34,1079,768,279,none,none
31RE,exp,1,34,1090,749,282,none,none
31RE,exp,1,34,1096,731,284,none,none
31RE,exp,1,34,1104,715,285,none,none
31RE,exp,1,34,1111,699,285,none,none
31RE,exp,1,34,1119,683,285,none,none
31RE,exp,1,34,1126,670,285,none,none
31RE,exp,1,34,1135,665,285,none,none
31RE,exp,1,34,1143,654,284,none,none
31RE,exp,1,34,1151,647,282,none,none
31RE,exp,1,34,1159,642,280,none,none
31RE,exp,1,34,1167,638,279,none,none
31RE,exp,1,34,1175,636,278,none,none
31RE,exp,1,34,1183,634,277,none,none
31RE,exp,1,34,1191,633,277,none,none
31RE,exp,1,34,1198,632,277,none,none
31RE,exp,1,34,1207,632,277,none,none
31RE,exp,1,34,1222,632,277,none,none
31RE,exp,1,34,1351,631,277,none,none
31RE,exp,1,34,1357,629,277,none,none
31RE,exp,1,34,1365,625,279,none,none
31RE,exp,1,34,1373,620,281,none,none
31RE,exp,1,34,1381,611,284,left-top,B_prob
31RE,exp,1,34,1390,600,286,left-top,B_prob
31RE,exp,1,34,1396,589,290,left-top,B_prob
31RE,exp,1,34,1404,576,293,left-top,B_prob
31RE,exp,1,34,1412,563,296,left-top,B_prob
31RE,exp,1,34,1419,552,299,left-top,B_prob
31RE,exp,1,34,1427,547,300,left-top,B_prob
31RE,exp,1,34,1436,538,302,left-top,B_prob
31RE,exp,1,34,1445,529,303,left-top,B_prob
31RE,exp,1,34,1452,524,305,left-top,B_prob
31RE,exp,1,34,1460,519,306,left-top,B_prob
31RE,exp,1,34,1468,518,306,left-top,B_prob
31RE,exp,1,34,1476,513,307,left-top,B_prob
31RE,exp,1,34,1484,512,307,left-top,B_prob
31RE,exp,1,34,1491,511,307,left-top,B_prob
31RE,exp,1,34,1500,511,307,left-top,B_prob
31RE,exp,1,34,1507,510,307,left-top,B_prob
31RE,exp,1,34,1573,510,307,left-top,B_prob
31RE,exp,1,34,1587,510,307,left-top,B_prob
31RE,exp,1,34,1787,510,307,left-top,B_prob
31RE,exp,1,34,1793,510,318,left-top,B_prob
31RE,exp,1,34,1801,511,334,left-top,B_prob
31RE,exp,1,34,1809,516,350,left-top,B_prob
31RE,exp,1,34,1817,520,368,none,none
31RE,exp,1,34,1824,525,384,none,none
31RE,exp,1,34,1832,529,400,none,none
31RE,exp,1,34,1842,533,416,none,none
31RE,exp,1,34,1848,537,426,none,none
31RE,exp,1,34,1856,544,455,none,none
31RE,exp,1,34,1864,553,480,none,none
31RE,exp,1,34,1872,558,501,none,none
31RE,exp,1,34,1880,564,520,none,none
31RE,exp,1,34,1888,568,533,none,none
31RE,exp,1,34,1895,569,538,none,none
31RE,exp,1,34,1904,573,547,none,none
31RE,exp,1,34,1911,575,556,none,none
31RE,exp,1,34,1919,576,561,none,none
31RE,exp,1,34,1927,577,566,none,none
31RE,exp,1,34,1935,578,572,left-bottom,A_prob
31RE,exp,1,34,1943,579,575,left-bottom,A_prob
31RE,exp,1,34,1951,579,578,left-bottom,A_prob
31RE,exp,1,34,1959,579,581,left-bottom,A_prob
31RE,exp,1,34,1967,579,583,left-bottom,A_prob
31RE,exp,1,34,1974,579,587,left-bottom,A_prob
31RE,exp,1,34,1983,579,589,left-bottom,A_prob
31RE,exp,1,34,1990,579,593,left-bottom,A_prob
31RE,exp,1,34,1999,579,597,left-bottom,A_prob
31RE,exp,1,34,2006,579,602,left-bottom,A_prob
31RE,exp,1,34,2015,579,606,left-bottom,A_prob
31RE,exp,1,34,2022,578,610,left-bottom,A_prob
31RE,exp,1,34,2030,578,612,left-bottom,A_prob
31RE,exp,1,34,2038,577,615,left-bottom,A_prob
31RE,exp,1,34,2046,576,618,left-bottom,A_prob
31RE,exp,1,34,2054,576,618,left-bottom,A_prob
31RE,exp,1,34,2062,576,619,left-bottom,A_prob
31RE,exp,1,34,2070,575,620,left-bottom,A_prob
31RE,exp,1,34,2078,575,620,left-bottom,A_prob
31RE,exp,1,34,2086,575,621,left-bottom,A_prob
31RE,exp,1,34,2093,575,621,left-bottom,A_prob
31RE,exp,1,34,2102,575,621,left-bottom,A_prob
31RE,exp,1,34,2134,575,621,left-bottom,A_prob
31RE,exp,1,34,2141,575,621,left-bottom,A_prob
31RE,exp,1,34,2157,575,621,left-bottom,A_prob
31RE,exp,1,34,2165,575,622,left-bottom,A_prob
31RE,exp,1,34,2173,574,622,left-bottom,A_prob
31RE,exp,1,34,2181,574,622,left-bottom,A_prob
31RE,exp,1,34,2189,574,622,left-bottom,A_prob
31RE,exp,1,34,2205,573,622,left-bottom,A_prob
31RE,exp,1,34,2212,573,622,left-bottom,A_prob
31RE,exp,1,34,2228,573,622,left-bottom,A_prob
31RE,exp,1,34,2244,573,622,left-bottom,A_prob
31RE,exp,1,34,2260,572,622,left-bottom,A_prob
31RE,exp,1,34,2276,572,622,left-bottom,A_prob
31RE,exp,1,34,2307,572,622,left-bottom,A_prob
31RE,exp,1,34,2331,572,622,left-bottom,A_prob
31RE,exp,1,34,2347,572,621,left-bottom,A_prob
31RE,exp,1,34,2355,572,621,left-bottom,A_prob
31RE,exp,1,34,2363,572,620,left-bottom,A_prob
31RE,exp,1,34,2371,572,619,left-bottom,A_prob
31RE,exp,1,34,2379,572,618,left-bottom,A_prob
31RE,exp,1,34,2386,572,614,left-bottom,A_prob
31RE,exp,1,34,2395,572,607,left-bottom,A_prob
31RE,exp,1,34,2402,572,591,left-bottom,A_prob
31RE,exp,1,34,2411,572,570,left-bottom,A_prob
31RE,exp,1,34,2418,572,541,none,none
31RE,exp,1,34,2426,574,509,none,none
31RE,exp,1,34,2434,576,473,none,none
31RE,exp,1,34,2442,578,433,none,none
31RE,exp,1,34,2450,580,417,none,none
31RE,exp,1,34,2457,582,385,none,none
31RE,exp,1,34,2466,582,376,none,none
31RE,exp,1,34,2473,584,354,none,none
31RE,exp,1,34,2481,585,341,none,none
31RE,exp,1,34,2490,585,332,none,none
31RE,exp,1,34,2498,585,327,left-top,B_prob
31RE,exp,1,34,2507,585,326,left-top,B_prob
31RE,exp,1,34,2513,585,321,left-top,B_prob
31RE,exp,1,34,2521,585,320,left-top,B_prob
31RE,exp,1,34,2529,585,320,left-top,B_prob
31RE,exp,1,34,2538,585,320,left-top,B_prob
31RE,exp,1,34,2545,585,319,left-top,B_prob
31RE,exp,1,34,2553,585,319,left-top,B_prob
31RE,exp,1,34,2561,585,319,left-top,B_prob
31RE,exp,1,34,2569,585,318,left-top,B_prob
31RE,exp,1,34,2577,585,318,left-top,B_prob
31RE,exp,1,34,2585,585,317,left-top,B_prob
31RE,exp,1,34,2593,585,316,left-top,B_prob
31RE,exp,1,34,2600,585,316,left-top,B_prob
31RE,exp,1,34,2608,586,315,left-top,B_prob
31RE,exp,1,34,2616,586,315,left-top,B_prob
31RE,exp,1,34,2624,586,315,left-top,B_prob
31RE,exp,1,34,2632,587,315,left-top,B_prob
31RE,exp,1,34,2640,587,315,left-top,B_prob
31RE,exp,1,34,2648,587,315,left-top,B_prob
31RE,exp,1,34,2656,588,315,left-top,B_prob
31RE,exp,1,34,2664,590,316,left-top,B_prob
31RE,exp,1,34,2672,592,318,left-top,B_prob
31RE,exp,1,34,2680,596,323,none,none
31RE,exp,1,34,2689,601,327,none,none
31RE,exp,1,34,2695,607,332,none,none
31RE,exp,1,34,2704,613,336,none,none
31RE,exp,1,34,2711,620,345,none,none
31RE,exp,1,34,2719,628,353,none,none
31RE,exp,1,34,2727,636,362,none,none
31RE,exp,1,34,2735,643,370,none,none
31RE,exp,1,34,2743,645,374,none,none
31RE,exp,1,34,2751,650,380,none,none
31RE,exp,1,34,2759,652,384,none,none
31RE,exp,1,34,2767,655,387,none,none
31RE,exp,1,34,2775,657,389,none,none
31RE,exp,1,34,2782,657,390,none,none
31RE,exp,1,34,2791,658,391,none,none
31RE,exp,1,34,2798,658,391,none,none
31RE,exp,1,34,2806,658,392,none,none
31RE,exp,1,34,2814,659,392,none,none
31RE,exp,1,34,2854,659,392,none,none
31RE,exp,1,34,2894,659,392,none,none
31RE,exp,1,34,2902,659,392,none,none
31RE,exp,1,34,2917,660,392,none,none
31RE,exp,1,34,2925,660,392,none,none
31RE,exp,1,34,2933,660,392,none,none
31RE,exp,1,34,2949,661,392,none,none
31RE,exp,1,34,2957,661,392,none,none
31RE,exp,1,34,2965,661,392,none,none
31RE,exp,1,34,2973,661,393,none,none
31RE,exp,1,34,2996,661,393,none,none
31RE,exp,1,34,3020,661,393,none,none
31RE,exp,1,34,3044,661,393,none,none
31RE,exp,1,34,3068,661,394,none,none
31RE,exp,1,34,3076,661,394,none,none
31RE,exp,1,34,3084,661,394,none,none
31RE,exp,1,34,3091,661,394,none,none
31RE,exp,1,34,3100,661,395,none,none
31RE,exp,1,34,3107,661,395,none,none
31RE,exp,1,34,3115,661,396,none,none
31RE,exp,1,34,3123,661,397,none,none
31RE,exp,1,34,3131,661,397,none,none
31RE,exp,1,34,3139,661,397,none,none
31RE,exp,1,34,3147,661,398,none,none
31RE,exp,1,34,3155,661,399,none,none
31RE,exp,1,34,3163,661,399,none,none
31RE,exp,1,34,3179,661,399,none,none
31RE,exp,1,34,3195,661,399,none,none
31RE,exp,1,34,3202,661,400,none,none
31RE,exp,1,34,3210,661,401,none,none
31RE,exp,1,34,3218,661,401,none,none
31RE,exp,1,34,3226,662,402,none,none
31RE,exp,1,34,3234,662,403,none,none
31RE,exp,1,34,3242,663,404,none,none
31RE,exp,1,34,3250,663,405,none,none
31RE,exp,1,34,3258,664,405,none,none
31RE,exp,1,34,3266,665,406,none,none
31RE,exp,1,34,3274,665,407,none,none
31RE,exp,1,34,3282,665,408,none,none
31RE,exp,1,34,3290,666,408,none,none
31RE,exp,1,34,3298,667,409,none,none
31RE,exp,1,34,3305,667,410,none,none
31RE,exp,1,34,3313,668,411,none,none
31RE,exp,1,34,3321,668,411,none,none
31RE,exp,1,34,3329,669,412,none,none
31RE,exp,1,34,3337,669,413,none,none
31RE,exp,1,34,3345,669,413,none,none
31RE,exp,1,34,3353,669,413,none,none
31RE,exp,1,34,3361,670,413,none,none
31RE,exp,1,34,3369,670,414,none,none
31RE,exp,1,34,3377,670,414,none,none
31RE,exp,1,34,3385,670,414,none,none
31RE,exp,1,34,3393,670,415,none,none
31RE,exp,1,34,3400,671,415,none,none
31RE,exp,1,34,3408,671,415,none,none
31RE,exp,1,34,3416,671,416,none,none
31RE,exp,1,34,3425,671,416,none,none
31RE,exp,1,34,3432,672,416,none,none
31RE,exp,1,34,3440,672,417,none,none
31RE,exp,1,34,3448,672,417,none,none
31RE,exp,1,34,3456,673,417,none,none
31RE,exp,1,34,3464,673,417,none,none
31RE,exp,1,34,3472,673,418,none,none
31RE,exp,1,34,3501,673,418,none,none
31RE,exp,1,34,3807,673,418,none,none
31RE,exp,1,34,3813,673,419,none,none
31RE,exp,1,34,3820,673,421,none,none
31RE,exp,1,34,3828,673,421,none,none
31RE,exp,1,34,3836,673,421,none,none
31RE,exp,1,34,3844,673,421,none,none
31RE,exp,1,34,3852,673,422,choice-button-left,B_choice_button
31RE,exp,1,34,3860,673,422,choice-button-left,B_choice_button
31RE,exp,1,34,3896,673,422,choice-button-left,B_choice_button
31RE,exp,1,34,3899,673,423,choice-button-left,B_choice_button
31RE,exp,1,34,3908,673,423,choice-button-left,B_choice_button
31RE,exp,1,34,3915,673,424,choice-button-left,B_choice_button
31RE,exp,1,34,3923,673,425,choice-button-left,B_choice_button
31RE,exp,1,34,3931,673,427,choice-button-left,B_choice_button
31RE,exp,1,34,3939,674,428,choice-button-left,B_choice_button
31RE,exp,1,34,3947,675,429,choice-button-left,B_choice_button
31RE,exp,1,34,3955,675,430,choice-button-left,B_choice_button
31RE,exp,1,34,3963,676,431,choice-button-left,B_choice_button
31RE,exp,1,34,3971,676,432,choice-button-left,B_choice_button
31RE,exp,1,34,3979,677,433,choice-button-left,B_choice_button
31RE,exp,1,34,3987,677,433,choice-button-left,B_choice_button
31RE,exp,1,34,3995,678,433,choice-button-left,B_choice_button
31RE,exp,1,34,4002,678,434,choice-button-left,B_choice_button
31RE,exp,1,34,4010,678,434,choice-button-left,B_choice_button
31RE,exp,1,34,4018,678,434,choice-button-left,B_choice_button
31RE,exp,1,34,4026,678,434,choice-button-left,B_choice_button
31RE,exp,1,34,4034,679,435,choice-button-left,B_choice_button
31RE,exp,1,34,4042,679,435,choice-button-left,B_choice_button
31RE,exp,1,34,4050,679,435,choice-button-left,B_choice_button
31RE,exp,1,34,4058,680,436,choice-button-left,B_choice_button
31RE,exp,1,34,4085,680,436,choice-button-left,B_choice_button
31RE,exp,1,35,406,715,461,none,none
31RE,exp,1,35,412,713,456,none,none
31RE,exp,1,35,420,709,450,none,none
31RE,exp,1,35,428,703,440,choice-button-left,A_choice_button
31RE,exp,1,35,436,698,432,choice-button-left,A_choice_button
31RE,exp,1,35,443,692,423,choice-button-left,A_choice_button
31RE,exp,1,35,450,688,417,none,none
31RE,exp,1,35,460,686,412,none,none
31RE,exp,1,35,468,682,406,none,none
31RE,exp,1,35,476,670,387,none,none
31RE,exp,1,35,483,668,384,none,none
31RE,exp,1,35,490,662,377,none,none
31RE,exp,1,35,499,658,371,none,none
31RE,exp,1,35,506,655,366,none,none
31RE,exp,1,35,515,652,363,none,none
31RE,exp,1,35,523,651,362,none,none
31RE,exp,1,35,531,649,361,none,none
31RE,exp,1,35,539,648,359,none,none
31RE,exp,1,35,548,647,358,none,none
31RE,exp,1,35,554,646,357,none,none
