subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
22IE,practice,1,4,2763,926,668,right-bottom,A_amount
22IE,practice,1,4,2779,925,669,right-bottom,A_amount
22IE,practice,1,4,2795,923,671,right-bottom,A_amount
22IE,practice,1,4,2812,922,672,right-bottom,A_amount
22IE,practice,1,4,2830,921,673,right-bottom,A_amount
22IE,practice,1,4,2846,921,673,right-bottom,A_amount
22IE,practice,1,4,2862,921,673,right-bottom,A_amount
22IE,practice,1,4,2913,920,673,right-bottom,A_amount
22IE,practice,1,4,2941,920,673,right-bottom,A_amount
22IE,practice,1,4,2949,920,673,right-bottom,A_amount
22IE,practice,1,4,2965,920,672,right-bottom,A_amount
22IE,practice,1,4,2979,920,672,right-bottom,A_amount
22IE,practice,1,4,2997,920,672,right-bottom,A_amount
22IE,practice,1,4,3012,919,672,right-bottom,A_amount
22IE,practice,1,4,3029,917,671,right-bottom,A_amount
22IE,practice,1,4,3045,915,671,right-bottom,A_amount
22IE,practice,1,4,3062,913,670,right-bottom,A_amount
22IE,practice,1,4,3079,909,669,right-bottom,A_amount
22IE,practice,1,4,3096,905,669,right-bottom,A_amount
22IE,practice,1,4,3113,898,667,right-bottom,A_amount
22IE,practice,1,4,3130,885,665,right-bottom,A_amount
22IE,practice,1,4,3146,869,662,right-bottom,A_amount
22IE,practice,1,4,3163,842,658,right-bottom,A_amount
22IE,practice,1,4,3180,800,653,none,none
22IE,practice,1,4,3196,757,649,none,none
22IE,practice,1,4,3212,709,643,none,none
22IE,practice,1,4,3229,673,639,none,none
22IE,practice,1,4,3245,632,635,none,none
22IE,practice,1,4,3262,595,635,left-bottom,A_prob
22IE,practice,1,4,3279,576,635,left-bottom,A_prob
22IE,practice,1,4,3296,562,635,left-bottom,A_prob
22IE,practice,1,4,3313,555,637,left-bottom,A_prob
22IE,practice,1,4,3329,548,639,left-bottom,A_prob
22IE,practice,1,4,3346,544,640,left-bottom,A_prob
22IE,practice,1,4,3363,542,640,left-bottom,A_prob
22IE,practice,1,4,3380,541,641,left-bottom,A_prob
22IE,practice,1,4,3703,541,641,left-bottom,A_prob
22IE,practice,1,4,3912,544,641,left-bottom,A_prob
22IE,practice,1,4,3929,551,641,left-bottom,A_prob
22IE,practice,1,4,3946,566,640,left-bottom,A_prob
22IE,practice,1,4,3963,588,639,left-bottom,A_prob
22IE,practice,1,4,3980,617,639,left-bottom,A_prob
22IE,practice,1,4,3995,649,639,none,none
22IE,practice,1,4,4012,676,639,none,none
22IE,practice,1,4,4029,704,639,none,none
22IE,practice,1,4,4046,732,643,none,none
22IE,practice,1,4,4063,761,648,none,none
22IE,practice,1,4,4079,791,653,none,none
22IE,practice,1,4,4095,821,658,none,none
22IE,practice,1,4,4112,865,664,right-bottom,A_amount
22IE,practice,1,4,4130,880,666,right-bottom,A_amount
22IE,practice,1,4,4147,898,667,right-bottom,A_amount
22IE,practice,1,4,4163,906,667,right-bottom,A_amount
22IE,practice,1,4,4179,914,667,right-bottom,A_amount
22IE,practice,1,4,4196,918,667,right-bottom,A_amount
22IE,practice,1,4,4213,921,667,right-bottom,A_amount
22IE,practice,1,4,4230,922,667,right-bottom,A_amount
22IE,practice,1,4,4246,922,667,right-bottom,A_amount
22IE,practice,1,4,4433,922,667,right-bottom,A_amount
22IE,practice,1,4,4479,922,667,right-bottom,A_amount
22IE,practice,1,4,4496,921,667,right-bottom,A_amount
22IE,practice,1,4,4512,916,667,right-bottom,A_amount
22IE,practice,1,4,4529,910,667,right-bottom,A_amount
22IE,practice,1,4,4546,902,667,right-bottom,A_amount
22IE,practice,1,4,4562,888,667,right-bottom,A_amount
22IE,practice,1,4,4579,872,667,right-bottom,A_amount
22IE,practice,1,4,4596,851,668,right-bottom,A_amount
22IE,practice,1,4,4613,812,668,none,none
22IE,practice,1,4,4629,766,662,none,none
22IE,practice,1,4,4647,709,656,none,none
22IE,practice,1,4,4663,648,651,none,none
22IE,practice,1,4,4680,591,647,left-bottom,A_prob
22IE,practice,1,4,4696,571,646,left-bottom,A_prob
22IE,practice,1,4,4712,543,646,left-bottom,A_prob
22IE,practice,1,4,4729,533,646,left-bottom,A_prob
22IE,practice,1,4,4746,523,646,left-bottom,A_prob
22IE,practice,1,4,4762,522,646,left-bottom,A_prob
22IE,practice,1,4,4780,522,646,left-bottom,A_prob
22IE,practice,1,4,4858,522,646,left-bottom,A_prob
22IE,practice,1,4,4874,522,646,left-bottom,A_prob
22IE,practice,1,4,4938,522,646,left-bottom,A_prob
22IE,practice,1,4,4979,523,646,left-bottom,A_prob
22IE,practice,1,4,5034,523,646,left-bottom,A_prob
22IE,practice,1,4,5092,523,646,left-bottom,A_prob
22IE,practice,1,4,5492,524,646,left-bottom,A_prob
22IE,practice,1,4,5512,527,645,left-bottom,A_prob
22IE,practice,1,4,5530,542,640,left-bottom,A_prob
22IE,practice,1,4,5546,569,633,left-bottom,A_prob
22IE,practice,1,4,5563,638,620,none,none
22IE,practice,1,4,5579,667,617,none,none
22IE,practice,1,4,5596,750,613,none,none
22IE,practice,1,4,5612,786,613,none,none
22IE,practice,1,4,5629,823,612,none,none
22IE,practice,1,4,5646,843,611,right-bottom,A_amount
22IE,practice,1,4,5662,854,610,right-bottom,A_amount
22IE,practice,1,4,5680,863,609,right-bottom,A_amount
22IE,practice,1,4,5696,868,609,right-bottom,A_amount
22IE,practice,1,4,5713,869,608,right-bottom,A_amount
22IE,practice,1,4,5730,870,608,right-bottom,A_amount
22IE,practice,1,4,5748,870,608,right-bottom,A_amount
22IE,practice,1,4,5820,870,608,right-bottom,A_amount
22IE,practice,1,4,5863,870,608,right-bottom,A_amount
22IE,practice,1,4,6076,869,608,right-bottom,A_amount
22IE,practice,1,4,6084,869,608,right-bottom,A_amount
22IE,practice,1,4,6096,869,607,right-bottom,A_amount
22IE,practice,1,4,6113,866,607,right-bottom,A_amount
22IE,practice,1,4,6131,861,606,right-bottom,A_amount
22IE,practice,1,4,6146,849,602,right-bottom,A_amount
22IE,practice,1,4,6163,819,592,none,none
22IE,practice,1,4,6179,781,582,none,none
22IE,practice,1,4,6196,735,568,none,none
22IE,practice,1,4,6213,642,531,none,none
22IE,practice,1,4,6230,610,508,none,none
22IE,practice,1,4,6246,572,477,none,none
22IE,practice,1,4,6263,553,457,none,none
22IE,practice,1,4,6280,534,432,none,none
22IE,practice,1,4,6296,524,411,none,none
22IE,practice,1,4,6314,519,397,none,none
22IE,practice,1,4,6329,517,380,none,none
22IE,practice,1,4,6346,516,366,none,none
22IE,practice,1,4,6364,516,358,none,none
22IE,practice,1,4,6379,516,352,none,none
22IE,practice,1,4,6396,517,349,left-top,B_prob
22IE,practice,1,4,6412,518,347,left-top,B_prob
22IE,practice,1,4,6429,519,347,left-top,B_prob
22IE,practice,1,4,6446,519,347,left-top,B_prob
22IE,practice,1,4,6463,520,347,left-top,B_prob
22IE,practice,1,4,6485,520,347,left-top,B_prob
22IE,practice,1,4,6655,520,347,left-top,B_prob
22IE,practice,1,4,6664,521,348,left-top,B_prob
22IE,practice,1,4,6680,522,348,left-top,B_prob
22IE,practice,1,4,6696,523,349,left-top,B_prob
22IE,practice,1,4,6713,523,349,left-top,B_prob
22IE,practice,1,4,6730,524,349,left-top,B_prob
22IE,practice,1,4,6780,524,349,left-top,B_prob
22IE,practice,1,4,6797,525,349,left-top,B_prob
22IE,practice,1,4,6813,531,349,left-top,B_prob
22IE,practice,1,4,6829,542,349,left-top,B_prob
22IE,practice,1,4,6848,584,345,none,none
22IE,practice,1,4,6863,620,338,none,none
22IE,practice,1,4,6880,661,328,none,none
22IE,practice,1,4,6895,707,314,none,none
22IE,practice,1,4,6912,750,299,none,none
22IE,practice,1,4,6930,792,284,none,none
22IE,practice,1,4,6947,815,276,none,none
22IE,practice,1,4,6963,831,271,right-top,B_amount
22IE,practice,1,4,6980,842,267,right-top,B_amount
22IE,practice,1,4,6996,850,265,right-top,B_amount
22IE,practice,1,4,7013,853,265,right-top,B_amount
22IE,practice,1,4,7029,854,264,right-top,B_amount
22IE,practice,1,4,7046,855,264,right-top,B_amount
22IE,practice,1,4,7119,855,264,right-top,B_amount
22IE,practice,1,4,7163,855,264,right-top,B_amount
22IE,practice,1,4,7312,855,264,right-top,B_amount
22IE,practice,1,4,7319,855,265,right-top,B_amount
22IE,practice,1,4,7330,855,267,right-top,B_amount
22IE,practice,1,4,7346,855,280,right-top,B_amount
22IE,practice,1,4,7363,857,313,right-top,B_amount
22IE,practice,1,4,7380,867,394,none,none
22IE,practice,1,4,7398,873,448,none,none
22IE,practice,1,4,7413,879,499,none,none
22IE,practice,1,4,7430,883,550,none,none
22IE,practice,1,4,7447,885,588,right-bottom,A_amount
22IE,practice,1,4,7462,886,606,right-bottom,A_amount
22IE,practice,1,4,7479,886,620,right-bottom,A_amount
22IE,practice,1,4,7497,886,634,right-bottom,A_amount
22IE,practice,1,4,7514,886,638,right-bottom,A_amount
22IE,practice,1,4,7530,886,639,right-bottom,A_amount
22IE,practice,1,4,7546,887,640,right-bottom,A_amount
22IE,practice,1,4,7563,887,640,right-bottom,A_amount
22IE,practice,1,4,7649,887,639,right-bottom,A_amount
22IE,practice,1,4,7663,887,639,right-bottom,A_amount
22IE,practice,1,4,7679,887,636,right-bottom,A_amount
22IE,practice,1,4,7696,887,620,right-bottom,A_amount
22IE,practice,1,4,7712,887,590,right-bottom,A_amount
22IE,practice,1,4,7729,890,548,none,none
22IE,practice,1,4,7746,897,491,none,none
22IE,practice,1,4,7763,911,394,none,none
22IE,practice,1,4,7780,921,341,right-top,B_amount
22IE,practice,1,4,7796,932,301,right-top,B_amount
22IE,practice,1,4,7813,939,275,right-top,B_amount
22IE,practice,1,4,7830,945,260,right-top,B_amount
22IE,practice,1,4,7847,949,250,right-top,B_amount
22IE,practice,1,4,7863,950,246,right-top,B_amount
22IE,practice,1,4,7879,951,245,right-top,B_amount
22IE,practice,1,4,7896,951,245,right-top,B_amount
22IE,practice,1,4,7912,948,245,right-top,B_amount
22IE,practice,1,4,7929,932,248,right-top,B_amount
22IE,practice,1,4,7946,910,257,right-top,B_amount
22IE,practice,1,4,7963,885,267,right-top,B_amount
22IE,practice,1,4,7980,853,281,right-top,B_amount
22IE,practice,1,4,7996,815,295,none,none
22IE,practice,1,4,8012,746,319,none,none
22IE,practice,1,4,8030,677,337,none,none
22IE,practice,1,4,8046,631,346,none,none
22IE,practice,1,4,8063,593,353,none,none
22IE,practice,1,4,8080,567,356,none,none
22IE,practice,1,4,8097,551,358,none,none
22IE,practice,1,4,8112,540,360,none,none
22IE,practice,1,4,8130,534,360,none,none
22IE,practice,1,4,8146,534,360,none,none
22IE,practice,1,4,8298,534,360,none,none
22IE,practice,1,4,8313,533,353,none,none
22IE,practice,1,4,8330,531,341,left-top,B_prob
22IE,practice,1,4,8346,528,330,left-top,B_prob
22IE,practice,1,4,8362,525,323,left-top,B_prob
22IE,practice,1,4,8380,524,316,left-top,B_prob
22IE,practice,1,4,8397,523,313,left-top,B_prob
22IE,practice,1,4,8413,523,312,left-top,B_prob
22IE,practice,1,4,8430,523,312,left-top,B_prob
22IE,practice,1,4,8522,523,312,left-top,B_prob
22IE,practice,1,4,8530,523,312,left-top,B_prob
22IE,practice,1,4,8546,523,313,left-top,B_prob
22IE,practice,1,4,8563,523,313,left-top,B_prob
22IE,practice,1,4,8580,523,313,left-top,B_prob
22IE,practice,1,4,8596,523,314,left-top,B_prob
22IE,practice,1,4,8618,523,314,left-top,B_prob
22IE,practice,1,4,8642,523,314,left-top,B_prob
22IE,practice,1,4,8650,523,314,left-top,B_prob
22IE,practice,1,4,8666,523,315,left-top,B_prob
22IE,practice,1,4,8680,523,315,left-top,B_prob
22IE,practice,1,4,8697,523,315,left-top,B_prob
22IE,practice,1,4,8713,523,316,left-top,B_prob
22IE,practice,1,4,8729,523,318,left-top,B_prob
22IE,practice,1,4,8746,523,334,left-top,B_prob
22IE,practice,1,4,8763,523,390,none,none
22IE,practice,1,4,8779,524,478,none,none
22IE,practice,1,4,8796,527,540,none,none
22IE,practice,1,4,8813,533,592,left-bottom,A_prob
22IE,practice,1,4,8829,537,628,left-bottom,A_prob
22IE,practice,1,4,8846,541,651,left-bottom,A_prob
22IE,practice,1,4,8863,543,666,left-bottom,A_prob
22IE,practice,1,4,8880,544,672,left-bottom,A_prob
22IE,practice,1,4,8897,544,675,left-bottom,A_prob
22IE,practice,1,4,8914,545,675,left-bottom,A_prob
22IE,practice,1,4,8929,545,676,left-bottom,A_prob
22IE,practice,1,4,8996,545,675,left-bottom,A_prob
22IE,practice,1,4,9003,545,675,left-bottom,A_prob
22IE,practice,1,4,9013,545,675,left-bottom,A_prob
22IE,practice,1,4,9030,545,673,left-bottom,A_prob
22IE,practice,1,4,9047,545,672,left-bottom,A_prob
22IE,practice,1,4,9063,545,670,left-bottom,A_prob
22IE,practice,1,4,9080,545,669,left-bottom,A_prob
22IE,practice,1,4,9097,545,668,left-bottom,A_prob
22IE,practice,1,4,9113,545,663,left-bottom,A_prob
22IE,practice,1,4,9130,544,652,left-bottom,A_prob
22IE,practice,1,4,9146,544,634,left-bottom,A_prob
22IE,practice,1,4,9163,544,619,left-bottom,A_prob
22IE,practice,1,4,9179,544,602,left-bottom,A_prob
22IE,practice,1,4,9196,544,576,left-bottom,A_prob
22IE,practice,1,4,9212,544,552,none,none
22IE,practice,1,4,9229,544,524,none,none
22IE,practice,1,4,9246,544,493,none,none
22IE,practice,1,4,9262,544,464,none,none
22IE,practice,1,4,9280,543,445,none,none
22IE,practice,1,4,9297,539,423,none,none
22IE,practice,1,4,9314,536,398,none,none
22IE,practice,1,4,9330,535,382,none,none
22IE,practice,1,4,9346,535,371,none,none
22IE,practice,1,4,9363,535,364,none,none
22IE,practice,1,4,9379,535,360,none,none
22IE,practice,1,4,9396,535,359,none,none
22IE,practice,1,4,9413,535,359,none,none
22IE,practice,1,4,9493,535,359,none,none
22IE,practice,1,4,9500,535,359,none,none
22IE,practice,1,4,9513,535,359,none,none
22IE,practice,1,4,9530,535,360,none,none
22IE,practice,1,4,9546,535,360,none,none
22IE,practice,1,4,9563,535,361,none,none
22IE,practice,1,4,9629,535,353,none,none
22IE,practice,1,4,9647,535,345,left-top,B_prob
22IE,practice,1,4,9663,535,332,left-top,B_prob
22IE,practice,1,4,9679,535,317,left-top,B_prob
22IE,practice,1,4,9697,536,305,left-top,B_prob
22IE,practice,1,4,9714,537,298,left-top,B_prob
22IE,practice,1,4,9730,539,293,left-top,B_prob
22IE,practice,1,4,9747,542,290,left-top,B_prob
22IE,practice,1,4,9764,546,290,left-top,B_prob
22IE,practice,1,4,9779,552,290,left-top,B_prob
22IE,practice,1,4,9796,559,296,left-top,B_prob
22IE,practice,1,4,9813,576,316,left-top,B_prob
22IE,practice,1,4,9829,591,334,none,none
22IE,practice,1,4,9846,609,355,none,none
22IE,practice,1,4,9862,627,372,none,none
22IE,practice,1,4,9880,645,389,none,none
22IE,practice,1,4,9897,667,406,none,none
22IE,practice,1,4,9913,688,419,none,none
22IE,practice,1,4,9930,702,426,choice-button-left,B_choice_button
22IE,practice,1,4,9947,719,432,none,none
22IE,practice,1,4,9964,731,435,none,none
22IE,practice,1,4,9979,740,436,choice-button-right,A_choice_button
22IE,practice,1,4,9996,747,436,choice-button-right,A_choice_button
22IE,practice,1,4,10013,749,436,choice-button-right,A_choice_button
22IE,practice,1,4,10029,753,435,choice-button-right,A_choice_button
22IE,practice,1,4,10046,755,433,choice-button-right,A_choice_button
22IE,practice,1,4,10062,756,432,choice-button-right,A_choice_button
22IE,practice,1,4,10080,756,432,choice-button-right,A_choice_button
22IE,practice,1,4,10097,757,432,choice-button-right,A_choice_button
22IE,practice,1,4,10113,757,432,choice-button-right,A_choice_button
22IE,practice,1,4,10142,757,432,choice-button-right,A_choice_button
22IE,practice,1,5,560,716,449,none,none
22IE,practice,1,5,578,711,454,none,none
22IE,practice,1,5,594,703,460,choice-button-left,B_choice_button
22IE,practice,1,5,610,695,463,choice-button-left,B_choice_button
22IE,practice,1,5,627,678,466,choice-button-left,B_choice_button
22IE,practice,1,5,644,659,466,choice-button-left,B_choice_button
22IE,practice,1,5,662,636,466,none,none
22IE,practice,1,5,677,612,461,none,none
22IE,practice,1,5,694,590,456,none,none
22IE,practice,1,5,710,576,454,none,none
22IE,practice,1,5,727,561,451,none,none
22IE,practice,1,5,744,541,449,none,none
22IE,practice,1,5,761,533,448,none,none
22IE,practice,1,5,778,529,446,none,none
22IE,practice,1,5,794,525,444,none,none
22IE,practice,1,5,811,521,431,none,none
22IE,practice,1,5,828,518,409,none,none
22IE,practice,1,5,844,515,374,none,none
22IE,practice,1,5,861,515,336,left-top,B_prob
22IE,practice,1,5,878,517,309,left-top,B_prob
22IE,practice,1,5,894,523,290,left-top,B_prob
22IE,practice,1,5,910,527,281,left-top,B_prob
22IE,practice,1,5,927,530,276,left-top,B_prob
22IE,practice,1,5,943,534,270,left-top,B_prob
22IE,practice,1,5,960,535,269,left-top,B_prob
22IE,practice,1,5,977,535,268,left-top,B_prob
22IE,practice,1,5,1233,535,268,left-top,B_prob
22IE,practice,1,5,1248,535,269,left-top,B_prob
22IE,practice,1,5,1261,535,269,left-top,B_prob
22IE,practice,1,5,1278,535,270,left-top,B_prob
22IE,practice,1,5,1295,535,282,left-top,B_prob
22IE,practice,1,5,1311,532,320,left-top,B_prob
22IE,practice,1,5,1327,525,412,none,none
22IE,practice,1,5,1344,521,480,none,none
22IE,practice,1,5,1360,519,565,left-bottom,A_prob
22IE,practice,1,5,1377,518,651,left-bottom,A_prob
22IE,practice,1,5,1394,517,686,left-bottom,A_prob
22IE,practice,1,5,1411,514,718,left-bottom,A_prob
22IE,practice,1,5,1428,513,737,left-bottom,A_prob
22IE,practice,1,5,1444,512,751,none,none
22IE,practice,1,5,1460,512,756,none,none
22IE,practice,1,5,1478,512,761,none,none
22IE,practice,1,5,1494,512,763,none,none
22IE,practice,1,5,1512,512,763,none,none
22IE,practice,1,5,1528,512,763,none,none
22IE,practice,1,5,1594,512,763,none,none
22IE,practice,1,5,1611,512,763,none,none
22IE,practice,1,5,1628,512,763,none,none
22IE,practice,1,5,1644,512,763,none,none
22IE,practice,1,5,1661,511,762,none,none
22IE,practice,1,5,1678,511,762,none,none
22IE,practice,1,5,1696,511,761,none,none
22IE,practice,1,5,1710,511,761,none,none
22IE,practice,1,5,1728,511,761,none,none
22IE,practice,1,5,1744,511,760,none,none
22IE,practice,1,5,1762,511,759,none,none
22IE,practice,1,5,1777,511,759,none,none
22IE,practice,1,5,1794,511,758,none,none
22IE,practice,1,5,1810,511,749,left-bottom,A_prob
22IE,practice,1,5,1827,511,736,left-bottom,A_prob
22IE,practice,1,5,1844,511,716,left-bottom,A_prob
22IE,practice,1,5,1861,516,694,left-bottom,A_prob
22IE,practice,1,5,1878,519,681,left-bottom,A_prob
22IE,practice,1,5,1894,522,672,left-bottom,A_prob
22IE,practice,1,5,1911,525,665,left-bottom,A_prob
22IE,practice,1,5,1928,526,662,left-bottom,A_prob
22IE,practice,1,5,1945,527,661,left-bottom,A_prob
22IE,practice,1,5,1960,527,661,left-bottom,A_prob
22IE,practice,1,5,2212,528,661,left-bottom,A_prob
22IE,practice,1,5,2228,528,661,left-bottom,A_prob
22IE,practice,1,5,2244,529,660,left-bottom,A_prob
22IE,practice,1,5,2261,530,659,left-bottom,A_prob
22IE,practice,1,5,2278,531,659,left-bottom,A_prob
22IE,practice,1,5,2294,532,659,left-bottom,A_prob
22IE,practice,1,5,2311,532,659,left-bottom,A_prob
22IE,practice,1,5,2328,533,659,left-bottom,A_prob
22IE,practice,1,5,2345,533,659,left-bottom,A_prob
22IE,practice,1,5,2362,536,659,left-bottom,A_prob
22IE,practice,1,5,2378,544,660,left-bottom,A_prob
22IE,practice,1,5,2394,566,664,left-bottom,A_prob
22IE,practice,1,5,2411,599,670,left-bottom,A_prob
22IE,practice,1,5,2428,669,678,none,none
22IE,practice,1,5,2445,722,681,none,none
22IE,practice,1,5,2460,775,682,none,none
22IE,practice,1,5,2478,825,682,none,none
22IE,practice,1,5,2495,869,675,right-bottom,A_amount
22IE,practice,1,5,2510,895,670,right-bottom,A_amount
22IE,practice,1,5,2528,922,664,right-bottom,A_amount
22IE,practice,1,5,2544,947,659,right-bottom,A_amount
22IE,practice,1,5,2561,955,657,right-bottom,A_amount
22IE,practice,1,5,2578,970,653,right-bottom,A_amount
22IE,practice,1,5,2595,975,651,right-bottom,A_amount
22IE,practice,1,5,2610,978,650,right-bottom,A_amount
22IE,practice,1,5,2627,979,650,right-bottom,A_amount
22IE,practice,1,5,2645,980,650,right-bottom,A_amount
22IE,practice,1,5,2741,980,649,right-bottom,A_amount
22IE,practice,1,5,2805,980,649,right-bottom,A_amount
22IE,practice,1,5,2925,980,648,right-bottom,A_amount
22IE,practice,1,5,2933,978,645,right-bottom,A_amount
22IE,practice,1,5,2944,976,642,right-bottom,A_amount
22IE,practice,1,5,2961,967,628,right-bottom,A_amount
22IE,practice,1,5,2978,954,606,right-bottom,A_amount
22IE,practice,1,5,2994,941,578,right-bottom,A_amount
22IE,practice,1,5,3012,928,542,none,none
22IE,practice,1,5,3028,921,514,none,none
22IE,practice,1,5,3044,912,472,none,none
22IE,practice,1,5,3060,908,433,none,none
22IE,practice,1,5,3077,908,409,none,none
22IE,practice,1,5,3094,908,350,none,none
22IE,practice,1,5,3111,908,342,right-top,B_amount
22IE,practice,1,5,3127,909,331,right-top,B_amount
22IE,practice,1,5,3145,910,326,right-top,B_amount
22IE,practice,1,5,3161,911,324,right-top,B_amount
22IE,practice,1,5,3178,911,323,right-top,B_amount
22IE,practice,1,5,3195,911,323,right-top,B_amount
22IE,practice,1,5,3221,911,323,right-top,B_amount
22IE,practice,1,5,3294,912,323,right-top,B_amount
22IE,practice,1,5,3784,911,323,right-top,B_amount
22IE,practice,1,5,3795,909,323,right-top,B_amount
22IE,practice,1,5,3811,903,325,right-top,B_amount
22IE,practice,1,5,3829,891,330,right-top,B_amount
22IE,practice,1,5,3845,879,336,right-top,B_amount
22IE,practice,1,5,3862,865,342,none,none
22IE,practice,1,5,3877,849,349,none,none
22IE,practice,1,5,3894,830,357,none,none
22IE,practice,1,5,3910,811,364,none,none
22IE,practice,1,5,3928,776,375,none,none
22IE,practice,1,5,3944,756,383,none,none
22IE,practice,1,5,3961,737,391,none,none
22IE,practice,1,5,3978,726,396,none,none
22IE,practice,1,5,3995,714,402,none,none
22IE,practice,1,5,4012,705,407,none,none
22IE,practice,1,5,4028,698,411,none,none
22IE,practice,1,5,4045,695,414,none,none
22IE,practice,1,5,4061,690,417,none,none
22IE,practice,1,5,4077,688,418,none,none
22IE,practice,1,5,4094,686,419,none,none
22IE,practice,1,5,4111,686,420,none,none
22IE,practice,1,5,4127,685,420,none,none
22IE,practice,1,5,4144,684,423,choice-button-left,B_choice_button
22IE,practice,1,5,4161,683,424,choice-button-left,B_choice_button
22IE,practice,1,5,4177,681,427,choice-button-left,B_choice_button
22IE,practice,1,5,4194,679,429,choice-button-left,B_choice_button
22IE,practice,1,5,4211,677,432,choice-button-left,B_choice_button
22IE,practice,1,5,4228,676,433,choice-button-left,B_choice_button
22IE,practice,1,5,4245,676,434,choice-button-left,B_choice_button
22IE,practice,1,5,4261,675,434,choice-button-left,B_choice_button
22IE,practice,1,5,4278,675,435,choice-button-left,B_choice_button
22IE,practice,1,6,563,720,440,none,none
22IE,practice,1,6,576,717,440,none,none
22IE,practice,1,6,593,708,437,none,none
22IE,practice,1,6,609,698,430,choice-button-left,A_choice_button
22IE,practice,1,6,625,672,410,none,none
22IE,practice,1,6,641,632,365,none,none
22IE,practice,1,6,658,609,332,none,none
22IE,practice,1,6,675,583,285,left-top,A_prob
22IE,practice,1,6,691,573,263,left-top,A_prob
22IE,practice,1,6,709,565,242,left-top,A_prob
22IE,practice,1,6,725,562,232,left-top,A_prob
22IE,practice,1,6,743,560,224,left-top,A_prob
22IE,practice,1,6,759,559,220,left-top,A_prob
22IE,practice,1,6,775,559,219,left-top,A_prob
22IE,practice,1,6,793,559,219,left-top,A_prob
22IE,practice,1,6,1108,559,219,left-top,A_prob
22IE,practice,1,6,1116,559,219,left-top,A_prob
22IE,practice,1,6,1126,559,219,left-top,A_prob
22IE,practice,1,6,1142,559,223,left-top,A_prob
22IE,practice,1,6,1159,559,234,left-top,A_prob
22IE,practice,1,6,1176,559,267,left-top,A_prob
22IE,practice,1,6,1192,557,313,left-top,A_prob
22IE,practice,1,6,1209,556,379,none,none
22IE,practice,1,6,1226,553,460,none,none
22IE,practice,1,6,1242,549,543,none,none
22IE,practice,1,6,1259,545,593,left-bottom,B_prob
22IE,practice,1,6,1276,537,649,left-bottom,B_prob
22IE,practice,1,6,1291,537,653,left-bottom,B_prob
22IE,practice,1,6,1309,533,669,left-bottom,B_prob
22IE,practice,1,6,1326,532,677,left-bottom,B_prob
22IE,practice,1,6,1342,531,678,left-bottom,B_prob
22IE,practice,1,6,1359,531,678,left-bottom,B_prob
22IE,practice,1,6,1517,531,678,left-bottom,B_prob
22IE,practice,1,6,1558,531,678,left-bottom,B_prob
22IE,practice,1,6,1609,531,678,left-bottom,B_prob
22IE,practice,1,6,1694,531,677,left-bottom,B_prob
22IE,practice,1,6,1709,534,676,left-bottom,B_prob
22IE,practice,1,6,1725,536,676,left-bottom,B_prob
22IE,practice,1,6,1742,557,672,left-bottom,B_prob
22IE,practice,1,6,1758,592,668,left-bottom,B_prob
22IE,practice,1,6,1775,639,667,none,none
22IE,practice,1,6,1793,704,667,none,none
22IE,practice,1,6,1809,768,674,none,none
22IE,practice,1,6,1825,805,678,none,none
22IE,practice,1,6,1842,829,679,right-bottom,B_amount
22IE,practice,1,6,1859,852,680,right-bottom,B_amount
22IE,practice,1,6,1875,862,680,right-bottom,B_amount
22IE,practice,1,6,1892,870,680,right-bottom,B_amount
22IE,practice,1,6,1909,876,679,right-bottom,B_amount
22IE,practice,1,6,1925,877,678,right-bottom,B_amount
22IE,practice,1,6,1942,879,678,right-bottom,B_amount
22IE,practice,1,6,1958,879,678,right-bottom,B_amount
22IE,practice,1,6,1975,880,678,right-bottom,B_amount
22IE,practice,1,6,2215,880,678,right-bottom,B_amount
22IE,practice,1,6,2230,880,678,right-bottom,B_amount
22IE,practice,1,6,2242,880,678,right-bottom,B_amount
22IE,practice,1,6,2259,880,673,right-bottom,B_amount
22IE,practice,1,6,2276,880,662,right-bottom,B_amount
22IE,practice,1,6,2293,880,629,right-bottom,B_amount
22IE,practice,1,6,2309,880,578,right-bottom,B_amount
22IE,practice,1,6,2325,874,505,none,none
22IE,practice,1,6,2341,867,412,none,none
22IE,practice,1,6,2358,866,292,right-top,A_amount
22IE,practice,1,6,2375,870,206,right-top,A_amount
22IE,practice,1,6,2391,876,189,right-top,A_amount
22IE,practice,1,6,2409,885,166,right-top,A_amount
22IE,practice,1,6,2425,889,159,none,none
22IE,practice,1,6,2442,892,155,none,none
22IE,practice,1,6,2458,893,153,none,none
22IE,practice,1,6,2476,894,153,none,none
22IE,practice,1,6,2492,894,153,none,none
22IE,practice,1,6,2541,894,154,none,none
22IE,practice,1,6,2558,894,154,none,none
22IE,practice,1,6,2575,894,156,none,none
22IE,practice,1,6,2592,895,168,right-top,A_amount
22IE,practice,1,6,2608,896,189,right-top,A_amount
22IE,practice,1,6,2626,897,220,right-top,A_amount
22IE,practice,1,6,2642,897,255,right-top,A_amount
22IE,practice,1,6,2659,897,277,right-top,A_amount
22IE,practice,1,6,2676,897,299,right-top,A_amount
22IE,practice,1,6,2692,896,307,right-top,A_amount
22IE,practice,1,6,2709,894,314,right-top,A_amount
22IE,practice,1,6,2726,893,317,right-top,A_amount
22IE,practice,1,6,2742,893,318,right-top,A_amount
