subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
12ne,exp,1,26,1957,799,560,right-bottom,A_amount
12ne,exp,1,26,1964,798,559,right-bottom,A_amount
12ne,exp,1,26,1980,794,556,right-bottom,A_amount
12ne,exp,1,26,1998,777,543,none,none
12ne,exp,1,26,2013,718,500,none,none
12ne,exp,1,26,2030,696,485,none,none
12ne,exp,1,26,2047,681,476,none,none
12ne,exp,1,26,2064,656,462,none,none
12ne,exp,1,26,2080,646,454,none,none
12ne,exp,1,26,2098,641,450,none,none
12ne,exp,1,26,2114,635,445,none,none
12ne,exp,1,26,2131,633,443,none,none
12ne,exp,1,26,2147,630,440,none,none
12ne,exp,1,26,2164,627,437,none,none
12ne,exp,1,26,2181,624,434,none,none
12ne,exp,1,26,2204,621,431,none,none
12ne,exp,1,26,2213,621,430,none,none
12ne,exp,1,26,2230,619,428,none,none
12ne,exp,1,26,2247,617,425,none,none
12ne,exp,1,26,2264,617,424,none,none
12ne,exp,1,26,2280,616,423,none,none
12ne,exp,1,26,2297,615,421,none,none
12ne,exp,1,26,2314,615,419,none,none
12ne,exp,1,26,2330,615,416,none,none
12ne,exp,1,26,2347,618,410,choice-button-left,B_choice_button
12ne,exp,1,26,2364,622,406,choice-button-left,B_choice_button
12ne,exp,1,26,2388,628,400,choice-button-left,B_choice_button
12ne,exp,1,26,2397,629,399,choice-button-left,B_choice_button
12ne,exp,1,26,2415,631,396,choice-button-left,B_choice_button
12ne,exp,1,26,2430,632,395,choice-button-left,B_choice_button
12ne,exp,1,26,2447,633,394,choice-button-left,B_choice_button
12ne,exp,1,26,2464,633,393,choice-button-left,B_choice_button
12ne,exp,1,26,2480,634,393,choice-button-left,B_choice_button
12ne,exp,1,26,2497,634,392,choice-button-left,B_choice_button
12ne,exp,1,27,474,670,364,choice-button-left,B_choice_button
12ne,exp,1,27,484,674,335,none,none
12ne,exp,1,27,501,676,297,none,none
12ne,exp,1,27,517,674,259,none,none
12ne,exp,1,27,534,671,242,none,none
12ne,exp,1,27,550,664,231,none,none
12ne,exp,1,27,567,638,216,none,none
12ne,exp,1,27,584,618,211,none,none
12ne,exp,1,27,600,596,208,none,none
12ne,exp,1,27,617,579,208,left-top,B_prob
12ne,exp,1,27,634,574,208,left-top,B_prob
12ne,exp,1,27,650,570,208,left-top,B_prob
12ne,exp,1,27,667,569,208,left-top,B_prob
12ne,exp,1,27,684,568,208,left-top,B_prob
12ne,exp,1,27,700,567,208,left-top,B_prob
12ne,exp,1,27,717,566,208,left-top,B_prob
12ne,exp,1,27,735,565,208,left-top,B_prob
12ne,exp,1,27,784,563,208,left-top,B_prob
12ne,exp,1,27,812,562,208,left-top,B_prob
12ne,exp,1,27,833,561,208,left-top,B_prob
12ne,exp,1,27,869,560,208,left-top,B_prob
12ne,exp,1,27,884,560,209,left-top,B_prob
12ne,exp,1,27,900,559,215,left-top,B_prob
12ne,exp,1,27,918,550,266,none,none
12ne,exp,1,27,934,531,358,none,none
12ne,exp,1,27,951,512,411,none,none
12ne,exp,1,27,967,482,489,left-bottom,A_prob
12ne,exp,1,27,984,463,532,left-bottom,A_prob
12ne,exp,1,27,1001,451,562,left-bottom,A_prob
12ne,exp,1,27,1017,441,590,left-bottom,A_prob
12ne,exp,1,27,1034,439,600,left-bottom,A_prob
12ne,exp,1,27,1051,438,605,left-bottom,A_prob
12ne,exp,1,27,1067,437,611,left-bottom,A_prob
12ne,exp,1,27,1084,437,614,left-bottom,A_prob
12ne,exp,1,27,1100,437,615,left-bottom,A_prob
12ne,exp,1,27,1117,438,617,left-bottom,A_prob
12ne,exp,1,27,1135,438,618,left-bottom,A_prob
12ne,exp,1,27,1150,439,619,left-bottom,A_prob
12ne,exp,1,27,1171,440,619,left-bottom,A_prob
12ne,exp,1,27,1217,441,619,left-bottom,A_prob
12ne,exp,1,27,1235,441,617,left-bottom,A_prob
12ne,exp,1,27,1250,448,608,left-bottom,A_prob
12ne,exp,1,27,1267,455,597,left-bottom,A_prob
12ne,exp,1,27,1284,463,583,left-bottom,A_prob
12ne,exp,1,27,1300,474,563,left-bottom,A_prob
12ne,exp,1,27,1318,479,550,left-bottom,A_prob
12ne,exp,1,27,1333,486,518,left-bottom,A_prob
12ne,exp,1,27,1350,489,490,left-bottom,A_prob
12ne,exp,1,27,1367,489,464,none,none
12ne,exp,1,27,1384,485,433,none,none
12ne,exp,1,27,1400,482,417,none,none
12ne,exp,1,27,1418,478,402,none,none
12ne,exp,1,27,1434,476,385,none,none
12ne,exp,1,27,1450,473,375,none,none
12ne,exp,1,27,1467,472,369,none,none
12ne,exp,1,27,1483,471,362,none,none
12ne,exp,1,27,1500,470,360,none,none
12ne,exp,1,27,1517,470,357,none,none
12ne,exp,1,27,1533,470,355,none,none
12ne,exp,1,27,1550,469,354,none,none
12ne,exp,1,27,1567,469,353,none,none
12ne,exp,1,27,1583,469,352,none,none
12ne,exp,1,27,1600,469,351,none,none
12ne,exp,1,27,1617,469,349,none,none
12ne,exp,1,27,1644,469,348,none,none
12ne,exp,1,27,1684,469,347,none,none
12ne,exp,1,27,1707,469,346,none,none
12ne,exp,1,27,1717,469,345,none,none
12ne,exp,1,27,1733,471,342,none,none
12ne,exp,1,27,1750,478,328,none,none
12ne,exp,1,27,1767,482,319,none,none
12ne,exp,1,27,1784,486,311,none,none
12ne,exp,1,27,1800,489,303,none,none
12ne,exp,1,27,1817,491,300,none,none
12ne,exp,1,27,1834,493,297,none,none
12ne,exp,1,27,1850,493,296,none,none
12ne,exp,1,27,1867,494,295,none,none
12ne,exp,1,27,1883,494,294,none,none
12ne,exp,1,27,1900,494,293,none,none
12ne,exp,1,27,2166,497,282,left-top,B_prob
12ne,exp,1,27,2194,509,252,left-top,B_prob
12ne,exp,1,27,2200,510,251,left-top,B_prob
12ne,exp,1,27,2217,512,249,left-top,B_prob
12ne,exp,1,27,2233,512,248,left-top,B_prob
12ne,exp,1,27,2250,513,248,left-top,B_prob
12ne,exp,1,27,2267,513,247,left-top,B_prob
12ne,exp,1,27,2425,513,249,left-top,B_prob
12ne,exp,1,27,2433,513,252,left-top,B_prob
12ne,exp,1,27,2450,508,291,none,none
12ne,exp,1,27,2467,498,356,none,none
12ne,exp,1,27,2484,487,419,none,none
12ne,exp,1,27,2500,481,459,none,none
12ne,exp,1,27,2517,477,493,left-bottom,A_prob
12ne,exp,1,27,2533,473,530,left-bottom,A_prob
12ne,exp,1,27,2550,473,543,left-bottom,A_prob
12ne,exp,1,27,2567,472,554,left-bottom,A_prob
12ne,exp,1,27,2584,472,558,left-bottom,A_prob
12ne,exp,1,27,2600,472,560,left-bottom,A_prob
12ne,exp,1,27,2617,472,563,left-bottom,A_prob
12ne,exp,1,27,2633,472,564,left-bottom,A_prob
12ne,exp,1,27,2650,472,566,left-bottom,A_prob
12ne,exp,1,27,2667,473,567,left-bottom,A_prob
12ne,exp,1,27,2684,474,568,left-bottom,A_prob
12ne,exp,1,27,2700,475,569,left-bottom,A_prob
12ne,exp,1,27,2717,476,571,left-bottom,A_prob
12ne,exp,1,27,2734,478,573,left-bottom,A_prob
12ne,exp,1,27,2751,480,575,left-bottom,A_prob
12ne,exp,1,27,2767,481,577,left-bottom,A_prob
12ne,exp,1,27,2783,482,578,left-bottom,A_prob
12ne,exp,1,27,2800,483,578,left-bottom,A_prob
12ne,exp,1,27,2817,485,577,left-bottom,A_prob
12ne,exp,1,27,2834,511,537,left-bottom,A_prob
12ne,exp,1,27,2850,588,428,none,none
12ne,exp,1,27,2867,631,375,choice-button-left,B_choice_button
12ne,exp,1,27,2883,676,327,none,none
12ne,exp,1,27,2900,755,255,none,none
12ne,exp,1,27,2917,805,212,right-top,B_amount
12ne,exp,1,27,2933,857,175,right-top,B_amount
12ne,exp,1,27,2950,881,161,right-top,B_amount
12ne,exp,1,27,2967,899,151,right-top,B_amount
12ne,exp,1,27,2983,911,145,right-top,B_amount
12ne,exp,1,27,3000,915,143,right-top,B_amount
12ne,exp,1,27,3017,919,141,right-top,B_amount
12ne,exp,1,27,3038,920,140,right-top,B_amount
12ne,exp,1,27,3050,921,140,right-top,B_amount
12ne,exp,1,27,3066,921,139,right-top,B_amount
12ne,exp,1,27,3159,922,139,right-top,B_amount
12ne,exp,1,27,3173,922,141,right-top,B_amount
12ne,exp,1,27,3183,922,143,right-top,B_amount
12ne,exp,1,27,3200,918,168,right-top,B_amount
12ne,exp,1,27,3217,896,255,right-top,B_amount
12ne,exp,1,27,3234,885,292,none,none
12ne,exp,1,27,3250,868,351,none,none
12ne,exp,1,27,3267,860,383,none,none
12ne,exp,1,27,3284,856,409,none,none
12ne,exp,1,27,3303,849,441,none,none
12ne,exp,1,27,3317,846,462,none,none
12ne,exp,1,27,3333,845,483,none,none
12ne,exp,1,27,3350,845,501,right-bottom,A_amount
12ne,exp,1,27,3367,845,509,right-bottom,A_amount
12ne,exp,1,27,3384,845,513,right-bottom,A_amount
12ne,exp,1,27,3400,845,519,right-bottom,A_amount
12ne,exp,1,27,3417,845,522,right-bottom,A_amount
12ne,exp,1,27,3434,846,526,right-bottom,A_amount
12ne,exp,1,27,3450,846,527,right-bottom,A_amount
12ne,exp,1,27,3467,847,528,right-bottom,A_amount
12ne,exp,1,27,3483,847,530,right-bottom,A_amount
12ne,exp,1,27,3500,847,531,right-bottom,A_amount
12ne,exp,1,27,3517,848,531,right-bottom,A_amount
12ne,exp,1,27,3533,848,532,right-bottom,A_amount
12ne,exp,1,27,3610,847,532,right-bottom,A_amount
12ne,exp,1,27,3624,846,531,right-bottom,A_amount
12ne,exp,1,27,3638,842,528,right-bottom,A_amount
12ne,exp,1,27,3650,839,526,right-bottom,A_amount
12ne,exp,1,27,3667,825,510,right-bottom,A_amount
12ne,exp,1,27,3683,812,491,none,none
12ne,exp,1,27,3700,804,476,none,none
12ne,exp,1,27,3717,798,467,none,none
12ne,exp,1,27,3734,795,461,none,none
12ne,exp,1,27,3750,791,457,none,none
12ne,exp,1,27,3767,782,450,none,none
12ne,exp,1,27,3784,775,445,none,none
12ne,exp,1,27,3807,764,436,none,none
12ne,exp,1,27,3817,759,432,none,none
12ne,exp,1,27,3833,756,429,none,none
12ne,exp,1,27,3850,752,425,none,none
12ne,exp,1,27,3867,749,423,none,none
12ne,exp,1,27,3884,746,420,none,none
12ne,exp,1,27,3900,744,416,none,none
12ne,exp,1,27,3917,741,414,none,none
12ne,exp,1,27,3933,738,411,choice-button-right,A_choice_button
12ne,exp,1,27,3950,733,405,choice-button-right,A_choice_button
12ne,exp,1,27,3967,729,400,choice-button-right,A_choice_button
12ne,exp,1,27,3989,723,394,choice-button-right,A_choice_button
12ne,exp,1,27,4000,719,389,choice-button-right,A_choice_button
12ne,exp,1,27,4017,716,385,choice-button-right,A_choice_button
12ne,exp,1,27,4033,712,381,choice-button-right,A_choice_button
12ne,exp,1,27,4050,711,380,choice-button-right,A_choice_button
12ne,exp,1,27,4066,710,378,choice-button-right,A_choice_button
12ne,exp,1,27,4083,709,377,choice-button-right,A_choice_button
12ne,exp,1,27,4100,708,376,choice-button-right,A_choice_button
12ne,exp,1,27,4124,707,376,choice-button-right,A_choice_button
12ne,exp,1,27,4145,707,375,choice-button-right,A_choice_button
12ne,exp,1,27,4258,706,375,choice-button-right,A_choice_button
12ne,exp,1,27,4272,704,375,choice-button-right,A_choice_button
12ne,exp,1,27,4284,702,374,choice-button-right,A_choice_button
12ne,exp,1,27,4307,688,372,none,none
12ne,exp,1,27,4317,676,371,none,none
12ne,exp,1,27,4333,668,370,choice-button-left,B_choice_button
12ne,exp,1,27,4350,661,369,choice-button-left,B_choice_button
12ne,exp,1,27,4367,658,369,choice-button-left,B_choice_button
12ne,exp,1,27,4384,655,369,choice-button-left,B_choice_button
12ne,exp,1,27,4400,652,369,choice-button-left,B_choice_button
12ne,exp,1,27,4417,650,369,choice-button-left,B_choice_button
12ne,exp,1,27,4438,649,369,choice-button-left,B_choice_button
12ne,exp,1,27,4450,648,369,choice-button-left,B_choice_button
12ne,exp,1,27,4469,647,369,choice-button-left,B_choice_button
12ne,exp,1,28,559,688,371,none,none
12ne,exp,1,28,565,695,355,none,none
12ne,exp,1,28,582,706,331,none,none
12ne,exp,1,28,599,719,307,none,none
12ne,exp,1,28,618,741,276,none,none
12ne,exp,1,28,632,757,259,none,none
12ne,exp,1,28,648,775,244,none,none
12ne,exp,1,28,665,795,229,none,none
12ne,exp,1,28,682,805,220,right-top,A_amount
12ne,exp,1,28,698,809,217,right-top,A_amount
12ne,exp,1,28,715,812,216,right-top,A_amount
12ne,exp,1,28,732,814,215,right-top,A_amount
12ne,exp,1,28,756,815,215,right-top,A_amount
12ne,exp,1,28,769,816,215,right-top,A_amount
12ne,exp,1,28,792,817,215,right-top,A_amount
12ne,exp,1,28,832,817,216,right-top,A_amount
12ne,exp,1,28,849,814,222,right-top,A_amount
12ne,exp,1,28,867,772,260,none,none
12ne,exp,1,28,882,706,313,none,none
12ne,exp,1,28,899,627,372,choice-button-left,B_choice_button
12ne,exp,1,28,916,571,419,none,none
12ne,exp,1,28,932,497,486,none,none
12ne,exp,1,28,949,453,527,left-bottom,B_prob
12ne,exp,1,28,966,418,559,left-bottom,B_prob
12ne,exp,1,28,982,390,585,left-bottom,B_prob
12ne,exp,1,28,999,381,593,none,none
12ne,exp,1,28,1015,379,596,none,none
12ne,exp,1,28,1032,377,598,none,none
12ne,exp,1,28,1051,376,598,none,none
12ne,exp,1,28,1065,376,599,none,none
12ne,exp,1,28,1094,376,600,none,none
12ne,exp,1,28,1136,377,600,none,none
12ne,exp,1,28,1150,379,600,none,none
12ne,exp,1,28,1165,390,601,left-bottom,B_prob
12ne,exp,1,28,1182,414,600,left-bottom,B_prob
12ne,exp,1,28,1199,473,591,left-bottom,B_prob
12ne,exp,1,28,1215,528,583,left-bottom,B_prob
12ne,exp,1,28,1233,559,579,left-bottom,B_prob
12ne,exp,1,28,1249,594,573,none,none
12ne,exp,1,28,1265,613,573,none,none
12ne,exp,1,28,1283,629,573,none,none
12ne,exp,1,28,1305,643,577,none,none
12ne,exp,1,28,1315,646,578,none,none
12ne,exp,1,28,1333,649,579,none,none
12ne,exp,1,28,1348,651,580,none,none
12ne,exp,1,28,1365,651,581,none,none
12ne,exp,1,28,1382,652,581,none,none
12ne,exp,1,28,1404,653,581,none,none
12ne,exp,1,28,1418,654,581,none,none
12ne,exp,1,28,1432,655,581,none,none
12ne,exp,1,28,1449,663,581,none,none
12ne,exp,1,28,1466,672,582,none,none
12ne,exp,1,28,1488,699,584,none,none
12ne,exp,1,28,1499,708,584,none,none
12ne,exp,1,28,1516,721,585,none,none
12ne,exp,1,28,1532,736,586,none,none
12ne,exp,1,28,1549,750,586,none,none
12ne,exp,1,28,1566,763,586,none,none
12ne,exp,1,28,1582,778,586,none,none
12ne,exp,1,28,1599,786,586,none,none
12ne,exp,1,28,1622,794,587,right-bottom,A_prob
12ne,exp,1,28,1636,795,587,right-bottom,A_prob
12ne,exp,1,28,1649,796,587,right-bottom,A_prob
12ne,exp,1,28,1665,798,587,right-bottom,A_prob
12ne,exp,1,28,1685,799,587,right-bottom,A_prob
12ne,exp,1,28,1706,800,587,right-bottom,A_prob
12ne,exp,1,28,1756,801,587,right-bottom,A_prob
12ne,exp,1,28,1770,802,587,right-bottom,A_prob
12ne,exp,1,28,1784,803,587,right-bottom,A_prob
12ne,exp,1,28,1803,804,587,right-bottom,A_prob
12ne,exp,1,28,1815,805,587,right-bottom,A_prob
12ne,exp,1,28,1832,806,587,right-bottom,A_prob
12ne,exp,1,28,1855,807,587,right-bottom,A_prob
12ne,exp,1,28,1926,804,586,right-bottom,A_prob
12ne,exp,1,28,1932,774,584,none,none
12ne,exp,1,28,1949,666,581,none,none
12ne,exp,1,28,1966,615,584,none,none
12ne,exp,1,28,1986,586,585,none,none
12ne,exp,1,28,1999,571,586,left-bottom,B_prob
12ne,exp,1,28,2016,556,586,left-bottom,B_prob
12ne,exp,1,28,2032,540,586,left-bottom,B_prob
12ne,exp,1,28,2048,534,586,left-bottom,B_prob
12ne,exp,1,28,2065,529,586,left-bottom,B_prob
12ne,exp,1,28,2082,525,585,left-bottom,B_prob
12ne,exp,1,28,2099,523,584,left-bottom,B_prob
12ne,exp,1,28,2115,522,584,left-bottom,B_prob
12ne,exp,1,28,2132,520,583,left-bottom,B_prob
12ne,exp,1,28,2182,519,582,left-bottom,B_prob
12ne,exp,1,28,2327,519,581,left-bottom,B_prob
12ne,exp,1,28,2334,520,580,left-bottom,B_prob
12ne,exp,1,28,2350,525,576,left-bottom,B_prob
12ne,exp,1,28,2365,548,562,left-bottom,B_prob
12ne,exp,1,28,2383,598,540,none,none
12ne,exp,1,28,2398,653,530,none,none
12ne,exp,1,28,2415,683,526,none,none
12ne,exp,1,28,2432,704,526,none,none
12ne,exp,1,28,2449,731,527,none,none
12ne,exp,1,28,2466,745,530,none,none
12ne,exp,1,28,2482,757,531,none,none
12ne,exp,1,28,2498,770,533,none,none
12ne,exp,1,28,2515,784,534,none,none
12ne,exp,1,28,2532,795,534,none,none
12ne,exp,1,28,2548,800,534,none,none
12ne,exp,1,28,2565,804,534,right-bottom,A_prob
12ne,exp,1,28,2582,808,534,right-bottom,A_prob
12ne,exp,1,28,2598,811,534,right-bottom,A_prob
12ne,exp,1,28,2615,812,534,right-bottom,A_prob
12ne,exp,1,28,2632,814,535,right-bottom,A_prob
12ne,exp,1,28,2650,815,535,right-bottom,A_prob
12ne,exp,1,28,2670,817,535,right-bottom,A_prob
12ne,exp,1,28,2694,818,535,right-bottom,A_prob
12ne,exp,1,28,2736,818,534,right-bottom,A_prob
12ne,exp,1,28,2976,820,525,right-bottom,A_prob
12ne,exp,1,28,2982,825,513,right-bottom,A_prob
12ne,exp,1,28,2999,836,491,none,none
12ne,exp,1,28,3015,847,473,none,none
12ne,exp,1,28,3034,864,443,none,none
12ne,exp,1,28,3048,874,423,none,none
12ne,exp,1,28,3065,883,404,none,none
12ne,exp,1,28,3082,897,369,none,none
12ne,exp,1,28,3098,905,348,none,none
12ne,exp,1,28,3115,911,331,none,none
12ne,exp,1,28,3132,915,320,none,none
12ne,exp,1,28,3149,915,315,none,none
12ne,exp,1,28,3165,916,311,none,none
12ne,exp,1,28,3182,916,303,none,none
12ne,exp,1,28,3199,916,301,none,none
12ne,exp,1,28,3218,916,297,none,none
12ne,exp,1,28,3232,916,295,none,none
12ne,exp,1,28,3248,916,294,none,none
12ne,exp,1,28,3265,914,292,none,none
12ne,exp,1,28,3282,913,292,none,none
12ne,exp,1,28,3299,911,290,none,none
12ne,exp,1,28,3315,905,288,none,none
12ne,exp,1,28,3332,898,285,none,none
12ne,exp,1,28,3349,890,282,right-top,A_amount
12ne,exp,1,28,3365,879,277,right-top,A_amount
12ne,exp,1,28,3382,874,273,right-top,A_amount
12ne,exp,1,28,3405,865,267,right-top,A_amount
12ne,exp,1,28,3415,864,266,right-top,A_amount
12ne,exp,1,28,3432,861,263,right-top,A_amount
12ne,exp,1,28,3449,856,259,right-top,A_amount
12ne,exp,1,28,3465,853,256,right-top,A_amount
12ne,exp,1,28,3482,850,253,right-top,A_amount
12ne,exp,1,28,3499,847,250,right-top,A_amount
12ne,exp,1,28,3515,846,248,right-top,A_amount
12ne,exp,1,28,3532,845,248,right-top,A_amount
12ne,exp,1,28,3549,844,247,right-top,A_amount
12ne,exp,1,28,3566,843,246,right-top,A_amount
12ne,exp,1,28,3588,843,245,right-top,A_amount
12ne,exp,1,28,3603,842,245,right-top,A_amount
12ne,exp,1,28,3842,825,247,right-top,A_amount
12ne,exp,1,28,3849,806,252,none,none
12ne,exp,1,28,3865,772,258,none,none
12ne,exp,1,28,3882,753,259,none,none
12ne,exp,1,28,3904,721,257,none,none
12ne,exp,1,28,3915,699,253,none,none
12ne,exp,1,28,3932,676,247,none,none
12ne,exp,1,28,3948,650,237,none,none
12ne,exp,1,28,3965,636,231,none,none
12ne,exp,1,28,3981,626,227,none,none
12ne,exp,1,28,3998,620,223,none,none
12ne,exp,1,28,4014,617,222,none,none
12ne,exp,1,28,4031,613,220,none,none
12ne,exp,1,28,4048,611,219,none,none
12ne,exp,1,28,4065,608,218,none,none
12ne,exp,1,28,4081,605,217,none,none
12ne,exp,1,28,4098,603,216,none,none
12ne,exp,1,28,4115,600,215,none,none
12ne,exp,1,28,4132,595,215,none,none
12ne,exp,1,28,4148,591,215,none,none
12ne,exp,1,28,4165,585,215,none,none
12ne,exp,1,28,4182,576,215,left-top,B_amount
12ne,exp,1,28,4198,570,215,left-top,B_amount
12ne,exp,1,28,4215,565,215,left-top,B_amount
12ne,exp,1,28,4232,560,215,left-top,B_amount
12ne,exp,1,28,4249,558,215,left-top,B_amount
12ne,exp,1,28,4265,555,215,left-top,B_amount
12ne,exp,1,28,4282,554,215,left-top,B_amount
12ne,exp,1,28,4299,552,215,left-top,B_amount
12ne,exp,1,28,4322,550,215,left-top,B_amount
12ne,exp,1,28,4342,549,215,left-top,B_amount
12ne,exp,1,28,4385,549,216,left-top,B_amount
12ne,exp,1,28,4398,549,217,left-top,B_amount
12ne,exp,1,28,4415,559,234,left-top,B_amount
12ne,exp,1,28,4433,585,270,none,none
12ne,exp,1,28,4448,609,303,none,none
12ne,exp,1,28,4465,614,313,none,none
12ne,exp,1,28,4482,616,318,none,none
12ne,exp,1,28,4503,619,326,none,none
12ne,exp,1,28,4515,620,332,none,none
12ne,exp,1,28,4532,623,337,none,none
12ne,exp,1,28,4548,625,343,none,none
12ne,exp,1,28,4565,626,345,none,none
12ne,exp,1,28,4582,628,347,none,none
12ne,exp,1,28,4598,629,349,none,none
12ne,exp,1,28,4616,630,350,none,none
12ne,exp,1,28,4635,632,353,none,none
12ne,exp,1,28,4648,635,354,none,none
12ne,exp,1,28,4666,637,357,choice-button-left,B_choice_button
12ne,exp,1,28,4681,641,359,choice-button-left,B_choice_button
12ne,exp,1,28,4698,642,360,choice-button-left,B_choice_button
12ne,exp,1,28,4715,644,361,choice-button-left,B_choice_button
12ne,exp,1,28,4731,645,361,choice-button-left,B_choice_button
12ne,exp,1,28,4749,646,362,choice-button-left,B_choice_button
12ne,exp,1,28,4766,646,363,choice-button-left,B_choice_button
12ne,exp,1,28,4782,647,363,choice-button-left,B_choice_button
12ne,exp,1,29,399,669,372,choice-button-left,A_choice_button
12ne,exp,1,29,410,662,354,none,none
12ne,exp,1,29,427,650,335,none,none
12ne,exp,1,29,443,628,317,none,none
12ne,exp,1,29,460,613,306,none,none
12ne,exp,1,29,476,604,300,none,none
12ne,exp,1,29,493,594,295,none,none
12ne,exp,1,29,510,588,292,none,none
12ne,exp,1,29,526,582,288,none,none
12ne,exp,1,29,543,578,286,none,none
12ne,exp,1,29,561,575,284,none,none
12ne,exp,1,29,576,568,279,none,none
12ne,exp,1,29,593,561,276,none,none
12ne,exp,1,29,611,551,270,none,none
12ne,exp,1,29,627,538,265,left-top,A_amount
12ne,exp,1,29,643,532,262,left-top,A_amount
12ne,exp,1,29,660,524,258,left-top,A_amount
12ne,exp,1,29,676,519,257,left-top,A_amount
12ne,exp,1,29,694,514,255,left-top,A_amount
12ne,exp,1,29,714,509,254,left-top,A_amount
12ne,exp,1,29,726,506,253,left-top,A_amount
12ne,exp,1,29,744,505,252,left-top,A_amount
12ne,exp,1,29,760,502,251,left-top,A_amount
12ne,exp,1,29,777,501,250,left-top,A_amount
12ne,exp,1,29,793,500,249,left-top,A_amount
12ne,exp,1,29,810,499,247,left-top,A_amount
12ne,exp,1,29,827,498,246,left-top,A_amount
12ne,exp,1,29,843,498,245,left-top,A_amount
12ne,exp,1,29,864,497,244,left-top,A_amount
12ne,exp,1,29,921,498,244,left-top,A_amount
12ne,exp,1,29,928,501,242,left-top,A_amount
12ne,exp,1,29,943,533,229,left-top,A_amount
12ne,exp,1,29,961,604,200,none,none
12ne,exp,1,29,978,645,191,none,none
12ne,exp,1,29,993,711,176,none,none
12ne,exp,1,29,1011,760,164,none,none
12ne,exp,1,29,1027,806,151,right-top,A_prob
12ne,exp,1,29,1043,851,145,right-top,A_prob
12ne,exp,1,29,1061,868,144,right-top,A_prob
12ne,exp,1,29,1076,888,144,right-top,A_prob
12ne,exp,1,29,1093,896,145,right-top,A_prob
12ne,exp,1,29,1111,899,146,right-top,A_prob
12ne,exp,1,29,1127,904,147,right-top,A_prob
12ne,exp,1,29,1144,906,148,right-top,A_prob
12ne,exp,1,29,1161,907,149,right-top,A_prob
12ne,exp,1,29,1176,909,150,right-top,A_prob
12ne,exp,1,29,1193,910,150,right-top,A_prob
12ne,exp,1,29,1210,910,151,right-top,A_prob
12ne,exp,1,29,1227,911,152,right-top,A_prob
12ne,exp,1,29,1260,911,153,right-top,A_prob
12ne,exp,1,29,1310,911,154,right-top,A_prob
12ne,exp,1,29,1330,911,155,right-top,A_prob
12ne,exp,1,29,1343,911,156,right-top,A_prob
12ne,exp,1,29,1360,911,164,right-top,A_prob
12ne,exp,1,29,1378,908,190,right-top,A_prob
12ne,exp,1,29,1396,902,245,right-top,A_prob
12ne,exp,1,29,1410,899,280,right-top,A_prob
12ne,exp,1,29,1427,897,311,none,none
12ne,exp,1,29,1443,893,346,none,none
12ne,exp,1,29,1460,891,369,none,none
12ne,exp,1,29,1477,891,391,none,none
12ne,exp,1,29,1493,884,435,none,none
12ne,exp,1,29,1511,882,457,none,none
12ne,exp,1,29,1527,878,475,none,none
12ne,exp,1,29,1543,875,489,right-bottom,B_prob
12ne,exp,1,29,1561,875,493,right-bottom,B_prob
12ne,exp,1,29,1583,875,502,right-bottom,B_prob
12ne,exp,1,29,1593,875,504,right-bottom,B_prob
12ne,exp,1,29,1610,875,507,right-bottom,B_prob
12ne,exp,1,29,1626,875,510,right-bottom,B_prob
12ne,exp,1,29,1643,875,511,right-bottom,B_prob
12ne,exp,1,29,1661,875,513,right-bottom,B_prob
12ne,exp,1,29,1676,875,514,right-bottom,B_prob
12ne,exp,1,29,1703,875,515,right-bottom,B_prob
12ne,exp,1,29,1886,875,514,right-bottom,B_prob
12ne,exp,1,29,1893,875,512,right-bottom,B_prob
12ne,exp,1,29,1910,875,504,right-bottom,B_prob
12ne,exp,1,29,1927,876,478,none,none
12ne,exp,1,29,1943,882,408,none,none
12ne,exp,1,29,1960,890,374,none,none
12ne,exp,1,29,1976,897,342,none,none
12ne,exp,1,29,1993,902,291,none,none
12ne,exp,1,29,2010,907,270,right-top,A_prob
12ne,exp,1,29,2027,908,248,right-top,A_prob
12ne,exp,1,29,2043,914,219,right-top,A_prob
12ne,exp,1,29,2060,916,202,right-top,A_prob
12ne,exp,1,29,2077,916,191,right-top,A_prob
12ne,exp,1,29,2093,917,180,right-top,A_prob
12ne,exp,1,29,2111,917,177,right-top,A_prob
12ne,exp,1,29,2133,917,172,right-top,A_prob
12ne,exp,1,29,2143,917,171,right-top,A_prob
12ne,exp,1,29,2160,917,170,right-top,A_prob
12ne,exp,1,29,2176,917,169,right-top,A_prob
12ne,exp,1,29,2226,917,172,right-top,A_prob
12ne,exp,1,29,2243,915,179,right-top,A_prob
12ne,exp,1,29,2260,911,211,right-top,A_prob
12ne,exp,1,29,2276,904,277,right-top,A_prob
12ne,exp,1,29,2294,899,312,none,none
12ne,exp,1,29,2309,891,370,none,none
12ne,exp,1,29,2326,885,403,none,none
12ne,exp,1,29,2343,881,436,none,none
12ne,exp,1,29,2360,877,472,none,none
12ne,exp,1,29,2377,876,491,right-bottom,B_prob
12ne,exp,1,29,2393,876,506,right-bottom,B_prob
12ne,exp,1,29,2410,875,523,right-bottom,B_prob
12ne,exp,1,29,2426,874,530,right-bottom,B_prob
12ne,exp,1,29,2443,874,535,right-bottom,B_prob
12ne,exp,1,29,2460,871,552,right-bottom,B_prob
