subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31UD,practice,1,6,1202,991,237,right-top,A_amount
31UD,practice,1,6,1218,990,236,right-top,A_amount
31UD,practice,1,6,1476,990,238,right-top,A_amount
31UD,practice,1,6,1488,989,248,right-top,A_amount
31UD,practice,1,6,1502,986,261,right-top,A_amount
31UD,practice,1,6,1518,980,307,right-top,A_amount
31UD,practice,1,6,1535,972,354,none,none
31UD,practice,1,6,1552,954,445,none,none
31UD,practice,1,6,1568,944,493,none,none
31UD,practice,1,6,1585,937,517,none,none
31UD,practice,1,6,1602,933,534,none,none
31UD,practice,1,6,1618,930,549,none,none
31UD,practice,1,6,1635,929,556,right-bottom,B_amount
31UD,practice,1,6,1651,928,559,right-bottom,B_amount
31UD,practice,1,6,1668,928,560,right-bottom,B_amount
31UD,practice,1,6,1684,928,560,right-bottom,B_amount
31UD,practice,1,6,1735,928,560,right-bottom,B_amount
31UD,practice,1,6,1760,927,560,right-bottom,B_amount
31UD,practice,1,6,2034,925,560,right-bottom,B_amount
31UD,practice,1,6,2047,918,560,right-bottom,B_amount
31UD,practice,1,6,2056,911,562,right-bottom,B_amount
31UD,practice,1,6,2069,902,564,right-bottom,B_amount
31UD,practice,1,6,2085,856,574,none,none
31UD,practice,1,6,2102,775,595,none,none
31UD,practice,1,6,2118,710,613,none,none
31UD,practice,1,6,2135,644,633,none,none
31UD,practice,1,6,2152,616,640,left-bottom,B_prob
31UD,practice,1,6,2169,590,647,left-bottom,B_prob
31UD,practice,1,6,2185,578,649,left-bottom,B_prob
31UD,practice,1,6,2202,568,650,left-bottom,B_prob
31UD,practice,1,6,2218,563,651,left-bottom,B_prob
31UD,practice,1,6,2235,561,651,left-bottom,B_prob
31UD,practice,1,6,2252,560,651,left-bottom,B_prob
31UD,practice,1,6,2268,560,651,left-bottom,B_prob
31UD,practice,1,6,2705,560,651,left-bottom,B_prob
31UD,practice,1,6,2720,563,648,left-bottom,B_prob
31UD,practice,1,6,2735,578,635,left-bottom,B_prob
31UD,practice,1,6,2752,616,599,none,none
31UD,practice,1,6,2769,645,571,none,none
31UD,practice,1,6,2785,678,541,none,none
31UD,practice,1,6,2802,706,514,none,none
31UD,practice,1,6,2818,725,498,none,none
31UD,practice,1,6,2835,746,481,none,none
31UD,practice,1,6,2852,760,470,choice-button-right,B_choice_button
31UD,practice,1,6,2869,771,461,choice-button-right,B_choice_button
31UD,practice,1,6,2885,776,456,choice-button-right,B_choice_button
31UD,practice,1,6,2902,782,451,choice-button-right,B_choice_button
31UD,practice,1,6,2918,784,449,choice-button-right,B_choice_button
31UD,practice,1,6,2935,785,448,choice-button-right,B_choice_button
31UD,practice,1,6,2952,785,448,choice-button-right,B_choice_button
31UD,practice,1,6,2968,785,447,choice-button-right,B_choice_button
31UD,practice,1,6,2985,786,446,choice-button-right,B_choice_button
31UD,practice,1,6,3002,786,445,choice-button-right,B_choice_button
31UD,practice,1,6,3018,787,444,choice-button-right,B_choice_button
31UD,practice,1,6,3035,787,443,choice-button-right,B_choice_button
31UD,practice,1,6,3052,787,442,choice-button-right,B_choice_button
31UD,practice,1,6,3068,787,442,choice-button-right,B_choice_button
31UD,exp,1,1,466,722,450,none,none
31UD,exp,1,1,482,712,441,none,none
31UD,exp,1,1,499,696,422,choice-button-left,A_choice_button
31UD,exp,1,1,516,678,398,none,none
31UD,exp,1,1,532,650,359,none,none
31UD,exp,1,1,549,615,310,none,none
31UD,exp,1,1,565,598,286,left-top,A_amount
31UD,exp,1,1,582,587,271,left-top,A_amount
31UD,exp,1,1,599,580,262,left-top,A_amount
31UD,exp,1,1,615,578,258,left-top,A_amount
31UD,exp,1,1,632,577,258,left-top,A_amount
31UD,exp,1,1,987,578,258,left-top,A_amount
31UD,exp,1,1,1000,584,258,left-top,A_amount
31UD,exp,1,1,1015,602,258,left-top,A_amount
31UD,exp,1,1,1032,665,252,none,none
31UD,exp,1,1,1049,744,242,none,none
31UD,exp,1,1,1066,801,232,none,none
31UD,exp,1,1,1082,866,223,right-top,A_prob
31UD,exp,1,1,1099,894,220,right-top,A_prob
31UD,exp,1,1,1115,911,218,right-top,A_prob
31UD,exp,1,1,1132,922,218,right-top,A_prob
31UD,exp,1,1,1149,926,218,right-top,A_prob
31UD,exp,1,1,1165,927,218,right-top,A_prob
31UD,exp,1,1,1182,928,218,right-top,A_prob
31UD,exp,1,1,1576,928,219,right-top,A_prob
31UD,exp,1,1,1584,928,226,right-top,A_prob
31UD,exp,1,1,1599,928,236,right-top,A_prob
31UD,exp,1,1,1615,925,272,right-top,A_prob
31UD,exp,1,1,1633,922,323,right-top,A_prob
31UD,exp,1,1,1649,919,377,none,none
31UD,exp,1,1,1666,918,430,none,none
31UD,exp,1,1,1682,918,479,none,none
31UD,exp,1,1,1699,918,521,none,none
31UD,exp,1,1,1715,918,548,none,none
31UD,exp,1,1,1732,919,574,right-bottom,B_prob
31UD,exp,1,1,1749,920,585,right-bottom,B_prob
31UD,exp,1,1,1765,921,596,right-bottom,B_prob
31UD,exp,1,1,1782,921,601,right-bottom,B_prob
31UD,exp,1,1,1799,921,604,right-bottom,B_prob
31UD,exp,1,1,1815,921,605,right-bottom,B_prob
31UD,exp,1,1,1832,921,605,right-bottom,B_prob
31UD,exp,1,1,2072,920,605,right-bottom,B_prob
31UD,exp,1,1,2082,914,605,right-bottom,B_prob
31UD,exp,1,1,2099,896,605,right-bottom,B_prob
31UD,exp,1,1,2115,872,605,right-bottom,B_prob
31UD,exp,1,1,2132,812,605,none,none
31UD,exp,1,1,2149,763,605,none,none
31UD,exp,1,1,2166,692,610,none,none
31UD,exp,1,1,2182,610,625,left-bottom,B_amount
31UD,exp,1,1,2199,584,631,left-bottom,B_amount
31UD,exp,1,1,2216,566,634,left-bottom,B_amount
31UD,exp,1,1,2232,550,636,left-bottom,B_amount
31UD,exp,1,1,2249,541,637,left-bottom,B_amount
31UD,exp,1,1,2266,535,637,left-bottom,B_amount
31UD,exp,1,1,2282,531,637,left-bottom,B_amount
31UD,exp,1,1,2299,527,637,left-bottom,B_amount
31UD,exp,1,1,2315,523,637,left-bottom,B_amount
31UD,exp,1,1,2332,520,637,left-bottom,B_amount
31UD,exp,1,1,2349,518,637,left-bottom,B_amount
31UD,exp,1,1,2365,517,637,left-bottom,B_amount
31UD,exp,1,1,2382,516,637,left-bottom,B_amount
31UD,exp,1,1,2406,516,637,left-bottom,B_amount
31UD,exp,1,1,2415,516,638,left-bottom,B_amount
31UD,exp,1,1,2583,516,638,left-bottom,B_amount
31UD,exp,1,1,2599,520,638,left-bottom,B_amount
31UD,exp,1,1,2616,537,631,left-bottom,B_amount
31UD,exp,1,1,2632,563,617,left-bottom,B_amount
31UD,exp,1,1,2649,620,581,none,none
31UD,exp,1,1,2666,651,557,none,none
31UD,exp,1,1,2682,687,527,none,none
31UD,exp,1,1,2699,705,509,none,none
31UD,exp,1,1,2715,714,499,none,none
31UD,exp,1,1,2732,720,492,none,none
31UD,exp,1,1,2749,724,487,none,none
31UD,exp,1,1,2765,725,486,none,none
31UD,exp,1,1,2782,726,484,none,none
31UD,exp,1,1,2799,726,481,none,none
31UD,exp,1,1,2815,727,479,none,none
31UD,exp,1,1,2832,728,477,none,none
31UD,exp,1,1,2849,729,474,none,none
31UD,exp,1,1,2865,732,471,none,none
31UD,exp,1,1,2882,735,468,choice-button-right,B_choice_button
31UD,exp,1,1,2899,739,465,choice-button-right,B_choice_button
31UD,exp,1,1,2915,743,462,choice-button-right,B_choice_button
31UD,exp,1,1,2932,744,462,choice-button-right,B_choice_button
31UD,exp,1,1,2949,746,461,choice-button-right,B_choice_button
31UD,exp,1,1,2965,746,461,choice-button-right,B_choice_button
31UD,exp,1,1,2982,746,461,choice-button-right,B_choice_button
31UD,exp,1,1,2999,747,459,choice-button-right,B_choice_button
31UD,exp,1,1,3015,747,458,choice-button-right,B_choice_button
31UD,exp,1,1,3032,747,457,choice-button-right,B_choice_button
31UD,exp,1,1,3067,747,457,choice-button-right,B_choice_button
31UD,exp,1,2,283,723,450,none,none
31UD,exp,1,2,290,718,447,none,none
31UD,exp,1,2,301,712,442,none,none
31UD,exp,1,2,318,699,433,choice-button-left,A_choice_button
31UD,exp,1,2,335,676,410,none,none
31UD,exp,1,2,351,646,382,none,none
31UD,exp,1,2,368,600,324,none,none
31UD,exp,1,2,385,578,292,left-top,A_amount
31UD,exp,1,2,401,555,263,left-top,A_amount
31UD,exp,1,2,418,542,249,left-top,A_amount
31UD,exp,1,2,435,538,245,left-top,A_amount
31UD,exp,1,2,451,537,244,left-top,A_amount
31UD,exp,1,2,821,538,244,left-top,A_amount
31UD,exp,1,2,835,550,244,left-top,A_amount
31UD,exp,1,2,851,585,246,left-top,A_amount
31UD,exp,1,2,868,647,248,none,none
31UD,exp,1,2,885,732,250,none,none
31UD,exp,1,2,901,819,250,none,none
31UD,exp,1,2,918,867,250,right-top,B_amount
31UD,exp,1,2,935,900,250,right-top,B_amount
31UD,exp,1,2,951,923,250,right-top,B_amount
31UD,exp,1,2,968,942,250,right-top,B_amount
31UD,exp,1,2,985,946,250,right-top,B_amount
31UD,exp,1,2,1001,948,249,right-top,B_amount
31UD,exp,1,2,1018,949,248,right-top,B_amount
31UD,exp,1,2,1035,951,246,right-top,B_amount
31UD,exp,1,2,1051,952,245,right-top,B_amount
31UD,exp,1,2,1068,953,244,right-top,B_amount
31UD,exp,1,2,1085,954,244,right-top,B_amount
31UD,exp,1,2,1101,954,243,right-top,B_amount
31UD,exp,1,2,1311,954,246,right-top,B_amount
31UD,exp,1,2,1320,954,253,right-top,B_amount
31UD,exp,1,2,1335,951,278,right-top,B_amount
31UD,exp,1,2,1351,949,305,right-top,B_amount
31UD,exp,1,2,1368,946,365,none,none
31UD,exp,1,2,1385,943,429,none,none
31UD,exp,1,2,1401,939,483,none,none
31UD,exp,1,2,1418,938,517,none,none
31UD,exp,1,2,1435,936,552,none,none
31UD,exp,1,2,1451,936,578,right-bottom,B_prob
31UD,exp,1,2,1468,936,598,right-bottom,B_prob
31UD,exp,1,2,1485,936,608,right-bottom,B_prob
31UD,exp,1,2,1501,936,618,right-bottom,B_prob
31UD,exp,1,2,1518,936,623,right-bottom,B_prob
31UD,exp,1,2,1535,936,626,right-bottom,B_prob
31UD,exp,1,2,1551,936,628,right-bottom,B_prob
31UD,exp,1,2,1568,936,628,right-bottom,B_prob
31UD,exp,1,2,1585,936,628,right-bottom,B_prob
31UD,exp,1,2,1665,936,628,right-bottom,B_prob
31UD,exp,1,2,1673,936,628,right-bottom,B_prob
31UD,exp,1,2,1685,935,628,right-bottom,B_prob
31UD,exp,1,2,1701,935,628,right-bottom,B_prob
31UD,exp,1,2,1718,934,628,right-bottom,B_prob
31UD,exp,1,2,1735,934,628,right-bottom,B_prob
31UD,exp,1,2,1751,932,628,right-bottom,B_prob
31UD,exp,1,2,1768,931,628,right-bottom,B_prob
31UD,exp,1,2,1785,931,628,right-bottom,B_prob
31UD,exp,1,2,1801,930,628,right-bottom,B_prob
31UD,exp,1,2,1818,929,628,right-bottom,B_prob
31UD,exp,1,2,1835,928,628,right-bottom,B_prob
31UD,exp,1,2,1851,924,628,right-bottom,B_prob
31UD,exp,1,2,1868,913,627,right-bottom,B_prob
31UD,exp,1,2,1885,889,626,right-bottom,B_prob
31UD,exp,1,2,1901,833,624,right-bottom,B_prob
31UD,exp,1,2,1918,766,624,none,none
31UD,exp,1,2,1935,672,624,none,none
31UD,exp,1,2,1951,612,630,left-bottom,A_prob
31UD,exp,1,2,1968,582,635,left-bottom,A_prob
31UD,exp,1,2,1985,563,638,left-bottom,A_prob
31UD,exp,1,2,2001,550,641,left-bottom,A_prob
31UD,exp,1,2,2018,540,645,left-bottom,A_prob
31UD,exp,1,2,2497,541,645,left-bottom,A_prob
31UD,exp,1,2,2518,557,645,left-bottom,A_prob
31UD,exp,1,2,2535,607,644,left-bottom,A_prob
31UD,exp,1,2,2551,672,643,none,none
31UD,exp,1,2,2568,759,640,none,none
31UD,exp,1,2,2585,818,638,none,none
31UD,exp,1,2,2601,858,637,right-bottom,B_prob
31UD,exp,1,2,2618,882,637,right-bottom,B_prob
31UD,exp,1,2,2635,901,637,right-bottom,B_prob
31UD,exp,1,2,2651,909,637,right-bottom,B_prob
31UD,exp,1,2,2668,911,638,right-bottom,B_prob
31UD,exp,1,2,2685,912,639,right-bottom,B_prob
31UD,exp,1,2,2701,912,639,right-bottom,B_prob
31UD,exp,1,2,2758,912,639,right-bottom,B_prob
31UD,exp,1,2,2768,912,639,right-bottom,B_prob
31UD,exp,1,2,2785,911,639,right-bottom,B_prob
31UD,exp,1,2,2801,911,639,right-bottom,B_prob
31UD,exp,1,2,2818,910,639,right-bottom,B_prob
31UD,exp,1,2,2835,909,639,right-bottom,B_prob
31UD,exp,1,2,2851,908,638,right-bottom,B_prob
31UD,exp,1,2,2868,907,631,right-bottom,B_prob
31UD,exp,1,2,2885,904,602,right-bottom,B_prob
31UD,exp,1,2,2901,903,449,none,none
31UD,exp,1,2,2917,903,415,none,none
31UD,exp,1,2,2934,916,270,right-top,B_amount
31UD,exp,1,2,2951,919,244,right-top,B_amount
31UD,exp,1,2,2968,923,205,right-top,B_amount
31UD,exp,1,2,2985,924,190,right-top,B_amount
31UD,exp,1,2,3001,924,185,right-top,B_amount
31UD,exp,1,2,3018,924,184,right-top,B_amount
31UD,exp,1,2,3035,924,184,right-top,B_amount
31UD,exp,1,2,3051,924,183,right-top,B_amount
31UD,exp,1,2,3303,924,184,right-top,B_amount
31UD,exp,1,2,3327,924,184,right-top,B_amount
31UD,exp,1,2,3339,924,184,right-top,B_amount
31UD,exp,1,2,3351,924,184,right-top,B_amount
31UD,exp,1,2,3368,924,187,right-top,B_amount
31UD,exp,1,2,3385,925,193,right-top,B_amount
31UD,exp,1,2,3401,925,208,right-top,B_amount
31UD,exp,1,2,3418,925,230,right-top,B_amount
31UD,exp,1,2,3435,925,257,right-top,B_amount
31UD,exp,1,2,3451,925,291,right-top,B_amount
31UD,exp,1,2,3468,925,327,right-top,B_amount
31UD,exp,1,2,3485,925,395,none,none
31UD,exp,1,2,3501,930,447,none,none
31UD,exp,1,2,3518,936,494,none,none
31UD,exp,1,2,3535,939,525,none,none
31UD,exp,1,2,3551,944,557,right-bottom,B_prob
31UD,exp,1,2,3568,946,578,right-bottom,B_prob
31UD,exp,1,2,3585,947,588,right-bottom,B_prob
31UD,exp,1,2,3601,948,596,right-bottom,B_prob
31UD,exp,1,2,3618,949,601,right-bottom,B_prob
31UD,exp,1,2,3635,949,604,right-bottom,B_prob
31UD,exp,1,2,3651,949,606,right-bottom,B_prob
31UD,exp,1,2,3668,949,606,right-bottom,B_prob
31UD,exp,1,2,3685,949,607,right-bottom,B_prob
31UD,exp,1,2,3879,948,607,right-bottom,B_prob
31UD,exp,1,2,3892,947,607,right-bottom,B_prob
31UD,exp,1,2,3902,942,607,right-bottom,B_prob
31UD,exp,1,2,3918,926,601,right-bottom,B_prob
31UD,exp,1,2,3935,879,580,right-bottom,B_prob
31UD,exp,1,2,3951,844,563,none,none
31UD,exp,1,2,3968,818,551,none,none
31UD,exp,1,2,3985,792,535,none,none
31UD,exp,1,2,4001,774,525,none,none
31UD,exp,1,2,4018,761,517,none,none
31UD,exp,1,2,4035,755,513,none,none
31UD,exp,1,2,4051,748,507,none,none
31UD,exp,1,2,4068,746,504,none,none
31UD,exp,1,2,4085,744,503,none,none
31UD,exp,1,2,4101,744,501,none,none
31UD,exp,1,2,4118,744,501,none,none
31UD,exp,1,2,4135,744,500,none,none
31UD,exp,1,2,4151,744,499,none,none
31UD,exp,1,2,4168,744,498,none,none
31UD,exp,1,2,4185,746,495,none,none
31UD,exp,1,2,4201,748,491,none,none
31UD,exp,1,2,4218,751,486,none,none
31UD,exp,1,2,4235,753,481,none,none
31UD,exp,1,2,4251,756,475,choice-button-right,B_choice_button
31UD,exp,1,2,4268,757,472,choice-button-right,B_choice_button
31UD,exp,1,2,4285,757,469,choice-button-right,B_choice_button
31UD,exp,1,2,4301,758,462,choice-button-right,B_choice_button
31UD,exp,1,2,4318,758,456,choice-button-right,B_choice_button
31UD,exp,1,2,4335,758,453,choice-button-right,B_choice_button
31UD,exp,1,2,4368,758,452,choice-button-right,B_choice_button
31UD,exp,1,3,276,715,445,none,none
31UD,exp,1,3,284,713,441,none,none
31UD,exp,1,3,298,708,435,none,none
31UD,exp,1,3,315,698,418,none,none
31UD,exp,1,3,331,651,336,none,none
31UD,exp,1,3,348,626,298,none,none
31UD,exp,1,3,365,594,256,left-top,B_prob
31UD,exp,1,3,382,572,236,left-top,B_prob
31UD,exp,1,3,398,549,220,left-top,B_prob
31UD,exp,1,3,415,539,215,left-top,B_prob
31UD,exp,1,3,431,529,211,left-top,B_prob
31UD,exp,1,3,448,523,209,left-top,B_prob
31UD,exp,1,3,465,522,209,left-top,B_prob
31UD,exp,1,3,757,524,209,left-top,B_prob
31UD,exp,1,3,767,533,209,left-top,B_prob
31UD,exp,1,3,781,556,208,left-top,B_prob
31UD,exp,1,3,798,609,206,left-top,B_prob
31UD,exp,1,3,815,699,205,none,none
31UD,exp,1,3,832,795,205,none,none
31UD,exp,1,3,848,850,205,right-top,B_amount
31UD,exp,1,3,865,895,205,right-top,B_amount
31UD,exp,1,3,881,935,205,right-top,B_amount
31UD,exp,1,3,898,951,206,right-top,B_amount
31UD,exp,1,3,915,967,209,right-top,B_amount
31UD,exp,1,3,931,970,210,right-top,B_amount
31UD,exp,1,3,948,972,211,right-top,B_amount
31UD,exp,1,3,965,972,212,right-top,B_amount
31UD,exp,1,3,981,973,212,right-top,B_amount
31UD,exp,1,3,1395,973,212,right-top,B_amount
31UD,exp,1,3,1403,968,213,right-top,B_amount
31UD,exp,1,3,1415,961,215,right-top,B_amount
31UD,exp,1,3,1431,919,235,right-top,B_amount
31UD,exp,1,3,1448,828,288,none,none
31UD,exp,1,3,1465,763,343,none,none
31UD,exp,1,3,1481,630,485,none,none
31UD,exp,1,3,1498,593,544,none,none
31UD,exp,1,3,1515,571,583,left-bottom,A_prob
31UD,exp,1,3,1531,555,618,left-bottom,A_prob
31UD,exp,1,3,1548,550,632,left-bottom,A_prob
31UD,exp,1,3,1565,543,651,left-bottom,A_prob
31UD,exp,1,3,1581,539,660,left-bottom,A_prob
31UD,exp,1,3,1598,535,667,left-bottom,A_prob
31UD,exp,1,3,1615,532,671,left-bottom,A_prob
31UD,exp,1,3,1631,530,675,left-bottom,A_prob
31UD,exp,1,3,1648,528,677,left-bottom,A_prob
31UD,exp,1,3,1665,527,678,left-bottom,A_prob
31UD,exp,1,3,1681,527,679,left-bottom,A_prob
31UD,exp,1,3,1698,526,679,left-bottom,A_prob
31UD,exp,1,3,1829,527,679,left-bottom,A_prob
31UD,exp,1,3,1840,528,679,left-bottom,A_prob
31UD,exp,1,3,1848,530,679,left-bottom,A_prob
31UD,exp,1,3,1865,537,678,left-bottom,A_prob
31UD,exp,1,3,1881,567,677,left-bottom,A_prob
31UD,exp,1,3,1898,618,670,left-bottom,A_prob
31UD,exp,1,3,1915,685,662,none,none
31UD,exp,1,3,1932,760,653,none,none
31UD,exp,1,3,1948,808,647,none,none
31UD,exp,1,3,1965,843,645,right-bottom,A_amount
31UD,exp,1,3,1982,874,644,right-bottom,A_amount
31UD,exp,1,3,1998,885,644,right-bottom,A_amount
31UD,exp,1,3,2015,896,644,right-bottom,A_amount
31UD,exp,1,3,2031,901,645,right-bottom,A_amount
31UD,exp,1,3,2048,904,648,right-bottom,A_amount
31UD,exp,1,3,2065,905,648,right-bottom,A_amount
31UD,exp,1,3,2081,906,649,right-bottom,A_amount
31UD,exp,1,3,2098,906,649,right-bottom,A_amount
31UD,exp,1,3,2120,907,649,right-bottom,A_amount
31UD,exp,1,3,2722,906,649,right-bottom,A_amount
31UD,exp,1,3,2734,906,649,right-bottom,A_amount
31UD,exp,1,3,2748,904,648,right-bottom,A_amount
31UD,exp,1,3,2765,875,631,right-bottom,A_amount
31UD,exp,1,3,2781,837,599,none,none
31UD,exp,1,3,2797,768,534,none,none
31UD,exp,1,3,2815,688,454,choice-button-left,B_choice_button
31UD,exp,1,3,2831,598,362,none,none
31UD,exp,1,3,2848,546,307,left-top,B_prob
31UD,exp,1,3,2865,524,281,left-top,B_prob
31UD,exp,1,3,2881,511,265,left-top,B_prob
31UD,exp,1,3,2898,501,252,left-top,B_prob
31UD,exp,1,3,2915,497,245,left-top,B_prob
31UD,exp,1,3,2932,495,243,left-top,B_prob
31UD,exp,1,3,2948,495,242,left-top,B_prob
31UD,exp,1,3,2965,495,242,left-top,B_prob
31UD,exp,1,3,2981,494,242,left-top,B_prob
31UD,exp,1,3,2998,493,241,left-top,B_prob
31UD,exp,1,3,3015,490,238,left-top,B_prob
31UD,exp,1,3,3031,487,237,left-top,B_prob
31UD,exp,1,3,3048,485,235,left-top,B_prob
31UD,exp,1,3,3065,484,234,left-top,B_prob
31UD,exp,1,3,3081,483,233,left-top,B_prob
31UD,exp,1,3,3098,483,233,left-top,B_prob
31UD,exp,1,3,3165,483,233,left-top,B_prob
31UD,exp,1,3,3181,484,233,left-top,B_prob
31UD,exp,1,3,3198,484,233,left-top,B_prob
31UD,exp,1,3,3215,484,233,left-top,B_prob
31UD,exp,1,3,3247,485,233,left-top,B_prob
31UD,exp,1,3,3255,485,233,left-top,B_prob
31UD,exp,1,3,3265,485,233,left-top,B_prob
31UD,exp,1,3,3282,487,233,left-top,B_prob
31UD,exp,1,3,3298,492,235,left-top,B_prob
31UD,exp,1,3,3315,504,241,left-top,B_prob
31UD,exp,1,3,3332,526,253,left-top,B_prob
31UD,exp,1,3,3348,553,268,left-top,B_prob
31UD,exp,1,3,3365,587,288,left-top,B_prob
31UD,exp,1,3,3382,609,302,none,none
31UD,exp,1,3,3398,635,318,none,none
31UD,exp,1,3,3415,659,336,none,none
31UD,exp,1,3,3432,667,345,none,none
31UD,exp,1,3,3448,672,354,none,none
31UD,exp,1,3,3465,673,364,none,none
31UD,exp,1,3,3482,673,373,none,none
31UD,exp,1,3,3498,670,378,none,none
31UD,exp,1,3,3515,666,383,none,none
31UD,exp,1,3,3532,661,387,none,none
31UD,exp,1,3,3548,656,389,none,none
31UD,exp,1,3,3565,653,391,none,none
31UD,exp,1,3,3584,647,398,none,none
31UD,exp,1,3,3598,646,403,none,none
31UD,exp,1,3,3615,645,410,none,none
31UD,exp,1,3,3631,645,414,none,none
31UD,exp,1,3,3648,645,417,none,none
31UD,exp,1,3,3665,647,420,none,none
31UD,exp,1,3,3682,650,421,none,none
31UD,exp,1,3,3698,654,422,choice-button-left,B_choice_button
31UD,exp,1,3,3715,658,423,choice-button-left,B_choice_button
31UD,exp,1,3,3732,661,423,choice-button-left,B_choice_button
31UD,exp,1,3,3748,663,424,choice-button-left,B_choice_button
31UD,exp,1,3,3765,665,427,choice-button-left,B_choice_button
31UD,exp,1,3,3781,669,434,choice-button-left,B_choice_button
31UD,exp,1,3,3798,670,439,choice-button-left,B_choice_button
31UD,exp,1,3,3815,673,443,choice-button-left,B_choice_button
31UD,exp,1,3,3831,674,446,choice-button-left,B_choice_button
31UD,exp,1,3,3848,675,448,choice-button-left,B_choice_button
31UD,exp,1,3,3865,676,449,choice-button-left,B_choice_button
31UD,exp,1,3,3881,676,449,choice-button-left,B_choice_button
31UD,exp,1,3,3898,676,450,choice-button-left,B_choice_button
31UD,exp,1,3,3917,677,450,choice-button-left,B_choice_button
31UD,exp,1,4,311,725,434,none,none
31UD,exp,1,4,325,718,434,none,none
31UD,exp,1,4,336,709,431,none,none
31UD,exp,1,4,352,641,392,none,none
31UD,exp,1,4,369,607,360,none,none
31UD,exp,1,4,386,580,333,none,none
31UD,exp,1,4,402,555,307,left-top,B_prob
31UD,exp,1,4,419,545,297,left-top,B_prob
31UD,exp,1,4,436,536,287,left-top,B_prob
31UD,exp,1,4,452,534,284,left-top,B_prob
31UD,exp,1,4,781,534,284,left-top,B_prob
31UD,exp,1,4,788,540,284,left-top,B_prob
31UD,exp,1,4,802,548,284,left-top,B_prob
31UD,exp,1,4,819,584,284,left-top,B_prob
31UD,exp,1,4,836,638,283,none,none
31UD,exp,1,4,852,727,278,none,none
31UD,exp,1,4,869,797,277,none,none
31UD,exp,1,4,886,879,277,right-top,A_prob
31UD,exp,1,4,903,917,277,right-top,A_prob
31UD,exp,1,4,919,939,278,right-top,A_prob
31UD,exp,1,4,936,955,281,right-top,A_prob
31UD,exp,1,4,952,963,282,right-top,A_prob
31UD,exp,1,4,969,964,283,right-top,A_prob
31UD,exp,1,4,986,965,283,right-top,A_prob
31UD,exp,1,4,1019,964,282,right-top,A_prob
31UD,exp,1,4,1036,963,281,right-top,A_prob
31UD,exp,1,4,1052,961,280,right-top,A_prob
31UD,exp,1,4,1069,960,279,right-top,A_prob
31UD,exp,1,4,1086,960,279,right-top,A_prob
31UD,exp,1,4,1102,960,279,right-top,A_prob
31UD,exp,1,4,1119,959,279,right-top,A_prob
31UD,exp,1,4,1136,959,279,right-top,A_prob
31UD,exp,1,4,1152,959,279,right-top,A_prob
31UD,exp,1,4,1169,959,279,right-top,A_prob
31UD,exp,1,4,1186,958,279,right-top,A_prob
31UD,exp,1,4,1203,958,279,right-top,A_prob
31UD,exp,1,4,1219,958,279,right-top,A_prob
31UD,exp,1,4,1236,957,288,right-top,A_prob
31UD,exp,1,4,1252,957,325,right-top,A_prob
31UD,exp,1,4,1269,957,387,none,none
31UD,exp,1,4,1286,957,471,none,none
31UD,exp,1,4,1302,953,523,none,none
31UD,exp,1,4,1319,947,585,right-bottom,A_amount
31UD,exp,1,4,1336,944,619,right-bottom,A_amount
31UD,exp,1,4,1352,941,654,right-bottom,A_amount
31UD,exp,1,4,1369,940,677,right-bottom,A_amount
31UD,exp,1,4,1386,940,697,right-bottom,A_amount
31UD,exp,1,4,1402,940,704,right-bottom,A_amount
31UD,exp,1,4,1419,940,708,right-bottom,A_amount
31UD,exp,1,4,1436,940,710,right-bottom,A_amount
31UD,exp,1,4,1452,939,710,right-bottom,A_amount
31UD,exp,1,4,1469,938,710,right-bottom,A_amount
31UD,exp,1,4,1486,937,710,right-bottom,A_amount
31UD,exp,1,4,1502,937,710,right-bottom,A_amount
31UD,exp,1,4,1519,937,710,right-bottom,A_amount
31UD,exp,1,4,1536,937,710,right-bottom,A_amount
31UD,exp,1,4,1554,936,710,right-bottom,A_amount
31UD,exp,1,4,1570,936,710,right-bottom,A_amount
31UD,exp,1,4,1603,936,710,right-bottom,A_amount
31UD,exp,1,4,1677,936,709,right-bottom,A_amount
31UD,exp,1,4,1719,935,709,right-bottom,A_amount
31UD,exp,1,4,1736,928,709,right-bottom,A_amount
31UD,exp,1,4,1752,892,710,right-bottom,A_amount
31UD,exp,1,4,1769,822,712,none,none
31UD,exp,1,4,1786,719,712,none,none
31UD,exp,1,4,1802,647,708,none,none
31UD,exp,1,4,1819,609,703,none,none
31UD,exp,1,4,1836,585,699,left-bottom,B_amount
31UD,exp,1,4,1853,564,695,left-bottom,B_amount
31UD,exp,1,4,1869,555,693,left-bottom,B_amount
31UD,exp,1,4,1886,550,691,left-bottom,B_amount
31UD,exp,1,4,1902,548,690,left-bottom,B_amount
31UD,exp,1,4,1919,547,689,left-bottom,B_amount
31UD,exp,1,4,1936,546,689,left-bottom,B_amount
31UD,exp,1,4,1952,546,689,left-bottom,B_amount
31UD,exp,1,4,1969,545,688,left-bottom,B_amount
31UD,exp,1,4,1986,544,688,left-bottom,B_amount
31UD,exp,1,4,2002,544,688,left-bottom,B_amount
31UD,exp,1,4,2188,544,688,left-bottom,B_amount
31UD,exp,1,4,2203,545,686,left-bottom,B_amount
31UD,exp,1,4,2219,552,679,left-bottom,B_amount
