subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31ud,exp,1,5,3426,777,516,none,none
31ud,exp,1,5,3440,780,508,none,none
31ud,exp,1,5,3456,784,501,choice-button-right,B_choice_button
31ud,exp,1,5,3473,786,496,choice-button-right,B_choice_button
31ud,exp,1,5,3490,787,494,choice-button-right,B_choice_button
31ud,exp,1,5,3507,788,492,choice-button-right,B_choice_button
31ud,exp,1,5,3523,788,491,choice-button-right,B_choice_button
31ud,exp,1,5,3540,788,490,choice-button-right,B_choice_button
31ud,exp,1,5,3556,789,488,choice-button-right,B_choice_button
31ud,exp,1,6,159,754,476,choice-button-left,B_choice_button
31ud,exp,1,6,170,753,475,choice-button-left,B_choice_button
31ud,exp,1,6,186,749,471,choice-button-left,B_choice_button
31ud,exp,1,6,203,739,462,choice-button-left,B_choice_button
31ud,exp,1,6,219,726,453,choice-button-left,B_choice_button
31ud,exp,1,6,236,707,440,none,none
31ud,exp,1,6,253,684,424,none,none
31ud,exp,1,6,269,660,408,none,none
31ud,exp,1,6,286,636,392,none,none
31ud,exp,1,6,303,612,373,none,none
31ud,exp,1,6,321,589,356,left-top,B_prob
31ud,exp,1,6,336,575,344,left-top,B_prob
31ud,exp,1,6,353,566,336,left-top,B_prob
31ud,exp,1,6,369,560,328,left-top,B_prob
31ud,exp,1,6,386,557,324,left-top,B_prob
31ud,exp,1,6,403,554,320,left-top,B_prob
31ud,exp,1,6,419,553,316,left-top,B_prob
31ud,exp,1,6,436,552,315,left-top,B_prob
31ud,exp,1,6,453,552,314,left-top,B_prob
31ud,exp,1,6,674,552,316,left-top,B_prob
31ud,exp,1,6,686,552,321,left-top,B_prob
31ud,exp,1,6,703,556,345,left-top,B_prob
31ud,exp,1,6,719,560,379,left-top,B_prob
31ud,exp,1,6,736,567,425,none,none
31ud,exp,1,6,753,572,474,none,none
31ud,exp,1,6,769,576,514,none,none
31ud,exp,1,6,786,578,549,none,none
31ud,exp,1,6,803,581,578,none,none
31ud,exp,1,6,819,584,602,left-bottom,A_prob
31ud,exp,1,6,836,586,617,left-bottom,A_prob
31ud,exp,1,6,853,586,622,left-bottom,A_prob
31ud,exp,1,6,869,586,626,left-bottom,A_prob
31ud,exp,1,6,886,587,628,left-bottom,A_prob
31ud,exp,1,6,903,587,631,left-bottom,A_prob
31ud,exp,1,6,920,587,632,left-bottom,A_prob
31ud,exp,1,6,936,587,633,left-bottom,A_prob
31ud,exp,1,6,1292,588,633,left-bottom,A_prob
31ud,exp,1,6,1303,588,634,left-bottom,A_prob
31ud,exp,1,6,1328,589,634,left-bottom,A_prob
31ud,exp,1,6,1336,590,635,left-bottom,A_prob
31ud,exp,1,6,1353,600,636,left-bottom,A_prob
31ud,exp,1,6,1369,616,638,left-bottom,A_prob
31ud,exp,1,6,1386,644,641,left-bottom,A_prob
31ud,exp,1,6,1403,703,647,none,none
31ud,exp,1,6,1419,777,653,none,none
31ud,exp,1,6,1436,854,662,none,none
31ud,exp,1,6,1453,918,671,right-bottom,A_amount
31ud,exp,1,6,1469,967,679,right-bottom,A_amount
31ud,exp,1,6,1486,996,683,right-bottom,A_amount
31ud,exp,1,6,1503,1004,684,right-bottom,A_amount
31ud,exp,1,6,1520,1006,684,right-bottom,A_amount
31ud,exp,1,6,1791,1006,683,right-bottom,A_amount
31ud,exp,1,6,1803,1005,676,right-bottom,A_amount
31ud,exp,1,6,1819,1002,662,right-bottom,A_amount
31ud,exp,1,6,1836,1000,640,right-bottom,A_amount
31ud,exp,1,6,1853,996,607,right-bottom,A_amount
31ud,exp,1,6,1869,992,568,none,none
31ud,exp,1,6,1886,988,523,none,none
31ud,exp,1,6,1903,982,477,none,none
31ud,exp,1,6,1919,980,448,none,none
31ud,exp,1,6,1937,979,421,none,none
31ud,exp,1,6,1953,979,404,none,none
31ud,exp,1,6,1969,979,390,none,none
31ud,exp,1,6,1986,979,380,none,none
31ud,exp,1,6,2003,979,376,right-top,B_amount
31ud,exp,1,6,2019,980,372,right-top,B_amount
31ud,exp,1,6,2036,980,370,right-top,B_amount
31ud,exp,1,6,2067,980,369,right-top,B_amount
31ud,exp,1,6,2524,980,371,right-top,B_amount
31ud,exp,1,6,2537,980,378,right-top,B_amount
31ud,exp,1,6,2553,980,395,none,none
31ud,exp,1,6,2569,980,424,none,none
31ud,exp,1,6,2586,984,464,none,none
31ud,exp,1,6,2603,987,506,none,none
31ud,exp,1,6,2619,992,554,none,none
31ud,exp,1,6,2637,997,605,right-bottom,A_amount
31ud,exp,1,6,2653,1001,643,right-bottom,A_amount
31ud,exp,1,6,2669,1007,681,right-bottom,A_amount
31ud,exp,1,6,2686,1011,703,right-bottom,A_amount
31ud,exp,1,6,2703,1012,711,right-bottom,A_amount
31ud,exp,1,6,2722,1012,716,right-bottom,A_amount
31ud,exp,1,6,2737,1012,718,right-bottom,A_amount
31ud,exp,1,6,2753,1012,720,right-bottom,A_amount
31ud,exp,1,6,2769,1011,723,right-bottom,A_amount
31ud,exp,1,6,2786,1011,724,right-bottom,A_amount
31ud,exp,1,6,2816,1010,724,right-bottom,A_amount
31ud,exp,1,6,2834,1009,724,right-bottom,A_amount
31ud,exp,1,6,2836,1008,725,right-bottom,A_amount
31ud,exp,1,6,2853,997,725,right-bottom,A_amount
31ud,exp,1,6,2869,972,724,right-bottom,A_amount
31ud,exp,1,6,2886,924,716,right-bottom,A_amount
31ud,exp,1,6,2903,849,707,none,none
31ud,exp,1,6,2919,776,697,none,none
31ud,exp,1,6,2936,719,688,none,none
31ud,exp,1,6,2953,665,680,left-bottom,A_prob
31ud,exp,1,6,2969,630,674,left-bottom,A_prob
31ud,exp,1,6,2986,607,672,left-bottom,A_prob
31ud,exp,1,6,3004,596,672,left-bottom,A_prob
31ud,exp,1,6,3019,592,672,left-bottom,A_prob
31ud,exp,1,6,3036,588,672,left-bottom,A_prob
31ud,exp,1,6,3054,584,672,left-bottom,A_prob
31ud,exp,1,6,3070,580,672,left-bottom,A_prob
31ud,exp,1,6,3086,576,672,left-bottom,A_prob
31ud,exp,1,6,3103,572,672,left-bottom,A_prob
31ud,exp,1,6,3119,570,672,left-bottom,A_prob
31ud,exp,1,6,3136,569,672,left-bottom,A_prob
31ud,exp,1,6,3230,569,671,left-bottom,A_prob
31ud,exp,1,6,3237,569,669,left-bottom,A_prob
31ud,exp,1,6,3252,571,667,left-bottom,A_prob
31ud,exp,1,6,3269,575,661,left-bottom,A_prob
31ud,exp,1,6,3286,580,656,left-bottom,A_prob
31ud,exp,1,6,3303,587,648,left-bottom,A_prob
31ud,exp,1,6,3319,596,639,left-bottom,A_prob
31ud,exp,1,6,3336,608,628,left-bottom,A_prob
31ud,exp,1,6,3353,624,613,left-bottom,A_prob
31ud,exp,1,6,3372,640,598,none,none
31ud,exp,1,6,3386,654,583,none,none
31ud,exp,1,6,3403,665,567,none,none
31ud,exp,1,6,3419,676,546,none,none
31ud,exp,1,6,3436,680,527,none,none
31ud,exp,1,6,3453,681,507,none,none
31ud,exp,1,6,3469,680,486,none,none
31ud,exp,1,6,3486,675,470,none,none
31ud,exp,1,6,3503,669,453,none,none
31ud,exp,1,6,3519,663,435,none,none
31ud,exp,1,6,3536,658,419,none,none
31ud,exp,1,6,3553,652,404,none,none
31ud,exp,1,6,3569,649,387,none,none
31ud,exp,1,6,3587,646,374,none,none
31ud,exp,1,6,3603,645,366,none,none
31ud,exp,1,6,3621,644,357,none,none
31ud,exp,1,6,3636,644,352,none,none
31ud,exp,1,6,3653,643,349,none,none
31ud,exp,1,6,3669,642,346,left-top,B_prob
31ud,exp,1,6,3686,642,344,left-top,B_prob
31ud,exp,1,6,3703,642,341,left-top,B_prob
31ud,exp,1,6,3720,641,340,left-top,B_prob
31ud,exp,1,6,3929,641,341,left-top,B_prob
31ud,exp,1,6,3936,642,342,left-top,B_prob
31ud,exp,1,6,3953,649,351,none,none
31ud,exp,1,6,3969,661,363,none,none
31ud,exp,1,6,3986,682,381,none,none
31ud,exp,1,6,4003,702,399,none,none
31ud,exp,1,6,4020,727,415,none,none
31ud,exp,1,6,4036,745,426,none,none
31ud,exp,1,6,4053,760,434,none,none
31ud,exp,1,6,4069,770,440,none,none
31ud,exp,1,6,4086,773,442,none,none
31ud,exp,1,6,4103,776,444,none,none
31ud,exp,1,6,4119,777,444,none,none
31ud,exp,1,6,4136,778,444,none,none
31ud,exp,1,6,4167,778,445,none,none
31ud,exp,1,6,4244,779,445,none,none
31ud,exp,1,6,4264,779,446,none,none
31ud,exp,1,6,4276,780,446,none,none
31ud,exp,1,6,4286,781,448,none,none
31ud,exp,1,6,4303,785,452,choice-button-right,A_choice_button
31ud,exp,1,6,4319,789,457,choice-button-right,A_choice_button
31ud,exp,1,6,4336,792,462,choice-button-right,A_choice_button
31ud,exp,1,6,4354,796,468,choice-button-right,A_choice_button
31ud,exp,1,6,4369,800,473,choice-button-right,A_choice_button
31ud,exp,1,6,4386,803,479,choice-button-right,A_choice_button
31ud,exp,1,6,4403,804,481,choice-button-right,A_choice_button
31ud,exp,1,6,4419,806,484,choice-button-right,A_choice_button
31ud,exp,1,6,4436,808,485,choice-button-right,A_choice_button
31ud,exp,1,7,264,763,485,none,none
31ud,exp,1,7,275,762,485,none,none
31ud,exp,1,7,283,762,486,none,none
31ud,exp,1,7,299,761,486,none,none
31ud,exp,1,7,316,760,487,none,none
31ud,exp,1,7,333,756,487,none,none
31ud,exp,1,7,349,752,486,choice-button-left,A_choice_button
31ud,exp,1,7,366,749,486,choice-button-left,A_choice_button
31ud,exp,1,7,383,746,486,choice-button-left,A_choice_button
31ud,exp,1,7,399,744,486,choice-button-left,A_choice_button
31ud,exp,1,7,416,742,486,choice-button-left,A_choice_button
31ud,exp,1,7,441,742,485,choice-button-left,A_choice_button
31ud,exp,1,7,460,741,485,choice-button-left,A_choice_button
31ud,exp,1,7,469,740,484,choice-button-left,A_choice_button
31ud,exp,1,7,489,739,484,choice-button-left,A_choice_button
31ud,exp,1,7,499,738,483,choice-button-left,A_choice_button
31ud,exp,1,7,516,736,481,choice-button-left,A_choice_button
31ud,exp,1,7,533,734,480,choice-button-left,A_choice_button
31ud,exp,1,7,549,733,479,choice-button-left,A_choice_button
31ud,exp,1,7,566,732,479,choice-button-left,A_choice_button
31ud,exp,1,7,675,732,478,choice-button-left,A_choice_button
31ud,exp,1,7,684,729,476,choice-button-left,A_choice_button
31ud,exp,1,7,699,716,465,choice-button-left,A_choice_button
31ud,exp,1,7,716,694,448,none,none
31ud,exp,1,7,733,663,424,none,none
31ud,exp,1,7,749,631,398,none,none
31ud,exp,1,7,766,606,377,none,none
31ud,exp,1,7,783,583,356,left-top,A_amount
31ud,exp,1,7,799,572,345,left-top,A_amount
31ud,exp,1,7,816,568,341,left-top,A_amount
31ud,exp,1,7,833,568,339,left-top,A_amount
31ud,exp,1,7,850,567,337,left-top,A_amount
31ud,exp,1,7,1096,567,338,left-top,A_amount
31ud,exp,1,7,1105,567,339,left-top,A_amount
31ud,exp,1,7,1116,567,344,left-top,A_amount
31ud,exp,1,7,1132,566,354,left-top,A_amount
31ud,exp,1,7,1149,565,375,left-top,A_amount
31ud,exp,1,7,1166,564,403,none,none
31ud,exp,1,7,1183,564,441,none,none
31ud,exp,1,7,1199,568,492,none,none
31ud,exp,1,7,1216,572,534,none,none
31ud,exp,1,7,1233,576,564,none,none
31ud,exp,1,7,1249,579,590,left-bottom,B_amount
31ud,exp,1,7,1266,580,608,left-bottom,B_amount
31ud,exp,1,7,1283,582,620,left-bottom,B_amount
31ud,exp,1,7,1300,584,628,left-bottom,B_amount
31ud,exp,1,7,1316,584,631,left-bottom,B_amount
31ud,exp,1,7,1333,584,632,left-bottom,B_amount
31ud,exp,1,7,1349,584,633,left-bottom,B_amount
31ud,exp,1,7,1821,585,633,left-bottom,B_amount
31ud,exp,1,7,1836,592,628,left-bottom,B_amount
31ud,exp,1,7,1849,602,623,left-bottom,B_amount
31ud,exp,1,7,1866,625,612,left-bottom,B_amount
31ud,exp,1,7,1883,672,589,none,none
31ud,exp,1,7,1899,732,558,none,none
31ud,exp,1,7,1916,801,522,none,none
31ud,exp,1,7,1933,866,486,none,none
31ud,exp,1,7,1949,919,452,none,none
31ud,exp,1,7,1966,963,418,none,none
31ud,exp,1,7,1983,983,400,none,none
31ud,exp,1,7,1999,992,389,none,none
31ud,exp,1,7,2016,996,384,none,none
31ud,exp,1,7,2033,1000,377,none,none
31ud,exp,1,7,2049,1004,372,right-top,A_prob
31ud,exp,1,7,2066,1004,371,right-top,A_prob
31ud,exp,1,7,2083,1006,369,right-top,A_prob
31ud,exp,1,7,2107,1006,368,right-top,A_prob
31ud,exp,1,7,2116,1007,367,right-top,A_prob
31ud,exp,1,7,2133,1008,365,right-top,A_prob
31ud,exp,1,7,2149,1008,364,right-top,A_prob
31ud,exp,1,7,2166,1008,360,right-top,A_prob
31ud,exp,1,7,2184,1009,355,right-top,A_prob
31ud,exp,1,7,2199,1009,351,right-top,A_prob
31ud,exp,1,7,2216,1009,348,right-top,A_prob
31ud,exp,1,7,2233,1009,347,right-top,A_prob
31ud,exp,1,7,2250,1009,346,right-top,A_prob
31ud,exp,1,7,2435,1009,347,right-top,A_prob
31ud,exp,1,7,2451,1008,352,right-top,A_prob
31ud,exp,1,7,2466,1005,364,right-top,A_prob
31ud,exp,1,7,2483,1003,378,none,none
31ud,exp,1,7,2499,1000,396,none,none
31ud,exp,1,7,2516,998,421,none,none
31ud,exp,1,7,2533,996,455,none,none
31ud,exp,1,7,2549,996,489,none,none
31ud,exp,1,7,2566,998,524,none,none
31ud,exp,1,7,2583,999,553,none,none
31ud,exp,1,7,2599,1000,579,none,none
31ud,exp,1,7,2616,1004,600,right-bottom,B_prob
31ud,exp,1,7,2633,1008,618,right-bottom,B_prob
31ud,exp,1,7,2649,1009,632,right-bottom,B_prob
31ud,exp,1,7,2667,1010,641,right-bottom,B_prob
31ud,exp,1,7,2685,1011,648,right-bottom,B_prob
31ud,exp,1,7,2699,1011,650,right-bottom,B_prob
31ud,exp,1,7,2716,1011,652,right-bottom,B_prob
31ud,exp,1,7,2733,1011,653,right-bottom,B_prob
31ud,exp,1,7,2750,1011,654,right-bottom,B_prob
31ud,exp,1,7,2769,1011,655,right-bottom,B_prob
31ud,exp,1,7,2783,1011,656,right-bottom,B_prob
31ud,exp,1,7,3404,1011,655,right-bottom,B_prob
31ud,exp,1,7,3416,1008,648,right-bottom,B_prob
31ud,exp,1,7,3433,1003,628,right-bottom,B_prob
31ud,exp,1,7,3449,988,586,right-bottom,B_prob
31ud,exp,1,7,3466,969,531,none,none
31ud,exp,1,7,3483,950,459,none,none
31ud,exp,1,7,3500,939,394,none,none
31ud,exp,1,7,3516,936,346,right-top,A_prob
31ud,exp,1,7,3533,937,319,right-top,A_prob
31ud,exp,1,7,3550,939,305,right-top,A_prob
31ud,exp,1,7,3566,940,304,right-top,A_prob
31ud,exp,1,7,3583,940,301,right-top,A_prob
31ud,exp,1,7,4253,939,301,right-top,A_prob
31ud,exp,1,7,4270,935,300,right-top,A_prob
31ud,exp,1,7,4283,926,300,right-top,A_prob
31ud,exp,1,7,4299,908,300,right-top,A_prob
31ud,exp,1,7,4317,874,300,right-top,A_prob
31ud,exp,1,7,4333,831,300,none,none
31ud,exp,1,7,4349,779,298,none,none
31ud,exp,1,7,4366,720,297,none,none
31ud,exp,1,7,4383,678,295,none,none
31ud,exp,1,7,4399,645,294,left-top,A_amount
31ud,exp,1,7,4416,624,294,left-top,A_amount
31ud,exp,1,7,4433,612,294,left-top,A_amount
31ud,exp,1,7,4449,608,294,left-top,A_amount
31ud,exp,1,7,4790,607,296,left-top,A_amount
31ud,exp,1,7,4799,604,304,left-top,A_amount
31ud,exp,1,7,4816,598,329,left-top,A_amount
31ud,exp,1,7,4833,588,365,left-top,A_amount
31ud,exp,1,7,4849,580,411,none,none
31ud,exp,1,7,4866,572,453,none,none
31ud,exp,1,7,4883,567,498,none,none
31ud,exp,1,7,4899,564,530,none,none
31ud,exp,1,7,4916,562,557,none,none
31ud,exp,1,7,4933,562,579,none,none
31ud,exp,1,7,4950,562,598,left-bottom,B_amount
31ud,exp,1,7,4966,563,614,left-bottom,B_amount
31ud,exp,1,7,4983,563,628,left-bottom,B_amount
31ud,exp,1,7,4999,564,636,left-bottom,B_amount
31ud,exp,1,7,5016,564,643,left-bottom,B_amount
31ud,exp,1,7,5033,564,648,left-bottom,B_amount
31ud,exp,1,7,5050,564,651,left-bottom,B_amount
31ud,exp,1,7,5066,565,652,left-bottom,B_amount
31ud,exp,1,7,5082,565,653,left-bottom,B_amount
31ud,exp,1,7,5099,565,654,left-bottom,B_amount
31ud,exp,1,7,5116,565,655,left-bottom,B_amount
31ud,exp,1,7,5137,565,656,left-bottom,B_amount
31ud,exp,1,7,5411,566,656,left-bottom,B_amount
31ud,exp,1,7,5431,567,655,left-bottom,B_amount
31ud,exp,1,7,5446,568,655,left-bottom,B_amount
31ud,exp,1,7,5453,568,654,left-bottom,B_amount
31ud,exp,1,7,5499,570,653,left-bottom,B_amount
31ud,exp,1,7,5516,572,652,left-bottom,B_amount
31ud,exp,1,7,5533,580,648,left-bottom,B_amount
31ud,exp,1,7,5549,593,639,left-bottom,B_amount
31ud,exp,1,7,5566,619,622,left-bottom,B_amount
31ud,exp,1,7,5583,658,597,none,none
31ud,exp,1,7,5599,702,573,none,none
31ud,exp,1,7,5616,753,547,none,none
31ud,exp,1,7,5632,802,519,none,none
31ud,exp,1,7,5649,855,485,none,none
31ud,exp,1,7,5666,912,442,none,none
31ud,exp,1,7,5682,949,412,none,none
31ud,exp,1,7,5700,968,396,none,none
31ud,exp,1,7,5716,975,389,none,none
31ud,exp,1,7,5732,978,384,none,none
31ud,exp,1,7,5749,980,378,right-top,A_prob
31ud,exp,1,7,5766,983,369,right-top,A_prob
31ud,exp,1,7,5783,985,361,right-top,A_prob
31ud,exp,1,7,5804,987,356,right-top,A_prob
31ud,exp,1,7,5816,987,355,right-top,A_prob
31ud,exp,1,7,5832,988,353,right-top,A_prob
31ud,exp,1,7,5883,988,352,right-top,A_prob
31ud,exp,1,7,5900,988,351,right-top,A_prob
31ud,exp,1,7,5916,986,348,right-top,A_prob
31ud,exp,1,7,5933,984,345,right-top,A_prob
31ud,exp,1,7,5949,979,341,right-top,A_prob
31ud,exp,1,7,5966,972,340,right-top,A_prob
31ud,exp,1,7,5984,960,339,right-top,A_prob
31ud,exp,1,7,5999,942,339,right-top,A_prob
31ud,exp,1,7,6016,915,343,right-top,A_prob
31ud,exp,1,7,6033,884,351,none,none
31ud,exp,1,7,6049,851,364,none,none
31ud,exp,1,7,6066,819,380,none,none
31ud,exp,1,7,6082,789,397,none,none
31ud,exp,1,7,6099,765,412,none,none
31ud,exp,1,7,6116,752,422,none,none
31ud,exp,1,7,6132,744,428,none,none
31ud,exp,1,7,6149,741,431,none,none
31ud,exp,1,7,6166,739,433,none,none
31ud,exp,1,7,6182,737,436,none,none
31ud,exp,1,7,6199,735,440,none,none
31ud,exp,1,7,6216,733,443,none,none
31ud,exp,1,7,6232,732,446,none,none
31ud,exp,1,7,6249,732,449,none,none
31ud,exp,1,7,6266,731,452,choice-button-left,A_choice_button
31ud,exp,1,7,6283,730,455,choice-button-left,A_choice_button
31ud,exp,1,7,6299,729,459,choice-button-left,A_choice_button
31ud,exp,1,7,6316,728,464,choice-button-left,A_choice_button
31ud,exp,1,7,6333,728,468,choice-button-left,A_choice_button
31ud,exp,1,7,6349,727,471,choice-button-left,A_choice_button
31ud,exp,1,7,6366,726,473,choice-button-left,A_choice_button
31ud,exp,1,7,6382,725,476,choice-button-left,A_choice_button
31ud,exp,1,7,6399,725,479,choice-button-left,A_choice_button
31ud,exp,1,7,6416,725,481,choice-button-left,A_choice_button
31ud,exp,1,7,6432,725,484,choice-button-left,A_choice_button
31ud,exp,1,7,6449,725,485,choice-button-left,A_choice_button
31ud,exp,1,8,255,762,474,none,none
31ud,exp,1,8,272,762,473,none,none
31ud,exp,1,8,283,762,472,none,none
31ud,exp,1,8,300,760,470,none,none
31ud,exp,1,8,317,759,467,none,none
31ud,exp,1,8,334,757,463,none,none
31ud,exp,1,8,349,756,461,none,none
31ud,exp,1,8,366,755,460,none,none
31ud,exp,1,8,445,754,460,choice-button-left,B_choice_button
31ud,exp,1,8,454,753,460,choice-button-left,B_choice_button
31ud,exp,1,8,466,752,460,choice-button-left,B_choice_button
31ud,exp,1,8,483,747,461,choice-button-left,B_choice_button
31ud,exp,1,8,499,744,463,choice-button-left,B_choice_button
31ud,exp,1,8,516,741,464,choice-button-left,B_choice_button
31ud,exp,1,8,533,739,464,choice-button-left,B_choice_button
31ud,exp,1,8,549,738,465,choice-button-left,B_choice_button
31ud,exp,1,8,566,737,466,choice-button-left,B_choice_button
31ud,exp,1,8,616,736,466,choice-button-left,B_choice_button
31ud,exp,1,8,633,726,459,choice-button-left,B_choice_button
31ud,exp,1,8,649,708,444,none,none
31ud,exp,1,8,666,681,420,none,none
31ud,exp,1,8,683,646,385,none,none
31ud,exp,1,8,699,618,354,left-top,B_prob
31ud,exp,1,8,716,596,330,left-top,B_prob
31ud,exp,1,8,733,584,313,left-top,B_prob
31ud,exp,1,8,749,578,303,left-top,B_prob
31ud,exp,1,8,766,575,296,left-top,B_prob
31ud,exp,1,8,782,573,293,left-top,B_prob
31ud,exp,1,8,799,573,292,left-top,B_prob
31ud,exp,1,8,816,572,290,left-top,B_prob
31ud,exp,1,8,1183,572,291,left-top,B_prob
31ud,exp,1,8,1199,572,293,left-top,B_prob
31ud,exp,1,8,1216,574,301,left-top,B_prob
31ud,exp,1,8,1233,576,313,left-top,B_prob
31ud,exp,1,8,1249,578,330,left-top,B_prob
31ud,exp,1,8,1266,579,355,left-top,B_prob
31ud,exp,1,8,1283,580,390,none,none
31ud,exp,1,8,1299,581,429,none,none
31ud,exp,1,8,1316,581,476,none,none
31ud,exp,1,8,1333,580,519,none,none
31ud,exp,1,8,1349,578,555,none,none
31ud,exp,1,8,1366,576,584,none,none
31ud,exp,1,8,1383,576,606,left-bottom,B_amount
31ud,exp,1,8,1399,578,622,left-bottom,B_amount
31ud,exp,1,8,1416,580,628,left-bottom,B_amount
31ud,exp,1,8,1433,580,632,left-bottom,B_amount
31ud,exp,1,8,1453,580,633,left-bottom,B_amount
31ud,exp,1,8,1500,581,633,left-bottom,B_amount
31ud,exp,1,8,1516,581,634,left-bottom,B_amount
31ud,exp,1,8,1566,582,634,left-bottom,B_amount
31ud,exp,1,8,1583,583,635,left-bottom,B_amount
31ud,exp,1,8,1599,584,635,left-bottom,B_amount
31ud,exp,1,8,1649,586,634,left-bottom,B_amount
31ud,exp,1,8,1666,589,632,left-bottom,B_amount
31ud,exp,1,8,1683,596,624,left-bottom,B_amount
31ud,exp,1,8,1699,606,612,left-bottom,B_amount
31ud,exp,1,8,1716,629,587,none,none
31ud,exp,1,8,1733,665,549,none,none
31ud,exp,1,8,1749,720,496,choice-button-left,B_choice_button
31ud,exp,1,8,1766,794,438,none,none
31ud,exp,1,8,1783,880,377,none,none
31ud,exp,1,8,1800,941,340,right-top,A_prob
31ud,exp,1,8,1816,981,316,right-top,A_prob
31ud,exp,1,8,1833,1001,304,right-top,A_prob
31ud,exp,1,8,1849,1005,302,right-top,A_prob
31ud,exp,1,8,1866,1008,301,right-top,A_prob
31ud,exp,1,8,2035,1007,301,right-top,A_prob
31ud,exp,1,8,2049,1006,303,right-top,A_prob
31ud,exp,1,8,2066,1004,305,right-top,A_prob
31ud,exp,1,8,2083,1003,307,right-top,A_prob
31ud,exp,1,8,2099,1002,309,right-top,A_prob
31ud,exp,1,8,2116,999,313,right-top,A_prob
31ud,exp,1,8,2133,994,321,right-top,A_prob
31ud,exp,1,8,2149,990,329,right-top,A_prob
31ud,exp,1,8,2166,986,341,right-top,A_prob
31ud,exp,1,8,2183,983,360,right-top,A_prob
31ud,exp,1,8,2199,980,393,none,none
31ud,exp,1,8,2216,980,432,none,none
31ud,exp,1,8,2233,980,476,none,none
31ud,exp,1,8,2249,984,532,none,none
31ud,exp,1,8,2266,987,584,none,none
31ud,exp,1,8,2283,988,629,right-bottom,A_amount
31ud,exp,1,8,2299,988,660,right-bottom,A_amount
31ud,exp,1,8,2316,988,680,right-bottom,A_amount
31ud,exp,1,8,2332,988,690,right-bottom,A_amount
31ud,exp,1,8,2349,988,693,right-bottom,A_amount
31ud,exp,1,8,2373,988,696,right-bottom,A_amount
31ud,exp,1,8,2383,988,697,right-bottom,A_amount
31ud,exp,1,8,2554,985,697,right-bottom,A_amount
31ud,exp,1,8,2567,973,698,right-bottom,A_amount
31ud,exp,1,8,2583,941,698,right-bottom,A_amount
31ud,exp,1,8,2599,884,695,right-bottom,A_amount
31ud,exp,1,8,2616,811,690,none,none
31ud,exp,1,8,2633,724,682,none,none
31ud,exp,1,8,2649,660,678,left-bottom,B_amount
31ud,exp,1,8,2666,615,676,left-bottom,B_amount
31ud,exp,1,8,2683,587,676,left-bottom,B_amount
31ud,exp,1,8,2699,580,676,left-bottom,B_amount
31ud,exp,1,8,2716,577,676,left-bottom,B_amount
31ud,exp,1,8,2788,576,676,left-bottom,B_amount
31ud,exp,1,8,2933,584,671,left-bottom,B_amount
31ud,exp,1,8,2949,598,663,left-bottom,B_amount
31ud,exp,1,8,2966,618,653,left-bottom,B_amount
31ud,exp,1,8,2983,636,644,left-bottom,B_amount
31ud,exp,1,8,2999,653,631,left-bottom,B_amount
31ud,exp,1,8,3018,673,608,none,none
31ud,exp,1,8,3033,692,582,none,none
31ud,exp,1,8,3049,706,560,none,none
31ud,exp,1,8,3066,717,537,none,none
31ud,exp,1,8,3083,723,521,none,none
31ud,exp,1,8,3099,727,508,none,none
31ud,exp,1,8,3116,731,494,choice-button-left,B_choice_button
31ud,exp,1,8,3133,735,484,choice-button-left,B_choice_button
31ud,exp,1,8,3149,737,476,choice-button-left,B_choice_button
31ud,exp,1,8,3166,739,472,choice-button-left,B_choice_button
31ud,exp,1,8,3183,740,468,choice-button-left,B_choice_button
31ud,exp,1,8,3200,741,465,choice-button-left,B_choice_button
31ud,exp,1,8,3216,742,462,choice-button-left,B_choice_button
31ud,exp,1,8,3235,744,459,choice-button-left,B_choice_button
31ud,exp,1,8,3249,744,457,choice-button-left,B_choice_button
31ud,exp,1,8,3266,745,456,choice-button-left,B_choice_button
31ud,exp,1,8,3282,745,455,choice-button-left,B_choice_button
31ud,exp,1,8,3299,746,455,choice-button-left,B_choice_button
31ud,exp,1,8,3316,750,455,choice-button-left,B_choice_button
31ud,exp,1,8,3333,760,455,none,none
31ud,exp,1,8,3349,772,459,none,none
31ud,exp,1,8,3366,784,464,choice-button-right,A_choice_button
31ud,exp,1,8,3383,792,468,choice-button-right,A_choice_button
31ud,exp,1,8,3399,800,471,choice-button-right,A_choice_button
31ud,exp,1,8,3416,804,473,choice-button-right,A_choice_button
31ud,exp,1,8,3433,806,476,choice-button-right,A_choice_button
31ud,exp,1,8,3449,808,476,choice-button-right,A_choice_button
31ud,exp,1,8,3466,809,477,choice-button-right,A_choice_button
31ud,exp,1,8,3483,810,477,choice-button-right,A_choice_button
31ud,exp,1,9,170,773,480,none,none
31ud,exp,1,9,190,772,480,none,none
31ud,exp,1,9,203,771,480,none,none
31ud,exp,1,9,216,769,480,none,none
31ud,exp,1,9,232,763,479,none,none
31ud,exp,1,9,249,753,476,choice-button-left,B_choice_button
31ud,exp,1,9,266,746,474,choice-button-left,B_choice_button
31ud,exp,1,9,282,736,471,choice-button-left,B_choice_button
31ud,exp,1,9,300,725,466,choice-button-left,B_choice_button
31ud,exp,1,9,316,712,457,choice-button-left,B_choice_button
31ud,exp,1,9,332,700,445,none,none
31ud,exp,1,9,349,685,431,none,none
