subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
18IA,practice,1,4,12593,743,492,none,none
18IA,practice,1,4,12609,740,486,none,none
18IA,practice,1,4,12626,737,483,none,none
18IA,practice,1,4,12642,736,477,none,none
18IA,practice,1,4,12659,734,468,none,none
18IA,practice,1,4,12676,730,458,none,none
18IA,practice,1,4,12692,726,436,none,none
18IA,practice,1,4,12709,722,416,choice-button-left,B_choice_button
18IA,practice,1,4,12726,716,381,choice-button-left,B_choice_button
18IA,practice,1,4,12743,708,357,none,none
18IA,practice,1,4,12759,702,332,none,none
18IA,practice,1,4,12776,685,302,none,none
18IA,practice,1,4,12793,672,287,none,none
18IA,practice,1,4,12815,652,264,none,none
18IA,practice,1,4,12826,647,260,left-top,B_prob
18IA,practice,1,4,12842,638,254,left-top,B_prob
18IA,practice,1,4,12859,632,251,left-top,B_prob
18IA,practice,1,4,12876,631,250,left-top,B_prob
18IA,practice,1,4,12892,630,249,left-top,B_prob
18IA,practice,1,4,12912,628,248,left-top,B_prob
18IA,practice,1,4,12967,628,247,left-top,B_prob
18IA,practice,1,4,12976,627,247,left-top,B_prob
18IA,practice,1,4,13007,626,247,left-top,B_prob
18IA,practice,1,4,13640,627,250,left-top,B_prob
18IA,practice,1,4,13647,630,254,left-top,B_prob
18IA,practice,1,4,13659,635,258,left-top,B_prob
18IA,practice,1,4,13676,651,278,none,none
18IA,practice,1,4,13693,668,293,none,none
18IA,practice,1,4,13709,691,315,none,none
18IA,practice,1,4,13726,708,333,none,none
18IA,practice,1,4,13742,737,364,none,none
18IA,practice,1,4,13759,752,379,choice-button-left,B_choice_button
18IA,practice,1,4,13776,766,395,none,none
18IA,practice,1,4,13792,782,409,choice-button-right,A_choice_button
18IA,practice,1,4,13813,789,415,choice-button-right,A_choice_button
18IA,practice,1,4,13829,796,420,choice-button-right,A_choice_button
18IA,practice,1,4,13842,798,421,choice-button-right,A_choice_button
18IA,practice,1,4,13859,801,422,choice-button-right,A_choice_button
18IA,practice,1,4,13876,807,424,choice-button-right,A_choice_button
18IA,practice,1,4,13892,812,425,choice-button-right,A_choice_button
18IA,practice,1,4,13909,820,428,choice-button-right,A_choice_button
18IA,practice,1,4,13926,824,428,choice-button-right,A_choice_button
18IA,practice,1,4,13943,828,429,choice-button-right,A_choice_button
18IA,practice,1,4,13959,831,429,choice-button-right,A_choice_button
18IA,practice,1,4,13976,832,429,choice-button-right,A_choice_button
18IA,practice,1,4,13993,833,429,choice-button-right,A_choice_button
18IA,practice,1,4,14045,834,429,choice-button-right,A_choice_button
18IA,practice,1,4,14092,835,428,choice-button-right,A_choice_button
18IA,practice,1,4,14143,835,426,choice-button-right,A_choice_button
18IA,practice,1,4,14159,834,424,choice-button-right,A_choice_button
18IA,practice,1,4,14176,830,420,choice-button-right,A_choice_button
18IA,practice,1,4,14193,828,418,choice-button-right,A_choice_button
18IA,practice,1,4,14209,824,414,choice-button-right,A_choice_button
18IA,practice,1,4,14226,822,412,choice-button-right,A_choice_button
18IA,practice,1,4,14243,820,410,choice-button-right,A_choice_button
18IA,practice,1,4,14259,820,409,choice-button-right,A_choice_button
18IA,practice,1,4,14276,820,408,choice-button-right,A_choice_button
18IA,practice,1,4,14292,822,408,choice-button-right,A_choice_button
18IA,practice,1,4,14310,831,403,choice-button-right,A_choice_button
18IA,practice,1,4,14327,852,390,none,none
18IA,practice,1,4,14342,880,365,none,none
18IA,practice,1,4,14360,918,322,none,none
18IA,practice,1,4,14376,968,271,right-top,A_prob
18IA,practice,1,4,14393,988,253,right-top,A_prob
18IA,practice,1,4,14409,1000,244,right-top,A_prob
18IA,practice,1,4,14426,1001,243,right-top,A_prob
18IA,practice,1,4,14442,1001,241,right-top,A_prob
18IA,practice,1,4,14548,1001,242,right-top,A_prob
18IA,practice,1,4,14593,1000,242,right-top,A_prob
18IA,practice,1,4,14615,1000,243,right-top,A_prob
18IA,practice,1,4,14659,999,244,right-top,A_prob
18IA,practice,1,4,14677,997,245,right-top,A_prob
18IA,practice,1,4,14692,995,247,right-top,A_prob
18IA,practice,1,4,14709,986,252,right-top,A_prob
18IA,practice,1,4,14726,968,265,right-top,A_prob
18IA,practice,1,4,14742,952,276,right-top,A_prob
18IA,practice,1,4,14759,932,288,right-top,A_prob
18IA,practice,1,4,14776,902,306,none,none
18IA,practice,1,4,14793,888,316,none,none
18IA,practice,1,4,14809,869,332,none,none
18IA,practice,1,4,14826,864,336,none,none
18IA,practice,1,4,14843,858,343,none,none
18IA,practice,1,4,14859,856,344,none,none
18IA,practice,1,4,14877,853,349,none,none
18IA,practice,1,4,14893,852,354,none,none
18IA,practice,1,4,14909,851,359,none,none
18IA,practice,1,4,14926,849,367,none,none
18IA,practice,1,4,14942,847,374,none,none
18IA,practice,1,4,14959,845,379,none,none
18IA,practice,1,4,14976,845,380,none,none
18IA,practice,1,4,15007,845,381,none,none
18IA,practice,1,4,15021,844,381,none,none
18IA,practice,1,4,15059,844,382,none,none
18IA,practice,1,4,15118,844,383,none,none
18IA,practice,1,4,15159,844,384,none,none
18IA,practice,1,4,15213,843,384,none,none
18IA,practice,1,4,15226,840,386,none,none
18IA,practice,1,4,15243,835,388,choice-button-right,A_choice_button
18IA,practice,1,4,15259,830,390,choice-button-right,A_choice_button
18IA,practice,1,4,15276,822,393,choice-button-right,A_choice_button
18IA,practice,1,4,15292,819,394,choice-button-right,A_choice_button
18IA,practice,1,4,15309,816,395,choice-button-right,A_choice_button
18IA,practice,1,4,15326,812,396,choice-button-right,A_choice_button
18IA,practice,1,5,596,760,395,none,none
18IA,practice,1,5,610,736,369,none,none
18IA,practice,1,5,628,711,341,none,none
18IA,practice,1,5,644,675,291,none,none
18IA,practice,1,5,660,657,272,none,none
18IA,practice,1,5,677,643,255,left-top,A_prob
18IA,practice,1,5,694,627,233,left-top,A_prob
18IA,practice,1,5,711,622,226,left-top,A_prob
18IA,practice,1,5,727,616,219,left-top,A_prob
18IA,practice,1,5,744,612,216,left-top,A_prob
18IA,practice,1,5,760,609,214,left-top,A_prob
18IA,practice,1,5,777,608,213,left-top,A_prob
18IA,practice,1,5,808,607,213,left-top,A_prob
18IA,practice,1,5,844,606,213,left-top,A_prob
18IA,practice,1,5,894,605,213,left-top,A_prob
18IA,practice,1,5,912,604,214,left-top,A_prob
18IA,practice,1,5,961,604,216,left-top,A_prob
18IA,practice,1,5,993,604,217,left-top,A_prob
18IA,practice,1,5,1000,604,218,left-top,A_prob
18IA,practice,1,5,1011,605,218,left-top,A_prob
18IA,practice,1,5,1061,605,219,left-top,A_prob
18IA,practice,1,5,1077,606,220,left-top,A_prob
18IA,practice,1,5,1103,606,223,left-top,A_prob
18IA,practice,1,5,1110,606,224,left-top,A_prob
18IA,practice,1,5,1128,604,232,left-top,A_prob
18IA,practice,1,5,1145,600,248,left-top,A_prob
18IA,practice,1,5,1160,596,268,left-top,A_prob
18IA,practice,1,5,1178,596,289,left-top,A_prob
18IA,practice,1,5,1194,596,328,none,none
18IA,practice,1,5,1211,598,360,none,none
18IA,practice,1,5,1227,604,424,none,none
18IA,practice,1,5,1244,610,477,none,none
18IA,practice,1,5,1261,612,532,left-bottom,B_prob
18IA,practice,1,5,1277,611,596,left-bottom,B_prob
18IA,practice,1,5,1294,606,625,left-bottom,B_prob
18IA,practice,1,5,1310,602,652,left-bottom,B_prob
18IA,practice,1,5,1328,600,660,left-bottom,B_prob
18IA,practice,1,5,1344,600,662,left-bottom,B_prob
18IA,practice,1,5,1361,598,664,left-bottom,B_prob
18IA,practice,1,5,1410,597,664,left-bottom,B_prob
18IA,practice,1,5,1550,597,663,left-bottom,B_prob
18IA,practice,1,5,1560,596,663,left-bottom,B_prob
18IA,practice,1,5,1577,596,661,left-bottom,B_prob
18IA,practice,1,5,1594,596,660,left-bottom,B_prob
18IA,practice,1,5,1611,596,653,left-bottom,B_prob
18IA,practice,1,5,1627,592,632,left-bottom,B_prob
18IA,practice,1,5,1644,589,616,left-bottom,B_prob
18IA,practice,1,5,1660,586,587,left-bottom,B_prob
18IA,practice,1,5,1677,586,563,left-bottom,B_prob
18IA,practice,1,5,1694,587,517,left-bottom,B_prob
18IA,practice,1,5,1711,592,476,none,none
18IA,practice,1,5,1727,595,440,none,none
18IA,practice,1,5,1744,599,400,none,none
18IA,practice,1,5,1761,600,380,none,none
18IA,practice,1,5,1777,600,354,none,none
18IA,practice,1,5,1794,601,343,none,none
18IA,practice,1,5,1811,601,334,none,none
18IA,practice,1,5,1827,603,327,none,none
18IA,practice,1,5,1844,603,323,none,none
18IA,practice,1,5,1860,603,316,none,none
18IA,practice,1,5,1877,604,312,none,none
18IA,practice,1,5,1894,604,308,none,none
18IA,practice,1,5,1911,604,305,none,none
18IA,practice,1,5,1928,604,303,none,none
18IA,practice,1,5,1944,605,298,left-top,A_prob
18IA,practice,1,5,1961,605,295,left-top,A_prob
18IA,practice,1,5,1977,605,291,left-top,A_prob
18IA,practice,1,5,1995,605,288,left-top,A_prob
18IA,practice,1,5,2015,605,284,left-top,A_prob
18IA,practice,1,5,2028,604,278,left-top,A_prob
18IA,practice,1,5,2044,600,270,left-top,A_prob
18IA,practice,1,5,2061,596,262,left-top,A_prob
18IA,practice,1,5,2078,595,258,left-top,A_prob
18IA,practice,1,5,2094,592,255,left-top,A_prob
18IA,practice,1,5,2111,592,254,left-top,A_prob
18IA,practice,1,5,2161,592,253,left-top,A_prob
18IA,practice,1,5,2340,592,254,left-top,A_prob
18IA,practice,1,5,2381,592,255,left-top,A_prob
18IA,practice,1,5,2395,593,255,left-top,A_prob
18IA,practice,1,5,2410,599,257,left-top,A_prob
18IA,practice,1,5,2427,616,260,left-top,A_prob
18IA,practice,1,5,2444,652,262,none,none
18IA,practice,1,5,2460,686,265,none,none
18IA,practice,1,5,2477,754,260,none,none
18IA,practice,1,5,2494,808,254,none,none
18IA,practice,1,5,2510,852,243,none,none
18IA,practice,1,5,2527,902,228,right-top,A_amount
18IA,practice,1,5,2544,923,220,right-top,A_amount
18IA,practice,1,5,2560,942,217,right-top,A_amount
18IA,practice,1,5,2577,950,216,right-top,A_amount
18IA,practice,1,5,2594,954,216,right-top,A_amount
18IA,practice,1,5,2610,956,216,right-top,A_amount
18IA,practice,1,5,2627,957,216,right-top,A_amount
18IA,practice,1,5,2649,958,216,right-top,A_amount
18IA,practice,1,5,2800,957,216,right-top,A_amount
18IA,practice,1,5,2844,956,216,right-top,A_amount
18IA,practice,1,5,2979,955,217,right-top,A_amount
18IA,practice,1,5,2994,952,220,right-top,A_amount
18IA,practice,1,5,3010,950,223,right-top,A_amount
18IA,practice,1,5,3027,948,233,right-top,A_amount
18IA,practice,1,5,3044,947,253,right-top,A_amount
18IA,practice,1,5,3060,948,279,right-top,A_amount
18IA,practice,1,5,3077,954,344,none,none
18IA,practice,1,5,3094,957,403,none,none
18IA,practice,1,5,3110,962,512,right-bottom,B_amount
18IA,practice,1,5,3127,965,587,right-bottom,B_amount
18IA,practice,1,5,3144,971,689,right-bottom,B_amount
18IA,practice,1,5,3161,972,733,none,none
18IA,practice,1,5,3177,972,756,none,none
18IA,practice,1,5,3194,972,767,none,none
18IA,practice,1,5,3211,972,768,none,none
18IA,practice,1,5,3384,972,767,none,none
18IA,practice,1,5,3427,972,766,none,none
18IA,practice,1,5,3444,972,764,none,none
18IA,practice,1,5,3460,972,755,none,none
18IA,practice,1,5,3477,972,742,none,none
18IA,practice,1,5,3494,969,706,none,none
18IA,practice,1,5,3511,964,680,right-bottom,B_amount
18IA,practice,1,5,3528,963,659,right-bottom,B_amount
18IA,practice,1,5,3544,961,640,right-bottom,B_amount
18IA,practice,1,5,3561,961,637,right-bottom,B_amount
18IA,practice,1,5,3577,961,635,right-bottom,B_amount
18IA,practice,1,5,3594,961,634,right-bottom,B_amount
18IA,practice,1,5,3700,961,635,right-bottom,B_amount
18IA,practice,1,5,3744,962,636,right-bottom,B_amount
18IA,practice,1,5,3810,962,637,right-bottom,B_amount
18IA,practice,1,5,4134,964,624,right-bottom,B_amount
18IA,practice,1,5,4144,967,598,right-bottom,B_amount
18IA,practice,1,5,4161,980,509,none,none
18IA,practice,1,5,4178,984,452,none,none
18IA,practice,1,5,4194,988,408,none,none
18IA,practice,1,5,4211,991,356,none,none
18IA,practice,1,5,4229,991,321,none,none
18IA,practice,1,5,4244,992,301,right-top,A_amount
18IA,practice,1,5,4260,992,286,right-top,A_amount
18IA,practice,1,5,4277,992,267,right-top,A_amount
18IA,practice,1,5,4294,991,260,right-top,A_amount
18IA,practice,1,5,4311,991,256,right-top,A_amount
18IA,practice,1,5,4327,990,255,right-top,A_amount
18IA,practice,1,5,4352,990,253,right-top,A_amount
18IA,practice,1,5,4518,989,253,right-top,A_amount
18IA,practice,1,5,4527,987,256,right-top,A_amount
18IA,practice,1,5,4544,980,259,right-top,A_amount
18IA,practice,1,5,4561,968,267,right-top,A_amount
18IA,practice,1,5,4577,952,276,right-top,A_amount
18IA,practice,1,5,4594,919,285,right-top,A_amount
18IA,practice,1,5,4610,892,288,none,none
18IA,practice,1,5,4627,848,284,none,none
18IA,practice,1,5,4644,816,279,none,none
18IA,practice,1,5,4660,786,272,none,none
18IA,practice,1,5,4677,741,262,none,none
18IA,practice,1,5,4694,717,254,none,none
18IA,practice,1,5,4710,688,247,none,none
18IA,practice,1,5,4727,677,246,none,none
18IA,practice,1,5,4744,668,244,none,none
18IA,practice,1,5,4761,664,244,none,none
18IA,practice,1,5,4777,662,244,none,none
18IA,practice,1,5,4794,660,244,left-top,A_prob
18IA,practice,1,5,4813,659,244,left-top,A_prob
18IA,practice,1,5,4833,658,244,left-top,A_prob
18IA,practice,1,5,4847,658,243,left-top,A_prob
18IA,practice,1,5,4860,657,243,left-top,A_prob
18IA,practice,1,5,4877,654,242,left-top,A_prob
18IA,practice,1,5,4894,648,241,left-top,A_prob
18IA,practice,1,5,4910,642,240,left-top,A_prob
18IA,practice,1,5,4927,637,240,left-top,A_prob
18IA,practice,1,5,4944,632,239,left-top,A_prob
18IA,practice,1,5,4961,628,239,left-top,A_prob
18IA,practice,1,5,4977,626,239,left-top,A_prob
18IA,practice,1,5,4994,622,239,left-top,A_prob
18IA,practice,1,5,5011,621,239,left-top,A_prob
18IA,practice,1,5,5027,620,239,left-top,A_prob
18IA,practice,1,5,5260,618,248,left-top,A_prob
18IA,practice,1,5,5278,612,276,left-top,A_prob
18IA,practice,1,5,5295,604,348,none,none
18IA,practice,1,5,5311,599,413,none,none
18IA,practice,1,5,5328,595,482,none,none
18IA,practice,1,5,5344,591,568,left-bottom,B_prob
18IA,practice,1,5,5361,589,601,left-bottom,B_prob
18IA,practice,1,5,5377,587,632,left-bottom,B_prob
18IA,practice,1,5,5394,586,644,left-bottom,B_prob
18IA,practice,1,5,5412,585,654,left-bottom,B_prob
18IA,practice,1,5,5427,585,657,left-bottom,B_prob
18IA,practice,1,5,5444,585,658,left-bottom,B_prob
18IA,practice,1,5,5465,585,659,left-bottom,B_prob
18IA,practice,1,5,5511,585,660,left-bottom,B_prob
18IA,practice,1,5,5527,586,660,left-bottom,B_prob
18IA,practice,1,5,5589,587,660,left-bottom,B_prob
18IA,practice,1,5,5685,587,659,left-bottom,B_prob
18IA,practice,1,5,5727,587,658,left-bottom,B_prob
18IA,practice,1,5,5744,587,656,left-bottom,B_prob
18IA,practice,1,5,5794,588,656,left-bottom,B_prob
18IA,practice,1,5,5811,588,655,left-bottom,B_prob
18IA,practice,1,5,5827,588,653,left-bottom,B_prob
18IA,practice,1,5,5857,588,652,left-bottom,B_prob
18IA,practice,1,5,5926,588,651,left-bottom,B_prob
18IA,practice,1,5,5939,588,650,left-bottom,B_prob
18IA,practice,1,5,5946,589,650,left-bottom,B_prob
18IA,practice,1,5,5973,589,649,left-bottom,B_prob
18IA,practice,1,5,5982,590,649,left-bottom,B_prob
18IA,practice,1,5,6042,590,648,left-bottom,B_prob
18IA,practice,1,5,6112,590,647,left-bottom,B_prob
18IA,practice,1,5,6161,590,646,left-bottom,B_prob
18IA,practice,1,5,6215,590,645,left-bottom,B_prob
18IA,practice,1,5,6266,590,644,left-bottom,B_prob
18IA,practice,1,5,6290,591,644,left-bottom,B_prob
18IA,practice,1,5,6310,592,644,left-bottom,B_prob
18IA,practice,1,5,6317,592,642,left-bottom,B_prob
18IA,practice,1,5,6328,596,640,left-bottom,B_prob
18IA,practice,1,5,6345,608,637,left-bottom,B_prob
18IA,practice,1,5,6361,618,636,left-bottom,B_prob
18IA,practice,1,5,6378,628,635,left-bottom,B_prob
18IA,practice,1,5,6394,650,634,left-bottom,B_prob
18IA,practice,1,5,6411,669,634,none,none
18IA,practice,1,5,6427,704,634,none,none
18IA,practice,1,5,6444,730,632,none,none
18IA,practice,1,5,6462,770,627,none,none
18IA,practice,1,5,6477,819,618,none,none
18IA,practice,1,5,6494,848,612,none,none
18IA,practice,1,5,6510,874,604,right-bottom,B_amount
18IA,practice,1,5,6527,884,602,right-bottom,B_amount
18IA,practice,1,5,6544,889,600,right-bottom,B_amount
18IA,practice,1,5,6561,893,600,right-bottom,B_amount
18IA,practice,1,5,6578,896,600,right-bottom,B_amount
18IA,practice,1,5,6594,897,600,right-bottom,B_amount
18IA,practice,1,5,6644,898,600,right-bottom,B_amount
18IA,practice,1,5,6737,898,601,right-bottom,B_amount
18IA,practice,1,5,6785,899,601,right-bottom,B_amount
18IA,practice,1,5,6847,899,602,right-bottom,B_amount
18IA,practice,1,5,6894,900,602,right-bottom,B_amount
18IA,practice,1,5,6977,902,602,right-bottom,B_amount
18IA,practice,1,5,7028,903,602,right-bottom,B_amount
18IA,practice,1,5,7044,904,602,right-bottom,B_amount
18IA,practice,1,5,7156,904,603,right-bottom,B_amount
18IA,practice,1,5,8001,898,603,right-bottom,B_amount
18IA,practice,1,5,8011,888,600,right-bottom,B_amount
18IA,practice,1,5,8029,853,596,none,none
18IA,practice,1,5,8044,827,592,none,none
18IA,practice,1,5,8061,799,591,none,none
18IA,practice,1,5,8077,760,589,none,none
18IA,practice,1,5,8094,734,587,none,none
18IA,practice,1,5,8111,708,586,none,none
18IA,practice,1,5,8127,692,584,none,none
18IA,practice,1,5,8144,678,583,none,none
18IA,practice,1,5,8161,662,582,left-bottom,B_prob
18IA,practice,1,5,8177,656,580,left-bottom,B_prob
18IA,practice,1,5,8194,645,580,left-bottom,B_prob
18IA,practice,1,5,8211,639,580,left-bottom,B_prob
18IA,practice,1,5,8228,628,580,left-bottom,B_prob
18IA,practice,1,5,8244,623,581,left-bottom,B_prob
18IA,practice,1,5,8261,619,582,left-bottom,B_prob
18IA,practice,1,5,8277,617,582,left-bottom,B_prob
18IA,practice,1,5,8303,616,582,left-bottom,B_prob
18IA,practice,1,5,8345,616,583,left-bottom,B_prob
18IA,practice,1,5,8365,615,583,left-bottom,B_prob
18IA,practice,1,5,8377,614,584,left-bottom,B_prob
18IA,practice,1,5,8394,613,584,left-bottom,B_prob
18IA,practice,1,5,8455,612,584,left-bottom,B_prob
18IA,practice,1,5,8764,612,583,left-bottom,B_prob
18IA,practice,1,5,8784,612,582,left-bottom,B_prob
18IA,practice,1,5,8798,612,581,left-bottom,B_prob
18IA,practice,1,5,8812,612,580,left-bottom,B_prob
18IA,practice,1,5,8832,612,579,left-bottom,B_prob
18IA,practice,1,5,8860,614,574,left-bottom,B_prob
18IA,practice,1,5,8866,616,568,left-bottom,B_prob
18IA,practice,1,5,8877,617,556,left-bottom,B_prob
18IA,practice,1,5,8894,624,492,none,none
18IA,practice,1,5,8911,633,419,none,none
18IA,practice,1,5,8928,642,300,none,none
18IA,practice,1,5,8944,645,244,left-top,A_prob
18IA,practice,1,5,8961,645,208,left-top,A_prob
18IA,practice,1,5,8977,644,180,left-top,A_prob
18IA,practice,1,5,8994,643,168,left-top,A_prob
18IA,practice,1,5,9011,640,149,left-top,A_prob
18IA,practice,1,5,9027,639,136,none,none
18IA,practice,1,5,9044,636,123,none,none
18IA,practice,1,5,9061,635,110,none,none
18IA,practice,1,5,9077,634,105,none,none
18IA,practice,1,5,9094,634,100,none,none
18IA,practice,1,5,9111,636,97,none,none
18IA,practice,1,5,9127,637,95,none,none
18IA,practice,1,5,9144,638,93,none,none
18IA,practice,1,5,9161,639,93,none,none
18IA,practice,1,5,9177,640,92,none,none
18IA,practice,1,5,9272,640,93,none,none
18IA,practice,1,5,9278,640,94,none,none
18IA,practice,1,5,9294,640,95,none,none
18IA,practice,1,5,9311,640,96,none,none
18IA,practice,1,5,9327,640,100,none,none
18IA,practice,1,5,9344,639,104,none,none
18IA,practice,1,5,9361,637,109,none,none
18IA,practice,1,5,9377,632,119,none,none
18IA,practice,1,5,9394,627,130,left-top,A_prob
18IA,practice,1,5,9411,620,150,left-top,A_prob
18IA,practice,1,5,9428,615,163,left-top,A_prob
18IA,practice,1,5,9444,612,173,left-top,A_prob
18IA,practice,1,5,9460,610,178,left-top,A_prob
18IA,practice,1,5,9479,608,180,left-top,A_prob
18IA,practice,1,5,9533,607,180,left-top,A_prob
18IA,practice,1,5,9546,607,183,left-top,A_prob
18IA,practice,1,5,9560,605,184,left-top,A_prob
18IA,practice,1,5,9577,604,186,left-top,A_prob
18IA,practice,1,5,9594,604,188,left-top,A_prob
18IA,practice,1,5,9611,604,189,left-top,A_prob
18IA,practice,1,5,9627,603,189,left-top,A_prob
18IA,practice,1,5,9649,603,190,left-top,A_prob
18IA,practice,1,5,9869,603,191,left-top,A_prob
18IA,practice,1,5,9883,603,193,left-top,A_prob
18IA,practice,1,5,9895,604,196,left-top,A_prob
18IA,practice,1,5,9911,606,203,left-top,A_prob
18IA,practice,1,5,9927,607,206,left-top,A_prob
18IA,practice,1,5,9944,608,208,left-top,A_prob
18IA,practice,1,5,9961,614,210,left-top,A_prob
18IA,practice,1,5,9978,624,212,left-top,A_prob
18IA,practice,1,5,9994,652,211,left-top,A_prob
18IA,practice,1,5,10011,676,209,none,none
18IA,practice,1,5,10027,716,208,none,none
18IA,practice,1,5,10044,740,208,none,none
18IA,practice,1,5,10061,762,206,none,none
18IA,practice,1,5,10077,788,205,none,none
18IA,practice,1,5,10094,802,205,none,none
18IA,practice,1,5,10110,824,207,none,none
18IA,practice,1,5,10127,835,208,none,none
18IA,practice,1,5,10144,841,209,none,none
18IA,practice,1,5,10161,848,212,none,none
18IA,practice,1,5,10177,852,212,none,none
18IA,practice,1,5,10194,859,212,none,none
18IA,practice,1,5,10211,864,213,none,none
18IA,practice,1,5,10227,871,213,none,none
18IA,practice,1,5,10244,874,214,right-top,A_amount
18IA,practice,1,5,10261,876,214,right-top,A_amount
18IA,practice,1,5,10278,878,215,right-top,A_amount
18IA,practice,1,5,10294,879,215,right-top,A_amount
18IA,practice,1,5,10344,881,215,right-top,A_amount
18IA,practice,1,5,10361,882,214,right-top,A_amount
18IA,practice,1,5,10377,884,213,right-top,A_amount
18IA,practice,1,5,10394,891,212,right-top,A_amount
18IA,practice,1,5,10411,898,212,right-top,A_amount
18IA,practice,1,5,10427,906,212,right-top,A_amount
18IA,practice,1,5,10444,912,212,right-top,A_amount
18IA,practice,1,5,10461,916,212,right-top,A_amount
18IA,practice,1,5,10584,915,212,right-top,A_amount
18IA,practice,1,5,10605,915,210,right-top,A_amount
18IA,practice,1,5,10644,914,210,right-top,A_amount
18IA,practice,1,5,10694,913,210,right-top,A_amount
18IA,practice,1,5,10722,912,210,right-top,A_amount
18IA,practice,1,5,10729,912,209,right-top,A_amount
18IA,practice,1,5,10777,912,208,right-top,A_amount
18IA,practice,1,5,11010,912,207,right-top,A_amount
18IA,practice,1,5,11061,912,206,right-top,A_amount
18IA,practice,1,5,11457,911,209,right-top,A_amount
18IA,practice,1,5,11463,909,212,right-top,A_amount
18IA,practice,1,5,11477,908,213,right-top,A_amount
18IA,practice,1,5,11495,907,215,right-top,A_amount
18IA,practice,1,5,11511,907,216,right-top,A_amount
18IA,practice,1,5,11683,906,218,right-top,A_amount
18IA,practice,1,5,11695,904,219,right-top,A_amount
18IA,practice,1,5,11711,900,224,right-top,A_amount
18IA,practice,1,5,11728,897,227,right-top,A_amount
18IA,practice,1,5,11744,893,229,right-top,A_amount
18IA,practice,1,5,11761,892,232,right-top,A_amount
18IA,practice,1,5,11787,891,233,right-top,A_amount
18IA,practice,1,5,11807,890,233,right-top,A_amount
18IA,practice,1,5,11814,889,234,right-top,A_amount
18IA,practice,1,5,11827,888,235,right-top,A_amount
18IA,practice,1,5,11844,886,239,right-top,A_amount
18IA,practice,1,5,11861,884,241,right-top,A_amount
18IA,practice,1,5,11877,880,249,none,none
18IA,practice,1,5,11894,876,256,none,none
18IA,practice,1,5,11911,871,264,none,none
18IA,practice,1,5,11927,864,271,none,none
18IA,practice,1,5,11944,855,280,none,none
18IA,practice,1,5,11961,837,300,none,none
18IA,practice,1,5,11978,826,310,none,none
18IA,practice,1,5,11994,809,324,none,none
18IA,practice,1,5,12011,796,333,none,none
18IA,practice,1,5,12031,783,348,none,none
18IA,practice,1,5,12044,775,356,none,none
18IA,practice,1,5,12061,768,363,none,none
18IA,practice,1,5,12078,762,371,none,none
18IA,practice,1,5,12094,757,375,none,none
18IA,practice,1,5,12111,750,383,choice-button-left,A_choice_button
18IA,practice,1,5,12128,746,390,choice-button-left,A_choice_button
18IA,practice,1,5,12144,740,398,choice-button-left,A_choice_button
18IA,practice,1,5,12161,736,401,choice-button-left,A_choice_button
18IA,practice,1,5,12177,736,403,choice-button-left,A_choice_button
18IA,practice,1,5,12194,735,404,choice-button-left,A_choice_button
18IA,practice,1,5,12211,734,404,choice-button-left,A_choice_button
18IA,practice,1,5,12261,733,404,choice-button-left,A_choice_button
18IA,practice,1,5,12278,732,404,choice-button-left,A_choice_button
18IA,practice,1,5,12295,730,404,choice-button-left,A_choice_button
18IA,practice,1,5,12316,729,404,choice-button-left,A_choice_button
18IA,practice,1,5,12344,728,404,choice-button-left,A_choice_button
18IA,practice,1,6,814,753,398,choice-button-left,B_choice_button
18IA,practice,1,6,825,741,388,choice-button-left,B_choice_button
18IA,practice,1,6,842,696,354,none,none
18IA,practice,1,6,859,669,331,none,none
18IA,practice,1,6,876,644,311,none,none
18IA,practice,1,6,892,618,288,left-top,B_amount
18IA,practice,1,6,909,604,278,left-top,B_amount
18IA,practice,1,6,925,588,267,left-top,B_amount
18IA,practice,1,6,942,581,263,left-top,B_amount
18IA,practice,1,6,959,579,261,left-top,B_amount
18IA,practice,1,6,986,578,260,left-top,B_amount
18IA,practice,1,6,1399,578,265,left-top,B_amount
18IA,practice,1,6,1409,580,276,left-top,B_amount
18IA,practice,1,6,1426,582,303,left-top,B_amount
18IA,practice,1,6,1442,592,387,none,none
18IA,practice,1,6,1459,600,454,none,none
18IA,practice,1,6,1476,607,562,left-bottom,B_prob
18IA,practice,1,6,1492,608,617,left-bottom,B_prob
18IA,practice,1,6,1509,608,665,left-bottom,B_prob
18IA,practice,1,6,1526,607,680,left-bottom,B_prob
18IA,practice,1,6,1542,606,686,left-bottom,B_prob
18IA,practice,1,6,1559,606,687,left-bottom,B_prob
18IA,practice,1,6,1576,606,688,left-bottom,B_prob
18IA,practice,1,6,1625,605,688,left-bottom,B_prob
18IA,practice,1,6,1642,604,685,left-bottom,B_prob
18IA,practice,1,6,1659,604,684,left-bottom,B_prob
18IA,practice,1,6,1709,604,683,left-bottom,B_prob
18IA,practice,1,6,1785,604,682,left-bottom,B_prob
18IA,practice,1,6,1826,604,681,left-bottom,B_prob
18IA,practice,1,6,1843,603,668,left-bottom,B_prob
18IA,practice,1,6,1859,600,636,left-bottom,B_prob
18IA,practice,1,6,1876,593,536,left-bottom,B_prob
18IA,practice,1,6,1893,588,452,none,none
18IA,practice,1,6,1909,575,324,none,none
18IA,practice,1,6,1926,564,256,left-top,B_amount
