subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
14DA,exp,1,2,2050,735,487,none,none
14DA,exp,1,2,2510,729,495,none,none
14DA,exp,1,2,2517,720,505,none,none
14DA,exp,1,2,2533,706,522,none,none
14DA,exp,1,2,2550,695,533,none,none
14DA,exp,1,2,2567,685,544,none,none
14DA,exp,1,2,2583,680,551,none,none
14DA,exp,1,2,2600,676,558,none,none
14DA,exp,1,2,2617,675,559,none,none
14DA,exp,1,2,2633,675,560,none,none
14DA,exp,1,2,2650,674,560,none,none
14DA,exp,1,2,2700,674,561,none,none
14DA,exp,1,2,2716,673,563,none,none
14DA,exp,1,2,2733,671,567,none,none
14DA,exp,1,2,2750,669,570,none,none
14DA,exp,1,2,2767,668,574,none,none
14DA,exp,1,2,2783,665,579,left-bottom,B_amount
14DA,exp,1,2,2800,661,583,left-bottom,B_amount
14DA,exp,1,2,2816,657,590,left-bottom,B_amount
14DA,exp,1,2,2833,653,595,left-bottom,B_amount
14DA,exp,1,2,2850,647,603,left-bottom,B_amount
14DA,exp,1,2,2866,644,607,left-bottom,B_amount
14DA,exp,1,2,2883,643,609,left-bottom,B_amount
14DA,exp,1,2,2936,643,608,left-bottom,B_amount
14DA,exp,1,2,2984,643,607,left-bottom,B_amount
14DA,exp,1,2,3011,643,606,left-bottom,B_amount
14DA,exp,1,2,3095,643,605,left-bottom,B_amount
14DA,exp,1,2,3134,644,605,left-bottom,B_amount
14DA,exp,1,2,3184,646,605,left-bottom,B_amount
14DA,exp,1,2,3201,648,605,left-bottom,B_amount
14DA,exp,1,2,3217,653,605,left-bottom,B_amount
14DA,exp,1,2,3234,669,607,left-bottom,B_amount
14DA,exp,1,2,3250,689,610,left-bottom,B_amount
14DA,exp,1,2,3268,733,615,none,none
14DA,exp,1,2,3284,776,619,none,none
14DA,exp,1,2,3301,829,625,none,none
14DA,exp,1,2,3317,864,629,none,none
14DA,exp,1,2,3334,908,634,right-bottom,B_prob
14DA,exp,1,2,3351,929,637,right-bottom,B_prob
14DA,exp,1,2,3367,955,641,right-bottom,B_prob
14DA,exp,1,2,3383,970,644,right-bottom,B_prob
14DA,exp,1,2,3400,973,644,right-bottom,B_prob
14DA,exp,1,2,3416,976,644,right-bottom,B_prob
14DA,exp,1,2,3433,977,644,right-bottom,B_prob
14DA,exp,1,2,3535,977,643,right-bottom,B_prob
14DA,exp,1,2,3584,978,643,right-bottom,B_prob
14DA,exp,1,2,3602,979,643,right-bottom,B_prob
14DA,exp,1,2,3617,981,643,right-bottom,B_prob
14DA,exp,1,2,3634,982,643,right-bottom,B_prob
14DA,exp,1,2,3650,983,643,right-bottom,B_prob
14DA,exp,1,2,3667,984,643,right-bottom,B_prob
14DA,exp,1,2,3684,984,642,right-bottom,B_prob
14DA,exp,1,2,3701,984,641,right-bottom,B_prob
14DA,exp,1,2,3723,983,641,right-bottom,B_prob
14DA,exp,1,2,3734,983,640,right-bottom,B_prob
14DA,exp,1,2,3750,981,639,right-bottom,B_prob
14DA,exp,1,2,3767,975,636,right-bottom,B_prob
14DA,exp,1,2,3784,969,634,right-bottom,B_prob
14DA,exp,1,2,3800,962,631,right-bottom,B_prob
14DA,exp,1,2,3817,952,626,right-bottom,B_prob
14DA,exp,1,2,3834,934,616,right-bottom,B_prob
14DA,exp,1,2,3851,913,604,none,none
14DA,exp,1,2,3867,901,597,none,none
14DA,exp,1,2,3883,885,587,none,none
14DA,exp,1,2,3900,877,581,none,none
14DA,exp,1,2,3917,867,575,none,none
14DA,exp,1,2,3933,854,564,none,none
14DA,exp,1,2,3950,847,556,none,none
14DA,exp,1,2,3967,838,549,none,none
14DA,exp,1,2,3983,832,543,none,none
14DA,exp,1,2,4000,828,534,none,none
14DA,exp,1,2,4016,826,527,none,none
14DA,exp,1,2,4033,823,513,none,none
14DA,exp,1,2,4050,823,507,none,none
14DA,exp,1,2,4067,823,501,none,none
14DA,exp,1,2,4083,822,495,none,none
14DA,exp,1,2,4100,822,492,none,none
14DA,exp,1,2,4116,822,487,none,none
14DA,exp,1,2,4133,822,483,none,none
14DA,exp,1,2,4150,825,475,choice-button-right,B_choice_button
14DA,exp,1,2,4167,828,471,choice-button-right,B_choice_button
14DA,exp,1,2,4183,830,469,choice-button-right,B_choice_button
14DA,exp,1,2,4200,831,468,choice-button-right,B_choice_button
14DA,exp,1,2,4217,832,467,choice-button-right,B_choice_button
14DA,exp,1,2,4233,834,466,choice-button-right,B_choice_button
14DA,exp,1,2,4250,835,464,choice-button-right,B_choice_button
14DA,exp,1,2,4266,842,457,choice-button-right,B_choice_button
14DA,exp,1,2,4283,845,453,choice-button-right,B_choice_button
14DA,exp,1,2,4300,848,449,choice-button-right,B_choice_button
14DA,exp,1,2,4317,848,448,choice-button-right,B_choice_button
14DA,exp,1,2,4338,848,446,choice-button-right,B_choice_button
14DA,exp,1,3,372,807,455,none,none
14DA,exp,1,3,392,807,456,none,none
14DA,exp,1,3,406,808,456,none,none
14DA,exp,1,3,422,808,457,none,none
14DA,exp,1,3,438,809,457,none,none
14DA,exp,1,3,460,809,458,none,none
14DA,exp,1,3,480,810,458,none,none
14DA,exp,1,3,522,810,459,none,none
14DA,exp,1,3,572,810,460,none,none
14DA,exp,1,3,588,809,459,none,none
14DA,exp,1,3,605,807,458,none,none
14DA,exp,1,3,622,805,454,none,none
14DA,exp,1,3,638,801,450,none,none
14DA,exp,1,3,655,795,444,none,none
14DA,exp,1,3,672,779,429,choice-button-left,B_choice_button
14DA,exp,1,3,688,765,417,none,none
14DA,exp,1,3,705,743,395,none,none
14DA,exp,1,3,722,728,379,none,none
14DA,exp,1,3,738,707,355,none,none
14DA,exp,1,3,755,697,340,none,none
14DA,exp,1,3,772,683,323,none,none
14DA,exp,1,3,789,674,315,left-top,B_amount
14DA,exp,1,3,805,662,302,left-top,B_amount
14DA,exp,1,3,822,657,298,left-top,B_amount
14DA,exp,1,3,838,651,290,left-top,B_amount
14DA,exp,1,3,855,649,287,left-top,B_amount
14DA,exp,1,3,872,648,285,left-top,B_amount
14DA,exp,1,3,888,647,284,left-top,B_amount
14DA,exp,1,3,913,646,283,left-top,B_amount
14DA,exp,1,3,1021,647,283,left-top,B_amount
14DA,exp,1,3,1082,647,284,left-top,B_amount
14DA,exp,1,3,1169,648,284,left-top,B_amount
14DA,exp,1,3,1372,649,284,left-top,B_amount
14DA,exp,1,3,1399,650,284,left-top,B_amount
14DA,exp,1,3,1406,651,284,left-top,B_amount
14DA,exp,1,3,1422,652,284,left-top,B_amount
14DA,exp,1,3,1438,657,285,left-top,B_amount
14DA,exp,1,3,1455,670,289,left-top,B_amount
14DA,exp,1,3,1472,683,291,left-top,B_amount
14DA,exp,1,3,1488,714,297,none,none
14DA,exp,1,3,1505,744,303,none,none
14DA,exp,1,3,1521,811,319,none,none
14DA,exp,1,3,1538,848,325,none,none
14DA,exp,1,3,1555,885,331,none,none
14DA,exp,1,3,1571,899,333,none,none
14DA,exp,1,3,1588,905,334,none,none
14DA,exp,1,3,1605,908,334,none,none
14DA,exp,1,3,1622,909,334,none,none
14DA,exp,1,3,1638,911,334,none,none
14DA,exp,1,3,1655,913,334,none,none
14DA,exp,1,3,1672,916,332,none,none
14DA,exp,1,3,1688,917,332,none,none
14DA,exp,1,3,1705,919,332,none,none
14DA,exp,1,3,1722,920,332,none,none
14DA,exp,1,3,1738,922,332,none,none
14DA,exp,1,3,1755,924,332,none,none
14DA,exp,1,3,1771,927,332,none,none
14DA,exp,1,3,1788,930,332,none,none
14DA,exp,1,3,1805,936,332,none,none
14DA,exp,1,3,1821,950,330,right-top,B_prob
14DA,exp,1,3,1838,960,328,right-top,B_prob
14DA,exp,1,3,1855,973,324,right-top,B_prob
14DA,exp,1,3,1871,979,322,right-top,B_prob
14DA,exp,1,3,1888,982,321,right-top,B_prob
14DA,exp,1,3,1905,983,321,right-top,B_prob
14DA,exp,1,3,1922,983,320,right-top,B_prob
14DA,exp,1,3,1938,983,319,right-top,B_prob
14DA,exp,1,3,1967,983,318,right-top,B_prob
14DA,exp,1,3,1987,982,317,right-top,B_prob
14DA,exp,1,3,2021,981,317,right-top,B_prob
14DA,exp,1,3,2038,980,316,right-top,B_prob
14DA,exp,1,3,2055,979,316,right-top,B_prob
14DA,exp,1,3,2072,978,316,right-top,B_prob
14DA,exp,1,3,2560,973,315,right-top,B_prob
14DA,exp,1,3,2572,963,312,right-top,B_prob
14DA,exp,1,3,2588,920,300,right-top,B_prob
14DA,exp,1,3,2605,868,292,none,none
14DA,exp,1,3,2621,773,286,none,none
14DA,exp,1,3,2638,707,284,none,none
14DA,exp,1,3,2655,617,285,left-top,B_amount
14DA,exp,1,3,2671,588,284,left-top,B_amount
14DA,exp,1,3,2688,570,282,left-top,B_amount
14DA,exp,1,3,2705,558,279,left-top,B_amount
14DA,exp,1,3,2722,555,278,left-top,B_amount
14DA,exp,1,3,2750,555,279,left-top,B_amount
14DA,exp,1,3,2757,555,280,left-top,B_amount
14DA,exp,1,3,2772,557,282,left-top,B_amount
14DA,exp,1,3,2788,559,286,left-top,B_amount
14DA,exp,1,3,2806,566,293,left-top,B_amount
14DA,exp,1,3,2822,570,304,left-top,B_amount
14DA,exp,1,3,2838,579,342,left-top,B_amount
14DA,exp,1,3,2855,583,380,none,none
14DA,exp,1,3,2871,586,434,none,none
14DA,exp,1,3,2888,586,460,none,none
14DA,exp,1,3,2905,586,492,none,none
14DA,exp,1,3,2921,585,511,none,none
14DA,exp,1,3,2938,582,529,none,none
14DA,exp,1,3,2955,579,551,none,none
14DA,exp,1,3,2971,579,568,left-bottom,A_amount
14DA,exp,1,3,2988,580,591,left-bottom,A_amount
14DA,exp,1,3,3005,581,605,left-bottom,A_amount
14DA,exp,1,3,3021,583,616,left-bottom,A_amount
14DA,exp,1,3,3038,584,620,left-bottom,A_amount
14DA,exp,1,3,3055,584,621,left-bottom,A_amount
14DA,exp,1,3,3087,584,622,left-bottom,A_amount
14DA,exp,1,3,3094,585,623,left-bottom,A_amount
14DA,exp,1,3,3105,585,625,left-bottom,A_amount
14DA,exp,1,3,3122,586,630,left-bottom,A_amount
14DA,exp,1,3,3138,586,633,left-bottom,A_amount
14DA,exp,1,3,3162,587,633,left-bottom,A_amount
14DA,exp,1,3,3273,587,632,left-bottom,A_amount
14DA,exp,1,3,3292,587,631,left-bottom,A_amount
14DA,exp,1,3,3557,603,630,left-bottom,A_amount
14DA,exp,1,3,3572,661,627,left-bottom,A_amount
14DA,exp,1,3,3589,755,631,none,none
14DA,exp,1,3,3605,885,642,none,none
14DA,exp,1,3,3622,969,653,right-bottom,A_prob
14DA,exp,1,3,3638,1054,664,right-bottom,A_prob
14DA,exp,1,3,3655,1086,669,right-bottom,A_prob
14DA,exp,1,3,3672,1108,674,none,none
14DA,exp,1,3,3688,1113,674,none,none
14DA,exp,1,3,3705,1115,674,none,none
14DA,exp,1,3,3737,1115,675,none,none
14DA,exp,1,3,3785,1115,676,none,none
14DA,exp,1,3,3942,1114,676,none,none
14DA,exp,1,3,3955,1110,675,none,none
14DA,exp,1,3,3972,1105,673,none,none
14DA,exp,1,3,3989,1088,670,right-bottom,A_prob
14DA,exp,1,3,4006,1066,662,right-bottom,A_prob
14DA,exp,1,3,4022,1045,654,right-bottom,A_prob
14DA,exp,1,3,4039,1016,641,right-bottom,A_prob
14DA,exp,1,3,4055,999,634,right-bottom,A_prob
14DA,exp,1,3,4072,985,627,right-bottom,A_prob
14DA,exp,1,3,4088,981,625,right-bottom,A_prob
14DA,exp,1,3,4106,980,625,right-bottom,A_prob
14DA,exp,1,3,4125,980,624,right-bottom,A_prob
14DA,exp,1,3,4139,980,623,right-bottom,A_prob
14DA,exp,1,3,4171,980,624,right-bottom,A_prob
14DA,exp,1,3,4197,981,624,right-bottom,A_prob
14DA,exp,1,3,4211,981,625,right-bottom,A_prob
14DA,exp,1,3,4231,982,625,right-bottom,A_prob
14DA,exp,1,3,4238,983,625,right-bottom,A_prob
14DA,exp,1,3,4259,983,626,right-bottom,A_prob
14DA,exp,1,3,4272,984,626,right-bottom,A_prob
14DA,exp,1,3,4289,984,627,right-bottom,A_prob
14DA,exp,1,3,4607,980,623,right-bottom,A_prob
14DA,exp,1,3,4622,963,609,right-bottom,A_prob
14DA,exp,1,3,4638,949,596,right-bottom,A_prob
14DA,exp,1,3,4655,931,579,none,none
14DA,exp,1,3,4672,923,569,none,none
14DA,exp,1,3,4689,913,556,none,none
14DA,exp,1,3,4705,908,547,none,none
14DA,exp,1,3,4722,904,539,none,none
14DA,exp,1,3,4739,902,535,none,none
14DA,exp,1,3,4755,899,530,none,none
14DA,exp,1,3,4772,898,528,none,none
14DA,exp,1,3,4788,895,523,none,none
14DA,exp,1,3,4806,892,519,none,none
14DA,exp,1,3,4822,890,515,none,none
14DA,exp,1,3,4839,886,508,none,none
14DA,exp,1,3,4855,883,504,none,none
14DA,exp,1,3,4872,880,500,none,none
14DA,exp,1,3,4888,877,496,none,none
14DA,exp,1,3,4905,874,494,none,none
14DA,exp,1,3,4922,873,491,none,none
14DA,exp,1,3,4939,870,488,none,none
14DA,exp,1,3,4971,869,487,none,none
14DA,exp,1,3,5022,869,486,none,none
14DA,exp,1,3,5050,869,485,none,none
14DA,exp,1,3,5104,868,484,none,none
14DA,exp,1,3,5155,868,483,none,none
14DA,exp,1,3,5207,867,483,none,none
14DA,exp,1,3,5221,866,481,none,none
14DA,exp,1,3,5238,864,480,none,none
14DA,exp,1,3,5255,860,474,choice-button-right,A_choice_button
14DA,exp,1,3,5273,856,470,choice-button-right,A_choice_button
14DA,exp,1,3,5288,852,465,choice-button-right,A_choice_button
14DA,exp,1,3,5305,851,464,choice-button-right,A_choice_button
14DA,exp,1,3,5321,850,463,choice-button-right,A_choice_button
14DA,exp,1,4,680,791,436,none,none
14DA,exp,1,4,686,772,423,choice-button-left,A_choice_button
14DA,exp,1,4,699,756,412,none,none
14DA,exp,1,4,716,704,372,none,none
14DA,exp,1,4,733,663,339,none,none
14DA,exp,1,4,750,646,321,left-top,A_amount
14DA,exp,1,4,766,632,307,left-top,A_amount
14DA,exp,1,4,808,629,302,left-top,A_amount
14DA,exp,1,4,809,629,302,left-top,A_amount
14DA,exp,1,4,1440,629,302,left-top,A_amount
14DA,exp,1,4,2020,629,305,left-top,A_amount
14DA,exp,1,4,2033,629,308,left-top,A_amount
14DA,exp,1,4,2049,629,315,left-top,A_amount
14DA,exp,1,4,2065,629,319,left-top,A_amount
14DA,exp,1,4,2082,629,328,left-top,A_amount
14DA,exp,1,4,2099,627,335,left-top,A_amount
14DA,exp,1,4,2115,624,352,none,none
14DA,exp,1,4,2132,623,366,none,none
14DA,exp,1,4,2149,621,384,none,none
14DA,exp,1,4,2166,621,397,none,none
14DA,exp,1,4,2182,621,408,none,none
14DA,exp,1,4,2199,621,423,none,none
14DA,exp,1,4,2215,621,434,none,none
14DA,exp,1,4,2232,621,446,none,none
14DA,exp,1,4,2249,621,456,none,none
14DA,exp,1,4,2265,621,475,none,none
14DA,exp,1,4,2282,621,488,none,none
14DA,exp,1,4,2299,621,506,none,none
14DA,exp,1,4,2315,620,513,none,none
14DA,exp,1,4,2332,620,517,none,none
14DA,exp,1,4,2349,620,519,none,none
14DA,exp,1,4,2365,620,520,none,none
14DA,exp,1,4,2382,620,522,none,none
14DA,exp,1,4,2399,620,527,none,none
14DA,exp,1,4,2415,618,536,none,none
14DA,exp,1,4,2432,618,541,none,none
14DA,exp,1,4,2449,618,544,none,none
14DA,exp,1,4,2466,618,545,none,none
14DA,exp,1,4,2483,618,546,none,none
14DA,exp,1,4,2507,618,545,none,none
14DA,exp,1,4,2575,618,547,none,none
14DA,exp,1,4,2589,618,549,none,none
14DA,exp,1,4,2599,618,552,none,none
14DA,exp,1,4,2615,618,557,left-bottom,A_prob
14DA,exp,1,4,2632,618,561,left-bottom,A_prob
14DA,exp,1,4,2649,618,562,left-bottom,A_prob
14DA,exp,1,4,2665,618,563,left-bottom,A_prob
14DA,exp,1,4,2684,617,563,left-bottom,A_prob
14DA,exp,1,4,2703,617,562,left-bottom,A_prob
14DA,exp,1,4,2765,617,561,left-bottom,A_prob
14DA,exp,1,4,2818,616,561,left-bottom,A_prob
14DA,exp,1,4,3030,616,560,left-bottom,A_prob
14DA,exp,1,4,3179,616,559,left-bottom,A_prob
14DA,exp,1,4,3219,616,558,left-bottom,A_prob
14DA,exp,1,4,3239,615,557,left-bottom,A_prob
14DA,exp,1,4,3249,614,554,none,none
14DA,exp,1,4,3266,611,547,none,none
14DA,exp,1,4,3283,604,512,none,none
14DA,exp,1,4,3299,599,483,none,none
14DA,exp,1,4,3316,593,441,none,none
14DA,exp,1,4,3332,590,418,none,none
14DA,exp,1,4,3349,589,390,none,none
14DA,exp,1,4,3366,589,379,none,none
14DA,exp,1,4,3382,589,364,none,none
14DA,exp,1,4,3399,592,354,none,none
14DA,exp,1,4,3416,597,333,left-top,A_amount
14DA,exp,1,4,3433,601,318,left-top,A_amount
14DA,exp,1,4,3449,606,299,left-top,A_amount
14DA,exp,1,4,3466,607,292,left-top,A_amount
14DA,exp,1,4,3482,609,285,left-top,A_amount
14DA,exp,1,4,3499,610,279,left-top,A_amount
14DA,exp,1,4,3516,610,272,left-top,A_amount
14DA,exp,1,4,3533,612,263,left-top,A_amount
14DA,exp,1,4,3549,614,257,left-top,A_amount
14DA,exp,1,4,3566,616,252,left-top,A_amount
14DA,exp,1,4,3616,617,252,left-top,A_amount
14DA,exp,1,4,3666,617,254,left-top,A_amount
14DA,exp,1,4,3683,618,256,left-top,A_amount
14DA,exp,1,4,3700,619,257,left-top,A_amount
14DA,exp,1,4,3716,619,258,left-top,A_amount
14DA,exp,1,4,3739,619,259,left-top,A_amount
14DA,exp,1,4,3749,619,260,left-top,A_amount
14DA,exp,1,4,3767,620,260,left-top,A_amount
14DA,exp,1,4,3783,620,261,left-top,A_amount
14DA,exp,1,4,3807,620,262,left-top,A_amount
14DA,exp,1,4,3854,620,263,left-top,A_amount
14DA,exp,1,4,3866,620,264,left-top,A_amount
14DA,exp,1,4,3915,620,265,left-top,A_amount
14DA,exp,1,4,3948,620,266,left-top,A_amount
14DA,exp,1,4,3999,620,267,left-top,A_amount
14DA,exp,1,4,4339,620,268,left-top,A_amount
14DA,exp,1,4,4349,620,270,left-top,A_amount
14DA,exp,1,4,4366,618,277,left-top,A_amount
14DA,exp,1,4,4383,617,284,left-top,A_amount
14DA,exp,1,4,4399,616,299,left-top,A_amount
14DA,exp,1,4,4416,615,311,left-top,A_amount
14DA,exp,1,4,4432,612,330,left-top,A_amount
14DA,exp,1,4,4450,610,356,none,none
14DA,exp,1,4,4466,607,372,none,none
14DA,exp,1,4,4483,605,402,none,none
14DA,exp,1,4,4499,604,418,none,none
14DA,exp,1,4,4515,601,446,none,none
14DA,exp,1,4,4532,601,461,none,none
14DA,exp,1,4,4549,600,473,none,none
14DA,exp,1,4,4565,600,477,none,none
14DA,exp,1,4,4582,599,479,none,none
14DA,exp,1,4,4598,599,480,none,none
14DA,exp,1,4,4625,599,481,none,none
14DA,exp,1,4,4639,599,482,none,none
14DA,exp,1,4,4648,598,484,none,none
14DA,exp,1,4,4665,597,489,none,none
14DA,exp,1,4,4682,597,497,none,none
14DA,exp,1,4,4698,597,500,none,none
14DA,exp,1,4,4715,597,504,none,none
14DA,exp,1,4,4731,597,507,none,none
14DA,exp,1,4,4748,596,517,none,none
14DA,exp,1,4,4765,596,527,none,none
14DA,exp,1,4,4781,596,548,none,none
14DA,exp,1,4,4798,598,556,left-bottom,A_prob
14DA,exp,1,4,4815,599,563,left-bottom,A_prob
14DA,exp,1,4,4831,600,565,left-bottom,A_prob
14DA,exp,1,4,4848,600,566,left-bottom,A_prob
14DA,exp,1,4,4898,600,567,left-bottom,A_prob
14DA,exp,1,4,5017,600,566,left-bottom,A_prob
14DA,exp,1,4,5037,600,565,left-bottom,A_prob
14DA,exp,1,4,5578,612,553,none,none
14DA,exp,1,4,5583,638,527,none,none
14DA,exp,1,4,5598,695,471,none,none
14DA,exp,1,4,5615,762,415,none,none
14DA,exp,1,4,5632,850,350,none,none
14DA,exp,1,4,5648,896,321,none,none
14DA,exp,1,4,5665,928,300,right-top,B_amount
14DA,exp,1,4,5682,939,293,right-top,B_amount
14DA,exp,1,4,5699,944,289,right-top,B_amount
14DA,exp,1,4,5715,947,287,right-top,B_amount
14DA,exp,1,4,5732,948,286,right-top,B_amount
14DA,exp,1,4,5749,949,285,right-top,B_amount
14DA,exp,1,4,5802,950,284,right-top,B_amount
14DA,exp,1,4,5863,952,282,right-top,B_amount
14DA,exp,1,4,5869,953,280,right-top,B_amount
14DA,exp,1,4,5882,955,278,right-top,B_amount
14DA,exp,1,4,5899,961,273,right-top,B_amount
14DA,exp,1,4,5915,963,271,right-top,B_amount
14DA,exp,1,4,5933,964,269,right-top,B_amount
14DA,exp,1,4,6046,963,270,right-top,B_amount
14DA,exp,1,4,6064,962,270,right-top,B_amount
14DA,exp,1,4,6070,961,270,right-top,B_amount
14DA,exp,1,4,6306,961,279,right-top,B_amount
14DA,exp,1,4,6315,961,299,right-top,B_amount
14DA,exp,1,4,6332,963,344,none,none
14DA,exp,1,4,6349,969,420,none,none
14DA,exp,1,4,6365,975,469,none,none
14DA,exp,1,4,6382,979,510,none,none
14DA,exp,1,4,6399,983,556,right-bottom,B_prob
14DA,exp,1,4,6415,986,575,right-bottom,B_prob
14DA,exp,1,4,6432,987,593,right-bottom,B_prob
14DA,exp,1,4,6449,987,599,right-bottom,B_prob
14DA,exp,1,4,6465,987,603,right-bottom,B_prob
14DA,exp,1,4,6482,987,605,right-bottom,B_prob
14DA,exp,1,4,6499,988,611,right-bottom,B_prob
14DA,exp,1,4,6516,989,616,right-bottom,B_prob
14DA,exp,1,4,6532,989,620,right-bottom,B_prob
14DA,exp,1,4,6549,990,620,right-bottom,B_prob
14DA,exp,1,4,6578,991,620,right-bottom,B_prob
14DA,exp,1,4,6615,992,624,right-bottom,B_prob
14DA,exp,1,4,6632,993,627,right-bottom,B_prob
14DA,exp,1,4,6649,993,629,right-bottom,B_prob
14DA,exp,1,4,6754,993,628,right-bottom,B_prob
14DA,exp,1,4,6782,993,627,right-bottom,B_prob
14DA,exp,1,4,6809,993,626,right-bottom,B_prob
14DA,exp,1,4,6816,993,625,right-bottom,B_prob
14DA,exp,1,4,7118,988,620,right-bottom,B_prob
14DA,exp,1,4,7131,970,607,right-bottom,B_prob
14DA,exp,1,4,7148,951,594,right-bottom,B_prob
14DA,exp,1,4,7165,930,581,none,none
14DA,exp,1,4,7181,900,561,none,none
14DA,exp,1,4,7198,882,549,none,none
14DA,exp,1,4,7214,861,536,none,none
14DA,exp,1,4,7231,849,528,none,none
14DA,exp,1,4,7248,836,519,none,none
14DA,exp,1,4,7265,832,516,none,none
14DA,exp,1,4,7281,827,513,none,none
14DA,exp,1,4,7298,824,510,none,none
14DA,exp,1,4,7315,822,509,none,none
14DA,exp,1,4,7331,821,508,none,none
14DA,exp,1,4,7356,820,508,none,none
14DA,exp,1,4,7376,818,508,none,none
14DA,exp,1,4,7383,815,507,none,none
14DA,exp,1,4,7398,810,504,none,none
14DA,exp,1,4,7415,804,500,none,none
14DA,exp,1,4,7431,797,496,none,none
14DA,exp,1,4,7448,793,494,none,none
14DA,exp,1,4,7465,789,491,none,none
14DA,exp,1,4,7481,785,488,none,none
14DA,exp,1,4,7499,780,484,none,none
14DA,exp,1,4,7515,773,476,choice-button-left,A_choice_button
14DA,exp,1,4,7531,769,471,choice-button-left,A_choice_button
14DA,exp,1,4,7548,767,467,choice-button-left,A_choice_button
14DA,exp,1,4,7565,765,463,choice-button-left,A_choice_button
14DA,exp,1,4,7581,762,457,choice-button-left,A_choice_button
14DA,exp,1,4,7598,761,452,choice-button-left,A_choice_button
14DA,exp,1,4,7615,760,449,choice-button-left,A_choice_button
14DA,exp,1,4,7633,760,448,choice-button-left,A_choice_button
14DA,exp,1,4,7648,760,447,choice-button-left,A_choice_button
14DA,exp,1,5,705,801,455,none,none
14DA,exp,1,5,712,795,449,none,none
14DA,exp,1,5,729,781,435,choice-button-left,A_choice_button
14DA,exp,1,5,746,760,413,none,none
14DA,exp,1,5,762,749,399,none,none
14DA,exp,1,5,779,734,378,none,none
14DA,exp,1,5,796,729,367,none,none
14DA,exp,1,5,812,726,351,none,none
14DA,exp,1,5,829,728,328,none,none
14DA,exp,1,5,845,734,314,none,none
14DA,exp,1,5,862,751,293,none,none
14DA,exp,1,5,879,765,280,none,none
14DA,exp,1,5,895,795,262,none,none
14DA,exp,1,5,912,819,252,none,none
14DA,exp,1,5,929,855,243,none,none
14DA,exp,1,5,946,881,237,none,none
14DA,exp,1,5,962,916,231,right-top,A_amount
14DA,exp,1,5,979,932,229,right-top,A_amount
14DA,exp,1,5,996,947,227,right-top,A_amount
14DA,exp,1,5,1013,950,226,right-top,A_amount
14DA,exp,1,5,1029,952,226,right-top,A_amount
14DA,exp,1,5,1046,953,226,right-top,A_amount
14DA,exp,1,5,1232,952,226,right-top,A_amount
14DA,exp,1,5,1279,951,226,right-top,A_amount
14DA,exp,1,5,1329,950,226,right-top,A_amount
14DA,exp,1,5,1408,949,226,right-top,A_amount
14DA,exp,1,5,1456,949,227,right-top,A_amount
14DA,exp,1,5,1462,949,228,right-top,A_amount
14DA,exp,1,5,1479,949,230,right-top,A_amount
14DA,exp,1,5,1495,949,236,right-top,A_amount
14DA,exp,1,5,1512,953,246,right-top,A_amount
14DA,exp,1,5,1529,957,258,right-top,A_amount
14DA,exp,1,5,1546,964,286,right-top,A_amount
14DA,exp,1,5,1562,970,312,right-top,A_amount
14DA,exp,1,5,1579,977,360,none,none
14DA,exp,1,5,1595,983,399,none,none
14DA,exp,1,5,1612,989,455,none,none
14DA,exp,1,5,1629,991,480,none,none
14DA,exp,1,5,1645,993,512,none,none
14DA,exp,1,5,1662,993,525,none,none
14DA,exp,1,5,1679,993,535,none,none
14DA,exp,1,5,1695,993,538,none,none
14DA,exp,1,5,1746,993,539,none,none
14DA,exp,1,5,1762,993,540,none,none
14DA,exp,1,5,1779,993,541,none,none
14DA,exp,1,5,1796,993,543,none,none
14DA,exp,1,5,1812,996,552,none,none
14DA,exp,1,5,1829,999,556,right-bottom,B_amount
14DA,exp,1,5,1846,1003,558,right-bottom,B_amount
14DA,exp,1,5,1863,1004,559,right-bottom,B_amount
14DA,exp,1,5,1878,1005,559,right-bottom,B_amount
14DA,exp,1,5,2022,1004,559,right-bottom,B_amount
14DA,exp,1,5,2041,1003,559,right-bottom,B_amount
14DA,exp,1,5,2078,1002,559,right-bottom,B_amount
14DA,exp,1,5,2605,1002,553,none,none
14DA,exp,1,5,2611,1002,544,none,none
14DA,exp,1,5,2628,1001,519,none,none
14DA,exp,1,5,2645,1000,484,none,none
14DA,exp,1,5,2661,998,461,none,none
14DA,exp,1,5,2678,996,441,none,none
14DA,exp,1,5,2695,991,407,none,none
14DA,exp,1,5,2711,987,373,none,none
14DA,exp,1,5,2728,985,351,none,none
14DA,exp,1,5,2745,983,332,right-top,A_amount
14DA,exp,1,5,2761,983,311,right-top,A_amount
14DA,exp,1,5,2778,983,305,right-top,A_amount
14DA,exp,1,5,2795,983,302,right-top,A_amount
14DA,exp,1,5,2812,983,300,right-top,A_amount
14DA,exp,1,5,2861,982,300,right-top,A_amount
14DA,exp,1,5,2911,980,300,right-top,A_amount
14DA,exp,1,5,2928,977,299,right-top,A_amount
14DA,exp,1,5,2945,974,296,right-top,A_amount
14DA,exp,1,5,2961,966,290,right-top,A_amount
14DA,exp,1,5,2978,959,286,right-top,A_amount
14DA,exp,1,5,2995,951,281,right-top,A_amount
14DA,exp,1,5,3011,938,278,right-top,A_amount
