subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
10MA,exp,1,20,1356,525,606,left-bottom,A_prob
10MA,exp,1,20,1364,525,607,left-bottom,A_prob
10MA,exp,1,20,1374,526,607,left-bottom,A_prob
10MA,exp,1,20,1390,528,608,left-bottom,A_prob
10MA,exp,1,20,1396,532,608,left-bottom,A_prob
10MA,exp,1,20,1404,544,612,left-bottom,A_prob
10MA,exp,1,20,1409,558,615,left-bottom,A_prob
10MA,exp,1,20,1417,574,616,left-bottom,A_prob
10MA,exp,1,20,1425,604,617,left-bottom,A_prob
10MA,exp,1,20,1434,639,617,left-bottom,A_prob
10MA,exp,1,20,1443,684,617,none,none
10MA,exp,1,20,1458,717,617,none,none
10MA,exp,1,20,1465,753,616,none,none
10MA,exp,1,20,1472,796,615,none,none
10MA,exp,1,20,1479,830,611,none,none
10MA,exp,1,20,1485,860,609,none,none
10MA,exp,1,20,1495,888,606,right-bottom,A_amount
10MA,exp,1,20,1513,911,603,right-bottom,A_amount
10MA,exp,1,20,1524,926,602,right-bottom,A_amount
10MA,exp,1,20,1530,938,598,right-bottom,A_amount
10MA,exp,1,20,1539,940,597,right-bottom,A_amount
10MA,exp,1,20,1548,940,596,right-bottom,A_amount
10MA,exp,1,20,1559,940,595,right-bottom,A_amount
10MA,exp,1,20,1565,940,592,right-bottom,A_amount
10MA,exp,1,20,1574,939,586,right-bottom,A_amount
10MA,exp,1,20,1590,937,580,right-bottom,A_amount
10MA,exp,1,20,1597,934,572,right-bottom,A_amount
10MA,exp,1,20,1604,932,566,right-bottom,A_amount
10MA,exp,1,20,1611,925,555,right-bottom,A_amount
10MA,exp,1,20,1618,920,545,none,none
10MA,exp,1,20,1628,912,536,none,none
10MA,exp,1,20,1635,905,527,none,none
10MA,exp,1,20,1643,897,517,none,none
10MA,exp,1,20,1659,888,508,none,none
10MA,exp,1,20,1666,880,500,none,none
10MA,exp,1,20,1673,872,493,none,none
10MA,exp,1,20,1680,867,488,none,none
10MA,exp,1,20,1689,860,482,none,none
10MA,exp,1,20,1696,856,478,none,none
10MA,exp,1,20,1705,852,476,none,none
10MA,exp,1,20,1713,850,473,none,none
10MA,exp,1,20,1728,848,472,none,none
10MA,exp,1,20,1735,846,470,none,none
10MA,exp,1,20,1743,845,468,none,none
10MA,exp,1,20,1749,844,467,none,none
10MA,exp,1,20,1763,843,465,none,none
10MA,exp,1,20,1770,842,464,none,none
10MA,exp,1,20,1777,841,463,none,none
10MA,exp,1,20,1784,840,461,none,none
10MA,exp,1,20,1793,838,460,none,none
10MA,exp,1,20,1801,836,459,none,none
10MA,exp,1,20,1810,834,456,choice-button-right,A_choice_button
10MA,exp,1,20,1819,832,454,choice-button-right,A_choice_button
10MA,exp,1,20,1828,831,452,choice-button-right,A_choice_button
10MA,exp,1,20,1836,830,452,choice-button-right,A_choice_button
10MA,exp,1,20,1845,828,451,choice-button-right,A_choice_button
10MA,exp,1,20,1860,828,449,choice-button-right,A_choice_button
10MA,exp,1,20,1867,825,447,choice-button-right,A_choice_button
10MA,exp,1,20,1874,824,445,choice-button-right,A_choice_button
10MA,exp,1,20,1881,822,443,choice-button-right,A_choice_button
10MA,exp,1,20,1892,820,440,choice-button-right,A_choice_button
10MA,exp,1,20,1898,818,440,choice-button-right,A_choice_button
10MA,exp,1,20,1909,816,436,choice-button-right,A_choice_button
10MA,exp,1,20,1916,815,436,choice-button-right,A_choice_button
10MA,exp,1,20,1926,814,436,choice-button-right,A_choice_button
10MA,exp,1,20,1933,814,435,choice-button-right,A_choice_button
10MA,exp,1,21,8,774,441,none,none
10MA,exp,1,21,50,773,441,none,none
10MA,exp,1,21,58,771,441,none,none
10MA,exp,1,21,64,765,443,none,none
10MA,exp,1,21,71,756,452,none,none
10MA,exp,1,21,79,747,461,none,none
10MA,exp,1,21,88,736,472,none,none
10MA,exp,1,21,97,722,488,none,none
10MA,exp,1,21,105,710,501,none,none
10MA,exp,1,21,120,695,517,none,none
10MA,exp,1,21,129,680,534,none,none
10MA,exp,1,21,137,667,550,none,none
10MA,exp,1,21,140,656,561,none,none
10MA,exp,1,21,148,648,569,none,none
10MA,exp,1,21,162,642,575,left-bottom,A_prob
10MA,exp,1,21,168,636,580,left-bottom,A_prob
10MA,exp,1,21,175,632,586,left-bottom,A_prob
10MA,exp,1,21,184,631,588,left-bottom,A_prob
10MA,exp,1,21,192,629,589,left-bottom,A_prob
10MA,exp,1,21,200,628,589,left-bottom,A_prob
10MA,exp,1,21,209,628,590,left-bottom,A_prob
10MA,exp,1,21,248,628,591,left-bottom,A_prob
10MA,exp,1,21,253,628,592,left-bottom,A_prob
10MA,exp,1,21,283,629,592,left-bottom,A_prob
10MA,exp,1,21,288,630,594,left-bottom,A_prob
10MA,exp,1,21,298,631,596,left-bottom,A_prob
10MA,exp,1,21,307,635,597,left-bottom,A_prob
10MA,exp,1,21,314,640,600,left-bottom,A_prob
10MA,exp,1,21,325,649,604,left-bottom,A_prob
10MA,exp,1,21,332,661,606,left-bottom,A_prob
10MA,exp,1,21,340,676,608,none,none
10MA,exp,1,21,356,694,609,none,none
10MA,exp,1,21,363,716,610,none,none
10MA,exp,1,21,369,736,610,none,none
10MA,exp,1,21,376,767,610,none,none
10MA,exp,1,21,385,794,610,none,none
10MA,exp,1,21,393,820,610,none,none
10MA,exp,1,21,402,839,610,none,none
10MA,exp,1,21,419,855,610,none,none
10MA,exp,1,21,426,871,610,none,none
10MA,exp,1,21,432,885,610,right-bottom,B_prob
10MA,exp,1,21,439,894,610,right-bottom,B_prob
10MA,exp,1,21,446,903,612,right-bottom,B_prob
10MA,exp,1,21,456,911,612,right-bottom,B_prob
10MA,exp,1,21,464,914,613,right-bottom,B_prob
10MA,exp,1,21,472,916,613,right-bottom,B_prob
10MA,exp,1,21,488,917,614,right-bottom,B_prob
10MA,exp,1,21,494,918,614,right-bottom,B_prob
10MA,exp,1,21,588,918,613,right-bottom,B_prob
10MA,exp,1,21,595,918,612,right-bottom,B_prob
10MA,exp,1,21,603,918,606,right-bottom,B_prob
10MA,exp,1,21,620,918,596,right-bottom,B_prob
10MA,exp,1,21,626,918,583,right-bottom,B_prob
10MA,exp,1,21,633,918,568,right-bottom,B_prob
10MA,exp,1,21,640,918,551,right-bottom,B_prob
10MA,exp,1,21,648,918,532,none,none
10MA,exp,1,21,661,918,516,none,none
10MA,exp,1,21,668,918,492,none,none
10MA,exp,1,21,675,918,476,none,none
10MA,exp,1,21,684,918,456,none,none
10MA,exp,1,21,691,918,438,none,none
10MA,exp,1,21,699,918,420,none,none
10MA,exp,1,21,709,918,405,none,none
10MA,exp,1,21,719,919,389,none,none
10MA,exp,1,21,737,921,377,none,none
10MA,exp,1,21,744,923,367,none,none
10MA,exp,1,21,754,927,345,none,none
10MA,exp,1,21,761,928,340,none,none
10MA,exp,1,21,769,928,335,none,none
10MA,exp,1,21,778,929,332,none,none
10MA,exp,1,21,793,930,330,none,none
10MA,exp,1,21,800,931,328,none,none
10MA,exp,1,21,923,932,332,none,none
10MA,exp,1,21,927,932,338,none,none
10MA,exp,1,21,936,935,347,none,none
10MA,exp,1,21,952,939,359,none,none
10MA,exp,1,21,960,941,371,none,none
10MA,exp,1,21,966,944,386,none,none
10MA,exp,1,21,973,948,399,none,none
10MA,exp,1,21,980,952,410,none,none
10MA,exp,1,21,989,954,416,none,none
10MA,exp,1,21,997,956,420,none,none
10MA,exp,1,21,1006,956,421,none,none
10MA,exp,1,21,1022,957,421,none,none
10MA,exp,1,21,1029,958,421,none,none
10MA,exp,1,21,1049,959,421,none,none
10MA,exp,1,21,1056,961,416,none,none
10MA,exp,1,21,1064,964,408,none,none
10MA,exp,1,21,1070,969,394,none,none
10MA,exp,1,21,1077,975,376,none,none
10MA,exp,1,21,1085,980,358,none,none
10MA,exp,1,21,1093,986,340,none,none
10MA,exp,1,21,1102,990,320,right-top,B_amount
10MA,exp,1,21,1112,993,305,right-top,B_amount
10MA,exp,1,21,1120,994,292,right-top,B_amount
10MA,exp,1,21,1128,995,283,right-top,B_amount
10MA,exp,1,21,1137,996,275,right-top,B_amount
10MA,exp,1,21,1145,996,268,right-top,B_amount
10MA,exp,1,21,1160,996,263,right-top,B_amount
10MA,exp,1,21,1167,996,260,right-top,B_amount
10MA,exp,1,21,1174,996,259,right-top,B_amount
10MA,exp,1,21,1181,996,256,right-top,B_amount
10MA,exp,1,21,1202,996,255,right-top,B_amount
10MA,exp,1,21,1280,995,255,right-top,B_amount
10MA,exp,1,21,1299,995,256,right-top,B_amount
10MA,exp,1,21,1306,994,264,right-top,B_amount
10MA,exp,1,21,1313,994,277,right-top,B_amount
10MA,exp,1,21,1321,994,301,right-top,B_amount
10MA,exp,1,21,1331,995,335,none,none
10MA,exp,1,21,1341,999,384,none,none
10MA,exp,1,21,1348,1003,424,none,none
10MA,exp,1,21,1357,1004,468,none,none
10MA,exp,1,21,1365,1008,512,none,none
10MA,exp,1,21,1373,1012,548,right-bottom,B_prob
10MA,exp,1,21,1390,1014,585,right-bottom,B_prob
10MA,exp,1,21,1396,1017,613,right-bottom,B_prob
10MA,exp,1,21,1403,1020,650,right-bottom,B_prob
10MA,exp,1,21,1410,1020,668,right-bottom,B_prob
10MA,exp,1,21,1419,1022,685,right-bottom,B_prob
10MA,exp,1,21,1426,1024,696,right-bottom,B_prob
10MA,exp,1,21,1434,1024,704,right-bottom,B_prob
10MA,exp,1,21,1444,1025,709,right-bottom,B_prob
10MA,exp,1,21,1459,1025,712,right-bottom,B_prob
10MA,exp,1,21,1465,1025,714,right-bottom,B_prob
10MA,exp,1,21,1473,1025,715,right-bottom,B_prob
10MA,exp,1,21,1524,1024,715,right-bottom,B_prob
10MA,exp,1,21,1530,1024,714,right-bottom,B_prob
10MA,exp,1,21,1539,1021,710,right-bottom,B_prob
10MA,exp,1,21,1548,1019,705,right-bottom,B_prob
10MA,exp,1,21,1563,1016,699,right-bottom,B_prob
10MA,exp,1,21,1570,1009,688,right-bottom,B_prob
10MA,exp,1,21,1577,1004,677,right-bottom,B_prob
10MA,exp,1,21,1584,992,662,right-bottom,B_prob
10MA,exp,1,21,1593,972,642,right-bottom,B_prob
10MA,exp,1,21,1601,948,621,right-bottom,B_prob
10MA,exp,1,21,1610,922,600,right-bottom,B_prob
10MA,exp,1,21,1625,888,572,none,none
10MA,exp,1,21,1632,846,540,none,none
10MA,exp,1,21,1639,807,506,none,none
10MA,exp,1,21,1646,767,471,none,none
10MA,exp,1,21,1653,728,432,choice-button-left,A_choice_button
10MA,exp,1,21,1661,692,397,none,none
10MA,exp,1,21,1669,668,372,none,none
10MA,exp,1,21,1679,637,338,none,none
10MA,exp,1,21,1695,613,310,left-top,A_amount
10MA,exp,1,21,1701,596,288,left-top,A_amount
10MA,exp,1,21,1708,584,272,left-top,A_amount
10MA,exp,1,21,1716,576,261,left-top,A_amount
10MA,exp,1,21,1736,570,250,left-top,A_amount
10MA,exp,1,21,1743,567,241,left-top,A_amount
10MA,exp,1,21,1752,560,225,left-top,A_amount
10MA,exp,1,21,1758,559,220,left-top,A_amount
10MA,exp,1,21,1767,558,217,left-top,A_amount
10MA,exp,1,21,1776,558,214,left-top,A_amount
10MA,exp,1,21,1784,558,212,left-top,A_amount
10MA,exp,1,21,1812,558,211,left-top,A_amount
10MA,exp,1,21,1820,559,210,left-top,A_amount
10MA,exp,1,21,1828,560,210,left-top,A_amount
10MA,exp,1,21,1836,560,209,left-top,A_amount
10MA,exp,1,21,1857,560,208,left-top,A_amount
10MA,exp,1,21,1863,561,208,left-top,A_amount
10MA,exp,1,21,1927,562,208,left-top,A_amount
10MA,exp,1,21,1933,562,212,left-top,A_amount
10MA,exp,1,21,1944,564,220,left-top,A_amount
10MA,exp,1,21,1952,564,234,left-top,A_amount
10MA,exp,1,21,1960,567,257,left-top,A_amount
10MA,exp,1,21,1972,570,280,left-top,A_amount
10MA,exp,1,21,1979,572,313,left-top,A_amount
10MA,exp,1,21,1987,573,356,none,none
10MA,exp,1,21,2000,573,406,none,none
10MA,exp,1,21,2007,573,445,none,none
10MA,exp,1,21,2014,573,492,none,none
10MA,exp,1,21,2022,570,541,left-bottom,A_prob
10MA,exp,1,21,2030,566,593,left-bottom,A_prob
10MA,exp,1,21,2038,563,624,left-bottom,A_prob
10MA,exp,1,21,2047,558,648,left-bottom,A_prob
10MA,exp,1,21,2062,553,668,left-bottom,A_prob
10MA,exp,1,21,2069,551,684,left-bottom,A_prob
10MA,exp,1,21,2076,548,696,left-bottom,A_prob
10MA,exp,1,21,2083,545,704,left-bottom,A_prob
10MA,exp,1,21,2093,544,710,left-bottom,A_prob
10MA,exp,1,21,2099,543,715,left-bottom,A_prob
10MA,exp,1,21,2109,543,719,left-bottom,A_prob
10MA,exp,1,21,2118,543,720,left-bottom,A_prob
10MA,exp,1,21,2126,543,721,left-bottom,A_prob
10MA,exp,1,21,2135,543,722,left-bottom,A_prob
10MA,exp,1,21,2198,542,722,left-bottom,A_prob
10MA,exp,1,21,2204,541,722,left-bottom,A_prob
10MA,exp,1,21,2224,540,722,left-bottom,A_prob
10MA,exp,1,21,2231,540,720,left-bottom,A_prob
10MA,exp,1,21,2240,539,713,left-bottom,A_prob
10MA,exp,1,21,2248,538,703,left-bottom,A_prob
10MA,exp,1,21,2264,538,689,left-bottom,A_prob
10MA,exp,1,21,2270,538,669,left-bottom,A_prob
10MA,exp,1,21,2278,540,638,left-bottom,A_prob
10MA,exp,1,21,2284,544,601,left-bottom,A_prob
10MA,exp,1,21,2294,546,574,left-bottom,A_prob
10MA,exp,1,21,2301,549,534,none,none
10MA,exp,1,21,2309,552,495,none,none
10MA,exp,1,21,2319,553,464,none,none
10MA,exp,1,21,2328,555,433,none,none
10MA,exp,1,21,2336,555,412,none,none
10MA,exp,1,21,2345,555,385,none,none
10MA,exp,1,21,2361,555,364,none,none
10MA,exp,1,21,2368,555,348,none,none
10MA,exp,1,21,2374,555,336,none,none
10MA,exp,1,21,2381,555,324,left-top,A_amount
10MA,exp,1,21,2388,555,312,left-top,A_amount
10MA,exp,1,21,2398,555,304,left-top,A_amount
10MA,exp,1,21,2406,555,298,left-top,A_amount
10MA,exp,1,21,2415,556,292,left-top,A_amount
10MA,exp,1,21,2430,556,288,left-top,A_amount
10MA,exp,1,21,2437,556,284,left-top,A_amount
10MA,exp,1,21,2444,556,281,left-top,A_amount
10MA,exp,1,21,2451,556,277,left-top,A_amount
10MA,exp,1,21,2459,556,276,left-top,A_amount
10MA,exp,1,21,2471,556,274,left-top,A_amount
10MA,exp,1,21,2478,556,273,left-top,A_amount
10MA,exp,1,21,2485,556,272,left-top,A_amount
10MA,exp,1,21,2678,556,275,left-top,A_amount
10MA,exp,1,21,2694,560,286,left-top,A_amount
10MA,exp,1,21,2700,565,304,left-top,A_amount
10MA,exp,1,21,2708,570,329,left-top,A_amount
10MA,exp,1,21,2715,576,367,none,none
10MA,exp,1,21,2732,580,393,none,none
10MA,exp,1,21,2739,584,424,none,none
10MA,exp,1,21,2747,597,495,none,none
10MA,exp,1,21,2763,602,518,none,none
10MA,exp,1,21,2770,608,533,none,none
10MA,exp,1,21,2777,609,543,none,none
10MA,exp,1,21,2784,612,553,left-bottom,A_prob
10MA,exp,1,21,2792,613,560,left-bottom,A_prob
10MA,exp,1,21,2799,615,567,left-bottom,A_prob
10MA,exp,1,21,2808,617,571,left-bottom,A_prob
10MA,exp,1,21,2816,618,573,left-bottom,A_prob
10MA,exp,1,21,2832,620,576,left-bottom,A_prob
10MA,exp,1,21,2853,620,577,left-bottom,A_prob
10MA,exp,1,21,2874,622,577,left-bottom,A_prob
10MA,exp,1,21,2881,626,573,left-bottom,A_prob
10MA,exp,1,21,2888,633,564,left-bottom,A_prob
10MA,exp,1,21,2897,648,544,none,none
10MA,exp,1,21,2904,674,508,none,none
10MA,exp,1,21,2913,704,474,none,none
10MA,exp,1,21,2930,740,434,choice-button-left,A_choice_button
10MA,exp,1,21,2936,775,396,none,none
10MA,exp,1,21,2943,808,362,none,none
10MA,exp,1,21,2950,841,332,none,none
10MA,exp,1,21,2958,872,305,none,none
10MA,exp,1,21,2966,901,278,right-top,B_amount
10MA,exp,1,21,2974,920,264,right-top,B_amount
10MA,exp,1,21,2984,929,257,right-top,B_amount
10MA,exp,1,21,2999,938,249,right-top,B_amount
10MA,exp,1,21,3006,941,245,right-top,B_amount
10MA,exp,1,21,3013,944,241,right-top,B_amount
10MA,exp,1,21,3020,946,240,right-top,B_amount
10MA,exp,1,21,3029,946,238,right-top,B_amount
10MA,exp,1,21,3040,947,236,right-top,B_amount
10MA,exp,1,21,3063,947,235,right-top,B_amount
10MA,exp,1,21,3071,947,234,right-top,B_amount
10MA,exp,1,21,3116,946,234,right-top,B_amount
10MA,exp,1,21,3143,946,233,right-top,B_amount
10MA,exp,1,21,3200,945,233,right-top,B_amount
10MA,exp,1,21,3213,944,233,right-top,B_amount
10MA,exp,1,21,3231,944,234,right-top,B_amount
10MA,exp,1,21,3237,944,236,right-top,B_amount
10MA,exp,1,21,3247,944,240,right-top,B_amount
10MA,exp,1,21,3254,944,250,right-top,B_amount
10MA,exp,1,21,3269,944,263,right-top,B_amount
10MA,exp,1,21,3276,945,280,right-top,B_amount
10MA,exp,1,21,3283,946,300,right-top,B_amount
10MA,exp,1,21,3290,948,333,none,none
10MA,exp,1,21,3304,950,369,none,none
10MA,exp,1,21,3311,952,397,none,none
10MA,exp,1,21,3318,952,430,none,none
10MA,exp,1,21,3325,953,464,none,none
10MA,exp,1,21,3334,955,485,none,none
10MA,exp,1,21,3342,956,510,none,none
10MA,exp,1,21,3352,959,525,none,none
10MA,exp,1,21,3360,960,540,right-bottom,B_prob
10MA,exp,1,21,3368,961,553,right-bottom,B_prob
10MA,exp,1,21,3377,962,562,right-bottom,B_prob
10MA,exp,1,21,3386,962,568,right-bottom,B_prob
10MA,exp,1,21,3401,964,574,right-bottom,B_prob
10MA,exp,1,21,3408,964,579,right-bottom,B_prob
10MA,exp,1,21,3415,964,582,right-bottom,B_prob
10MA,exp,1,21,3422,964,585,right-bottom,B_prob
10MA,exp,1,21,3430,965,587,right-bottom,B_prob
10MA,exp,1,21,3437,965,588,right-bottom,B_prob
10MA,exp,1,21,3526,964,588,right-bottom,B_prob
10MA,exp,1,21,3533,963,587,right-bottom,B_prob
10MA,exp,1,21,3540,960,585,right-bottom,B_prob
10MA,exp,1,21,3547,956,581,right-bottom,B_prob
10MA,exp,1,21,3554,954,576,right-bottom,B_prob
10MA,exp,1,21,3560,948,569,right-bottom,B_prob
10MA,exp,1,21,3571,944,563,right-bottom,B_prob
10MA,exp,1,21,3578,936,555,right-bottom,B_prob
10MA,exp,1,21,3587,931,545,right-bottom,B_prob
10MA,exp,1,21,3602,922,534,none,none
10MA,exp,1,21,3609,916,526,none,none
10MA,exp,1,21,3616,909,516,none,none
10MA,exp,1,21,3623,902,507,none,none
10MA,exp,1,21,3630,896,500,none,none
10MA,exp,1,21,3640,892,494,none,none
10MA,exp,1,21,3647,888,488,none,none
10MA,exp,1,21,3656,884,484,none,none
10MA,exp,1,21,3671,881,480,none,none
10MA,exp,1,21,3679,880,478,none,none
10MA,exp,1,21,3685,878,476,none,none
10MA,exp,1,21,3693,876,475,none,none
10MA,exp,1,21,3702,875,473,none,none
10MA,exp,1,21,3710,874,472,none,none
10MA,exp,1,21,3729,872,472,none,none
10MA,exp,1,21,3737,871,470,none,none
10MA,exp,1,21,3745,868,467,none,none
10MA,exp,1,21,3754,867,466,none,none
10MA,exp,1,21,3770,865,464,none,none
10MA,exp,1,21,3776,863,461,none,none
10MA,exp,1,21,3783,861,460,none,none
10MA,exp,1,21,3790,860,458,none,none
10MA,exp,1,21,3799,858,457,none,none
10MA,exp,1,21,3817,856,454,none,none
10MA,exp,1,21,3824,852,451,none,none
10MA,exp,1,21,3845,851,449,none,none
10MA,exp,1,21,3852,848,447,none,none
10MA,exp,1,21,3859,847,445,none,none
10MA,exp,1,21,3868,844,443,none,none
10MA,exp,1,21,3875,842,441,none,none
10MA,exp,1,21,3884,840,438,none,none
10MA,exp,1,21,3893,838,437,none,none
10MA,exp,1,21,3907,836,436,none,none
10MA,exp,1,21,3914,834,435,choice-button-right,B_choice_button
10MA,exp,1,21,3921,832,434,choice-button-right,B_choice_button
10MA,exp,1,21,3942,831,434,choice-button-right,B_choice_button
10MA,exp,1,21,3949,831,433,choice-button-right,B_choice_button
10MA,exp,1,22,3,761,426,none,none
10MA,exp,1,22,170,760,424,none,none
10MA,exp,1,22,176,757,420,none,none
10MA,exp,1,22,185,750,413,choice-button-left,A_choice_button
10MA,exp,1,22,193,744,404,choice-button-left,A_choice_button
10MA,exp,1,22,202,735,396,none,none
10MA,exp,1,22,210,723,384,none,none
10MA,exp,1,22,220,712,372,none,none
10MA,exp,1,22,229,701,361,none,none
10MA,exp,1,22,237,691,352,none,none
10MA,exp,1,22,252,680,340,none,none
10MA,exp,1,22,259,669,329,none,none
10MA,exp,1,22,266,658,318,none,none
10MA,exp,1,22,273,647,307,none,none
10MA,exp,1,22,282,637,297,left-top,A_prob
10MA,exp,1,22,294,632,290,left-top,A_prob
10MA,exp,1,22,301,625,281,left-top,A_prob
10MA,exp,1,22,307,620,270,left-top,A_prob
10MA,exp,1,22,317,612,264,left-top,A_prob
10MA,exp,1,22,325,604,257,left-top,A_prob
10MA,exp,1,22,333,599,251,left-top,A_prob
10MA,exp,1,22,341,594,247,left-top,A_prob
10MA,exp,1,22,356,589,241,left-top,A_prob
10MA,exp,1,22,363,585,238,left-top,A_prob
10MA,exp,1,22,370,583,236,left-top,A_prob
10MA,exp,1,22,377,581,234,left-top,A_prob
10MA,exp,1,22,388,580,232,left-top,A_prob
10MA,exp,1,22,453,579,232,left-top,A_prob
10MA,exp,1,22,461,578,232,left-top,A_prob
10MA,exp,1,22,467,577,233,left-top,A_prob
10MA,exp,1,22,474,573,240,left-top,A_prob
10MA,exp,1,22,485,565,252,left-top,A_prob
10MA,exp,1,22,492,560,267,left-top,A_prob
10MA,exp,1,22,499,554,293,left-top,A_prob
10MA,exp,1,22,508,547,323,left-top,A_prob
10MA,exp,1,22,523,544,354,none,none
10MA,exp,1,22,529,540,397,none,none
10MA,exp,1,22,551,536,431,none,none
10MA,exp,1,22,557,532,471,none,none
10MA,exp,1,22,564,528,555,left-bottom,A_amount
10MA,exp,1,22,571,528,573,left-bottom,A_amount
10MA,exp,1,22,578,528,589,left-bottom,A_amount
10MA,exp,1,22,587,528,605,left-bottom,A_amount
10MA,exp,1,22,596,530,621,left-bottom,A_amount
10MA,exp,1,22,605,532,631,left-bottom,A_amount
10MA,exp,1,22,620,532,638,left-bottom,A_amount
10MA,exp,1,22,627,532,641,left-bottom,A_amount
10MA,exp,1,22,634,532,643,left-bottom,A_amount
10MA,exp,1,22,640,533,644,left-bottom,A_amount
10MA,exp,1,22,685,533,643,left-bottom,A_amount
10MA,exp,1,22,696,533,641,left-bottom,A_amount
10MA,exp,1,22,703,533,634,left-bottom,A_amount
10MA,exp,1,22,710,534,624,left-bottom,A_amount
10MA,exp,1,22,720,536,611,left-bottom,A_amount
10MA,exp,1,22,727,541,589,left-bottom,A_amount
10MA,exp,1,22,736,548,557,left-bottom,A_amount
10MA,exp,1,22,751,555,528,none,none
10MA,exp,1,22,758,567,492,none,none
10MA,exp,1,22,765,576,450,none,none
10MA,exp,1,22,786,584,418,none,none
10MA,exp,1,22,793,600,347,none,none
10MA,exp,1,22,805,602,328,none,none
10MA,exp,1,22,821,606,273,left-top,A_prob
10MA,exp,1,22,828,608,260,left-top,A_prob
10MA,exp,1,22,835,608,249,left-top,A_prob
10MA,exp,1,22,841,608,240,left-top,A_prob
10MA,exp,1,22,856,608,235,left-top,A_prob
10MA,exp,1,22,862,608,232,left-top,A_prob
10MA,exp,1,22,869,608,228,left-top,A_prob
10MA,exp,1,22,876,608,226,left-top,A_prob
10MA,exp,1,22,884,609,225,left-top,A_prob
10MA,exp,1,22,939,609,228,left-top,A_prob
10MA,exp,1,22,946,609,236,left-top,A_prob
10MA,exp,1,22,954,609,246,left-top,A_prob
10MA,exp,1,22,962,612,256,left-top,A_prob
10MA,exp,1,22,971,616,270,left-top,A_prob
10MA,exp,1,22,980,622,285,left-top,A_prob
10MA,exp,1,22,989,628,304,left-top,A_prob
10MA,exp,1,22,1002,633,320,none,none
10MA,exp,1,22,1008,641,344,none,none
10MA,exp,1,22,1015,647,365,none,none
10MA,exp,1,22,1024,652,380,none,none
10MA,exp,1,22,1033,656,391,none,none
10MA,exp,1,22,1041,660,403,none,none
10MA,exp,1,22,1049,665,412,none,none
10MA,exp,1,22,1063,670,420,none,none
10MA,exp,1,22,1070,673,428,none,none
10MA,exp,1,22,1077,676,432,none,none
10MA,exp,1,22,1085,679,436,none,none
10MA,exp,1,22,1095,680,437,none,none
10MA,exp,1,22,1103,681,437,none,none
10MA,exp,1,22,1112,682,438,none,none
10MA,exp,1,22,1133,683,438,none,none
10MA,exp,1,22,1140,685,438,none,none
10MA,exp,1,22,1147,687,437,none,none
10MA,exp,1,22,1155,690,435,none,none
10MA,exp,1,22,1164,694,432,none,none
10MA,exp,1,22,1172,698,429,none,none
10MA,exp,1,22,1189,700,427,choice-button-left,A_choice_button
10MA,exp,1,22,1196,702,425,choice-button-left,A_choice_button
10MA,exp,1,22,1202,704,424,choice-button-left,A_choice_button
10MA,exp,1,22,1209,707,420,choice-button-left,A_choice_button
10MA,exp,1,22,1217,709,418,choice-button-left,A_choice_button
10MA,exp,1,22,1225,712,416,choice-button-left,A_choice_button
10MA,exp,1,22,1235,715,414,choice-button-left,A_choice_button
10MA,exp,1,22,1243,716,412,choice-button-left,A_choice_button
10MA,exp,1,22,1258,718,412,choice-button-left,A_choice_button
10MA,exp,1,22,1265,718,411,choice-button-left,A_choice_button
10MA,exp,1,22,1349,719,411,choice-button-left,A_choice_button
10MA,exp,1,22,1357,720,411,choice-button-left,A_choice_button
10MA,exp,1,22,1386,720,412,choice-button-left,A_choice_button
10MA,exp,1,22,1403,722,412,choice-button-left,A_choice_button
10MA,exp,1,22,1410,724,414,choice-button-left,A_choice_button
10MA,exp,1,22,1420,724,416,choice-button-left,A_choice_button
10MA,exp,1,22,1427,726,418,choice-button-left,A_choice_button
10MA,exp,1,22,1436,727,419,choice-button-left,A_choice_button
10MA,exp,1,22,1452,727,420,choice-button-left,A_choice_button
10MA,exp,1,22,1459,728,420,choice-button-left,A_choice_button
10MA,exp,1,22,1482,729,420,choice-button-left,A_choice_button
10MA,exp,1,22,1489,732,420,choice-button-left,A_choice_button
10MA,exp,1,22,1497,738,417,choice-button-left,A_choice_button
10MA,exp,1,22,1505,746,414,choice-button-left,A_choice_button
10MA,exp,1,22,1522,756,407,none,none
10MA,exp,1,22,1529,771,398,none,none
10MA,exp,1,22,1542,787,384,none,none
10MA,exp,1,22,1550,804,369,none,none
10MA,exp,1,22,1560,870,310,none,none
10MA,exp,1,22,1567,888,293,none,none
10MA,exp,1,22,1576,898,280,right-top,B_prob
10MA,exp,1,22,1584,911,264,right-top,B_prob
10MA,exp,1,22,1594,918,253,right-top,B_prob
10MA,exp,1,22,1602,923,245,right-top,B_prob
10MA,exp,1,22,1610,926,239,right-top,B_prob
10MA,exp,1,22,1626,928,233,right-top,B_prob
10MA,exp,1,22,1633,930,228,right-top,B_prob
10MA,exp,1,22,1639,931,226,right-top,B_prob
10MA,exp,1,22,1646,931,224,right-top,B_prob
10MA,exp,1,22,1655,931,223,right-top,B_prob
10MA,exp,1,22,1664,931,222,right-top,B_prob
10MA,exp,1,22,1708,930,222,right-top,B_prob
10MA,exp,1,22,1744,929,226,right-top,B_prob
10MA,exp,1,22,1751,928,236,right-top,B_prob
