subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
11AX,exp,1,30,785,840,571,none,none
11AX,exp,1,30,802,844,577,none,none
11AX,exp,1,30,819,847,582,none,none
11AX,exp,1,30,835,847,585,none,none
11AX,exp,1,30,852,847,589,none,none
11AX,exp,1,30,869,844,591,none,none
11AX,exp,1,30,885,834,593,none,none
11AX,exp,1,30,902,817,596,none,none
11AX,exp,1,30,919,789,598,none,none
11AX,exp,1,30,936,753,602,none,none
11AX,exp,1,30,952,705,608,none,none
11AX,exp,1,30,969,686,610,none,none
11AX,exp,1,30,985,668,613,none,none
11AX,exp,1,30,1002,656,614,none,none
11AX,exp,1,30,1019,647,616,none,none
11AX,exp,1,30,1035,636,617,none,none
11AX,exp,1,30,1052,626,618,left-bottom,B_prob
11AX,exp,1,30,1068,610,622,left-bottom,B_prob
11AX,exp,1,30,1085,599,624,left-bottom,B_prob
11AX,exp,1,30,1102,591,626,left-bottom,B_prob
11AX,exp,1,30,1119,585,627,left-bottom,B_prob
11AX,exp,1,30,1136,582,628,left-bottom,B_prob
11AX,exp,1,30,1152,581,628,left-bottom,B_prob
11AX,exp,1,30,1185,581,629,left-bottom,B_prob
11AX,exp,1,30,1257,583,629,left-bottom,B_prob
11AX,exp,1,30,1269,589,629,left-bottom,B_prob
11AX,exp,1,30,1285,616,625,left-bottom,B_prob
11AX,exp,1,30,1302,646,621,none,none
11AX,exp,1,30,1319,705,614,none,none
11AX,exp,1,30,1335,739,611,none,none
11AX,exp,1,30,1352,790,606,none,none
11AX,exp,1,30,1369,850,603,right-bottom,A_prob
11AX,exp,1,30,1385,898,602,right-bottom,A_prob
11AX,exp,1,30,1402,922,602,right-bottom,A_prob
11AX,exp,1,30,1426,942,602,right-bottom,A_prob
11AX,exp,1,30,1436,951,602,right-bottom,A_prob
11AX,exp,1,30,1452,963,602,right-bottom,A_prob
11AX,exp,1,30,1469,972,602,right-bottom,A_prob
11AX,exp,1,30,1485,977,602,right-bottom,A_prob
11AX,exp,1,30,1502,979,602,right-bottom,A_prob
11AX,exp,1,30,1519,980,602,right-bottom,A_prob
11AX,exp,1,30,1535,980,602,right-bottom,A_prob
11AX,exp,1,30,1552,981,602,right-bottom,A_prob
11AX,exp,1,30,1569,981,602,right-bottom,A_prob
11AX,exp,1,30,1636,981,602,right-bottom,A_prob
11AX,exp,1,30,1652,980,602,right-bottom,A_prob
11AX,exp,1,30,1675,980,602,right-bottom,A_prob
11AX,exp,1,30,1685,980,602,right-bottom,A_prob
11AX,exp,1,30,1702,979,602,right-bottom,A_prob
11AX,exp,1,30,1719,978,603,right-bottom,A_prob
11AX,exp,1,30,1735,976,603,right-bottom,A_prob
11AX,exp,1,30,1753,973,603,right-bottom,A_prob
11AX,exp,1,30,1769,969,604,right-bottom,A_prob
11AX,exp,1,30,1785,961,604,right-bottom,A_prob
11AX,exp,1,30,1802,945,604,right-bottom,A_prob
11AX,exp,1,30,1819,890,604,right-bottom,A_prob
11AX,exp,1,30,1835,815,607,none,none
11AX,exp,1,30,1852,766,610,none,none
11AX,exp,1,30,1869,727,612,none,none
11AX,exp,1,30,1885,689,615,none,none
11AX,exp,1,30,1902,670,617,none,none
11AX,exp,1,30,1919,644,620,none,none
11AX,exp,1,30,1935,613,621,left-bottom,B_prob
11AX,exp,1,30,1952,590,621,left-bottom,B_prob
11AX,exp,1,30,1969,567,621,left-bottom,B_prob
11AX,exp,1,30,1985,544,621,left-bottom,B_prob
11AX,exp,1,30,2002,534,621,left-bottom,B_prob
11AX,exp,1,30,2019,527,620,left-bottom,B_prob
11AX,exp,1,30,2035,525,620,left-bottom,B_prob
11AX,exp,1,30,2052,524,619,left-bottom,B_prob
11AX,exp,1,30,2069,524,619,left-bottom,B_prob
11AX,exp,1,30,2085,524,618,left-bottom,B_prob
11AX,exp,1,30,2102,524,613,left-bottom,B_prob
11AX,exp,1,30,2119,528,603,left-bottom,B_prob
11AX,exp,1,30,2135,543,577,left-bottom,B_prob
11AX,exp,1,30,2152,565,543,left-bottom,B_prob
11AX,exp,1,30,2169,592,502,none,none
11AX,exp,1,30,2185,623,456,none,none
11AX,exp,1,30,2202,652,410,none,none
11AX,exp,1,30,2219,683,362,none,none
11AX,exp,1,30,2235,708,332,none,none
11AX,exp,1,30,2252,740,297,none,none
11AX,exp,1,30,2269,771,270,none,none
11AX,exp,1,30,2286,798,252,none,none
11AX,exp,1,30,2302,825,235,none,none
11AX,exp,1,30,2319,841,227,right-top,A_amount
11AX,exp,1,30,2335,853,221,right-top,A_amount
11AX,exp,1,30,2352,860,219,right-top,A_amount
11AX,exp,1,30,2369,866,216,right-top,A_amount
11AX,exp,1,30,2385,870,215,right-top,A_amount
11AX,exp,1,30,2402,874,214,right-top,A_amount
11AX,exp,1,30,2419,878,211,right-top,A_amount
11AX,exp,1,30,2435,882,208,right-top,A_amount
11AX,exp,1,30,2452,885,206,right-top,A_amount
11AX,exp,1,30,2469,888,205,right-top,A_amount
11AX,exp,1,30,2485,891,204,right-top,A_amount
11AX,exp,1,30,2502,892,203,right-top,A_amount
11AX,exp,1,30,2519,892,203,right-top,A_amount
11AX,exp,1,30,2535,890,204,right-top,A_amount
11AX,exp,1,30,2552,880,207,right-top,A_amount
11AX,exp,1,30,2568,861,213,right-top,A_amount
11AX,exp,1,30,2585,824,223,none,none
11AX,exp,1,30,2602,795,229,none,none
11AX,exp,1,30,2619,755,235,none,none
11AX,exp,1,30,2635,718,238,none,none
11AX,exp,1,30,2652,685,241,none,none
11AX,exp,1,30,2669,656,242,none,none
11AX,exp,1,30,2685,628,243,left-top,B_amount
11AX,exp,1,30,2701,611,243,left-top,B_amount
11AX,exp,1,30,2719,601,243,left-top,B_amount
11AX,exp,1,30,2736,589,244,left-top,B_amount
11AX,exp,1,30,2752,586,244,left-top,B_amount
11AX,exp,1,30,2769,585,244,left-top,B_amount
11AX,exp,1,30,2785,585,244,left-top,B_amount
11AX,exp,1,30,2802,585,244,left-top,B_amount
11AX,exp,1,30,3089,585,245,left-top,B_amount
11AX,exp,1,30,3102,586,246,left-top,B_amount
11AX,exp,1,30,3119,593,252,left-top,B_amount
11AX,exp,1,30,3135,605,260,left-top,B_amount
11AX,exp,1,30,3152,622,270,left-top,B_amount
11AX,exp,1,30,3169,645,283,none,none
11AX,exp,1,30,3185,681,307,none,none
11AX,exp,1,30,3202,706,329,none,none
11AX,exp,1,30,3219,730,353,none,none
11AX,exp,1,30,3235,751,378,none,none
11AX,exp,1,30,3252,773,401,none,none
11AX,exp,1,30,3268,794,422,choice-button-right,A_choice_button
11AX,exp,1,30,3285,811,441,none,none
11AX,exp,1,30,3302,826,461,none,none
11AX,exp,1,30,3319,836,473,none,none
11AX,exp,1,30,3335,848,487,none,none
11AX,exp,1,30,3353,857,499,none,none
11AX,exp,1,30,3369,865,509,none,none
11AX,exp,1,30,3385,877,523,none,none
11AX,exp,1,30,3402,887,534,none,none
11AX,exp,1,30,3419,897,547,right-bottom,A_prob
11AX,exp,1,30,3435,902,556,right-bottom,A_prob
11AX,exp,1,30,3452,907,563,right-bottom,A_prob
11AX,exp,1,30,3468,911,570,right-bottom,A_prob
11AX,exp,1,30,3485,914,574,right-bottom,A_prob
11AX,exp,1,30,3502,916,577,right-bottom,A_prob
11AX,exp,1,30,3518,918,578,right-bottom,A_prob
11AX,exp,1,30,3535,919,579,right-bottom,A_prob
11AX,exp,1,30,3552,920,580,right-bottom,A_prob
11AX,exp,1,30,3733,914,580,right-bottom,A_prob
11AX,exp,1,30,3740,897,580,right-bottom,A_prob
11AX,exp,1,30,3752,889,580,right-bottom,A_prob
11AX,exp,1,30,3769,872,580,right-bottom,A_prob
11AX,exp,1,30,3785,863,580,right-bottom,A_prob
11AX,exp,1,30,3802,855,580,none,none
11AX,exp,1,30,3819,851,580,none,none
11AX,exp,1,30,3835,849,580,none,none
11AX,exp,1,30,3852,848,580,none,none
11AX,exp,1,30,3869,845,580,none,none
11AX,exp,1,30,3886,843,580,none,none
11AX,exp,1,30,3902,842,580,none,none
11AX,exp,1,30,3919,841,580,none,none
11AX,exp,1,30,3935,840,580,none,none
11AX,exp,1,30,3952,838,580,none,none
11AX,exp,1,30,3969,830,580,none,none
11AX,exp,1,30,3985,819,580,none,none
11AX,exp,1,30,4002,811,580,none,none
11AX,exp,1,30,4019,805,580,none,none
11AX,exp,1,30,4036,801,580,none,none
11AX,exp,1,30,4052,800,580,none,none
11AX,exp,1,30,4102,800,578,none,none
11AX,exp,1,30,4118,802,573,none,none
11AX,exp,1,30,4135,808,560,none,none
11AX,exp,1,30,4152,816,543,none,none
11AX,exp,1,30,4169,822,528,none,none
11AX,exp,1,30,4185,826,510,none,none
11AX,exp,1,30,4202,828,492,none,none
11AX,exp,1,30,4219,828,478,none,none
11AX,exp,1,30,4235,828,470,none,none
11AX,exp,1,30,4252,826,463,none,none
11AX,exp,1,30,4269,824,458,none,none
11AX,exp,1,30,4285,822,455,none,none
11AX,exp,1,30,4302,821,452,none,none
11AX,exp,1,30,4319,817,448,none,none
11AX,exp,1,30,4335,814,444,none,none
11AX,exp,1,30,4352,811,439,none,none
11AX,exp,1,30,4368,808,436,none,none
11AX,exp,1,30,4385,805,432,none,none
11AX,exp,1,30,4402,804,429,none,none
11AX,exp,1,30,4419,802,428,choice-button-right,A_choice_button
11AX,exp,1,30,4435,801,427,choice-button-right,A_choice_button
11AX,exp,1,30,4452,801,426,choice-button-right,A_choice_button
11AX,exp,1,30,4469,800,426,choice-button-right,A_choice_button
11AX,exp,1,30,4485,799,426,choice-button-right,A_choice_button
11AX,exp,1,30,4502,799,426,choice-button-right,A_choice_button
11AX,exp,1,30,4519,798,426,choice-button-right,A_choice_button
11AX,exp,1,30,4535,798,426,choice-button-right,A_choice_button
11AX,exp,1,30,4552,798,426,choice-button-right,A_choice_button
11AX,exp,1,30,4657,798,426,choice-button-right,A_choice_button
11AX,exp,1,30,4668,798,427,choice-button-right,A_choice_button
11AX,exp,1,30,4685,798,427,choice-button-right,A_choice_button
11AX,exp,1,30,4702,798,428,choice-button-right,A_choice_button
11AX,exp,1,30,4719,797,428,choice-button-right,A_choice_button
11AX,exp,1,30,4735,797,428,choice-button-right,A_choice_button
11AX,exp,1,30,4752,797,428,choice-button-right,A_choice_button
11AX,exp,1,31,142,743,434,none,none
11AX,exp,1,31,158,743,434,none,none
11AX,exp,1,31,207,744,434,none,none
11AX,exp,1,31,224,744,434,none,none
11AX,exp,1,31,240,744,434,none,none
11AX,exp,1,31,334,744,435,none,none
11AX,exp,1,31,342,744,441,none,none
11AX,exp,1,31,357,744,447,none,none
11AX,exp,1,31,374,746,464,none,none
11AX,exp,1,31,390,756,489,none,none
11AX,exp,1,31,407,766,506,none,none
11AX,exp,1,31,424,774,518,none,none
11AX,exp,1,31,440,782,531,none,none
11AX,exp,1,31,457,788,544,none,none
11AX,exp,1,31,474,791,553,none,none
11AX,exp,1,31,490,792,561,none,none
11AX,exp,1,31,507,792,568,none,none
11AX,exp,1,31,524,787,575,none,none
11AX,exp,1,31,540,779,581,none,none
11AX,exp,1,31,557,764,589,none,none
11AX,exp,1,31,574,752,593,none,none
11AX,exp,1,31,591,737,597,none,none
11AX,exp,1,31,607,723,599,none,none
11AX,exp,1,31,623,696,600,none,none
11AX,exp,1,31,640,680,597,none,none
11AX,exp,1,31,657,668,591,none,none
11AX,exp,1,31,674,661,586,none,none
11AX,exp,1,31,690,657,581,none,none
11AX,exp,1,31,707,656,579,none,none
11AX,exp,1,31,724,656,577,none,none
11AX,exp,1,31,740,657,577,none,none
11AX,exp,1,31,757,660,577,none,none
11AX,exp,1,31,773,662,581,none,none
11AX,exp,1,31,790,663,586,none,none
11AX,exp,1,31,807,663,592,none,none
11AX,exp,1,31,823,656,609,none,none
11AX,exp,1,31,840,649,617,none,none
11AX,exp,1,31,857,639,625,none,none
11AX,exp,1,31,874,629,631,left-bottom,B_prob
11AX,exp,1,31,890,624,635,left-bottom,B_prob
11AX,exp,1,31,907,621,637,left-bottom,B_prob
11AX,exp,1,31,923,619,638,left-bottom,B_prob
11AX,exp,1,31,940,619,639,left-bottom,B_prob
11AX,exp,1,31,957,618,639,left-bottom,B_prob
11AX,exp,1,31,974,618,641,left-bottom,B_prob
11AX,exp,1,31,990,617,642,left-bottom,B_prob
11AX,exp,1,31,1007,615,644,left-bottom,B_prob
11AX,exp,1,31,1024,613,646,left-bottom,B_prob
11AX,exp,1,31,1041,611,648,left-bottom,B_prob
11AX,exp,1,31,1057,611,649,left-bottom,B_prob
11AX,exp,1,31,1073,610,649,left-bottom,B_prob
11AX,exp,1,31,1099,610,649,left-bottom,B_prob
11AX,exp,1,31,1107,614,648,left-bottom,B_prob
11AX,exp,1,31,1123,638,637,none,none
11AX,exp,1,31,1140,683,624,none,none
11AX,exp,1,31,1157,748,610,none,none
11AX,exp,1,31,1174,813,602,none,none
11AX,exp,1,31,1190,873,596,right-bottom,A_prob
11AX,exp,1,31,1207,905,594,right-bottom,A_prob
11AX,exp,1,31,1224,940,592,right-bottom,A_prob
11AX,exp,1,31,1240,958,590,right-bottom,A_prob
11AX,exp,1,31,1257,970,589,right-bottom,A_prob
11AX,exp,1,31,1274,980,588,right-bottom,A_prob
11AX,exp,1,31,1291,982,587,right-bottom,A_prob
11AX,exp,1,31,1307,983,587,right-bottom,A_prob
11AX,exp,1,31,1323,984,587,right-bottom,A_prob
11AX,exp,1,31,1468,984,587,right-bottom,A_prob
11AX,exp,1,31,1475,983,585,right-bottom,A_prob
11AX,exp,1,31,1491,982,582,right-bottom,A_prob
11AX,exp,1,31,1507,977,575,right-bottom,A_prob
11AX,exp,1,31,1524,966,564,right-bottom,A_prob
11AX,exp,1,31,1540,944,543,right-bottom,A_prob
11AX,exp,1,31,1557,926,526,none,none
11AX,exp,1,31,1574,902,503,none,none
11AX,exp,1,31,1590,889,488,none,none
11AX,exp,1,31,1607,876,474,none,none
11AX,exp,1,31,1624,871,468,none,none
11AX,exp,1,31,1640,864,459,none,none
11AX,exp,1,31,1657,859,453,none,none
11AX,exp,1,31,1674,856,448,none,none
11AX,exp,1,31,1690,851,443,none,none
11AX,exp,1,31,1707,849,439,none,none
11AX,exp,1,31,1724,845,434,none,none
11AX,exp,1,31,1740,842,430,none,none
11AX,exp,1,31,1757,839,426,none,none
11AX,exp,1,31,1774,836,421,none,none
11AX,exp,1,31,1790,833,418,none,none
11AX,exp,1,31,1807,831,416,none,none
11AX,exp,1,31,1824,830,415,none,none
11AX,exp,1,31,1840,828,415,none,none
11AX,exp,1,31,1857,825,414,none,none
11AX,exp,1,31,1874,818,414,none,none
11AX,exp,1,31,1890,809,414,none,none
11AX,exp,1,31,1907,802,414,choice-button-right,A_choice_button
11AX,exp,1,31,1924,796,415,choice-button-right,A_choice_button
11AX,exp,1,31,1941,793,416,choice-button-right,A_choice_button
11AX,exp,1,31,1957,792,417,choice-button-right,A_choice_button
11AX,exp,1,31,1973,792,417,choice-button-right,A_choice_button
11AX,exp,1,31,1990,791,417,choice-button-right,A_choice_button
11AX,exp,1,32,487,738,433,none,none
11AX,exp,1,32,502,738,435,none,none
11AX,exp,1,32,519,741,442,none,none
11AX,exp,1,32,535,743,446,none,none
11AX,exp,1,32,552,744,449,none,none
11AX,exp,1,32,568,747,451,none,none
11AX,exp,1,32,585,755,454,choice-button-right,A_choice_button
11AX,exp,1,32,602,767,459,choice-button-right,A_choice_button
11AX,exp,1,32,619,784,466,none,none
11AX,exp,1,32,635,795,473,none,none
11AX,exp,1,32,652,807,482,none,none
11AX,exp,1,32,669,819,496,none,none
11AX,exp,1,32,685,827,510,none,none
11AX,exp,1,32,702,832,521,none,none
11AX,exp,1,32,719,839,536,none,none
11AX,exp,1,32,736,848,553,none,none
11AX,exp,1,32,752,854,562,none,none
11AX,exp,1,32,769,860,570,none,none
11AX,exp,1,32,785,865,574,right-bottom,A_prob
11AX,exp,1,32,802,869,578,right-bottom,A_prob
11AX,exp,1,32,819,872,580,right-bottom,A_prob
11AX,exp,1,32,835,873,581,right-bottom,A_prob
11AX,exp,1,32,852,875,581,right-bottom,A_prob
11AX,exp,1,32,869,876,582,right-bottom,A_prob
11AX,exp,1,32,885,878,584,right-bottom,A_prob
11AX,exp,1,32,902,879,585,right-bottom,A_prob
11AX,exp,1,32,919,880,586,right-bottom,A_prob
11AX,exp,1,32,936,881,586,right-bottom,A_prob
11AX,exp,1,32,953,881,583,right-bottom,A_prob
11AX,exp,1,32,969,882,576,right-bottom,A_prob
11AX,exp,1,32,985,884,566,right-bottom,A_prob
11AX,exp,1,32,1002,885,558,right-bottom,A_prob
11AX,exp,1,32,1019,886,543,none,none
11AX,exp,1,32,1035,886,525,none,none
11AX,exp,1,32,1052,884,501,none,none
11AX,exp,1,32,1069,881,476,none,none
11AX,exp,1,32,1085,879,451,none,none
11AX,exp,1,32,1102,879,426,none,none
11AX,exp,1,32,1119,879,411,none,none
11AX,exp,1,32,1135,879,393,none,none
11AX,exp,1,32,1152,879,378,none,none
11AX,exp,1,32,1169,881,364,none,none
11AX,exp,1,32,1185,884,348,none,none
11AX,exp,1,32,1202,885,339,none,none
11AX,exp,1,32,1219,887,330,none,none
11AX,exp,1,32,1235,888,322,none,none
11AX,exp,1,32,1252,889,313,right-top,B_prob
11AX,exp,1,32,1269,890,304,right-top,B_prob
11AX,exp,1,32,1285,890,295,right-top,B_prob
11AX,exp,1,32,1302,891,287,right-top,B_prob
11AX,exp,1,32,1319,892,282,right-top,B_prob
11AX,exp,1,32,1335,892,278,right-top,B_prob
11AX,exp,1,32,1352,893,275,right-top,B_prob
11AX,exp,1,32,1369,893,272,right-top,B_prob
11AX,exp,1,32,1386,894,270,right-top,B_prob
11AX,exp,1,32,1402,894,268,right-top,B_prob
11AX,exp,1,32,1419,894,265,right-top,B_prob
11AX,exp,1,32,1435,894,265,right-top,B_prob
11AX,exp,1,32,1452,894,264,right-top,B_prob
11AX,exp,1,32,1469,894,264,right-top,B_prob
11AX,exp,1,32,1532,894,265,right-top,B_prob
11AX,exp,1,32,1540,894,265,right-top,B_prob
11AX,exp,1,32,1552,894,265,right-top,B_prob
11AX,exp,1,32,1569,894,268,right-top,B_prob
11AX,exp,1,32,1585,894,270,right-top,B_prob
11AX,exp,1,32,1603,893,274,right-top,B_prob
11AX,exp,1,32,1619,890,280,right-top,B_prob
11AX,exp,1,32,1636,887,287,right-top,B_prob
11AX,exp,1,32,1652,880,310,right-top,B_prob
11AX,exp,1,32,1669,874,331,none,none
11AX,exp,1,32,1685,869,352,none,none
11AX,exp,1,32,1702,865,368,none,none
11AX,exp,1,32,1719,862,385,none,none
11AX,exp,1,32,1735,860,401,none,none
11AX,exp,1,32,1752,859,416,none,none
11AX,exp,1,32,1769,859,431,none,none
11AX,exp,1,32,1785,859,445,none,none
11AX,exp,1,32,1802,859,457,none,none
11AX,exp,1,32,1819,859,469,none,none
11AX,exp,1,32,1836,862,480,none,none
11AX,exp,1,32,1852,866,493,none,none
11AX,exp,1,32,1869,874,514,none,none
11AX,exp,1,32,1885,880,529,none,none
11AX,exp,1,32,1902,885,542,none,none
11AX,exp,1,32,1919,889,552,right-bottom,A_prob
11AX,exp,1,32,1935,891,560,right-bottom,A_prob
11AX,exp,1,32,1952,893,567,right-bottom,A_prob
11AX,exp,1,32,1969,894,571,right-bottom,A_prob
11AX,exp,1,32,1985,895,576,right-bottom,A_prob
11AX,exp,1,32,2002,896,579,right-bottom,A_prob
11AX,exp,1,32,2019,896,581,right-bottom,A_prob
11AX,exp,1,32,2035,896,582,right-bottom,A_prob
11AX,exp,1,32,2052,896,584,right-bottom,A_prob
11AX,exp,1,32,2069,897,585,right-bottom,A_prob
11AX,exp,1,32,2085,897,587,right-bottom,A_prob
11AX,exp,1,32,2102,898,587,right-bottom,A_prob
11AX,exp,1,32,2118,898,588,right-bottom,A_prob
11AX,exp,1,32,2135,898,589,right-bottom,A_prob
11AX,exp,1,32,2152,893,589,right-bottom,A_prob
11AX,exp,1,32,2169,884,583,right-bottom,A_prob
11AX,exp,1,32,2185,869,568,right-bottom,A_prob
11AX,exp,1,32,2202,851,548,none,none
11AX,exp,1,32,2219,832,525,none,none
11AX,exp,1,32,2235,818,503,none,none
11AX,exp,1,32,2252,806,482,none,none
11AX,exp,1,32,2269,798,462,none,none
11AX,exp,1,32,2286,793,449,choice-button-right,A_choice_button
11AX,exp,1,32,2302,785,428,choice-button-right,A_choice_button
11AX,exp,1,32,2319,783,422,choice-button-right,A_choice_button
11AX,exp,1,32,2335,781,417,choice-button-right,A_choice_button
11AX,exp,1,32,2352,780,414,choice-button-right,A_choice_button
11AX,exp,1,32,2369,779,414,choice-button-right,A_choice_button
11AX,exp,1,32,2385,779,414,choice-button-right,A_choice_button
11AX,exp,1,32,2402,779,414,choice-button-right,A_choice_button
11AX,exp,1,32,2423,778,414,choice-button-right,A_choice_button
11AX,exp,1,33,519,737,438,none,none
11AX,exp,1,33,531,737,437,none,none
11AX,exp,1,33,548,737,432,none,none
11AX,exp,1,33,564,737,428,none,none
11AX,exp,1,33,581,737,422,none,none
11AX,exp,1,33,598,737,417,none,none
11AX,exp,1,33,614,738,410,none,none
11AX,exp,1,33,631,740,397,none,none
11AX,exp,1,33,648,745,386,none,none
11AX,exp,1,33,665,754,377,none,none
11AX,exp,1,33,681,764,370,none,none
11AX,exp,1,33,698,778,366,none,none
11AX,exp,1,33,714,792,366,none,none
11AX,exp,1,33,731,805,369,none,none
11AX,exp,1,33,748,822,383,none,none
11AX,exp,1,33,764,835,401,none,none
11AX,exp,1,33,781,848,422,none,none
11AX,exp,1,33,798,860,449,none,none
11AX,exp,1,33,814,880,493,none,none
11AX,exp,1,33,832,893,519,none,none
11AX,exp,1,33,848,917,566,right-bottom,B_prob
11AX,exp,1,33,864,925,581,right-bottom,B_prob
11AX,exp,1,33,881,932,598,right-bottom,B_prob
11AX,exp,1,33,898,937,610,right-bottom,B_prob
11AX,exp,1,33,914,938,614,right-bottom,B_prob
11AX,exp,1,33,931,939,618,right-bottom,B_prob
11AX,exp,1,33,948,939,619,right-bottom,B_prob
11AX,exp,1,33,964,937,619,right-bottom,B_prob
11AX,exp,1,33,981,934,616,right-bottom,B_prob
11AX,exp,1,33,998,931,607,right-bottom,B_prob
11AX,exp,1,33,1014,929,599,right-bottom,B_prob
11AX,exp,1,33,1031,928,587,right-bottom,B_prob
11AX,exp,1,33,1048,925,570,right-bottom,B_prob
11AX,exp,1,33,1064,922,552,right-bottom,B_prob
11AX,exp,1,33,1081,914,515,none,none
11AX,exp,1,33,1098,908,487,none,none
11AX,exp,1,33,1114,904,460,none,none
11AX,exp,1,33,1131,902,433,none,none
11AX,exp,1,33,1148,900,408,none,none
11AX,exp,1,33,1164,898,382,none,none
11AX,exp,1,33,1181,896,354,none,none
11AX,exp,1,33,1198,894,334,none,none
11AX,exp,1,33,1214,893,312,right-top,A_prob
11AX,exp,1,33,1231,892,294,right-top,A_prob
11AX,exp,1,33,1248,892,280,right-top,A_prob
11AX,exp,1,33,1265,892,272,right-top,A_prob
11AX,exp,1,33,1281,894,260,right-top,A_prob
11AX,exp,1,33,1298,895,252,right-top,A_prob
11AX,exp,1,33,1314,896,248,right-top,A_prob
11AX,exp,1,33,1331,897,245,right-top,A_prob
11AX,exp,1,33,1348,897,244,right-top,A_prob
11AX,exp,1,33,1364,898,243,right-top,A_prob
11AX,exp,1,33,1381,898,242,right-top,A_prob
11AX,exp,1,33,1398,899,242,right-top,A_prob
11AX,exp,1,33,1459,899,242,right-top,A_prob
11AX,exp,1,33,1467,899,243,right-top,A_prob
11AX,exp,1,33,1481,899,243,right-top,A_prob
11AX,exp,1,33,1498,899,244,right-top,A_prob
11AX,exp,1,33,1515,899,244,right-top,A_prob
11AX,exp,1,33,1531,899,245,right-top,A_prob
11AX,exp,1,33,1548,899,245,right-top,A_prob
11AX,exp,1,33,1564,899,246,right-top,A_prob
11AX,exp,1,33,1581,899,246,right-top,A_prob
11AX,exp,1,33,1598,899,247,right-top,A_prob
11AX,exp,1,33,1614,899,247,right-top,A_prob
11AX,exp,1,33,2103,899,247,right-top,A_prob
11AX,exp,1,33,2114,899,248,right-top,A_prob
11AX,exp,1,33,2134,898,255,right-top,A_prob
11AX,exp,1,33,2151,894,273,right-top,A_prob
11AX,exp,1,33,2164,891,281,right-top,A_prob
11AX,exp,1,33,2181,887,301,right-top,A_prob
11AX,exp,1,33,2198,882,324,none,none
11AX,exp,1,33,2214,871,356,none,none
11AX,exp,1,33,2231,862,375,none,none
11AX,exp,1,33,2248,855,385,none,none
11AX,exp,1,33,2264,846,394,none,none
11AX,exp,1,33,2281,842,399,none,none
11AX,exp,1,33,2298,837,402,none,none
11AX,exp,1,33,2314,834,404,none,none
11AX,exp,1,33,2331,832,404,none,none
11AX,exp,1,33,2348,831,405,none,none
11AX,exp,1,33,2364,830,405,none,none
11AX,exp,1,33,2381,829,406,none,none
11AX,exp,1,33,2398,828,407,none,none
11AX,exp,1,33,2414,826,408,none,none
11AX,exp,1,33,2431,824,410,none,none
11AX,exp,1,33,2448,824,410,none,none
11AX,exp,1,33,2464,822,411,none,none
11AX,exp,1,33,2481,821,412,none,none
11AX,exp,1,33,2498,820,413,none,none
11AX,exp,1,33,2514,819,413,none,none
11AX,exp,1,33,2531,817,414,none,none
11AX,exp,1,33,2548,816,415,none,none
11AX,exp,1,33,2564,814,416,none,none
11AX,exp,1,33,2581,812,417,none,none
11AX,exp,1,33,2598,808,420,none,none
11AX,exp,1,33,2614,803,422,choice-button-right,B_choice_button
11AX,exp,1,33,2631,799,424,choice-button-right,B_choice_button
11AX,exp,1,33,2648,792,427,choice-button-right,B_choice_button
11AX,exp,1,33,2664,783,428,choice-button-right,B_choice_button
11AX,exp,1,33,2681,778,429,choice-button-right,B_choice_button
11AX,exp,1,33,2698,770,431,choice-button-right,B_choice_button
11AX,exp,1,33,2714,764,432,choice-button-right,B_choice_button
11AX,exp,1,33,2731,757,433,choice-button-right,B_choice_button
11AX,exp,1,33,2748,752,434,choice-button-right,B_choice_button
11AX,exp,1,33,2764,746,434,none,none
11AX,exp,1,33,2781,739,434,none,none
11AX,exp,1,33,2798,733,434,none,none
11AX,exp,1,33,2814,727,434,none,none
11AX,exp,1,33,2831,722,434,choice-button-left,A_choice_button
11AX,exp,1,33,2848,718,434,choice-button-left,A_choice_button
11AX,exp,1,33,2865,714,434,choice-button-left,A_choice_button
11AX,exp,1,33,2881,712,434,choice-button-left,A_choice_button
11AX,exp,1,33,2898,711,434,choice-button-left,A_choice_button
11AX,exp,1,33,2914,711,434,choice-button-left,A_choice_button
11AX,exp,1,33,2931,711,434,choice-button-left,A_choice_button
11AX,exp,1,33,2948,710,434,choice-button-left,A_choice_button
11AX,exp,1,33,2969,710,434,choice-button-left,A_choice_button
11AX,exp,1,33,2986,710,434,choice-button-left,A_choice_button
11AX,exp,1,33,3010,710,434,choice-button-left,A_choice_button
11AX,exp,1,33,3026,709,434,choice-button-left,A_choice_button
11AX,exp,1,34,471,727,431,none,none
11AX,exp,1,34,487,727,429,none,none
11AX,exp,1,34,504,725,424,none,none
11AX,exp,1,34,521,724,418,none,none
11AX,exp,1,34,537,721,411,choice-button-left,A_choice_button
11AX,exp,1,34,554,720,403,none,none
11AX,exp,1,34,571,719,395,none,none
11AX,exp,1,34,587,719,387,none,none
11AX,exp,1,34,604,719,379,none,none
11AX,exp,1,34,620,718,373,none,none
11AX,exp,1,34,637,715,367,none,none
11AX,exp,1,34,654,710,360,none,none
11AX,exp,1,34,671,703,353,none,none
11AX,exp,1,34,688,688,342,none,none
11AX,exp,1,34,704,678,335,none,none
11AX,exp,1,34,720,668,328,none,none
11AX,exp,1,34,737,659,322,none,none
