subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
19AN,exp,1,30,849,714,283,none,none
19AN,exp,1,30,874,761,276,none,none
19AN,exp,1,30,899,835,253,none,none
19AN,exp,1,30,924,927,228,right-top,B_amount
19AN,exp,1,30,949,1004,212,right-top,B_amount
19AN,exp,1,30,974,1045,210,right-top,B_amount
19AN,exp,1,30,999,1080,210,right-top,B_amount
19AN,exp,1,30,1024,1090,210,right-top,B_amount
19AN,exp,1,30,1050,1093,210,none,none
19AN,exp,1,30,1075,1093,214,right-top,B_amount
19AN,exp,1,30,1100,1092,222,right-top,B_amount
19AN,exp,1,30,1125,1066,247,right-top,B_amount
19AN,exp,1,30,1150,1054,257,right-top,B_amount
19AN,exp,1,30,1175,1033,272,right-top,B_amount
19AN,exp,1,30,1200,1019,283,right-top,B_amount
19AN,exp,1,30,1225,1006,295,right-top,B_amount
19AN,exp,1,30,1251,999,303,right-top,B_amount
19AN,exp,1,30,1275,981,322,right-top,B_amount
19AN,exp,1,30,1301,969,335,right-top,B_amount
19AN,exp,1,30,1326,947,353,none,none
19AN,exp,1,30,1351,902,390,none,none
19AN,exp,1,30,1377,878,405,none,none
19AN,exp,1,30,1401,849,420,none,none
19AN,exp,1,30,1426,834,430,choice-button-right,B_choice_button
19AN,exp,1,30,1451,814,442,choice-button-right,B_choice_button
19AN,exp,1,30,1477,807,445,none,none
19AN,exp,1,30,1503,798,450,none,none
19AN,exp,1,30,1527,792,452,none,none
19AN,exp,1,30,1552,791,452,none,none
19AN,exp,1,30,1577,789,452,none,none
19AN,exp,1,30,1603,788,452,none,none
19AN,exp,1,30,1627,788,451,none,none
19AN,exp,1,30,1652,787,451,choice-button-left,A_choice_button
19AN,exp,1,30,1745,786,451,choice-button-left,A_choice_button
19AN,exp,1,31,396,797,447,none,none
19AN,exp,1,31,417,793,446,none,none
19AN,exp,1,31,441,771,427,choice-button-left,A_choice_button
19AN,exp,1,31,467,755,413,none,none
19AN,exp,1,31,493,708,366,none,none
19AN,exp,1,31,517,660,314,left-top,A_amount
19AN,exp,1,31,542,628,285,left-top,A_amount
19AN,exp,1,31,567,586,265,left-top,A_amount
19AN,exp,1,31,592,569,256,left-top,A_amount
19AN,exp,1,31,618,565,255,left-top,A_amount
19AN,exp,1,31,642,562,252,left-top,A_amount
19AN,exp,1,31,668,562,251,left-top,A_amount
19AN,exp,1,31,693,566,251,left-top,A_amount
19AN,exp,1,31,718,569,252,left-top,A_amount
19AN,exp,1,31,744,576,256,left-top,A_amount
19AN,exp,1,31,768,606,259,left-top,A_amount
19AN,exp,1,31,793,639,259,left-top,A_amount
19AN,exp,1,31,818,687,258,left-top,A_amount
19AN,exp,1,31,844,751,245,none,none
19AN,exp,1,31,870,844,228,none,none
19AN,exp,1,31,894,912,218,right-top,B_amount
19AN,exp,1,31,919,976,213,right-top,B_amount
19AN,exp,1,31,944,1015,213,right-top,B_amount
19AN,exp,1,31,970,1025,213,right-top,B_amount
19AN,exp,1,31,994,1041,213,right-top,B_amount
19AN,exp,1,31,1020,1049,213,right-top,B_amount
19AN,exp,1,31,1044,1051,213,right-top,B_amount
19AN,exp,1,31,1070,1051,214,right-top,B_amount
19AN,exp,1,31,1095,1051,217,right-top,B_amount
19AN,exp,1,31,1120,1051,223,right-top,B_amount
19AN,exp,1,31,1145,1050,231,right-top,B_amount
19AN,exp,1,31,1170,1036,251,right-top,B_amount
19AN,exp,1,31,1196,1022,262,right-top,B_amount
19AN,exp,1,31,1221,990,305,right-top,B_amount
19AN,exp,1,31,1246,952,336,right-top,B_amount
19AN,exp,1,31,1271,900,384,none,none
19AN,exp,1,31,1297,890,393,none,none
19AN,exp,1,31,1322,881,401,none,none
19AN,exp,1,31,1347,878,405,none,none
19AN,exp,1,31,1372,876,407,none,none
19AN,exp,1,31,1397,876,408,none,none
19AN,exp,1,31,1422,876,410,none,none
19AN,exp,1,31,1447,876,412,none,none
19AN,exp,1,31,1472,878,415,none,none
19AN,exp,1,31,1497,879,419,none,none
19AN,exp,1,31,1522,883,426,none,none
19AN,exp,1,31,1547,885,435,none,none
19AN,exp,1,31,1573,885,439,none,none
19AN,exp,1,31,1598,886,445,none,none
19AN,exp,1,31,1622,886,449,none,none
19AN,exp,1,31,1648,882,457,none,none
19AN,exp,1,31,1673,875,460,none,none
19AN,exp,1,31,1699,869,461,none,none
19AN,exp,1,31,1723,864,461,choice-button-right,B_choice_button
19AN,exp,1,31,1748,863,461,choice-button-right,B_choice_button
19AN,exp,1,31,1774,860,461,choice-button-right,B_choice_button
19AN,exp,1,31,1798,859,461,choice-button-right,B_choice_button
19AN,exp,1,31,1922,858,461,choice-button-right,B_choice_button
19AN,exp,1,31,1934,857,461,choice-button-right,B_choice_button
19AN,exp,1,31,1950,856,461,choice-button-right,B_choice_button
19AN,exp,1,32,437,795,442,none,none
19AN,exp,1,32,450,792,439,none,none
19AN,exp,1,32,469,788,430,none,none
19AN,exp,1,32,494,764,399,none,none
19AN,exp,1,32,519,740,374,none,none
19AN,exp,1,32,544,721,355,none,none
19AN,exp,1,32,570,693,340,none,none
19AN,exp,1,32,596,664,324,left-top,A_prob
19AN,exp,1,32,622,649,315,left-top,A_prob
19AN,exp,1,32,645,637,308,left-top,A_prob
19AN,exp,1,32,670,632,303,left-top,A_prob
19AN,exp,1,32,695,629,297,left-top,A_prob
19AN,exp,1,32,720,629,295,left-top,A_prob
19AN,exp,1,32,746,629,293,left-top,A_prob
19AN,exp,1,32,847,636,295,left-top,A_prob
19AN,exp,1,32,871,652,303,left-top,A_prob
19AN,exp,1,32,896,676,306,left-top,A_prob
19AN,exp,1,32,922,700,306,none,none
19AN,exp,1,32,947,759,284,none,none
19AN,exp,1,32,973,795,270,none,none
19AN,exp,1,32,997,852,253,none,none
19AN,exp,1,32,1022,879,251,none,none
19AN,exp,1,32,1047,910,253,right-top,B_prob
19AN,exp,1,32,1072,922,261,right-top,B_prob
19AN,exp,1,32,1100,925,266,right-top,B_prob
19AN,exp,1,32,1123,929,278,right-top,B_prob
19AN,exp,1,32,1148,933,294,right-top,B_prob
19AN,exp,1,32,1173,934,316,right-top,B_prob
19AN,exp,1,32,1199,934,327,none,none
19AN,exp,1,32,1225,932,373,none,none
19AN,exp,1,32,1249,918,412,none,none
19AN,exp,1,32,1274,890,458,none,none
19AN,exp,1,32,1298,834,513,none,none
19AN,exp,1,32,1325,811,535,none,none
19AN,exp,1,32,1349,759,583,none,none
19AN,exp,1,32,1374,669,631,left-bottom,A_amount
19AN,exp,1,32,1399,607,647,left-bottom,A_amount
19AN,exp,1,32,1425,589,651,left-bottom,A_amount
19AN,exp,1,32,1450,568,655,left-bottom,A_amount
19AN,exp,1,32,1475,562,656,left-bottom,A_amount
19AN,exp,1,32,1500,560,656,left-bottom,A_amount
19AN,exp,1,32,1577,567,656,left-bottom,A_amount
19AN,exp,1,32,1601,577,656,left-bottom,A_amount
19AN,exp,1,32,1626,609,650,left-bottom,A_amount
19AN,exp,1,32,1650,655,639,left-bottom,A_amount
19AN,exp,1,32,1676,738,622,none,none
19AN,exp,1,32,1700,800,622,none,none
19AN,exp,1,32,1726,823,624,none,none
19AN,exp,1,32,1751,857,634,none,none
19AN,exp,1,32,1776,888,647,none,none
19AN,exp,1,32,1801,901,650,none,none
19AN,exp,1,32,1826,907,650,right-bottom,B_amount
19AN,exp,1,32,1852,909,651,right-bottom,B_amount
19AN,exp,1,32,1877,915,651,right-bottom,B_amount
19AN,exp,1,32,1901,916,651,right-bottom,B_amount
19AN,exp,1,32,1937,918,650,right-bottom,B_amount
19AN,exp,1,32,1951,918,649,right-bottom,B_amount
19AN,exp,1,32,2052,918,643,right-bottom,B_amount
19AN,exp,1,32,2077,915,625,right-bottom,B_amount
19AN,exp,1,32,2103,912,617,right-bottom,B_amount
19AN,exp,1,32,2128,893,594,none,none
19AN,exp,1,32,2152,872,576,none,none
19AN,exp,1,32,2178,842,551,none,none
19AN,exp,1,32,2203,831,543,none,none
19AN,exp,1,32,2229,806,527,none,none
19AN,exp,1,32,2254,795,520,none,none
19AN,exp,1,32,2278,792,517,none,none
19AN,exp,1,32,2303,791,512,none,none
19AN,exp,1,32,2329,791,509,none,none
19AN,exp,1,32,2354,793,504,none,none
19AN,exp,1,32,2379,798,496,none,none
19AN,exp,1,32,2404,804,488,none,none
19AN,exp,1,32,2429,808,483,none,none
19AN,exp,1,32,2455,810,482,none,none
19AN,exp,1,32,2480,815,478,none,none
19AN,exp,1,32,2505,820,475,choice-button-right,B_choice_button
19AN,exp,1,32,2530,824,472,choice-button-right,B_choice_button
19AN,exp,1,32,2555,828,470,choice-button-right,B_choice_button
19AN,exp,1,32,2580,830,466,choice-button-right,B_choice_button
19AN,exp,1,32,2605,834,461,choice-button-right,B_choice_button
19AN,exp,1,32,2630,836,458,choice-button-right,B_choice_button
19AN,exp,1,32,2655,838,456,choice-button-right,B_choice_button
19AN,exp,1,32,2681,838,455,choice-button-right,B_choice_button
19AN,exp,1,33,462,794,451,none,none
19AN,exp,1,33,476,782,454,choice-button-left,A_choice_button
19AN,exp,1,33,493,744,468,choice-button-left,A_choice_button
19AN,exp,1,33,518,673,503,none,none
19AN,exp,1,33,542,644,520,none,none
19AN,exp,1,33,568,602,549,none,none
19AN,exp,1,33,593,569,583,left-bottom,B_amount
19AN,exp,1,33,618,560,592,left-bottom,B_amount
19AN,exp,1,33,643,558,597,left-bottom,B_amount
19AN,exp,1,33,669,558,598,left-bottom,B_amount
19AN,exp,1,33,693,560,598,left-bottom,B_amount
19AN,exp,1,33,719,571,587,left-bottom,B_amount
19AN,exp,1,33,744,585,566,left-bottom,B_amount
19AN,exp,1,33,769,606,543,none,none
19AN,exp,1,33,794,625,516,none,none
19AN,exp,1,33,820,636,483,none,none
19AN,exp,1,33,844,643,442,none,none
19AN,exp,1,33,869,643,436,none,none
19AN,exp,1,33,895,642,426,none,none
19AN,exp,1,33,920,639,414,none,none
19AN,exp,1,33,945,636,390,none,none
19AN,exp,1,33,970,635,366,none,none
19AN,exp,1,33,995,635,342,left-top,A_amount
19AN,exp,1,33,1020,635,328,left-top,A_amount
19AN,exp,1,33,1046,625,319,left-top,A_amount
19AN,exp,1,33,1071,621,317,left-top,A_amount
19AN,exp,1,33,1097,615,315,left-top,A_amount
19AN,exp,1,33,1121,613,314,left-top,A_amount
19AN,exp,1,33,1227,614,314,left-top,A_amount
19AN,exp,1,33,1247,616,316,left-top,A_amount
19AN,exp,1,33,1271,620,324,left-top,A_amount
19AN,exp,1,33,1297,624,328,left-top,A_amount
19AN,exp,1,33,1322,633,343,left-top,A_amount
19AN,exp,1,33,1347,673,377,none,none
19AN,exp,1,33,1372,701,397,none,none
19AN,exp,1,33,1397,731,419,none,none
19AN,exp,1,33,1423,744,427,choice-button-left,A_choice_button
19AN,exp,1,33,1448,760,439,choice-button-left,A_choice_button
19AN,exp,1,33,1473,770,449,choice-button-left,A_choice_button
19AN,exp,1,33,1498,785,460,choice-button-left,A_choice_button
19AN,exp,1,33,1523,795,465,none,none
19AN,exp,1,33,1550,800,467,none,none
19AN,exp,1,33,1573,811,470,none,none
19AN,exp,1,33,1598,818,471,choice-button-right,B_choice_button
19AN,exp,1,33,1624,824,471,choice-button-right,B_choice_button
19AN,exp,1,33,1648,828,471,choice-button-right,B_choice_button
19AN,exp,1,33,1674,837,471,choice-button-right,B_choice_button
19AN,exp,1,33,1699,845,471,choice-button-right,B_choice_button
19AN,exp,1,33,1724,849,470,choice-button-right,B_choice_button
19AN,exp,1,33,1749,851,470,choice-button-right,B_choice_button
19AN,exp,1,34,343,796,447,none,none
19AN,exp,1,34,357,785,445,choice-button-left,A_choice_button
19AN,exp,1,34,382,762,443,choice-button-left,A_choice_button
19AN,exp,1,34,407,743,444,choice-button-left,A_choice_button
19AN,exp,1,34,433,736,447,choice-button-left,A_choice_button
19AN,exp,1,34,458,725,456,none,none
19AN,exp,1,34,484,716,483,none,none
19AN,exp,1,34,508,711,519,none,none
19AN,exp,1,34,533,709,531,none,none
19AN,exp,1,34,558,707,540,none,none
19AN,exp,1,34,583,703,542,none,none
19AN,exp,1,34,608,698,542,none,none
19AN,exp,1,34,633,696,543,none,none
19AN,exp,1,34,659,695,543,none,none
19AN,exp,1,34,828,709,537,none,none
19AN,exp,1,34,842,753,521,none,none
19AN,exp,1,34,859,785,515,none,none
19AN,exp,1,34,885,850,515,none,none
19AN,exp,1,34,910,875,520,none,none
19AN,exp,1,34,934,952,567,none,none
19AN,exp,1,34,960,982,592,right-bottom,B_amount
19AN,exp,1,34,985,994,612,right-bottom,B_amount
19AN,exp,1,34,1010,997,619,right-bottom,B_amount
19AN,exp,1,34,1035,1000,628,right-bottom,B_amount
19AN,exp,1,34,1060,1000,630,right-bottom,B_amount
19AN,exp,1,34,1096,994,626,right-bottom,B_amount
19AN,exp,1,34,1111,986,617,right-bottom,B_amount
19AN,exp,1,34,1136,980,607,right-bottom,B_amount
19AN,exp,1,34,1162,968,585,right-bottom,B_amount
19AN,exp,1,34,1186,960,553,none,none
19AN,exp,1,34,1211,947,477,none,none
19AN,exp,1,34,1237,945,419,none,none
19AN,exp,1,34,1261,952,370,none,none
19AN,exp,1,34,1287,959,337,right-top,A_amount
19AN,exp,1,34,1312,966,316,right-top,A_amount
19AN,exp,1,34,1337,972,295,right-top,A_amount
19AN,exp,1,34,1362,973,291,right-top,A_amount
19AN,exp,1,34,1386,974,286,right-top,A_amount
19AN,exp,1,34,1412,974,285,right-top,A_amount
19AN,exp,1,34,1499,974,288,right-top,A_amount
19AN,exp,1,34,1513,974,290,right-top,A_amount
19AN,exp,1,34,1538,972,293,right-top,A_amount
19AN,exp,1,34,1563,943,320,right-top,A_amount
19AN,exp,1,34,1588,907,370,none,none
19AN,exp,1,34,1613,872,415,none,none
19AN,exp,1,34,1639,849,446,choice-button-right,B_choice_button
19AN,exp,1,34,1663,836,467,choice-button-right,B_choice_button
19AN,exp,1,34,1689,829,481,none,none
19AN,exp,1,34,1714,827,485,none,none
19AN,exp,1,34,1739,826,490,none,none
19AN,exp,1,34,1764,826,491,none,none
19AN,exp,1,34,1874,825,491,none,none
19AN,exp,1,34,1940,825,490,none,none
19AN,exp,1,34,1965,825,487,none,none
19AN,exp,1,34,1990,827,481,none,none
19AN,exp,1,34,2015,829,472,choice-button-right,B_choice_button
19AN,exp,1,34,2040,839,455,choice-button-right,B_choice_button
19AN,exp,1,34,2066,846,444,choice-button-right,B_choice_button
19AN,exp,1,34,2090,847,442,choice-button-right,B_choice_button
19AN,exp,1,34,2116,849,441,choice-button-right,B_choice_button
19AN,exp,1,35,350,797,454,none,none
19AN,exp,1,35,362,790,454,none,none
19AN,exp,1,35,388,783,454,choice-button-left,A_choice_button
19AN,exp,1,35,414,756,467,choice-button-left,A_choice_button
19AN,exp,1,35,439,733,482,none,none
19AN,exp,1,35,463,719,491,none,none
19AN,exp,1,35,489,707,505,none,none
19AN,exp,1,35,514,687,529,none,none
19AN,exp,1,35,539,667,540,none,none
19AN,exp,1,35,564,651,532,none,none
19AN,exp,1,35,589,645,522,none,none
19AN,exp,1,35,615,636,503,none,none
19AN,exp,1,35,640,634,486,none,none
19AN,exp,1,35,665,635,432,none,none
19AN,exp,1,35,690,646,366,none,none
19AN,exp,1,35,715,654,311,left-top,A_amount
19AN,exp,1,35,740,655,290,left-top,A_amount
19AN,exp,1,35,765,655,284,left-top,A_amount
19AN,exp,1,35,790,651,284,left-top,A_amount
19AN,exp,1,35,815,648,284,left-top,A_amount
19AN,exp,1,35,841,644,290,left-top,A_amount
19AN,exp,1,35,866,639,299,left-top,A_amount
19AN,exp,1,35,891,636,304,left-top,A_amount
19AN,exp,1,35,916,638,307,left-top,A_amount
19AN,exp,1,35,941,651,305,left-top,A_amount
19AN,exp,1,35,966,683,295,left-top,A_amount
19AN,exp,1,35,991,713,287,none,none
19AN,exp,1,35,1032,865,258,none,none
19AN,exp,1,35,1041,901,255,none,none
19AN,exp,1,35,1066,945,255,right-top,B_amount
19AN,exp,1,35,1092,982,256,right-top,B_amount
19AN,exp,1,35,1117,1012,257,right-top,B_amount
19AN,exp,1,35,1142,1033,257,right-top,B_amount
19AN,exp,1,35,1167,1043,257,right-top,B_amount
19AN,exp,1,35,1193,1044,257,right-top,B_amount
19AN,exp,1,35,1218,1045,257,right-top,B_amount
19AN,exp,1,35,1243,1045,255,right-top,B_amount
19AN,exp,1,35,1267,1045,253,right-top,B_amount
19AN,exp,1,35,1343,1033,258,right-top,B_amount
19AN,exp,1,35,1369,1004,286,right-top,B_amount
19AN,exp,1,35,1393,940,333,none,none
19AN,exp,1,35,1419,902,376,none,none
19AN,exp,1,35,1444,864,410,none,none
19AN,exp,1,35,1469,845,425,choice-button-right,B_choice_button
19AN,exp,1,35,1493,836,438,choice-button-right,B_choice_button
19AN,exp,1,35,1519,830,447,choice-button-right,B_choice_button
19AN,exp,1,35,1544,827,448,choice-button-right,B_choice_button
19AN,exp,1,35,1570,825,450,choice-button-right,B_choice_button
19AN,exp,1,35,1594,823,450,choice-button-right,B_choice_button
19AN,exp,1,35,1619,818,448,choice-button-right,B_choice_button
19AN,exp,1,35,1644,816,446,choice-button-right,B_choice_button
19AN,exp,1,35,1670,815,446,choice-button-right,B_choice_button
19AN,exp,1,35,1705,815,445,choice-button-right,B_choice_button
19AN,exp,1,35,1720,813,445,choice-button-right,B_choice_button
19AN,exp,1,35,1745,812,445,choice-button-right,B_choice_button
19AN,exp,1,35,1771,809,445,none,none
19AN,exp,1,35,1795,806,445,none,none
19AN,exp,1,35,1820,801,445,none,none
19AN,exp,1,35,1845,796,445,none,none
19AN,exp,1,35,1871,790,445,none,none
19AN,exp,1,35,1895,785,445,choice-button-left,A_choice_button
19AN,exp,1,35,1921,783,446,choice-button-left,A_choice_button
19AN,exp,1,35,1945,780,446,choice-button-left,A_choice_button
19AN,exp,1,35,1971,778,449,choice-button-left,A_choice_button
19AN,exp,1,36,311,801,448,none,none
19AN,exp,1,36,328,796,447,none,none
19AN,exp,1,36,352,765,438,choice-button-left,B_choice_button
19AN,exp,1,36,378,743,432,choice-button-left,B_choice_button
19AN,exp,1,36,404,713,422,none,none
19AN,exp,1,36,428,692,411,none,none
19AN,exp,1,36,453,681,400,none,none
19AN,exp,1,36,478,674,383,none,none
19AN,exp,1,36,503,673,367,none,none
19AN,exp,1,36,528,672,353,none,none
19AN,exp,1,36,553,672,348,none,none
19AN,exp,1,36,579,672,337,none,none
19AN,exp,1,36,604,668,329,none,none
19AN,exp,1,36,629,664,327,left-top,B_prob
19AN,exp,1,36,654,664,326,left-top,B_prob
19AN,exp,1,36,679,663,326,left-top,B_prob
19AN,exp,1,36,704,662,329,left-top,B_prob
19AN,exp,1,36,729,656,352,none,none
19AN,exp,1,36,755,648,381,none,none
19AN,exp,1,36,781,644,405,none,none
19AN,exp,1,36,806,640,437,none,none
19AN,exp,1,36,830,639,493,none,none
19AN,exp,1,36,855,639,557,none,none
19AN,exp,1,36,880,640,566,left-bottom,B_amount
19AN,exp,1,36,1222,642,566,left-bottom,B_amount
19AN,exp,1,36,1236,648,566,left-bottom,B_amount
19AN,exp,1,36,1257,659,566,none,none
19AN,exp,1,36,1283,684,568,none,none
19AN,exp,1,36,1308,724,573,none,none
19AN,exp,1,36,1333,766,579,none,none
19AN,exp,1,36,1359,818,586,none,none
19AN,exp,1,36,1383,849,591,none,none
19AN,exp,1,36,1408,883,596,none,none
19AN,exp,1,36,1433,897,598,none,none
19AN,exp,1,36,1459,916,600,none,none
19AN,exp,1,36,1483,931,601,right-bottom,A_amount
19AN,exp,1,36,1509,944,602,right-bottom,A_amount
19AN,exp,1,36,1534,953,603,right-bottom,A_amount
19AN,exp,1,36,1559,956,604,right-bottom,A_amount
19AN,exp,1,36,1585,958,604,right-bottom,A_amount
19AN,exp,1,36,1609,959,604,right-bottom,A_amount
19AN,exp,1,36,1635,960,605,right-bottom,A_amount
19AN,exp,1,36,1735,957,603,right-bottom,A_amount
19AN,exp,1,36,1761,938,593,right-bottom,A_amount
19AN,exp,1,36,1785,911,577,none,none
19AN,exp,1,36,1811,882,559,none,none
19AN,exp,1,36,1835,862,545,none,none
19AN,exp,1,36,1861,856,536,none,none
19AN,exp,1,36,1886,846,519,none,none
19AN,exp,1,36,1912,838,500,none,none
19AN,exp,1,36,1936,833,484,none,none
19AN,exp,1,36,1961,826,472,choice-button-right,A_choice_button
19AN,exp,1,36,1986,816,461,choice-button-right,A_choice_button
19AN,exp,1,36,2011,804,453,none,none
19AN,exp,1,36,2036,797,451,none,none
19AN,exp,1,36,2062,792,450,none,none
19AN,exp,1,36,2087,783,450,choice-button-left,B_choice_button
19AN,exp,1,36,2111,773,450,choice-button-left,B_choice_button
19AN,exp,1,36,2137,764,450,choice-button-left,B_choice_button
19AN,exp,1,36,2162,759,450,choice-button-left,B_choice_button
19AN,exp,1,36,2187,758,449,choice-button-left,B_choice_button
19AN,exp,1,36,2263,758,448,choice-button-left,B_choice_button
19AN,exp,1,36,2288,758,447,choice-button-left,B_choice_button
19AN,exp,1,36,2313,758,446,choice-button-left,B_choice_button
19AN,exp,1,37,567,797,450,none,none
19AN,exp,1,37,581,793,453,none,none
19AN,exp,1,37,607,788,458,none,none
19AN,exp,1,37,632,772,479,none,none
19AN,exp,1,37,657,752,527,none,none
19AN,exp,1,37,682,733,548,none,none
19AN,exp,1,37,707,728,552,none,none
19AN,exp,1,37,732,728,553,none,none
19AN,exp,1,37,905,729,553,none,none
19AN,exp,1,37,917,733,551,none,none
19AN,exp,1,37,933,741,548,none,none
19AN,exp,1,37,958,772,536,none,none
19AN,exp,1,37,984,796,521,none,none
19AN,exp,1,37,1010,858,482,none,none
19AN,exp,1,37,1034,950,394,none,none
19AN,exp,1,37,1059,1033,307,right-top,B_amount
19AN,exp,1,37,1085,1069,266,right-top,B_amount
19AN,exp,1,37,1109,1072,258,right-top,B_amount
19AN,exp,1,37,1135,1059,249,right-top,B_amount
19AN,exp,1,37,1160,1046,246,right-top,B_amount
19AN,exp,1,37,1185,1037,245,right-top,B_amount
19AN,exp,1,37,1210,1025,245,right-top,B_amount
19AN,exp,1,37,1235,1021,245,right-top,B_amount
19AN,exp,1,37,1261,1017,245,right-top,B_amount
19AN,exp,1,37,1285,1016,245,right-top,B_amount
19AN,exp,1,37,1310,1014,245,right-top,B_amount
19AN,exp,1,37,1347,1013,245,right-top,B_amount
19AN,exp,1,37,1362,1012,247,right-top,B_amount
19AN,exp,1,37,1386,1009,252,right-top,B_amount
19AN,exp,1,37,1411,1004,265,right-top,B_amount
19AN,exp,1,37,1436,999,291,right-top,B_amount
19AN,exp,1,37,1461,997,338,right-top,B_amount
19AN,exp,1,37,1487,1008,397,none,none
19AN,exp,1,37,1512,1031,483,none,none
19AN,exp,1,37,1537,1048,546,none,none
19AN,exp,1,37,1562,1066,608,right-bottom,A_amount
19AN,exp,1,37,1587,1072,630,right-bottom,A_amount
19AN,exp,1,37,1612,1076,650,right-bottom,A_amount
19AN,exp,1,37,1637,1077,668,right-bottom,A_amount
19AN,exp,1,37,1662,1077,679,right-bottom,A_amount
19AN,exp,1,37,1687,1077,684,right-bottom,A_amount
19AN,exp,1,37,1712,1077,685,right-bottom,A_amount
19AN,exp,1,37,1738,1070,687,right-bottom,A_amount
19AN,exp,1,37,1763,1058,685,right-bottom,A_amount
19AN,exp,1,37,1788,1047,679,right-bottom,A_amount
19AN,exp,1,37,1813,1038,673,right-bottom,A_amount
19AN,exp,1,37,1838,1025,660,right-bottom,A_amount
19AN,exp,1,37,1863,1019,652,right-bottom,A_amount
19AN,exp,1,37,1889,1004,637,right-bottom,A_amount
19AN,exp,1,37,1914,991,620,right-bottom,A_amount
19AN,exp,1,37,1939,978,602,right-bottom,A_amount
19AN,exp,1,37,1964,952,578,right-bottom,A_amount
19AN,exp,1,37,1989,924,558,none,none
19AN,exp,1,37,2014,903,548,none,none
19AN,exp,1,37,2039,881,543,none,none
19AN,exp,1,37,2064,872,539,none,none
19AN,exp,1,37,2089,854,533,none,none
19AN,exp,1,37,2115,846,529,none,none
19AN,exp,1,37,2139,843,529,none,none
19AN,exp,1,37,2165,843,528,none,none
19AN,exp,1,37,2191,842,527,none,none
19AN,exp,1,37,2215,841,525,none,none
19AN,exp,1,37,2240,841,524,none,none
19AN,exp,1,37,2265,840,517,none,none
19AN,exp,1,37,2290,840,514,none,none
19AN,exp,1,37,2316,839,508,none,none
19AN,exp,1,37,2340,835,494,none,none
19AN,exp,1,37,2366,827,477,choice-button-right,A_choice_button
19AN,exp,1,37,2391,818,463,choice-button-right,A_choice_button
19AN,exp,1,37,2416,805,450,none,none
19AN,exp,1,37,2442,800,445,none,none
19AN,exp,1,37,2466,793,440,none,none
19AN,exp,1,37,2491,788,437,none,none
19AN,exp,1,37,2517,785,437,choice-button-left,B_choice_button
19AN,exp,1,37,2542,783,437,choice-button-left,B_choice_button
19AN,exp,1,37,2566,781,438,choice-button-left,B_choice_button
19AN,exp,1,37,2592,781,440,choice-button-left,B_choice_button
19AN,exp,1,37,2617,781,443,choice-button-left,B_choice_button
19AN,exp,1,37,2642,781,449,choice-button-left,B_choice_button
19AN,exp,1,37,2668,781,451,choice-button-left,B_choice_button
19AN,exp,1,37,2692,781,457,choice-button-left,B_choice_button
19AN,exp,1,37,2718,781,462,choice-button-left,B_choice_button
19AN,exp,1,37,2742,781,464,choice-button-left,B_choice_button
19AN,exp,1,37,2768,781,466,choice-button-left,B_choice_button
19AN,exp,1,37,2793,781,468,choice-button-left,B_choice_button
19AN,exp,1,38,444,798,444,none,none
19AN,exp,1,38,469,794,437,none,none
19AN,exp,1,38,472,787,430,choice-button-left,B_choice_button
19AN,exp,1,38,497,776,421,none,none
19AN,exp,1,38,523,744,401,none,none
19AN,exp,1,38,547,705,393,none,none
19AN,exp,1,38,572,667,402,none,none
19AN,exp,1,38,597,626,431,none,none
19AN,exp,1,38,622,601,458,none,none
19AN,exp,1,38,647,582,499,none,none
19AN,exp,1,38,672,578,523,none,none
19AN,exp,1,38,697,578,533,none,none
19AN,exp,1,38,723,583,549,none,none
19AN,exp,1,38,748,590,564,left-bottom,B_amount
19AN,exp,1,38,773,605,593,left-bottom,B_amount
19AN,exp,1,38,798,624,619,left-bottom,B_amount
19AN,exp,1,38,823,640,634,left-bottom,B_amount
19AN,exp,1,38,849,645,637,left-bottom,B_amount
19AN,exp,1,38,873,652,640,left-bottom,B_amount
19AN,exp,1,38,898,654,640,left-bottom,B_amount
19AN,exp,1,38,923,655,640,left-bottom,B_amount
19AN,exp,1,38,948,671,637,left-bottom,B_amount
19AN,exp,1,38,974,681,628,left-bottom,B_amount
19AN,exp,1,38,999,708,594,none,none
19AN,exp,1,38,1024,755,553,none,none
19AN,exp,1,38,1049,861,516,none,none
19AN,exp,1,38,1074,945,504,none,none
19AN,exp,1,38,1100,978,504,none,none
19AN,exp,1,38,1125,1058,512,none,none
19AN,exp,1,38,1150,1106,530,none,none
19AN,exp,1,38,1175,1135,551,none,none
19AN,exp,1,38,1200,1142,561,none,none
19AN,exp,1,38,1226,1157,579,none,none
19AN,exp,1,38,1250,1159,582,none,none
19AN,exp,1,38,1276,1159,583,none,none
19AN,exp,1,38,1369,1155,583,none,none
19AN,exp,1,38,1382,1145,583,none,none
19AN,exp,1,38,1401,1135,583,none,none
19AN,exp,1,38,1426,1112,588,none,none
19AN,exp,1,38,1451,1089,596,none,none
19AN,exp,1,38,1476,1072,602,right-bottom,A_amount
19AN,exp,1,38,1502,1067,604,right-bottom,A_amount
19AN,exp,1,38,1528,1062,605,right-bottom,A_amount
19AN,exp,1,38,1552,1061,605,right-bottom,A_amount
19AN,exp,1,38,1663,1060,605,right-bottom,A_amount
