subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
22QI,exp,1,65,270,579,350,none,none
22QI,exp,1,65,306,582,350,none,none
22QI,exp,1,65,323,584,348,none,none
22QI,exp,1,65,339,588,347,none,none
22QI,exp,1,65,356,592,345,none,none
22QI,exp,1,65,373,595,345,choice-button-right,B_choice_button
22QI,exp,1,65,389,598,344,choice-button-right,B_choice_button
22QI,exp,1,65,406,600,344,choice-button-right,B_choice_button
22QI,exp,1,65,422,603,345,choice-button-right,B_choice_button
22QI,exp,1,65,439,604,345,choice-button-right,B_choice_button
22QI,exp,1,66,380,579,369,none,none
22QI,exp,1,66,394,578,369,none,none
22QI,exp,1,66,407,577,369,none,none
22QI,exp,1,66,419,576,368,none,none
22QI,exp,1,66,436,573,366,none,none
22QI,exp,1,66,453,571,365,none,none
22QI,exp,1,66,470,568,364,choice-button-left,A_choice_button
22QI,exp,1,66,486,562,362,choice-button-left,A_choice_button
22QI,exp,1,66,503,558,361,choice-button-left,A_choice_button
22QI,exp,1,66,519,553,361,choice-button-left,A_choice_button
22QI,exp,1,66,536,551,360,choice-button-left,A_choice_button
22QI,exp,1,66,553,548,360,choice-button-left,A_choice_button
22QI,exp,1,66,569,545,359,choice-button-left,A_choice_button
22QI,exp,1,66,586,544,359,choice-button-left,A_choice_button
22QI,exp,1,66,603,542,360,choice-button-left,A_choice_button
22QI,exp,1,67,305,579,356,none,none
22QI,exp,1,67,326,580,356,none,none
22QI,exp,1,67,341,581,356,none,none
22QI,exp,1,67,350,582,356,none,none
22QI,exp,1,67,366,583,356,none,none
22QI,exp,1,67,383,584,356,none,none
22QI,exp,1,67,400,585,356,none,none
22QI,exp,1,67,416,587,356,none,none
22QI,exp,1,67,436,588,356,none,none
22QI,exp,1,67,458,590,356,none,none
22QI,exp,1,67,478,591,356,none,none
22QI,exp,1,67,908,592,356,none,none
22QI,exp,1,67,928,593,356,none,none
22QI,exp,1,67,935,594,356,none,none
22QI,exp,1,67,950,596,357,choice-button-right,B_choice_button
22QI,exp,1,67,966,598,357,choice-button-right,B_choice_button
22QI,exp,1,67,983,600,357,choice-button-right,B_choice_button
22QI,exp,1,67,1000,601,358,choice-button-right,B_choice_button
22QI,exp,1,67,1017,603,358,choice-button-right,B_choice_button
22QI,exp,1,67,1033,603,359,choice-button-right,B_choice_button
22QI,exp,1,67,1050,603,360,choice-button-right,B_choice_button
22QI,exp,1,68,221,581,363,none,none
22QI,exp,1,68,232,580,363,none,none
22QI,exp,1,68,248,579,363,none,none
22QI,exp,1,68,265,577,363,none,none
22QI,exp,1,68,282,576,363,none,none
22QI,exp,1,68,298,574,363,none,none
22QI,exp,1,68,318,572,363,none,none
22QI,exp,1,68,332,571,363,none,none
22QI,exp,1,68,348,569,363,choice-button-left,B_choice_button
22QI,exp,1,68,365,568,363,choice-button-left,B_choice_button
22QI,exp,1,68,381,565,363,choice-button-left,B_choice_button
22QI,exp,1,68,398,564,363,choice-button-left,B_choice_button
22QI,exp,1,68,415,562,363,choice-button-left,B_choice_button
22QI,exp,1,68,431,561,363,choice-button-left,B_choice_button
22QI,exp,1,69,223,583,363,none,none
22QI,exp,1,69,236,584,364,none,none
22QI,exp,1,69,253,585,364,none,none
22QI,exp,1,69,270,587,366,none,none
22QI,exp,1,69,286,589,368,none,none
22QI,exp,1,69,303,592,369,none,none
22QI,exp,1,69,320,595,370,choice-button-right,A_choice_button
22QI,exp,1,69,336,597,370,choice-button-right,A_choice_button
22QI,exp,1,69,353,599,371,choice-button-right,A_choice_button
22QI,exp,1,69,369,603,371,choice-button-right,A_choice_button
22QI,exp,1,69,386,604,371,choice-button-right,A_choice_button
22QI,exp,1,69,403,605,372,choice-button-right,A_choice_button
22QI,exp,1,70,222,583,358,none,none
22QI,exp,1,70,238,582,358,none,none
22QI,exp,1,70,257,580,358,none,none
22QI,exp,1,70,272,579,359,none,none
22QI,exp,1,70,288,577,360,none,none
22QI,exp,1,70,305,574,360,none,none
22QI,exp,1,70,322,572,360,none,none
22QI,exp,1,70,338,569,360,choice-button-left,A_choice_button
22QI,exp,1,70,355,564,360,choice-button-left,A_choice_button
22QI,exp,1,70,372,562,360,choice-button-left,A_choice_button
22QI,exp,1,70,388,560,360,choice-button-left,A_choice_button
22QI,exp,1,70,405,558,361,choice-button-left,A_choice_button
22QI,exp,1,70,422,556,361,choice-button-left,A_choice_button
22QI,exp,1,71,340,579,364,none,none
22QI,exp,1,71,478,578,364,none,none
22QI,exp,1,71,491,577,363,none,none
22QI,exp,1,71,512,576,362,none,none
22QI,exp,1,71,526,576,361,none,none
22QI,exp,1,71,539,575,361,none,none
22QI,exp,1,71,554,574,360,none,none
22QI,exp,1,71,571,570,360,none,none
22QI,exp,1,71,588,568,360,choice-button-left,B_choice_button
22QI,exp,1,71,604,564,360,choice-button-left,B_choice_button
22QI,exp,1,71,621,561,360,choice-button-left,B_choice_button
22QI,exp,1,71,637,558,361,choice-button-left,B_choice_button
22QI,exp,1,71,654,558,362,choice-button-left,B_choice_button
22QI,exp,1,71,671,556,363,choice-button-left,B_choice_button
22QI,exp,1,71,688,555,364,choice-button-left,B_choice_button
22QI,exp,1,72,444,587,360,none,none
22QI,exp,1,72,451,588,360,none,none
22QI,exp,1,72,464,589,360,none,none
22QI,exp,1,72,480,593,360,none,none
22QI,exp,1,72,497,594,360,none,none
22QI,exp,1,72,514,596,360,choice-button-right,A_choice_button
22QI,exp,1,73,284,581,368,none,none
22QI,exp,1,73,331,579,368,none,none
22QI,exp,1,73,348,577,368,none,none
22QI,exp,1,73,364,574,368,none,none
22QI,exp,1,73,381,569,366,choice-button-left,B_choice_button
22QI,exp,1,73,397,562,363,choice-button-left,B_choice_button
22QI,exp,1,73,414,558,362,choice-button-left,B_choice_button
22QI,exp,1,73,432,553,360,choice-button-left,B_choice_button
22QI,exp,1,73,447,550,360,choice-button-left,B_choice_button
22QI,exp,1,73,464,548,360,choice-button-left,B_choice_button
22QI,exp,1,73,480,546,361,choice-button-left,B_choice_button
22QI,exp,1,73,492,545,362,choice-button-left,B_choice_button
22QI,exp,1,74,776,571,365,none,none
22QI,exp,1,74,783,570,365,none,none
22QI,exp,1,74,798,569,366,choice-button-left,B_choice_button
22QI,exp,1,75,357,569,348,choice-button-left,A_choice_button
22QI,exp,1,75,368,571,350,none,none
22QI,exp,1,75,384,572,353,none,none
22QI,exp,1,75,401,577,360,none,none
22QI,exp,1,75,417,581,363,none,none
22QI,exp,1,75,434,588,366,none,none
22QI,exp,1,75,451,591,368,none,none
22QI,exp,1,75,468,596,369,choice-button-right,B_choice_button
22QI,exp,1,75,484,600,369,choice-button-right,B_choice_button
22QI,exp,1,75,501,602,368,choice-button-right,B_choice_button
22QI,exp,1,75,517,604,367,choice-button-right,B_choice_button
22QI,exp,1,75,534,606,366,choice-button-right,B_choice_button
22QI,exp,1,76,229,587,364,none,none
22QI,exp,1,76,273,585,364,none,none
22QI,exp,1,76,291,584,365,none,none
22QI,exp,1,76,311,583,366,none,none
22QI,exp,1,76,323,582,366,none,none
22QI,exp,1,76,340,580,366,none,none
22QI,exp,1,76,356,580,367,none,none
22QI,exp,1,76,373,579,367,none,none
22QI,exp,1,76,390,577,369,none,none
22QI,exp,1,76,415,576,369,none,none
22QI,exp,1,76,471,575,369,none,none
22QI,exp,1,76,507,574,368,none,none
22QI,exp,1,76,523,573,368,none,none
22QI,exp,1,76,540,572,367,none,none
22QI,exp,1,76,556,571,366,none,none
22QI,exp,1,76,573,569,366,choice-button-left,B_choice_button
22QI,exp,1,76,590,568,366,choice-button-left,B_choice_button
22QI,exp,1,76,606,566,366,choice-button-left,B_choice_button
22QI,exp,1,76,623,565,366,choice-button-left,B_choice_button
22QI,exp,1,76,640,564,367,choice-button-left,B_choice_button
22QI,exp,1,77,229,592,360,none,none
22QI,exp,1,77,236,592,359,none,none
22QI,exp,1,77,250,594,358,none,none
22QI,exp,1,77,267,595,357,choice-button-right,A_choice_button
22QI,exp,1,77,284,597,356,choice-button-right,A_choice_button
22QI,exp,1,77,300,601,355,choice-button-right,A_choice_button
22QI,exp,1,77,317,603,355,choice-button-right,A_choice_button
22QI,exp,1,77,334,605,355,choice-button-right,A_choice_button
22QI,exp,1,77,350,606,355,choice-button-right,A_choice_button
22QI,exp,1,77,367,607,355,choice-button-right,A_choice_button
22QI,exp,1,77,384,608,356,choice-button-right,A_choice_button
22QI,exp,1,77,401,608,358,choice-button-right,A_choice_button
22QI,exp,1,78,271,585,371,none,none
22QI,exp,1,78,312,584,371,none,none
22QI,exp,1,78,329,582,371,none,none
22QI,exp,1,78,346,582,370,none,none
22QI,exp,1,78,362,579,368,none,none
22QI,exp,1,78,379,577,367,none,none
22QI,exp,1,78,395,574,365,none,none
22QI,exp,1,78,412,573,364,none,none
22QI,exp,1,78,429,572,364,none,none
22QI,exp,1,78,446,569,364,choice-button-left,A_choice_button
22QI,exp,1,78,462,568,364,choice-button-left,A_choice_button
22QI,exp,1,78,479,566,364,choice-button-left,A_choice_button
22QI,exp,1,78,496,565,364,choice-button-left,A_choice_button
22QI,exp,1,78,512,563,364,choice-button-left,A_choice_button
22QI,exp,1,78,529,561,365,choice-button-left,A_choice_button
22QI,exp,1,78,546,560,366,choice-button-left,A_choice_button
22QI,exp,1,78,562,558,368,choice-button-left,A_choice_button
22QI,exp,1,78,581,558,369,choice-button-left,A_choice_button
22QI,exp,1,79,404,590,350,none,none
22QI,exp,1,79,412,591,351,none,none
22QI,exp,1,79,429,594,352,none,none
22QI,exp,1,79,445,596,352,choice-button-right,B_choice_button
22QI,exp,1,79,462,601,353,choice-button-right,B_choice_button
22QI,exp,1,79,479,604,353,choice-button-right,B_choice_button
22QI,exp,1,79,495,609,354,choice-button-right,B_choice_button
22QI,exp,1,79,512,612,355,choice-button-right,B_choice_button
22QI,exp,1,79,529,619,356,choice-button-right,B_choice_button
22QI,exp,1,79,545,623,356,choice-button-right,B_choice_button
22QI,exp,1,79,562,626,357,choice-button-right,B_choice_button
22QI,exp,1,79,579,630,358,choice-button-right,B_choice_button
22QI,exp,1,79,595,632,358,choice-button-right,B_choice_button
22QI,exp,1,79,612,633,358,choice-button-right,B_choice_button
22QI,exp,1,79,632,633,359,choice-button-right,B_choice_button
22QI,exp,1,79,674,632,360,choice-button-right,B_choice_button
22QI,exp,1,80,271,585,361,none,none
22QI,exp,1,80,315,584,361,none,none
22QI,exp,1,80,332,582,361,none,none
22QI,exp,1,80,348,580,361,none,none
22QI,exp,1,80,365,579,361,none,none
22QI,exp,1,80,382,574,361,none,none
22QI,exp,1,80,399,571,361,none,none
22QI,exp,1,80,415,564,361,choice-button-left,B_choice_button
22QI,exp,1,80,432,562,361,choice-button-left,B_choice_button
22QI,exp,1,80,448,560,361,choice-button-left,B_choice_button
22QI,exp,1,80,465,556,361,choice-button-left,B_choice_button
22QI,exp,1,80,482,555,361,choice-button-left,B_choice_button
22QI,exp,1,80,499,552,361,choice-button-left,B_choice_button
22QI,exp,1,80,515,551,361,choice-button-left,B_choice_button
22QI,exp,1,80,532,549,361,choice-button-left,B_choice_button
22QI,exp,1,80,549,547,362,choice-button-left,B_choice_button
22QI,exp,1,80,565,546,363,choice-button-left,B_choice_button
22QI,exp,1,80,582,545,364,choice-button-left,B_choice_button
22QI,exp,1,81,228,570,362,none,none
22QI,exp,1,81,249,571,362,none,none
22QI,exp,1,81,263,572,362,none,none
22QI,exp,1,81,279,573,362,none,none
22QI,exp,1,81,296,574,362,none,none
22QI,exp,1,81,313,579,361,none,none
22QI,exp,1,81,329,584,361,none,none
22QI,exp,1,81,346,590,361,none,none
22QI,exp,1,81,363,594,361,none,none
22QI,exp,1,81,379,598,360,choice-button-right,B_choice_button
22QI,exp,1,81,396,603,360,choice-button-right,B_choice_button
22QI,exp,1,81,413,604,360,choice-button-right,B_choice_button
22QI,exp,1,81,429,607,360,choice-button-right,B_choice_button
22QI,exp,1,81,446,608,360,choice-button-right,B_choice_button
22QI,exp,1,81,463,610,360,choice-button-right,B_choice_button
22QI,exp,1,81,479,611,360,choice-button-right,B_choice_button
22QI,exp,1,81,496,612,360,choice-button-right,B_choice_button
22QI,exp,1,82,284,584,358,none,none
22QI,exp,1,82,320,584,359,none,none
22QI,exp,1,82,339,583,359,none,none
22QI,exp,1,82,353,582,359,none,none
22QI,exp,1,82,370,580,360,none,none
22QI,exp,1,82,387,576,361,none,none
22QI,exp,1,82,403,568,363,choice-button-left,A_choice_button
22QI,exp,1,82,420,562,364,choice-button-left,A_choice_button
22QI,exp,1,82,437,554,364,choice-button-left,A_choice_button
22QI,exp,1,82,453,549,364,choice-button-left,A_choice_button
22QI,exp,1,82,470,546,365,choice-button-left,A_choice_button
22QI,exp,1,82,486,542,365,choice-button-left,A_choice_button
22QI,exp,1,82,503,540,365,choice-button-left,A_choice_button
22QI,exp,1,82,520,539,365,choice-button-left,A_choice_button
22QI,exp,1,82,540,538,365,choice-button-left,A_choice_button
22QI,exp,1,82,555,538,366,choice-button-left,A_choice_button
22QI,exp,1,82,575,538,367,choice-button-left,A_choice_button
22QI,exp,1,82,589,538,368,choice-button-left,A_choice_button
22QI,exp,1,83,277,574,359,none,none
22QI,exp,1,83,291,574,358,none,none
22QI,exp,1,83,308,575,356,none,none
22QI,exp,1,83,325,576,355,none,none
22QI,exp,1,83,341,577,351,none,none
22QI,exp,1,83,358,578,347,none,none
22QI,exp,1,83,375,580,342,none,none
22QI,exp,1,83,391,583,338,none,none
22QI,exp,1,83,408,586,334,none,none
22QI,exp,1,83,425,589,330,none,none
22QI,exp,1,83,442,592,327,none,none
22QI,exp,1,83,458,595,325,none,none
22QI,exp,1,83,474,596,324,none,none
22QI,exp,1,83,492,600,324,none,none
22QI,exp,1,83,509,602,326,none,none
22QI,exp,1,83,525,603,326,none,none
22QI,exp,1,83,541,606,328,choice-button-right,B_choice_button
22QI,exp,1,83,558,607,328,choice-button-right,B_choice_button
22QI,exp,1,83,575,608,329,choice-button-right,B_choice_button
22QI,exp,1,83,591,609,330,choice-button-right,B_choice_button
22QI,exp,1,83,608,610,331,choice-button-right,B_choice_button
22QI,exp,1,83,625,611,331,choice-button-right,B_choice_button
22QI,exp,1,83,641,611,332,choice-button-right,B_choice_button
22QI,exp,1,83,658,612,332,choice-button-right,B_choice_button
22QI,exp,1,84,468,568,346,choice-button-left,A_choice_button
22QI,exp,1,84,479,563,342,choice-button-left,A_choice_button
22QI,exp,1,84,495,545,328,choice-button-left,A_choice_button
22QI,exp,1,84,512,532,320,none,none
22QI,exp,1,84,529,520,310,none,none
22QI,exp,1,84,545,494,288,none,none
22QI,exp,1,84,562,472,271,none,none
22QI,exp,1,84,579,453,255,none,none
22QI,exp,1,84,595,443,246,none,none
22QI,exp,1,84,612,435,240,left-top,A_amount
22QI,exp,1,84,628,424,233,left-top,A_amount
22QI,exp,1,84,646,420,230,left-top,A_amount
22QI,exp,1,84,662,417,228,left-top,A_amount
22QI,exp,1,84,679,417,227,left-top,A_amount
22QI,exp,1,84,695,416,225,left-top,A_amount
22QI,exp,1,84,712,416,223,left-top,A_amount
22QI,exp,1,84,729,415,223,left-top,A_amount
22QI,exp,1,84,745,415,222,left-top,A_amount
22QI,exp,1,84,765,415,221,left-top,A_amount
22QI,exp,1,84,779,415,220,left-top,A_amount
22QI,exp,1,84,796,415,219,left-top,A_amount
22QI,exp,1,84,939,416,219,left-top,A_amount
22QI,exp,1,84,980,417,219,left-top,A_amount
22QI,exp,1,84,995,419,219,left-top,A_amount
22QI,exp,1,84,1012,424,218,left-top,A_amount
22QI,exp,1,84,1029,435,214,left-top,A_amount
22QI,exp,1,84,1045,444,211,left-top,A_amount
22QI,exp,1,84,1062,459,207,left-top,A_amount
22QI,exp,1,84,1079,489,201,none,none
22QI,exp,1,84,1095,512,198,none,none
22QI,exp,1,84,1112,545,198,none,none
22QI,exp,1,84,1129,569,199,none,none
22QI,exp,1,84,1145,589,201,none,none
22QI,exp,1,84,1162,616,207,none,none
22QI,exp,1,84,1179,635,211,none,none
22QI,exp,1,84,1195,657,216,none,none
22QI,exp,1,84,1212,668,219,none,none
22QI,exp,1,84,1229,680,222,none,none
22QI,exp,1,84,1245,694,226,none,none
22QI,exp,1,84,1262,700,228,none,none
22QI,exp,1,84,1279,708,230,none,none
22QI,exp,1,84,1295,711,231,none,none
22QI,exp,1,84,1312,714,232,none,none
22QI,exp,1,84,1329,717,232,none,none
22QI,exp,1,84,1345,719,232,none,none
22QI,exp,1,84,1362,721,232,none,none
22QI,exp,1,84,1379,724,233,right-top,A_prob
22QI,exp,1,84,1395,726,233,right-top,A_prob
22QI,exp,1,84,1412,730,233,right-top,A_prob
22QI,exp,1,84,1429,732,233,right-top,A_prob
22QI,exp,1,84,1446,736,232,right-top,A_prob
22QI,exp,1,84,1462,740,231,right-top,A_prob
22QI,exp,1,84,1479,742,230,right-top,A_prob
22QI,exp,1,84,1495,746,228,right-top,A_prob
22QI,exp,1,84,1512,748,227,right-top,A_prob
22QI,exp,1,84,1529,750,226,right-top,A_prob
22QI,exp,1,84,1546,751,226,right-top,A_prob
22QI,exp,1,84,1562,752,224,right-top,A_prob
22QI,exp,1,84,1625,752,223,right-top,A_prob
22QI,exp,1,84,1701,751,223,right-top,A_prob
22QI,exp,1,84,1722,750,222,right-top,A_prob
22QI,exp,1,84,1770,749,222,right-top,A_prob
22QI,exp,1,84,1791,748,221,right-top,A_prob
22QI,exp,1,84,1829,747,222,right-top,A_prob
22QI,exp,1,84,1846,745,223,right-top,A_prob
22QI,exp,1,84,1862,741,227,right-top,A_prob
22QI,exp,1,84,1879,738,235,right-top,A_prob
22QI,exp,1,84,1895,734,256,none,none
22QI,exp,1,84,1912,734,277,none,none
22QI,exp,1,84,1929,736,301,none,none
22QI,exp,1,84,1945,740,334,none,none
22QI,exp,1,84,1962,742,354,none,none
22QI,exp,1,84,1979,746,377,none,none
22QI,exp,1,84,1995,747,388,none,none
22QI,exp,1,84,2012,748,398,none,none
22QI,exp,1,84,2029,750,410,none,none
22QI,exp,1,84,2045,750,416,none,none
22QI,exp,1,84,2062,752,422,none,none
22QI,exp,1,84,2079,753,427,none,none
22QI,exp,1,84,2095,753,430,none,none
22QI,exp,1,84,2112,754,434,none,none
22QI,exp,1,84,2129,755,436,none,none
22QI,exp,1,84,2147,756,440,none,none
22QI,exp,1,84,2162,756,443,none,none
22QI,exp,1,84,2179,756,448,none,none
22QI,exp,1,84,2195,756,452,none,none
22QI,exp,1,84,2212,756,455,none,none
22QI,exp,1,84,2229,756,459,none,none
22QI,exp,1,84,2245,756,462,none,none
22QI,exp,1,84,2262,756,464,right-bottom,B_prob
22QI,exp,1,84,2279,756,467,right-bottom,B_prob
22QI,exp,1,84,2295,756,469,right-bottom,B_prob
22QI,exp,1,84,2312,756,472,right-bottom,B_prob
22QI,exp,1,84,2329,756,473,right-bottom,B_prob
22QI,exp,1,84,2345,756,475,right-bottom,B_prob
22QI,exp,1,84,2362,755,476,right-bottom,B_prob
22QI,exp,1,84,2379,755,477,right-bottom,B_prob
22QI,exp,1,84,2395,754,480,right-bottom,B_prob
22QI,exp,1,84,2412,753,481,right-bottom,B_prob
22QI,exp,1,84,2429,753,482,right-bottom,B_prob
22QI,exp,1,84,2445,753,483,right-bottom,B_prob
22QI,exp,1,84,2464,753,484,right-bottom,B_prob
22QI,exp,1,84,2479,753,485,right-bottom,B_prob
22QI,exp,1,84,2495,753,486,right-bottom,B_prob
22QI,exp,1,84,2546,752,486,right-bottom,B_prob
22QI,exp,1,84,2595,752,484,right-bottom,B_prob
22QI,exp,1,84,2612,751,483,right-bottom,B_prob
22QI,exp,1,84,2629,750,482,right-bottom,B_prob
22QI,exp,1,84,2645,747,480,right-bottom,B_prob
22QI,exp,1,84,2662,744,478,right-bottom,B_prob
22QI,exp,1,84,2679,735,477,right-bottom,B_prob
22QI,exp,1,84,2695,724,478,none,none
22QI,exp,1,84,2712,710,481,none,none
22QI,exp,1,84,2729,684,485,none,none
22QI,exp,1,84,2745,662,488,none,none
22QI,exp,1,84,2762,625,492,none,none
22QI,exp,1,84,2779,601,495,none,none
22QI,exp,1,84,2796,577,497,none,none
22QI,exp,1,84,2812,547,499,none,none
22QI,exp,1,84,2829,526,498,none,none
22QI,exp,1,84,2845,499,499,none,none
22QI,exp,1,84,2862,483,499,none,none
22QI,exp,1,84,2879,458,501,left-bottom,B_amount
22QI,exp,1,84,2895,446,501,left-bottom,B_amount
22QI,exp,1,84,2912,435,502,left-bottom,B_amount
22QI,exp,1,84,2929,422,502,left-bottom,B_amount
22QI,exp,1,84,2945,411,503,left-bottom,B_amount
22QI,exp,1,84,2962,397,504,left-bottom,B_amount
22QI,exp,1,84,2979,390,504,left-bottom,B_amount
22QI,exp,1,84,2996,385,504,left-bottom,B_amount
22QI,exp,1,84,3012,377,504,left-bottom,B_amount
22QI,exp,1,84,3029,372,504,left-bottom,B_amount
22QI,exp,1,84,3045,367,505,left-bottom,B_amount
22QI,exp,1,84,3062,364,505,left-bottom,B_amount
22QI,exp,1,84,3079,362,507,left-bottom,B_amount
22QI,exp,1,84,3095,360,508,left-bottom,B_amount
22QI,exp,1,84,3115,359,508,left-bottom,B_amount
22QI,exp,1,84,3135,358,508,left-bottom,B_amount
22QI,exp,1,84,3156,358,509,left-bottom,B_amount
22QI,exp,1,84,3204,358,510,left-bottom,B_amount
22QI,exp,1,84,3323,359,510,left-bottom,B_amount
22QI,exp,1,84,3336,360,510,left-bottom,B_amount
22QI,exp,1,84,3350,361,510,left-bottom,B_amount
22QI,exp,1,84,3362,362,508,left-bottom,B_amount
22QI,exp,1,84,3379,368,504,left-bottom,B_amount
22QI,exp,1,84,3396,376,497,left-bottom,B_amount
22QI,exp,1,84,3412,385,489,left-bottom,B_amount
22QI,exp,1,84,3429,404,476,left-bottom,B_amount
22QI,exp,1,84,3446,418,467,left-bottom,B_amount
22QI,exp,1,84,3463,441,451,none,none
22QI,exp,1,84,3479,453,442,none,none
22QI,exp,1,84,3495,473,426,none,none
22QI,exp,1,84,3512,484,418,none,none
22QI,exp,1,84,3529,493,412,none,none
22QI,exp,1,84,3545,501,406,none,none
22QI,exp,1,84,3562,505,403,none,none
22QI,exp,1,84,3579,507,400,none,none
22QI,exp,1,84,3595,510,395,none,none
22QI,exp,1,84,3612,512,393,none,none
22QI,exp,1,84,3629,513,390,none,none
22QI,exp,1,84,3645,514,388,none,none
22QI,exp,1,84,3662,514,387,none,none
22QI,exp,1,84,3679,514,386,none,none
22QI,exp,1,84,3696,514,385,none,none
22QI,exp,1,84,3712,514,383,none,none
22QI,exp,1,84,3729,515,382,none,none
22QI,exp,1,84,3747,516,379,choice-button-left,A_choice_button
22QI,exp,1,84,3762,517,377,choice-button-left,A_choice_button
22QI,exp,1,84,3779,517,374,choice-button-left,A_choice_button
22QI,exp,1,84,3795,520,371,choice-button-left,A_choice_button
22QI,exp,1,84,3812,521,370,choice-button-left,A_choice_button
22QI,exp,1,84,3829,523,368,choice-button-left,A_choice_button
22QI,exp,1,84,3845,524,367,choice-button-left,A_choice_button
22QI,exp,1,84,3862,525,366,choice-button-left,A_choice_button
22QI,exp,1,84,3883,526,366,choice-button-left,A_choice_button
22QI,exp,1,84,3929,526,367,choice-button-left,A_choice_button
22QI,exp,1,85,441,569,343,choice-button-left,A_choice_button
22QI,exp,1,85,449,566,339,choice-button-left,A_choice_button
22QI,exp,1,85,465,560,331,choice-button-left,A_choice_button
22QI,exp,1,85,482,549,320,none,none
22QI,exp,1,85,498,530,304,none,none
22QI,exp,1,85,516,507,288,none,none
22QI,exp,1,85,533,447,251,none,none
22QI,exp,1,85,549,397,217,left-top,A_prob
22QI,exp,1,85,565,368,198,left-top,A_prob
22QI,exp,1,85,582,347,187,left-top,A_prob
22QI,exp,1,85,598,342,184,left-top,A_prob
22QI,exp,1,85,615,340,184,left-top,A_prob
22QI,exp,1,85,632,339,184,left-top,A_prob
22QI,exp,1,85,662,340,184,left-top,A_prob
22QI,exp,1,85,669,340,185,left-top,A_prob
22QI,exp,1,85,682,341,185,left-top,A_prob
22QI,exp,1,85,698,343,186,left-top,A_prob
22QI,exp,1,85,715,344,187,left-top,A_prob
22QI,exp,1,85,732,345,187,left-top,A_prob
22QI,exp,1,85,748,347,188,left-top,A_prob
22QI,exp,1,85,767,348,188,left-top,A_prob
22QI,exp,1,85,788,348,189,left-top,A_prob
22QI,exp,1,85,798,349,189,left-top,A_prob
22QI,exp,1,85,815,350,190,left-top,A_prob
22QI,exp,1,85,832,351,190,left-top,A_prob
22QI,exp,1,85,849,352,190,left-top,A_prob
22QI,exp,1,85,865,353,190,left-top,A_prob
22QI,exp,1,85,882,355,191,left-top,A_prob
22QI,exp,1,85,899,358,191,left-top,A_prob
22QI,exp,1,85,915,360,189,left-top,A_prob
22QI,exp,1,85,932,364,187,left-top,A_prob
22QI,exp,1,85,948,377,184,left-top,A_prob
22QI,exp,1,85,965,392,182,left-top,A_prob
22QI,exp,1,85,982,424,177,left-top,A_prob
22QI,exp,1,85,998,444,175,left-top,A_prob
22QI,exp,1,85,1015,464,172,left-top,A_prob
22QI,exp,1,85,1032,500,169,none,none
22QI,exp,1,85,1049,521,169,none,none
22QI,exp,1,85,1065,553,171,none,none
22QI,exp,1,85,1082,577,175,none,none
22QI,exp,1,85,1099,600,180,none,none
22QI,exp,1,85,1116,630,187,none,none
22QI,exp,1,85,1132,647,192,none,none
22QI,exp,1,85,1148,676,200,none,none
22QI,exp,1,85,1165,692,204,none,none
22QI,exp,1,85,1182,705,209,right-top,A_amount
22QI,exp,1,85,1198,717,212,right-top,A_amount
22QI,exp,1,85,1216,724,214,right-top,A_amount
22QI,exp,1,85,1232,730,214,right-top,A_amount
22QI,exp,1,85,1248,734,216,right-top,A_amount
22QI,exp,1,85,1265,736,216,right-top,A_amount
22QI,exp,1,85,1282,739,217,right-top,A_amount
22QI,exp,1,85,1299,740,217,right-top,A_amount
22QI,exp,1,85,1316,741,217,right-top,A_amount
22QI,exp,1,85,1335,742,217,right-top,A_amount
22QI,exp,1,85,1390,743,217,right-top,A_amount
22QI,exp,1,85,1432,744,217,right-top,A_amount
22QI,exp,1,85,1449,744,218,right-top,A_amount
22QI,exp,1,85,1502,743,218,right-top,A_amount
22QI,exp,1,85,1529,742,218,right-top,A_amount
22QI,exp,1,85,1598,741,219,right-top,A_amount
22QI,exp,1,85,1619,740,219,right-top,A_amount
22QI,exp,1,85,1689,739,219,right-top,A_amount
22QI,exp,1,85,1737,738,219,right-top,A_amount
22QI,exp,1,85,1782,737,219,right-top,A_amount
22QI,exp,1,85,1832,736,220,right-top,A_amount
22QI,exp,1,85,1848,735,220,right-top,A_amount
22QI,exp,1,85,1865,734,220,right-top,A_amount
22QI,exp,1,85,1882,734,221,right-top,A_amount
22QI,exp,1,85,1899,732,221,right-top,A_amount
22QI,exp,1,85,1915,731,222,right-top,A_amount
22QI,exp,1,85,1932,730,223,right-top,A_amount
22QI,exp,1,85,1949,729,223,right-top,A_amount
22QI,exp,1,85,1966,728,224,right-top,A_amount
22QI,exp,1,85,1982,726,225,right-top,A_amount
22QI,exp,1,85,1998,725,227,right-top,A_amount
22QI,exp,1,85,2015,723,229,right-top,A_amount
22QI,exp,1,85,2032,723,232,right-top,A_amount
22QI,exp,1,85,2049,722,236,none,none
22QI,exp,1,85,2065,721,248,none,none
22QI,exp,1,85,2082,721,260,none,none
22QI,exp,1,85,2100,721,283,none,none
22QI,exp,1,85,2115,723,303,none,none
22QI,exp,1,85,2132,724,320,none,none
22QI,exp,1,85,2148,726,352,none,none
22QI,exp,1,85,2165,728,367,none,none
22QI,exp,1,85,2182,729,385,none,none
22QI,exp,1,85,2198,731,397,none,none
22QI,exp,1,85,2215,732,412,none,none
