subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
20UP,practice,1,4,2021,878,713,right-bottom,B_amount
20UP,practice,1,4,2036,843,708,right-bottom,B_amount
20UP,practice,1,4,2053,774,694,none,none
20UP,practice,1,4,2070,699,678,none,none
20UP,practice,1,4,2087,651,665,none,none
20UP,practice,1,4,2103,613,653,left-bottom,B_prob
20UP,practice,1,4,2120,572,643,left-bottom,B_prob
20UP,practice,1,4,2137,554,638,left-bottom,B_prob
20UP,practice,1,4,2153,541,635,left-bottom,B_prob
20UP,practice,1,4,2170,535,633,left-bottom,B_prob
20UP,practice,1,4,2187,533,633,left-bottom,B_prob
20UP,practice,1,4,2203,532,633,left-bottom,B_prob
20UP,practice,1,4,2220,532,633,left-bottom,B_prob
20UP,practice,1,4,2236,532,633,left-bottom,B_prob
20UP,practice,1,4,2335,532,633,left-bottom,B_prob
20UP,practice,1,4,2350,533,633,left-bottom,B_prob
20UP,practice,1,4,2366,533,633,left-bottom,B_prob
20UP,practice,1,4,2383,533,633,left-bottom,B_prob
20UP,practice,1,4,2420,533,633,left-bottom,B_prob
20UP,practice,1,4,3223,533,632,left-bottom,B_prob
20UP,practice,1,4,3237,536,629,left-bottom,B_prob
20UP,practice,1,4,3253,552,612,left-bottom,B_prob
20UP,practice,1,4,3270,584,576,left-bottom,B_prob
20UP,practice,1,4,3286,610,551,none,none
20UP,practice,1,4,3303,620,542,none,none
20UP,practice,1,4,3320,628,536,none,none
20UP,practice,1,4,3336,630,535,none,none
20UP,practice,1,4,3353,631,534,none,none
20UP,practice,1,4,3370,631,534,none,none
20UP,practice,1,4,3424,632,534,none,none
20UP,practice,1,4,3437,632,534,none,none
20UP,practice,1,4,3453,632,534,none,none
20UP,practice,1,4,3470,635,534,none,none
20UP,practice,1,4,3487,644,534,none,none
20UP,practice,1,4,3503,648,534,none,none
20UP,practice,1,4,3520,671,534,none,none
20UP,practice,1,4,3537,690,532,none,none
20UP,practice,1,4,3553,709,528,none,none
20UP,practice,1,4,3570,723,523,none,none
20UP,practice,1,4,3587,733,519,none,none
20UP,practice,1,4,3603,739,516,none,none
20UP,practice,1,4,3621,742,514,none,none
20UP,practice,1,4,3636,743,513,none,none
20UP,practice,1,4,3653,744,512,none,none
20UP,practice,1,4,3670,744,511,none,none
20UP,practice,1,4,3687,744,509,none,none
20UP,practice,1,4,3703,744,507,none,none
20UP,practice,1,4,3720,744,504,none,none
20UP,practice,1,4,3737,744,499,none,none
20UP,practice,1,4,3753,744,494,none,none
20UP,practice,1,4,3770,745,490,none,none
20UP,practice,1,4,3788,745,486,none,none
20UP,practice,1,4,3803,746,484,none,none
20UP,practice,1,4,3820,746,483,none,none
20UP,practice,1,4,3837,747,481,none,none
20UP,practice,1,4,3853,749,479,none,none
20UP,practice,1,4,3870,751,477,choice-button-right,B_choice_button
20UP,practice,1,4,3886,754,474,choice-button-right,B_choice_button
20UP,practice,1,4,3903,758,472,choice-button-right,B_choice_button
20UP,practice,1,4,3920,762,471,choice-button-right,B_choice_button
20UP,practice,1,4,3936,765,470,choice-button-right,B_choice_button
20UP,practice,1,4,3953,767,470,choice-button-right,B_choice_button
20UP,practice,1,4,3970,767,470,choice-button-right,B_choice_button
20UP,practice,1,4,3987,768,470,choice-button-right,B_choice_button
20UP,practice,1,4,4004,769,470,choice-button-right,B_choice_button
20UP,practice,1,4,4020,769,470,choice-button-right,B_choice_button
20UP,practice,1,4,4037,771,469,choice-button-right,B_choice_button
20UP,practice,1,4,4053,772,469,choice-button-right,B_choice_button
20UP,practice,1,4,4070,772,469,choice-button-right,B_choice_button
20UP,practice,1,5,463,710,442,none,none
20UP,practice,1,5,485,704,441,choice-button-left,A_choice_button
20UP,practice,1,5,502,697,437,choice-button-left,A_choice_button
20UP,practice,1,5,519,655,394,none,none
20UP,practice,1,5,535,643,373,none,none
20UP,practice,1,5,552,628,354,none,none
20UP,practice,1,5,569,615,339,none,none
20UP,practice,1,5,585,609,332,none,none
20UP,practice,1,5,602,607,329,none,none
20UP,practice,1,5,619,606,328,none,none
20UP,practice,1,5,963,606,328,none,none
20UP,practice,1,5,971,603,327,none,none
20UP,practice,1,5,985,599,324,none,none
20UP,practice,1,5,1002,591,316,left-top,A_prob
20UP,practice,1,5,1019,572,295,left-top,A_prob
20UP,practice,1,5,1035,558,276,left-top,A_prob
20UP,practice,1,5,1052,550,267,left-top,A_prob
20UP,practice,1,5,1069,545,261,left-top,A_prob
20UP,practice,1,5,1085,544,258,left-top,A_prob
20UP,practice,1,5,1102,543,257,left-top,A_prob
20UP,practice,1,5,1512,543,261,left-top,A_prob
20UP,practice,1,5,1520,542,279,left-top,A_prob
20UP,practice,1,5,1535,540,292,left-top,A_prob
20UP,practice,1,5,1553,532,340,left-top,A_prob
20UP,practice,1,5,1569,524,385,none,none
20UP,practice,1,5,1585,518,411,none,none
20UP,practice,1,5,1602,509,457,none,none
20UP,practice,1,5,1619,505,480,none,none
20UP,practice,1,5,1635,503,509,none,none
20UP,practice,1,5,1652,502,536,none,none
20UP,practice,1,5,1669,502,563,left-bottom,A_amount
20UP,practice,1,5,1686,502,589,left-bottom,A_amount
20UP,practice,1,5,1702,502,610,left-bottom,A_amount
20UP,practice,1,5,1719,502,622,left-bottom,A_amount
20UP,practice,1,5,1736,502,632,left-bottom,A_amount
20UP,practice,1,5,1752,502,639,left-bottom,A_amount
20UP,practice,1,5,1769,502,642,left-bottom,A_amount
20UP,practice,1,5,1787,502,644,left-bottom,A_amount
20UP,practice,1,5,1802,501,645,left-bottom,A_amount
20UP,practice,1,5,1819,501,647,left-bottom,A_amount
20UP,practice,1,5,1836,501,649,left-bottom,A_amount
20UP,practice,1,5,1853,501,652,left-bottom,A_amount
20UP,practice,1,5,1869,501,653,left-bottom,A_amount
20UP,practice,1,5,1886,501,654,left-bottom,A_amount
20UP,practice,1,5,1902,501,655,left-bottom,A_amount
20UP,practice,1,5,1931,501,654,left-bottom,A_amount
20UP,practice,1,5,1939,501,651,left-bottom,A_amount
20UP,practice,1,5,1952,501,650,left-bottom,A_amount
20UP,practice,1,5,2159,501,649,left-bottom,A_amount
20UP,practice,1,5,2170,501,643,left-bottom,A_amount
20UP,practice,1,5,2186,500,615,left-bottom,A_amount
20UP,practice,1,5,2202,496,557,none,none
20UP,practice,1,5,2219,493,487,none,none
20UP,practice,1,5,2236,491,411,none,none
20UP,practice,1,5,2252,491,343,left-top,A_prob
20UP,practice,1,5,2269,491,305,left-top,A_prob
20UP,practice,1,5,2286,491,270,left-top,A_prob
20UP,practice,1,5,2302,492,248,left-top,A_prob
20UP,practice,1,5,2319,497,225,left-top,A_prob
20UP,practice,1,5,2336,499,212,left-top,A_prob
20UP,practice,1,5,2352,503,202,left-top,A_prob
20UP,practice,1,5,2369,505,194,left-top,A_prob
20UP,practice,1,5,2386,507,187,left-top,A_prob
20UP,practice,1,5,2402,508,182,left-top,A_prob
20UP,practice,1,5,2419,509,180,left-top,A_prob
20UP,practice,1,5,2436,509,178,left-top,A_prob
20UP,practice,1,5,2452,510,176,left-top,A_prob
20UP,practice,1,5,2469,510,175,left-top,A_prob
20UP,practice,1,5,2485,510,174,left-top,A_prob
20UP,practice,1,5,2553,510,175,left-top,A_prob
20UP,practice,1,5,2569,510,175,left-top,A_prob
20UP,practice,1,5,2820,510,175,left-top,A_prob
20UP,practice,1,5,2836,510,176,left-top,A_prob
20UP,practice,1,5,2853,510,177,left-top,A_prob
20UP,practice,1,5,2869,510,178,left-top,A_prob
20UP,practice,1,5,2885,511,180,left-top,A_prob
20UP,practice,1,5,2902,512,182,left-top,A_prob
20UP,practice,1,5,2919,517,184,left-top,A_prob
20UP,practice,1,5,2935,532,189,left-top,A_prob
20UP,practice,1,5,2952,558,192,left-top,A_prob
20UP,practice,1,5,2969,590,198,left-top,A_prob
20UP,practice,1,5,2986,625,204,none,none
20UP,practice,1,5,3002,648,212,none,none
20UP,practice,1,5,3019,673,220,none,none
20UP,practice,1,5,3037,698,229,none,none
20UP,practice,1,5,3053,719,234,none,none
20UP,practice,1,5,3069,734,237,none,none
20UP,practice,1,5,3086,748,240,none,none
20UP,practice,1,5,3102,757,241,none,none
20UP,practice,1,5,3119,765,242,none,none
20UP,practice,1,5,3135,770,243,none,none
20UP,practice,1,5,3153,775,244,none,none
20UP,practice,1,5,3169,779,245,none,none
20UP,practice,1,5,3185,781,246,none,none
20UP,practice,1,5,3202,783,247,none,none
20UP,practice,1,5,3219,784,247,none,none
20UP,practice,1,5,3236,785,247,none,none
20UP,practice,1,5,3434,786,247,none,none
20UP,practice,1,5,3440,790,247,none,none
20UP,practice,1,5,3452,794,247,none,none
20UP,practice,1,5,3469,802,248,none,none
20UP,practice,1,5,3486,817,249,none,none
20UP,practice,1,5,3503,831,250,right-top,B_prob
20UP,practice,1,5,3519,843,252,right-top,B_prob
20UP,practice,1,5,3536,851,253,right-top,B_prob
20UP,practice,1,5,3552,854,255,right-top,B_prob
20UP,practice,1,5,3569,856,255,right-top,B_prob
20UP,practice,1,5,3585,857,256,right-top,B_prob
20UP,practice,1,5,3602,857,256,right-top,B_prob
20UP,practice,1,5,3619,858,256,right-top,B_prob
20UP,practice,1,5,3643,858,256,right-top,B_prob
20UP,practice,1,5,3652,858,256,right-top,B_prob
20UP,practice,1,5,3669,859,256,right-top,B_prob
20UP,practice,1,5,3686,859,257,right-top,B_prob
20UP,practice,1,5,3702,860,257,right-top,B_prob
20UP,practice,1,5,3719,860,257,right-top,B_prob
20UP,practice,1,5,3736,861,257,right-top,B_prob
20UP,practice,1,5,3966,861,258,right-top,B_prob
20UP,practice,1,5,3974,861,263,right-top,B_prob
20UP,practice,1,5,3986,861,271,right-top,B_prob
20UP,practice,1,5,4002,864,290,right-top,B_prob
20UP,practice,1,5,4019,868,323,right-top,B_prob
20UP,practice,1,5,4036,873,406,none,none
20UP,practice,1,5,4052,877,496,none,none
20UP,practice,1,5,4069,877,557,none,none
20UP,practice,1,5,4086,877,636,right-bottom,B_amount
20UP,practice,1,5,4102,875,699,right-bottom,B_amount
20UP,practice,1,5,4119,875,728,right-bottom,B_amount
20UP,practice,1,5,4136,875,741,none,none
20UP,practice,1,5,4152,875,751,none,none
20UP,practice,1,5,4169,876,757,none,none
20UP,practice,1,5,4186,876,760,none,none
20UP,practice,1,5,4202,877,761,none,none
20UP,practice,1,5,4219,877,762,none,none
20UP,practice,1,5,4236,877,763,none,none
20UP,practice,1,5,4252,878,763,none,none
20UP,practice,1,5,4269,878,764,none,none
20UP,practice,1,5,4286,879,764,none,none
20UP,practice,1,5,4302,879,764,none,none
20UP,practice,1,5,4319,879,764,none,none
20UP,practice,1,5,4386,879,764,none,none
20UP,practice,1,5,4402,879,762,none,none
20UP,practice,1,5,4419,879,754,none,none
20UP,practice,1,5,4436,880,745,none,none
20UP,practice,1,5,4452,881,732,right-bottom,B_amount
20UP,practice,1,5,4469,883,720,right-bottom,B_amount
20UP,practice,1,5,4486,886,706,right-bottom,B_amount
20UP,practice,1,5,4502,889,698,right-bottom,B_amount
20UP,practice,1,5,4519,890,691,right-bottom,B_amount
20UP,practice,1,5,4536,893,685,right-bottom,B_amount
20UP,practice,1,5,4553,894,681,right-bottom,B_amount
20UP,practice,1,5,4569,895,679,right-bottom,B_amount
20UP,practice,1,5,4586,895,677,right-bottom,B_amount
20UP,practice,1,5,4604,896,677,right-bottom,B_amount
20UP,practice,1,5,4621,896,676,right-bottom,B_amount
20UP,practice,1,5,4887,896,676,right-bottom,B_amount
20UP,practice,1,5,4902,895,659,right-bottom,B_amount
20UP,practice,1,5,4919,895,628,right-bottom,B_amount
20UP,practice,1,5,4936,895,555,none,none
20UP,practice,1,5,4952,897,461,none,none
20UP,practice,1,5,4969,909,405,none,none
20UP,practice,1,5,4986,919,367,none,none
20UP,practice,1,5,5002,931,332,right-top,B_prob
20UP,practice,1,5,5019,943,308,right-top,B_prob
20UP,practice,1,5,5036,951,296,right-top,B_prob
20UP,practice,1,5,5052,958,286,right-top,B_prob
20UP,practice,1,5,5069,965,279,right-top,B_prob
20UP,practice,1,5,5086,969,275,right-top,B_prob
20UP,practice,1,5,5102,972,271,right-top,B_prob
20UP,practice,1,5,5119,975,267,right-top,B_prob
20UP,practice,1,5,5136,976,266,right-top,B_prob
20UP,practice,1,5,5152,976,266,right-top,B_prob
20UP,practice,1,5,5169,976,266,right-top,B_prob
20UP,practice,1,5,5257,976,266,right-top,B_prob
20UP,practice,1,5,5269,974,266,right-top,B_prob
20UP,practice,1,5,5286,969,266,right-top,B_prob
20UP,practice,1,5,5302,961,266,right-top,B_prob
20UP,practice,1,5,5319,941,270,right-top,B_prob
20UP,practice,1,5,5336,910,272,right-top,B_prob
20UP,practice,1,5,5352,848,272,right-top,B_prob
20UP,practice,1,5,5369,799,272,none,none
20UP,practice,1,5,5385,729,269,none,none
20UP,practice,1,5,5402,641,264,none,none
20UP,practice,1,5,5419,606,263,left-top,A_prob
20UP,practice,1,5,5436,573,263,left-top,A_prob
20UP,practice,1,5,5452,557,263,left-top,A_prob
20UP,practice,1,5,5469,544,263,left-top,A_prob
20UP,practice,1,5,5486,537,263,left-top,A_prob
20UP,practice,1,5,5502,533,264,left-top,A_prob
20UP,practice,1,5,5519,530,264,left-top,A_prob
20UP,practice,1,5,5536,529,265,left-top,A_prob
20UP,practice,1,5,5553,527,265,left-top,A_prob
20UP,practice,1,5,5569,526,265,left-top,A_prob
20UP,practice,1,5,5585,525,265,left-top,A_prob
20UP,practice,1,5,5602,525,265,left-top,A_prob
20UP,practice,1,5,5619,525,265,left-top,A_prob
20UP,practice,1,5,5693,525,265,left-top,A_prob
20UP,practice,1,5,5895,525,268,left-top,A_prob
20UP,practice,1,5,5902,525,280,left-top,A_prob
20UP,practice,1,5,5919,525,304,left-top,A_prob
20UP,practice,1,5,5936,524,359,none,none
20UP,practice,1,5,5953,517,413,none,none
20UP,practice,1,5,5970,507,465,none,none
20UP,practice,1,5,5986,499,499,none,none
20UP,practice,1,5,6002,490,538,none,none
20UP,practice,1,5,6019,484,569,left-bottom,A_amount
20UP,practice,1,5,6036,481,594,left-bottom,A_amount
20UP,practice,1,5,6052,479,616,left-bottom,A_amount
20UP,practice,1,5,6069,479,636,left-bottom,A_amount
20UP,practice,1,5,6086,479,648,left-bottom,A_amount
20UP,practice,1,5,6103,479,658,left-bottom,A_amount
20UP,practice,1,5,6119,479,665,left-bottom,A_amount
20UP,practice,1,5,6137,479,668,left-bottom,A_amount
20UP,practice,1,5,6153,479,669,left-bottom,A_amount
20UP,practice,1,5,6169,479,670,left-bottom,A_amount
20UP,practice,1,5,6186,479,672,left-bottom,A_amount
20UP,practice,1,5,6203,479,674,left-bottom,A_amount
20UP,practice,1,5,6219,479,676,left-bottom,A_amount
20UP,practice,1,5,6236,479,677,left-bottom,A_amount
20UP,practice,1,5,6252,479,678,left-bottom,A_amount
20UP,practice,1,5,6314,479,677,left-bottom,A_amount
20UP,practice,1,5,6322,479,677,left-bottom,A_amount
20UP,practice,1,5,6336,479,677,left-bottom,A_amount
20UP,practice,1,5,6352,479,676,left-bottom,A_amount
20UP,practice,1,5,6369,479,676,left-bottom,A_amount
20UP,practice,1,5,6386,479,676,left-bottom,A_amount
20UP,practice,1,5,6403,479,675,left-bottom,A_amount
20UP,practice,1,5,6452,479,675,left-bottom,A_amount
20UP,practice,1,5,6532,479,675,left-bottom,A_amount
20UP,practice,1,5,6727,479,675,left-bottom,A_amount
20UP,practice,1,5,6736,479,674,left-bottom,A_amount
20UP,practice,1,5,6753,479,673,left-bottom,A_amount
20UP,practice,1,5,6769,479,669,left-bottom,A_amount
20UP,practice,1,5,6786,479,666,left-bottom,A_amount
20UP,practice,1,5,6802,480,662,left-bottom,A_amount
20UP,practice,1,5,6819,481,657,left-bottom,A_amount
20UP,practice,1,5,6836,481,652,left-bottom,A_amount
20UP,practice,1,5,6852,482,642,left-bottom,A_amount
20UP,practice,1,5,6869,486,627,left-bottom,A_amount
20UP,practice,1,5,6886,497,587,left-bottom,A_amount
20UP,practice,1,5,6902,518,529,none,none
20UP,practice,1,5,6919,545,469,none,none
20UP,practice,1,5,6936,591,403,none,none
20UP,practice,1,5,6952,654,336,none,none
20UP,practice,1,5,6969,704,301,none,none
20UP,practice,1,5,6986,797,245,none,none
20UP,practice,1,5,7003,844,220,right-top,B_prob
20UP,practice,1,5,7019,901,191,right-top,B_prob
20UP,practice,1,5,7036,934,172,right-top,B_prob
20UP,practice,1,5,7052,956,161,right-top,B_prob
20UP,practice,1,5,7069,979,150,none,none
20UP,practice,1,5,7086,989,146,none,none
20UP,practice,1,5,7102,996,145,none,none
20UP,practice,1,5,7119,999,145,none,none
20UP,practice,1,5,7136,1001,145,none,none
20UP,practice,1,5,7152,1003,145,none,none
20UP,practice,1,5,7169,1004,145,none,none
20UP,practice,1,5,7186,1004,145,none,none
20UP,practice,1,5,7250,1004,145,none,none
20UP,practice,1,5,7258,1004,146,none,none
20UP,practice,1,5,7269,1004,146,none,none
20UP,practice,1,5,7286,1003,151,none,none
20UP,practice,1,5,7302,997,161,none,none
20UP,practice,1,5,7319,988,178,none,none
20UP,practice,1,5,7336,976,196,right-top,B_prob
20UP,practice,1,5,7353,961,214,right-top,B_prob
20UP,practice,1,5,7369,944,235,right-top,B_prob
20UP,practice,1,5,7386,926,255,right-top,B_prob
20UP,practice,1,5,7402,915,266,right-top,B_prob
20UP,practice,1,5,7419,904,277,right-top,B_prob
20UP,practice,1,5,7436,902,280,right-top,B_prob
20UP,practice,1,5,7452,902,281,right-top,B_prob
20UP,practice,1,5,7469,901,281,right-top,B_prob
20UP,practice,1,5,7727,901,281,right-top,B_prob
20UP,practice,1,5,7752,901,294,right-top,B_prob
20UP,practice,1,5,7769,901,315,right-top,B_prob
20UP,practice,1,5,7786,901,368,none,none
20UP,practice,1,5,7803,901,415,none,none
20UP,practice,1,5,7819,901,477,none,none
20UP,practice,1,5,7836,901,539,none,none
20UP,practice,1,5,7852,901,596,right-bottom,B_amount
20UP,practice,1,5,7869,901,631,right-bottom,B_amount
20UP,practice,1,5,7886,901,655,right-bottom,B_amount
20UP,practice,1,5,7902,901,676,right-bottom,B_amount
20UP,practice,1,5,7919,901,685,right-bottom,B_amount
20UP,practice,1,5,7936,901,690,right-bottom,B_amount
20UP,practice,1,5,7952,901,690,right-bottom,B_amount
20UP,practice,1,5,7969,901,690,right-bottom,B_amount
20UP,practice,1,5,8236,901,690,right-bottom,B_amount
20UP,practice,1,5,8252,900,690,right-bottom,B_amount
20UP,practice,1,5,8269,900,688,right-bottom,B_amount
20UP,practice,1,5,8286,899,685,right-bottom,B_amount
20UP,practice,1,5,8302,896,680,right-bottom,B_amount
20UP,practice,1,5,8319,893,671,right-bottom,B_amount
20UP,practice,1,5,8336,886,657,right-bottom,B_amount
20UP,practice,1,5,8352,876,632,right-bottom,B_amount
20UP,practice,1,5,8369,867,604,right-bottom,B_amount
20UP,practice,1,5,8386,860,581,right-bottom,B_amount
20UP,practice,1,5,8403,852,556,none,none
20UP,practice,1,5,8419,847,540,none,none
20UP,practice,1,5,8436,841,523,none,none
20UP,practice,1,5,8452,839,518,none,none
20UP,practice,1,5,8469,838,515,none,none
20UP,practice,1,5,8486,837,514,none,none
20UP,practice,1,5,8502,836,513,none,none
20UP,practice,1,5,8519,835,512,none,none
20UP,practice,1,5,8536,833,511,none,none
20UP,practice,1,5,8552,831,508,none,none
20UP,practice,1,5,8570,827,506,none,none
20UP,practice,1,5,8586,823,503,none,none
20UP,practice,1,5,8602,819,500,none,none
20UP,practice,1,5,8619,815,497,none,none
20UP,practice,1,5,8636,810,494,none,none
20UP,practice,1,5,8652,804,489,none,none
20UP,practice,1,5,8669,796,483,none,none
20UP,practice,1,5,8686,787,477,choice-button-right,B_choice_button
20UP,practice,1,5,8702,781,472,choice-button-right,B_choice_button
20UP,practice,1,5,8719,773,465,choice-button-right,B_choice_button
20UP,practice,1,5,8736,770,462,choice-button-right,B_choice_button
20UP,practice,1,5,8752,768,460,choice-button-right,B_choice_button
20UP,practice,1,5,8769,767,458,choice-button-right,B_choice_button
20UP,practice,1,5,8786,765,456,choice-button-right,B_choice_button
20UP,practice,1,5,8802,764,454,choice-button-right,B_choice_button
20UP,practice,1,5,8819,763,453,choice-button-right,B_choice_button
20UP,practice,1,5,8836,762,452,choice-button-right,B_choice_button
20UP,practice,1,5,8852,762,452,choice-button-right,B_choice_button
20UP,practice,1,5,8869,762,452,choice-button-right,B_choice_button
20UP,practice,1,6,409,720,453,none,none
20UP,practice,1,6,419,718,453,none,none
20UP,practice,1,6,436,710,448,none,none
20UP,practice,1,6,453,697,437,choice-button-left,B_choice_button
20UP,practice,1,6,468,675,413,none,none
20UP,practice,1,6,485,654,382,none,none
20UP,practice,1,6,502,630,337,none,none
20UP,practice,1,6,519,611,304,none,none
20UP,practice,1,6,536,589,275,left-top,B_amount
20UP,practice,1,6,552,570,258,left-top,B_amount
20UP,practice,1,6,569,560,253,left-top,B_amount
20UP,practice,1,6,586,548,248,left-top,B_amount
20UP,practice,1,6,602,545,248,left-top,B_amount
20UP,practice,1,6,620,543,248,left-top,B_amount
20UP,practice,1,6,636,543,248,left-top,B_amount
20UP,practice,1,6,709,543,248,left-top,B_amount
20UP,practice,1,6,753,543,248,left-top,B_amount
20UP,practice,1,6,803,543,248,left-top,B_amount
20UP,practice,1,6,819,539,269,left-top,B_amount
20UP,practice,1,6,836,533,312,left-top,B_amount
20UP,practice,1,6,853,511,448,none,none
20UP,practice,1,6,869,496,542,none,none
20UP,practice,1,6,886,486,603,left-bottom,B_prob
20UP,practice,1,6,903,479,642,left-bottom,B_prob
20UP,practice,1,6,919,474,669,left-bottom,B_prob
20UP,practice,1,6,936,472,687,left-bottom,B_prob
20UP,practice,1,6,953,471,694,left-bottom,B_prob
20UP,practice,1,6,969,470,696,left-bottom,B_prob
20UP,practice,1,6,986,470,697,left-bottom,B_prob
20UP,practice,1,6,1003,470,697,left-bottom,B_prob
20UP,practice,1,6,1054,470,697,left-bottom,B_prob
20UP,practice,1,6,1127,470,697,left-bottom,B_prob
20UP,practice,1,6,1143,470,697,left-bottom,B_prob
20UP,practice,1,6,1159,470,697,left-bottom,B_prob
20UP,practice,1,6,1170,470,696,left-bottom,B_prob
20UP,practice,1,6,1186,470,695,left-bottom,B_prob
20UP,practice,1,6,1203,470,695,left-bottom,B_prob
20UP,practice,1,6,1219,470,695,left-bottom,B_prob
20UP,practice,1,6,1236,470,695,left-bottom,B_prob
20UP,practice,1,6,1257,470,694,left-bottom,B_prob
20UP,practice,1,6,1303,470,694,left-bottom,B_prob
20UP,practice,1,6,1709,470,694,left-bottom,B_prob
20UP,practice,1,6,1719,470,690,left-bottom,B_prob
20UP,practice,1,6,1737,473,672,left-bottom,B_prob
20UP,practice,1,6,1753,482,640,left-bottom,B_prob
20UP,practice,1,6,1768,497,571,left-bottom,B_prob
20UP,practice,1,6,1786,505,527,none,none
20UP,practice,1,6,1803,513,470,none,none
20UP,practice,1,6,1820,518,434,none,none
20UP,practice,1,6,1836,525,375,none,none
20UP,practice,1,6,1854,532,310,left-top,B_amount
20UP,practice,1,6,1869,536,282,left-top,B_amount
20UP,practice,1,6,1886,538,267,left-top,B_amount
20UP,practice,1,6,1903,541,254,left-top,B_amount
20UP,practice,1,6,1919,542,249,left-top,B_amount
20UP,practice,1,6,1936,542,247,left-top,B_amount
20UP,practice,1,6,1953,543,247,left-top,B_amount
20UP,practice,1,6,1969,543,247,left-top,B_amount
20UP,practice,1,6,2492,543,247,left-top,B_amount
20UP,practice,1,6,2503,543,247,left-top,B_amount
20UP,practice,1,6,2519,543,250,left-top,B_amount
20UP,practice,1,6,2536,543,255,left-top,B_amount
20UP,practice,1,6,2552,543,263,left-top,B_amount
20UP,practice,1,6,2569,543,273,left-top,B_amount
20UP,practice,1,6,2586,542,293,left-top,B_amount
20UP,practice,1,6,2603,537,324,left-top,B_amount
20UP,practice,1,6,2619,524,400,none,none
20UP,practice,1,6,2635,515,485,none,none
20UP,practice,1,6,2652,508,613,left-bottom,B_prob
20UP,practice,1,6,2668,508,691,left-bottom,B_prob
20UP,practice,1,6,2685,508,729,left-bottom,B_prob
20UP,practice,1,6,2703,512,768,none,none
20UP,practice,1,6,2719,515,783,none,none
20UP,practice,1,6,2736,517,793,none,none
20UP,practice,1,6,2753,518,797,none,none
20UP,practice,1,6,2769,519,799,none,none
20UP,practice,1,6,2786,519,800,none,none
20UP,practice,1,6,2803,519,800,none,none
20UP,practice,1,6,2819,519,800,none,none
20UP,practice,1,6,2879,519,800,none,none
20UP,practice,1,6,2886,519,800,none,none
20UP,practice,1,6,2903,519,799,none,none
20UP,practice,1,6,2919,519,798,none,none
20UP,practice,1,6,2936,519,797,none,none
20UP,practice,1,6,2953,518,794,none,none
20UP,practice,1,6,2969,518,785,none,none
20UP,practice,1,6,2986,518,762,none,none
20UP,practice,1,6,3003,518,732,left-bottom,B_prob
20UP,practice,1,6,3019,518,693,left-bottom,B_prob
20UP,practice,1,6,3036,518,643,left-bottom,B_prob
20UP,practice,1,6,3053,524,593,left-bottom,B_prob
20UP,practice,1,6,3070,530,544,none,none
20UP,practice,1,6,3086,534,516,none,none
20UP,practice,1,6,3103,538,487,none,none
20UP,practice,1,6,3119,542,463,none,none
20UP,practice,1,6,3136,545,442,none,none
20UP,practice,1,6,3153,550,406,none,none
20UP,practice,1,6,3169,552,389,none,none
20UP,practice,1,6,3186,555,373,none,none
20UP,practice,1,6,3203,558,362,none,none
20UP,practice,1,6,3219,560,357,none,none
20UP,practice,1,6,3236,562,356,none,none
20UP,practice,1,6,3468,562,354,none,none
20UP,practice,1,6,3476,561,346,none,none
20UP,practice,1,6,3486,560,341,left-top,B_amount
20UP,practice,1,6,3502,557,319,left-top,B_amount
20UP,practice,1,6,3519,553,282,left-top,B_amount
20UP,practice,1,6,3536,553,257,left-top,B_amount
20UP,practice,1,6,3553,553,228,left-top,B_amount
20UP,practice,1,6,3569,553,216,left-top,B_amount
20UP,practice,1,6,3587,553,209,left-top,B_amount
20UP,practice,1,6,3603,553,206,left-top,B_amount
20UP,practice,1,6,3619,553,206,left-top,B_amount
20UP,practice,1,6,3669,553,210,left-top,B_amount
20UP,practice,1,6,3686,551,218,left-top,B_amount
20UP,practice,1,6,3703,550,233,left-top,B_amount
20UP,practice,1,6,3719,546,265,left-top,B_amount
20UP,practice,1,6,3736,542,302,left-top,B_amount
20UP,practice,1,6,3753,539,342,left-top,B_amount
20UP,practice,1,6,3769,536,387,none,none
20UP,practice,1,6,3786,533,432,none,none
20UP,practice,1,6,3803,529,473,none,none
20UP,practice,1,6,3819,527,502,none,none
20UP,practice,1,6,3837,526,533,none,none
20UP,practice,1,6,3853,525,555,left-bottom,B_prob
20UP,practice,1,6,3869,525,565,left-bottom,B_prob
20UP,practice,1,6,3886,525,574,left-bottom,B_prob
20UP,practice,1,6,3903,525,580,left-bottom,B_prob
20UP,practice,1,6,3920,525,582,left-bottom,B_prob
20UP,practice,1,6,3937,525,583,left-bottom,B_prob
20UP,practice,1,6,3953,525,584,left-bottom,B_prob
20UP,practice,1,6,3969,525,584,left-bottom,B_prob
20UP,practice,1,6,3986,526,584,left-bottom,B_prob
20UP,practice,1,6,4003,528,584,left-bottom,B_prob
20UP,practice,1,6,4019,534,585,left-bottom,B_prob
20UP,practice,1,6,4036,539,585,left-bottom,B_prob
20UP,practice,1,6,4053,549,585,left-bottom,B_prob
20UP,practice,1,6,4070,566,581,left-bottom,B_prob
20UP,practice,1,6,4086,592,566,none,none
20UP,practice,1,6,4103,627,542,none,none
20UP,practice,1,6,4119,669,508,none,none
20UP,practice,1,6,4136,722,463,none,none
20UP,practice,1,6,4153,767,419,none,none
