subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
24EP,practice,1,1,573,848,533,none,none
24EP,practice,1,1,593,845,533,none,none
24EP,practice,1,1,610,838,530,choice-button-left,B_choice_button
24EP,practice,1,1,626,830,526,choice-button-left,B_choice_button
24EP,practice,1,1,643,824,523,choice-button-left,B_choice_button
24EP,practice,1,1,660,819,520,choice-button-left,B_choice_button
24EP,practice,1,1,676,816,518,choice-button-left,B_choice_button
24EP,practice,1,1,912,815,517,choice-button-left,B_choice_button
24EP,practice,1,1,926,810,511,choice-button-left,B_choice_button
24EP,practice,1,1,943,798,495,none,none
24EP,practice,1,1,959,794,489,none,none
24EP,practice,1,1,977,790,483,none,none
24EP,practice,1,1,993,788,480,none,none
24EP,practice,1,1,1009,787,478,none,none
24EP,practice,1,1,1026,785,476,none,none
24EP,practice,1,1,1043,783,473,none,none
24EP,practice,1,1,1060,779,468,none,none
24EP,practice,1,1,1076,773,456,none,none
24EP,practice,1,1,1093,767,440,none,none
24EP,practice,1,1,1109,759,419,none,none
24EP,practice,1,1,1126,754,402,none,none
24EP,practice,1,1,1143,748,385,none,none
24EP,practice,1,1,1160,744,374,left-top,B_amount
24EP,practice,1,1,1176,742,370,left-top,B_amount
24EP,practice,1,1,1193,740,368,left-top,B_amount
24EP,practice,1,1,1209,740,367,left-top,B_amount
24EP,practice,1,1,1226,738,367,left-top,B_amount
24EP,practice,1,1,1242,738,366,left-top,B_amount
24EP,practice,1,1,1259,736,366,left-top,B_amount
24EP,practice,1,1,1276,735,365,left-top,B_amount
24EP,practice,1,1,1292,733,364,left-top,B_amount
24EP,practice,1,1,1309,731,363,left-top,B_amount
24EP,practice,1,1,1326,730,362,left-top,B_amount
24EP,practice,1,1,1342,728,362,left-top,B_amount
24EP,practice,1,1,1359,728,362,left-top,B_amount
24EP,practice,1,1,1377,728,362,left-top,B_amount
24EP,practice,1,1,1392,730,365,left-top,B_amount
24EP,practice,1,1,1409,741,374,left-top,B_amount
24EP,practice,1,1,1426,766,400,none,none
24EP,practice,1,1,1442,784,424,none,none
24EP,practice,1,1,1459,801,449,none,none
24EP,practice,1,1,1476,813,477,none,none
24EP,practice,1,1,1492,820,496,none,none
24EP,practice,1,1,1509,823,510,choice-button-left,B_choice_button
24EP,practice,1,1,1526,826,520,choice-button-left,B_choice_button
24EP,practice,1,1,1543,827,525,choice-button-left,B_choice_button
24EP,practice,1,1,1560,828,527,choice-button-left,B_choice_button
24EP,practice,1,1,1576,828,527,choice-button-left,B_choice_button
24EP,practice,1,1,1604,828,526,choice-button-left,B_choice_button
24EP,practice,1,1,1612,826,523,choice-button-left,B_choice_button
24EP,practice,1,1,1626,825,521,choice-button-left,B_choice_button
24EP,practice,1,1,1643,823,517,choice-button-left,B_choice_button
24EP,practice,1,1,1660,821,512,choice-button-left,B_choice_button
24EP,practice,1,1,1676,817,508,choice-button-left,B_choice_button
24EP,practice,1,1,1692,816,506,none,none
24EP,practice,1,1,1709,814,505,none,none
24EP,practice,1,1,1726,812,502,none,none
24EP,practice,1,1,1743,808,498,none,none
24EP,practice,1,1,1759,803,492,none,none
24EP,practice,1,1,1776,794,479,none,none
24EP,practice,1,1,1793,783,461,none,none
24EP,practice,1,1,1809,774,439,none,none
24EP,practice,1,1,1826,767,423,none,none
24EP,practice,1,1,1843,763,411,none,none
24EP,practice,1,1,1859,761,401,none,none
24EP,practice,1,1,1876,760,397,none,none
24EP,practice,1,1,2016,760,397,none,none
24EP,practice,1,1,2026,755,396,none,none
24EP,practice,1,1,2044,744,391,none,none
24EP,practice,1,1,2059,727,384,left-top,B_amount
24EP,practice,1,1,2076,699,371,left-top,B_amount
24EP,practice,1,1,2093,681,361,left-top,B_amount
24EP,practice,1,1,2109,669,354,left-top,B_amount
24EP,practice,1,1,2126,660,348,left-top,B_amount
24EP,practice,1,1,2143,656,345,left-top,B_amount
24EP,practice,1,1,2160,654,344,left-top,B_amount
24EP,practice,1,1,2176,654,343,left-top,B_amount
24EP,practice,1,1,2240,653,343,left-top,B_amount
24EP,practice,1,1,2276,653,343,left-top,B_amount
24EP,practice,1,1,2293,653,343,left-top,B_amount
24EP,practice,1,1,2321,653,343,left-top,B_amount
24EP,practice,1,1,2910,653,344,left-top,B_amount
24EP,practice,1,1,2926,655,359,left-top,B_amount
24EP,practice,1,1,2943,661,382,left-top,B_amount
24EP,practice,1,1,2959,674,429,left-top,B_amount
24EP,practice,1,1,2976,683,458,none,none
24EP,practice,1,1,2993,695,517,none,none
24EP,practice,1,1,3009,698,554,none,none
24EP,practice,1,1,3026,700,582,none,none
24EP,practice,1,1,3042,701,610,none,none
24EP,practice,1,1,3059,701,628,none,none
24EP,practice,1,1,3076,697,638,none,none
24EP,practice,1,1,3093,690,646,left-bottom,B_prob
24EP,practice,1,1,3109,682,652,left-bottom,B_prob
24EP,practice,1,1,3126,669,660,left-bottom,B_prob
24EP,practice,1,1,3142,662,665,left-bottom,B_prob
24EP,practice,1,1,3159,655,670,left-bottom,B_prob
24EP,practice,1,1,3176,650,674,left-bottom,B_prob
24EP,practice,1,1,3192,646,678,left-bottom,B_prob
24EP,practice,1,1,3209,643,682,left-bottom,B_prob
24EP,practice,1,1,3226,641,685,left-bottom,B_prob
24EP,practice,1,1,3242,640,688,left-bottom,B_prob
24EP,practice,1,1,3259,640,689,left-bottom,B_prob
24EP,practice,1,1,3276,640,690,left-bottom,B_prob
24EP,practice,1,1,3292,640,690,left-bottom,B_prob
24EP,practice,1,1,3309,640,690,left-bottom,B_prob
24EP,practice,1,1,3326,640,691,left-bottom,B_prob
24EP,practice,1,1,3342,640,691,left-bottom,B_prob
24EP,practice,1,1,3359,640,691,left-bottom,B_prob
24EP,practice,1,1,3376,641,693,left-bottom,B_prob
24EP,practice,1,1,3393,641,695,left-bottom,B_prob
24EP,practice,1,1,3409,642,695,left-bottom,B_prob
24EP,practice,1,1,3426,642,696,left-bottom,B_prob
24EP,practice,1,1,3443,642,697,left-bottom,B_prob
24EP,practice,1,1,3459,642,697,left-bottom,B_prob
24EP,practice,1,1,3531,643,697,left-bottom,B_prob
24EP,practice,1,1,3543,643,697,left-bottom,B_prob
24EP,practice,1,1,3559,650,697,left-bottom,B_prob
24EP,practice,1,1,3576,665,693,left-bottom,B_prob
24EP,practice,1,1,3593,685,685,left-bottom,B_prob
24EP,practice,1,1,3610,722,669,left-bottom,B_prob
24EP,practice,1,1,3626,762,645,none,none
24EP,practice,1,1,3642,792,624,none,none
24EP,practice,1,1,3659,812,610,none,none
24EP,practice,1,1,3676,820,600,none,none
24EP,practice,1,1,3693,823,593,none,none
24EP,practice,1,1,3709,825,588,none,none
24EP,practice,1,1,3726,825,584,none,none
24EP,practice,1,1,3742,825,581,none,none
24EP,practice,1,1,3759,825,580,none,none
24EP,practice,1,1,3776,825,579,none,none
24EP,practice,1,1,3793,825,578,none,none
24EP,practice,1,1,3809,825,577,none,none
24EP,practice,1,1,3826,825,576,none,none
24EP,practice,1,1,3844,825,575,none,none
24EP,practice,1,1,3859,825,572,none,none
24EP,practice,1,1,3876,824,570,none,none
24EP,practice,1,1,3893,824,569,none,none
24EP,practice,1,1,3909,823,568,none,none
24EP,practice,1,1,3926,823,568,none,none
24EP,practice,1,1,3943,818,568,none,none
24EP,practice,1,1,3959,808,575,none,none
24EP,practice,1,1,3976,799,581,none,none
24EP,practice,1,1,3993,788,591,none,none
24EP,practice,1,1,4009,778,602,none,none
24EP,practice,1,1,4027,766,618,none,none
24EP,practice,1,1,4042,756,633,none,none
24EP,practice,1,1,4059,750,643,none,none
24EP,practice,1,1,4077,747,650,none,none
24EP,practice,1,1,4093,743,656,none,none
24EP,practice,1,1,4110,741,660,none,none
24EP,practice,1,1,4126,738,664,none,none
24EP,practice,1,1,4143,737,666,none,none
24EP,practice,1,1,4160,737,668,none,none
24EP,practice,1,1,4176,737,668,none,none
24EP,practice,1,1,4193,737,669,none,none
24EP,practice,1,1,4377,736,669,none,none
24EP,practice,1,1,4393,729,669,none,none
24EP,practice,1,1,4409,716,676,left-bottom,B_prob
24EP,practice,1,1,4426,706,682,left-bottom,B_prob
24EP,practice,1,1,4443,699,687,left-bottom,B_prob
24EP,practice,1,1,4459,695,690,left-bottom,B_prob
24EP,practice,1,1,4476,693,692,left-bottom,B_prob
24EP,practice,1,1,4493,693,693,left-bottom,B_prob
24EP,practice,1,1,5046,693,693,left-bottom,B_prob
24EP,practice,1,1,5060,693,693,left-bottom,B_prob
24EP,practice,1,1,5076,694,693,left-bottom,B_prob
24EP,practice,1,1,5135,694,693,left-bottom,B_prob
24EP,practice,1,1,5143,693,693,left-bottom,B_prob
24EP,practice,1,1,5160,692,693,left-bottom,B_prob
24EP,practice,1,1,5176,690,693,left-bottom,B_prob
24EP,practice,1,1,5193,688,694,left-bottom,B_prob
24EP,practice,1,1,5210,686,694,left-bottom,B_prob
24EP,practice,1,1,5226,683,694,left-bottom,B_prob
24EP,practice,1,1,5243,680,694,left-bottom,B_prob
24EP,practice,1,1,5259,675,695,left-bottom,B_prob
24EP,practice,1,1,5610,677,694,left-bottom,B_prob
24EP,practice,1,1,5626,705,666,left-bottom,B_prob
24EP,practice,1,1,5643,751,628,none,none
24EP,practice,1,1,5659,802,588,none,none
24EP,practice,1,1,5676,874,534,choice-button-right,A_choice_button
24EP,practice,1,1,5693,963,462,none,none
24EP,practice,1,1,5709,1019,404,right-top,A_amount
24EP,practice,1,1,5726,1044,371,right-top,A_amount
24EP,practice,1,1,5742,1061,345,right-top,A_amount
24EP,practice,1,1,5759,1068,331,right-top,A_amount
24EP,practice,1,1,5776,1073,321,right-top,A_amount
24EP,practice,1,1,5793,1074,316,right-top,A_amount
24EP,practice,1,1,5810,1075,314,right-top,A_amount
24EP,practice,1,1,5826,1075,313,right-top,A_amount
24EP,practice,1,1,5843,1074,313,right-top,A_amount
24EP,practice,1,1,5859,1074,313,right-top,A_amount
24EP,practice,1,1,5876,1073,313,right-top,A_amount
24EP,practice,1,1,5893,1072,313,right-top,A_amount
24EP,practice,1,1,5909,1071,313,right-top,A_amount
24EP,practice,1,1,5926,1070,313,right-top,A_amount
24EP,practice,1,1,5943,1070,313,right-top,A_amount
24EP,practice,1,1,5959,1069,313,right-top,A_amount
24EP,practice,1,1,5976,1069,313,right-top,A_amount
24EP,practice,1,1,6029,1069,313,right-top,A_amount
24EP,practice,1,1,6043,1069,313,right-top,A_amount
24EP,practice,1,1,6303,1069,315,right-top,A_amount
24EP,practice,1,1,6326,1055,352,right-top,A_amount
24EP,practice,1,1,6342,1032,399,right-top,A_amount
24EP,practice,1,1,6359,1000,454,none,none
24EP,practice,1,1,6376,963,509,none,none
24EP,practice,1,1,6392,938,545,none,none
24EP,practice,1,1,6409,908,582,none,none
24EP,practice,1,1,6426,892,597,none,none
24EP,practice,1,1,6443,883,605,none,none
24EP,practice,1,1,6460,874,611,none,none
24EP,practice,1,1,6476,869,612,none,none
24EP,practice,1,1,6493,866,613,none,none
24EP,practice,1,1,6509,864,613,none,none
24EP,practice,1,1,6527,863,612,none,none
24EP,practice,1,1,6543,863,611,none,none
24EP,practice,1,1,6560,863,610,none,none
24EP,practice,1,1,6576,863,608,none,none
24EP,practice,1,1,6593,863,606,none,none
24EP,practice,1,1,6609,863,604,none,none
24EP,practice,1,1,6626,863,602,none,none
24EP,practice,1,1,6643,862,600,none,none
24EP,practice,1,1,6659,860,596,none,none
24EP,practice,1,1,6676,857,592,none,none
24EP,practice,1,1,6693,853,588,none,none
24EP,practice,1,1,6709,847,582,none,none
24EP,practice,1,1,6726,840,574,none,none
24EP,practice,1,1,6743,831,566,none,none
24EP,practice,1,1,6759,823,560,choice-button-left,B_choice_button
24EP,practice,1,1,6776,818,556,choice-button-left,B_choice_button
24EP,practice,1,1,6794,813,553,choice-button-left,B_choice_button
24EP,practice,1,1,6809,808,549,choice-button-left,B_choice_button
24EP,practice,1,1,6826,806,547,choice-button-left,B_choice_button
24EP,practice,1,1,6843,806,547,choice-button-left,B_choice_button
24EP,practice,1,1,6859,805,547,choice-button-left,B_choice_button
24EP,practice,1,2,495,850,532,none,none
24EP,practice,1,2,513,826,503,none,none
24EP,practice,1,2,529,797,464,none,none
24EP,practice,1,2,546,786,448,none,none
24EP,practice,1,2,563,775,433,none,none
24EP,practice,1,2,580,766,422,none,none
24EP,practice,1,2,596,763,418,none,none
24EP,practice,1,2,614,763,415,none,none
24EP,practice,1,2,787,762,416,none,none
24EP,practice,1,2,796,762,418,none,none
24EP,practice,1,2,812,759,426,none,none
24EP,practice,1,2,829,757,433,none,none
24EP,practice,1,2,846,755,438,none,none
24EP,practice,1,2,862,753,441,none,none
24EP,practice,1,2,879,752,441,none,none
24EP,practice,1,2,896,750,441,none,none
24EP,practice,1,2,913,742,427,none,none
24EP,practice,1,2,929,734,413,none,none
24EP,practice,1,2,946,728,400,left-top,B_amount
24EP,practice,1,2,962,720,383,left-top,B_amount
24EP,practice,1,2,980,714,369,left-top,B_amount
24EP,practice,1,2,996,708,358,left-top,B_amount
24EP,practice,1,2,1012,704,353,left-top,B_amount
24EP,practice,1,2,1029,701,348,left-top,B_amount
24EP,practice,1,2,1046,699,346,left-top,B_amount
24EP,practice,1,2,1062,699,345,left-top,B_amount
24EP,practice,1,2,1079,698,345,left-top,B_amount
24EP,practice,1,2,1098,698,345,left-top,B_amount
24EP,practice,1,2,1470,698,346,left-top,B_amount
24EP,practice,1,2,1479,698,353,left-top,B_amount
24EP,practice,1,2,1496,698,363,left-top,B_amount
24EP,practice,1,2,1512,698,377,left-top,B_amount
24EP,practice,1,2,1529,698,394,left-top,B_amount
24EP,practice,1,2,1546,698,433,none,none
24EP,practice,1,2,1563,698,484,none,none
24EP,practice,1,2,1579,695,543,none,none
24EP,practice,1,2,1596,689,580,none,none
24EP,practice,1,2,1613,683,616,none,none
24EP,practice,1,2,1629,677,633,none,none
24EP,practice,1,2,1647,670,650,left-bottom,A_amount
24EP,practice,1,2,1751,670,650,left-bottom,A_amount
24EP,practice,1,2,1762,678,650,left-bottom,A_amount
24EP,practice,1,2,1779,692,649,left-bottom,A_amount
24EP,practice,1,2,1796,704,647,none,none
24EP,practice,1,2,1812,716,646,none,none
24EP,practice,1,2,1829,734,645,none,none
24EP,practice,1,2,1846,749,644,none,none
24EP,practice,1,2,1863,765,642,none,none
24EP,practice,1,2,1879,777,638,none,none
24EP,practice,1,2,1896,786,633,none,none
24EP,practice,1,2,1913,795,623,none,none
24EP,practice,1,2,1929,799,618,none,none
24EP,practice,1,2,1946,803,613,none,none
24EP,practice,1,2,1963,805,610,none,none
24EP,practice,1,2,1979,807,607,none,none
24EP,practice,1,2,1996,808,605,none,none
24EP,practice,1,2,2013,809,602,none,none
24EP,practice,1,2,2029,810,598,none,none
24EP,practice,1,2,2046,811,592,none,none
24EP,practice,1,2,2063,813,584,none,none
24EP,practice,1,2,2079,814,573,none,none
24EP,practice,1,2,2096,815,561,choice-button-left,B_choice_button
24EP,practice,1,2,2113,815,551,choice-button-left,B_choice_button
24EP,practice,1,2,2129,815,544,choice-button-left,B_choice_button
24EP,practice,1,2,2146,815,539,choice-button-left,B_choice_button
24EP,practice,1,2,2162,815,538,choice-button-left,B_choice_button
24EP,practice,1,3,326,860,546,none,none
24EP,practice,1,3,334,866,547,none,none
24EP,practice,1,3,346,872,550,choice-button-right,B_choice_button
24EP,practice,1,3,362,885,555,choice-button-right,B_choice_button
24EP,practice,1,3,379,899,560,choice-button-right,B_choice_button
24EP,practice,1,3,396,915,567,none,none
24EP,practice,1,3,413,932,573,none,none
24EP,practice,1,3,430,940,575,none,none
24EP,practice,1,3,446,946,577,none,none
24EP,practice,1,3,462,948,577,none,none
24EP,practice,1,3,479,948,576,none,none
24EP,practice,1,3,496,948,571,none,none
24EP,practice,1,3,513,946,564,none,none
24EP,practice,1,3,529,942,558,none,none
24EP,practice,1,3,546,940,553,none,none
24EP,practice,1,3,562,939,549,none,none
24EP,practice,1,3,579,937,547,none,none
24EP,practice,1,3,596,936,545,none,none
24EP,practice,1,3,613,935,544,none,none
24EP,practice,1,3,629,934,544,none,none
24EP,practice,1,3,646,933,543,none,none
24EP,practice,1,3,663,931,543,none,none
24EP,practice,1,3,679,928,542,none,none
24EP,practice,1,3,696,926,541,none,none
24EP,practice,1,3,713,923,541,choice-button-right,B_choice_button
24EP,practice,1,3,729,921,541,choice-button-right,B_choice_button
24EP,practice,1,3,746,919,540,choice-button-right,B_choice_button
24EP,practice,1,3,762,917,539,choice-button-right,B_choice_button
24EP,practice,1,3,779,915,539,choice-button-right,B_choice_button
24EP,practice,1,3,796,914,538,choice-button-right,B_choice_button
24EP,practice,1,3,813,913,538,choice-button-right,B_choice_button
24EP,practice,1,3,829,912,537,choice-button-right,B_choice_button
24EP,practice,1,3,846,910,536,choice-button-right,B_choice_button
24EP,practice,1,3,862,909,535,choice-button-right,B_choice_button
24EP,practice,1,3,879,907,534,choice-button-right,B_choice_button
24EP,practice,1,3,897,906,534,choice-button-right,B_choice_button
24EP,practice,1,3,913,906,533,choice-button-right,B_choice_button
24EP,practice,1,4,350,868,541,choice-button-right,B_choice_button
24EP,practice,1,4,368,873,541,choice-button-right,B_choice_button
24EP,practice,1,4,385,877,541,choice-button-right,B_choice_button
24EP,practice,1,4,401,882,541,choice-button-right,B_choice_button
24EP,practice,1,4,418,886,541,choice-button-right,B_choice_button
24EP,practice,1,4,435,890,541,choice-button-right,B_choice_button
24EP,practice,1,4,452,891,541,choice-button-right,B_choice_button
24EP,practice,1,4,468,892,540,choice-button-right,B_choice_button
24EP,practice,1,4,485,893,539,choice-button-right,B_choice_button
24EP,practice,1,4,501,894,539,choice-button-right,B_choice_button
24EP,practice,1,4,518,896,537,choice-button-right,B_choice_button
24EP,practice,1,4,535,897,536,choice-button-right,B_choice_button
24EP,practice,1,4,551,898,535,choice-button-right,B_choice_button
24EP,practice,1,4,568,899,534,choice-button-right,B_choice_button
24EP,practice,1,4,585,899,533,choice-button-right,B_choice_button
24EP,practice,1,4,602,900,532,choice-button-right,B_choice_button
24EP,practice,1,4,618,899,532,choice-button-right,B_choice_button
24EP,practice,1,4,635,891,532,choice-button-right,B_choice_button
24EP,practice,1,4,652,878,533,choice-button-right,B_choice_button
24EP,practice,1,4,668,867,536,none,none
24EP,practice,1,4,685,852,541,none,none
24EP,practice,1,4,701,838,544,choice-button-left,A_choice_button
24EP,practice,1,4,718,830,546,choice-button-left,A_choice_button
24EP,practice,1,4,735,822,546,choice-button-left,A_choice_button
24EP,practice,1,4,752,816,546,choice-button-left,A_choice_button
24EP,practice,1,4,768,815,546,choice-button-left,A_choice_button
24EP,practice,1,4,785,813,545,choice-button-left,A_choice_button
24EP,practice,1,4,801,812,544,choice-button-left,A_choice_button
24EP,practice,1,4,818,812,544,choice-button-left,A_choice_button
24EP,practice,1,4,835,812,544,choice-button-left,A_choice_button
24EP,practice,1,5,329,858,528,none,none
24EP,practice,1,5,349,876,521,choice-button-right,B_choice_button
24EP,practice,1,5,366,899,512,choice-button-right,B_choice_button
24EP,practice,1,5,383,913,505,none,none
24EP,practice,1,5,399,923,499,none,none
24EP,practice,1,5,416,938,490,none,none
24EP,practice,1,5,433,953,478,none,none
24EP,practice,1,5,449,964,463,none,none
24EP,practice,1,5,466,977,442,none,none
24EP,practice,1,5,483,992,416,none,none
24EP,practice,1,5,499,1003,398,right-top,A_prob
24EP,practice,1,5,516,1018,378,right-top,A_prob
24EP,practice,1,5,533,1030,363,right-top,A_prob
24EP,practice,1,5,549,1039,354,right-top,A_prob
24EP,practice,1,5,566,1043,350,right-top,A_prob
24EP,practice,1,5,583,1047,347,right-top,A_prob
24EP,practice,1,5,600,1048,346,right-top,A_prob
24EP,practice,1,5,616,1049,346,right-top,A_prob
24EP,practice,1,5,793,1049,346,right-top,A_prob
24EP,practice,1,5,833,1048,346,right-top,A_prob
24EP,practice,1,5,850,1048,346,right-top,A_prob
24EP,practice,1,5,866,1047,346,right-top,A_prob
24EP,practice,1,5,883,1046,346,right-top,A_prob
24EP,practice,1,5,899,1046,346,right-top,A_prob
24EP,practice,1,5,916,1045,346,right-top,A_prob
24EP,practice,1,5,932,1044,346,right-top,A_prob
24EP,practice,1,5,949,1043,346,right-top,A_prob
24EP,practice,1,5,966,1043,346,right-top,A_prob
24EP,practice,1,5,984,1043,346,right-top,A_prob
24EP,practice,1,5,999,1042,346,right-top,A_prob
24EP,practice,1,5,1017,1042,346,right-top,A_prob
24EP,practice,1,5,1033,1042,346,right-top,A_prob
24EP,practice,1,5,1049,1041,346,right-top,A_prob
24EP,practice,1,5,1066,1040,346,right-top,A_prob
24EP,practice,1,5,1083,1035,347,right-top,A_prob
24EP,practice,1,5,1099,1029,348,right-top,A_prob
24EP,practice,1,5,1116,1023,350,right-top,A_prob
24EP,practice,1,5,1133,1014,353,right-top,A_prob
24EP,practice,1,5,1149,1000,357,right-top,A_prob
24EP,practice,1,5,1166,989,361,right-top,A_prob
24EP,practice,1,5,1183,971,366,right-top,A_prob
24EP,practice,1,5,1199,958,371,none,none
24EP,practice,1,5,1216,949,375,none,none
24EP,practice,1,5,1233,941,378,none,none
24EP,practice,1,5,1249,931,386,none,none
24EP,practice,1,5,1266,923,395,none,none
24EP,practice,1,5,1282,915,405,none,none
24EP,practice,1,5,1299,906,419,none,none
24EP,practice,1,5,1316,899,432,none,none
24EP,practice,1,5,1333,887,455,none,none
24EP,practice,1,5,1349,878,470,none,none
24EP,practice,1,5,1367,869,481,none,none
24EP,practice,1,5,1383,863,487,none,none
24EP,practice,1,5,1399,858,491,none,none
24EP,practice,1,5,1416,853,494,none,none
24EP,practice,1,5,1433,849,494,none,none
24EP,practice,1,5,1449,844,494,none,none
24EP,practice,1,5,1466,836,491,none,none
24EP,practice,1,5,1483,823,484,none,none
24EP,practice,1,5,1499,815,478,none,none
24EP,practice,1,5,1516,803,468,none,none
24EP,practice,1,5,1533,797,461,none,none
24EP,practice,1,5,1550,792,456,none,none
24EP,practice,1,5,1566,790,453,none,none
24EP,practice,1,5,1704,789,452,none,none
24EP,practice,1,5,1716,785,448,none,none
24EP,practice,1,5,1733,772,436,none,none
24EP,practice,1,5,1750,755,421,none,none
24EP,practice,1,5,1766,733,401,left-top,A_amount
24EP,practice,1,5,1783,721,389,left-top,A_amount
24EP,practice,1,5,1800,709,378,left-top,A_amount
24EP,practice,1,5,1816,700,370,left-top,A_amount
24EP,practice,1,5,1833,694,364,left-top,A_amount
24EP,practice,1,5,1850,691,361,left-top,A_amount
24EP,practice,1,5,1866,688,359,left-top,A_amount
24EP,practice,1,5,1883,686,357,left-top,A_amount
24EP,practice,1,5,1900,685,356,left-top,A_amount
24EP,practice,1,5,1916,685,356,left-top,A_amount
24EP,practice,1,5,1933,685,355,left-top,A_amount
24EP,practice,1,5,1949,685,355,left-top,A_amount
24EP,practice,1,5,2115,685,356,left-top,A_amount
24EP,practice,1,5,2133,686,374,left-top,A_amount
24EP,practice,1,5,2149,689,400,left-top,A_amount
24EP,practice,1,5,2166,693,436,none,none
24EP,practice,1,5,2183,697,488,none,none
24EP,practice,1,5,2200,700,531,none,none
24EP,practice,1,5,2217,704,562,none,none
24EP,practice,1,5,2233,707,580,none,none
24EP,practice,1,5,2249,709,594,none,none
24EP,practice,1,5,2266,711,599,none,none
24EP,practice,1,5,2284,711,600,none,none
24EP,practice,1,5,2300,712,601,none,none
24EP,practice,1,5,2316,713,598,none,none
24EP,practice,1,5,2333,713,597,none,none
24EP,practice,1,5,2349,712,596,none,none
24EP,practice,1,5,2366,706,597,none,none
24EP,practice,1,5,2383,694,609,none,none
24EP,practice,1,5,2399,677,626,none,none
24EP,practice,1,5,2416,660,643,left-bottom,B_amount
24EP,practice,1,5,2432,644,662,left-bottom,B_amount
24EP,practice,1,5,2449,633,676,left-bottom,B_amount
24EP,practice,1,5,2466,626,686,left-bottom,B_amount
24EP,practice,1,5,2483,621,695,left-bottom,B_amount
24EP,practice,1,5,2499,619,700,left-bottom,B_amount
24EP,practice,1,5,2516,618,703,left-bottom,B_amount
24EP,practice,1,5,2533,618,706,left-bottom,B_amount
24EP,practice,1,5,2549,618,708,left-bottom,B_amount
24EP,practice,1,5,2566,619,712,left-bottom,B_amount
24EP,practice,1,5,2583,619,715,left-bottom,B_amount
24EP,practice,1,5,2599,620,716,left-bottom,B_amount
24EP,practice,1,5,2616,621,717,left-bottom,B_amount
24EP,practice,1,5,2633,621,718,left-bottom,B_amount
24EP,practice,1,5,2801,623,718,left-bottom,B_amount
24EP,practice,1,5,2816,659,714,left-bottom,B_amount
24EP,practice,1,5,2833,709,707,left-bottom,B_amount
24EP,practice,1,5,2849,762,699,none,none
24EP,practice,1,5,2866,840,690,none,none
24EP,practice,1,5,2883,894,687,none,none
24EP,practice,1,5,2899,931,686,none,none
24EP,practice,1,5,2916,950,686,none,none
24EP,practice,1,5,2933,964,686,none,none
24EP,practice,1,5,2949,969,686,none,none
24EP,practice,1,5,2967,970,687,none,none
24EP,practice,1,5,2983,971,687,none,none
24EP,practice,1,5,3000,971,687,none,none
24EP,practice,1,5,3016,971,688,none,none
24EP,practice,1,5,3033,972,688,none,none
24EP,practice,1,5,3049,976,691,right-bottom,B_prob
24EP,practice,1,5,3066,980,693,right-bottom,B_prob
24EP,practice,1,5,3083,986,695,right-bottom,B_prob
24EP,practice,1,5,3099,992,697,right-bottom,B_prob
24EP,practice,1,5,3116,1004,700,right-bottom,B_prob
24EP,practice,1,5,3133,1015,703,right-bottom,B_prob
24EP,practice,1,5,3149,1025,705,right-bottom,B_prob
24EP,practice,1,5,3166,1032,706,right-bottom,B_prob
24EP,practice,1,5,3183,1037,707,right-bottom,B_prob
24EP,practice,1,5,3199,1039,708,right-bottom,B_prob
24EP,practice,1,5,3216,1041,708,right-bottom,B_prob
24EP,practice,1,5,3232,1042,708,right-bottom,B_prob
24EP,practice,1,5,3249,1042,708,right-bottom,B_prob
24EP,practice,1,5,3266,1043,708,right-bottom,B_prob
24EP,practice,1,5,3398,1043,708,right-bottom,B_prob
24EP,practice,1,5,3406,1042,707,right-bottom,B_prob
24EP,practice,1,5,3416,1041,706,right-bottom,B_prob
24EP,practice,1,5,3433,1038,704,right-bottom,B_prob
24EP,practice,1,5,3449,1030,699,right-bottom,B_prob
24EP,practice,1,5,3466,1021,694,right-bottom,B_prob
24EP,practice,1,5,3483,1010,688,right-bottom,B_prob
24EP,practice,1,5,3501,992,680,right-bottom,B_prob
24EP,practice,1,5,3516,981,675,none,none
24EP,practice,1,5,3533,955,666,none,none
24EP,practice,1,5,3550,935,660,none,none
24EP,practice,1,5,3566,923,656,none,none
24EP,practice,1,5,3583,907,649,none,none
24EP,practice,1,5,3599,897,641,none,none
24EP,practice,1,5,3616,889,634,none,none
24EP,practice,1,5,3632,886,630,none,none
24EP,practice,1,5,3649,882,625,none,none
24EP,practice,1,5,3666,879,619,none,none
24EP,practice,1,5,3683,876,613,none,none
24EP,practice,1,5,3699,873,607,none,none
24EP,practice,1,5,3716,869,601,none,none
24EP,practice,1,5,3732,863,593,none,none
24EP,practice,1,5,3749,856,587,none,none
24EP,practice,1,5,3766,850,578,none,none
24EP,practice,1,5,3782,846,571,none,none
24EP,practice,1,5,3799,844,566,none,none
24EP,practice,1,5,3816,843,562,none,none
24EP,practice,1,5,3832,841,559,choice-button-left,A_choice_button
24EP,practice,1,5,3849,839,554,choice-button-left,A_choice_button
24EP,practice,1,5,3866,835,549,choice-button-left,A_choice_button
24EP,practice,1,5,3882,829,544,choice-button-left,A_choice_button
24EP,practice,1,5,3899,819,538,choice-button-left,A_choice_button
24EP,practice,1,5,3916,802,533,choice-button-left,A_choice_button
24EP,practice,1,5,3933,788,532,choice-button-left,A_choice_button
24EP,practice,1,5,3950,756,533,none,none
