subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
29RD,exp,1,16,3361,1103,796,right-bottom,A_prob
29RD,exp,1,16,3404,1125,792,right-bottom,A_prob
29RD,exp,1,16,3414,1129,790,right-bottom,A_prob
29RD,exp,1,16,3430,1132,789,right-bottom,A_prob
29RD,exp,1,16,3449,1136,786,right-bottom,A_prob
29RD,exp,1,16,3459,1136,785,right-bottom,A_prob
29RD,exp,1,16,3748,1135,785,right-bottom,A_prob
29RD,exp,1,16,3770,1134,785,right-bottom,A_prob
29RD,exp,1,16,3782,1133,785,right-bottom,A_prob
29RD,exp,1,16,3798,1132,785,right-bottom,A_prob
29RD,exp,1,16,3814,1131,785,right-bottom,A_prob
29RD,exp,1,16,3830,1130,785,right-bottom,A_prob
29RD,exp,1,16,3895,1128,785,right-bottom,A_prob
29RD,exp,1,16,4435,1127,785,right-bottom,A_prob
29RD,exp,1,16,4447,1126,784,right-bottom,A_prob
29RD,exp,1,16,4466,1122,782,right-bottom,A_prob
29RD,exp,1,16,4482,1120,773,right-bottom,A_prob
29RD,exp,1,16,4498,1120,768,right-bottom,A_prob
29RD,exp,1,16,4514,1120,762,right-bottom,A_prob
29RD,exp,1,16,4535,1121,750,right-bottom,A_prob
29RD,exp,1,16,4550,1125,734,right-bottom,A_prob
29RD,exp,1,16,4566,1129,720,right-bottom,A_prob
29RD,exp,1,16,4582,1135,692,right-bottom,A_prob
29RD,exp,1,16,4599,1135,678,none,none
29RD,exp,1,16,4614,1134,659,none,none
29RD,exp,1,16,4631,1132,652,none,none
29RD,exp,1,16,4647,1130,646,none,none
29RD,exp,1,16,4663,1128,634,none,none
29RD,exp,1,16,4680,1124,628,none,none
29RD,exp,1,16,4696,1112,611,none,none
29RD,exp,1,16,4712,1103,596,none,none
29RD,exp,1,16,4729,1090,575,none,none
29RD,exp,1,16,4745,1086,568,none,none
29RD,exp,1,16,4763,1083,558,none,none
29RD,exp,1,16,4779,1082,555,none,none
29RD,exp,1,16,4796,1077,546,none,none
29RD,exp,1,16,4812,1073,542,none,none
29RD,exp,1,16,4828,1058,527,none,none
29RD,exp,1,16,4845,1051,520,none,none
29RD,exp,1,16,4861,1044,512,none,none
29RD,exp,1,16,4879,1035,499,none,none
29RD,exp,1,16,4895,1034,493,none,none
29RD,exp,1,16,4912,1034,483,none,none
29RD,exp,1,16,4929,1034,478,none,none
29RD,exp,1,16,4950,1039,471,none,none
29RD,exp,1,16,4967,1044,468,none,none
29RD,exp,1,16,4983,1049,467,none,none
29RD,exp,1,16,5000,1063,465,none,none
29RD,exp,1,16,5016,1068,464,none,none
29RD,exp,1,16,5032,1075,460,none,none
29RD,exp,1,16,5048,1079,456,none,none
29RD,exp,1,16,5067,1092,450,none,none
29RD,exp,1,16,5083,1099,447,right-top,A_amount
29RD,exp,1,16,5098,1106,444,right-top,A_amount
29RD,exp,1,16,5114,1118,440,right-top,A_amount
29RD,exp,1,16,5134,1130,441,right-top,A_amount
29RD,exp,1,16,5150,1136,444,right-top,A_amount
29RD,exp,1,16,5166,1150,455,right-top,A_amount
29RD,exp,1,16,5182,1157,460,right-top,A_amount
29RD,exp,1,16,5199,1158,461,right-top,A_amount
29RD,exp,1,16,5246,1158,458,right-top,A_amount
29RD,exp,1,16,5267,1156,456,right-top,A_amount
29RD,exp,1,16,5283,1152,452,right-top,A_amount
29RD,exp,1,16,5300,1151,450,right-top,A_amount
29RD,exp,1,16,5639,1150,451,right-top,A_amount
29RD,exp,1,16,5649,1149,456,right-top,A_amount
29RD,exp,1,16,5663,1150,468,right-top,A_amount
29RD,exp,1,16,5680,1154,484,none,none
29RD,exp,1,16,5695,1165,504,none,none
29RD,exp,1,16,5711,1191,558,none,none
29RD,exp,1,16,5734,1208,612,none,none
29RD,exp,1,16,5750,1212,633,none,none
29RD,exp,1,16,5766,1216,676,none,none
29RD,exp,1,16,5783,1220,698,right-bottom,A_prob
29RD,exp,1,16,5798,1229,738,right-bottom,A_prob
29RD,exp,1,16,5814,1231,755,right-bottom,A_prob
29RD,exp,1,16,5834,1233,784,right-bottom,A_prob
29RD,exp,1,16,5850,1235,796,right-bottom,A_prob
29RD,exp,1,16,5866,1235,810,right-bottom,A_prob
29RD,exp,1,16,5883,1234,814,right-bottom,A_prob
29RD,exp,1,16,5899,1233,817,right-bottom,A_prob
29RD,exp,1,16,5948,1230,814,right-bottom,A_prob
29RD,exp,1,16,5964,1226,808,right-bottom,A_prob
29RD,exp,1,16,5981,1223,806,right-bottom,A_prob
29RD,exp,1,16,6000,1212,801,right-bottom,A_prob
29RD,exp,1,16,6016,1210,800,right-bottom,A_prob
29RD,exp,1,16,6032,1209,800,right-bottom,A_prob
29RD,exp,1,16,6054,1208,802,right-bottom,A_prob
29RD,exp,1,16,6066,1206,802,right-bottom,A_prob
29RD,exp,1,16,6088,1204,802,right-bottom,A_prob
29RD,exp,1,16,6099,1202,801,right-bottom,A_prob
29RD,exp,1,16,6115,1199,800,right-bottom,A_prob
29RD,exp,1,16,6126,1196,798,right-bottom,A_prob
29RD,exp,1,16,6143,1194,797,right-bottom,A_prob
29RD,exp,1,16,6167,1191,796,right-bottom,A_prob
29RD,exp,1,16,6302,1190,794,right-bottom,A_prob
29RD,exp,1,16,6313,1189,794,right-bottom,A_prob
29RD,exp,1,16,6327,1186,790,right-bottom,A_prob
29RD,exp,1,16,6343,1183,781,right-bottom,A_prob
29RD,exp,1,16,6366,1174,732,right-bottom,A_prob
29RD,exp,1,16,6383,1143,642,none,none
29RD,exp,1,16,6427,1128,594,none,none
29RD,exp,1,16,6444,1128,586,none,none
29RD,exp,1,16,6460,1131,579,none,none
29RD,exp,1,16,6476,1132,576,none,none
29RD,exp,1,16,6501,1135,567,none,none
29RD,exp,1,16,6517,1138,555,none,none
29RD,exp,1,16,6528,1140,549,none,none
29RD,exp,1,16,6550,1144,538,none,none
29RD,exp,1,16,6566,1146,534,none,none
29RD,exp,1,16,6583,1148,529,none,none
29RD,exp,1,16,6599,1149,520,none,none
29RD,exp,1,16,6615,1149,516,none,none
29RD,exp,1,16,6628,1148,512,none,none
29RD,exp,1,16,6650,1147,505,none,none
29RD,exp,1,16,6666,1142,498,none,none
29RD,exp,1,16,6683,1138,493,none,none
29RD,exp,1,16,6699,1132,484,none,none
29RD,exp,1,16,6715,1128,478,none,none
29RD,exp,1,16,6728,1127,471,none,none
29RD,exp,1,16,6749,1127,466,right-top,A_amount
29RD,exp,1,16,6764,1128,457,right-top,A_amount
29RD,exp,1,16,6780,1132,452,right-top,A_amount
29RD,exp,1,16,6797,1139,449,right-top,A_amount
29RD,exp,1,16,6817,1177,440,right-top,A_amount
29RD,exp,1,16,6828,1194,436,right-top,A_amount
29RD,exp,1,16,6850,1222,424,right-top,A_amount
29RD,exp,1,16,6866,1234,416,right-top,A_amount
29RD,exp,1,16,6910,1234,417,right-top,A_amount
29RD,exp,1,16,6928,1233,418,right-top,A_amount
29RD,exp,1,16,6944,1230,420,right-top,A_amount
29RD,exp,1,16,6961,1229,420,right-top,A_amount
29RD,exp,1,16,6977,1227,420,right-top,A_amount
29RD,exp,1,16,6993,1226,420,right-top,A_amount
29RD,exp,1,16,7017,1225,420,right-top,A_amount
29RD,exp,1,16,7112,1224,420,right-top,A_amount
29RD,exp,1,16,7128,1222,420,right-top,A_amount
29RD,exp,1,16,7148,1216,417,right-top,A_amount
29RD,exp,1,16,7166,1213,416,right-top,A_amount
29RD,exp,1,16,7183,1211,414,right-top,A_amount
29RD,exp,1,16,7199,1210,414,right-top,A_amount
29RD,exp,1,16,7215,1208,414,right-top,A_amount
29RD,exp,1,16,7236,1206,414,right-top,A_amount
29RD,exp,1,16,7249,1205,414,right-top,A_amount
29RD,exp,1,16,7372,1205,415,right-top,A_amount
29RD,exp,1,16,7383,1205,416,right-top,A_amount
29RD,exp,1,16,7398,1204,420,right-top,A_amount
29RD,exp,1,16,7415,1200,426,right-top,A_amount
29RD,exp,1,16,7429,1191,447,right-top,A_amount
29RD,exp,1,16,7445,1183,462,right-top,A_amount
29RD,exp,1,16,7462,1157,496,none,none
29RD,exp,1,16,7484,1134,519,none,none
29RD,exp,1,16,7500,1128,526,none,none
29RD,exp,1,16,7517,1123,530,none,none
29RD,exp,1,16,7529,1117,540,none,none
29RD,exp,1,16,7550,1109,549,none,none
29RD,exp,1,16,7567,1102,554,none,none
29RD,exp,1,16,7583,1095,561,none,none
29RD,exp,1,16,7593,1088,568,none,none
29RD,exp,1,16,7617,1073,583,none,none
29RD,exp,1,16,7629,1057,596,none,none
29RD,exp,1,16,7646,1050,599,none,none
29RD,exp,1,16,7662,1046,600,none,none
29RD,exp,1,16,7680,1042,600,none,none
29RD,exp,1,16,7696,1041,599,none,none
29RD,exp,1,16,7712,1038,595,none,none
29RD,exp,1,16,7729,1036,592,none,none
29RD,exp,1,16,7745,1024,582,choice-button-right,A_choice_button
29RD,exp,1,16,7761,1019,576,choice-button-right,A_choice_button
29RD,exp,1,16,7777,1009,564,choice-button-right,A_choice_button
29RD,exp,1,16,7793,1006,561,choice-button-right,A_choice_button
29RD,exp,1,16,7810,1002,557,choice-button-right,A_choice_button
29RD,exp,1,16,7826,1001,556,choice-button-right,A_choice_button
29RD,exp,1,16,7845,999,554,choice-button-right,A_choice_button
29RD,exp,1,16,7861,998,553,choice-button-right,A_choice_button
29RD,exp,1,16,7883,996,553,choice-button-right,A_choice_button
29RD,exp,1,16,7899,993,553,choice-button-right,A_choice_button
29RD,exp,1,16,7915,990,554,choice-button-right,A_choice_button
29RD,exp,1,16,7932,988,556,choice-button-right,A_choice_button
29RD,exp,1,16,7948,986,558,choice-button-right,A_choice_button
29RD,exp,1,16,7964,986,559,choice-button-right,A_choice_button
29RD,exp,1,16,7981,986,560,choice-button-right,A_choice_button
29RD,exp,1,16,8035,986,562,choice-button-right,A_choice_button
29RD,exp,1,16,8237,986,561,choice-button-right,A_choice_button
29RD,exp,1,16,8248,988,560,choice-button-right,A_choice_button
29RD,exp,1,16,8258,991,560,choice-button-right,A_choice_button
29RD,exp,1,17,430,957,576,none,none
29RD,exp,1,17,448,950,566,none,none
29RD,exp,1,17,459,939,554,choice-button-left,A_choice_button
29RD,exp,1,17,480,908,520,none,none
29RD,exp,1,17,496,884,492,none,none
29RD,exp,1,17,512,841,439,none,none
29RD,exp,1,17,528,828,422,left-top,A_prob
29RD,exp,1,17,550,812,402,left-top,A_prob
29RD,exp,1,17,559,811,398,left-top,A_prob
29RD,exp,1,17,580,811,397,left-top,A_prob
29RD,exp,1,17,600,815,398,left-top,A_prob
29RD,exp,1,17,610,818,399,left-top,A_prob
29RD,exp,1,17,627,819,399,left-top,A_prob
29RD,exp,1,17,650,820,399,left-top,A_prob
29RD,exp,1,17,659,821,398,left-top,A_prob
29RD,exp,1,17,680,824,397,left-top,A_prob
29RD,exp,1,17,700,826,396,left-top,A_prob
29RD,exp,1,17,710,827,396,left-top,A_prob
29RD,exp,1,17,727,828,396,left-top,A_prob
29RD,exp,1,17,750,830,396,left-top,A_prob
29RD,exp,1,17,759,832,396,left-top,A_prob
29RD,exp,1,17,914,832,398,left-top,A_prob
29RD,exp,1,17,993,832,399,left-top,A_prob
29RD,exp,1,17,1010,830,402,left-top,A_prob
29RD,exp,1,17,1028,818,422,left-top,A_prob
29RD,exp,1,17,1049,798,466,left-top,A_prob
29RD,exp,1,17,1060,780,500,none,none
29RD,exp,1,17,1080,760,536,none,none
29RD,exp,1,17,1100,716,620,none,none
29RD,exp,1,17,1110,702,655,none,none
29RD,exp,1,17,1130,686,706,none,none
29RD,exp,1,17,1148,680,728,left-bottom,A_amount
29RD,exp,1,17,1160,676,745,left-bottom,A_amount
29RD,exp,1,17,1180,670,760,left-bottom,A_amount
29RD,exp,1,17,1200,670,762,left-bottom,A_amount
29RD,exp,1,17,1263,670,761,left-bottom,A_amount
29RD,exp,1,17,1284,670,762,left-bottom,A_amount
29RD,exp,1,17,1300,670,763,left-bottom,A_amount
29RD,exp,1,17,1310,671,764,left-bottom,A_amount
29RD,exp,1,17,1329,677,768,left-bottom,A_amount
29RD,exp,1,17,1348,681,770,left-bottom,A_amount
29RD,exp,1,17,1359,684,771,left-bottom,A_amount
29RD,exp,1,17,1379,685,771,left-bottom,A_amount
29RD,exp,1,17,1397,688,771,left-bottom,A_amount
29RD,exp,1,17,1410,690,768,left-bottom,A_amount
29RD,exp,1,17,1442,697,762,left-bottom,A_amount
29RD,exp,1,17,1480,697,760,left-bottom,A_amount
29RD,exp,1,17,1509,699,760,left-bottom,A_amount
29RD,exp,1,17,1697,702,759,left-bottom,A_amount
29RD,exp,1,17,1709,706,758,left-bottom,A_amount
29RD,exp,1,17,1730,734,756,left-bottom,A_amount
29RD,exp,1,17,1746,803,753,left-bottom,A_amount
29RD,exp,1,17,1760,869,756,none,none
29RD,exp,1,17,1797,1026,780,none,none
29RD,exp,1,17,1809,1059,780,none,none
29RD,exp,1,17,1830,1086,780,right-bottom,B_amount
29RD,exp,1,17,1879,1086,778,right-bottom,B_amount
29RD,exp,1,17,1892,1088,776,right-bottom,B_amount
29RD,exp,1,17,1909,1090,774,right-bottom,B_amount
29RD,exp,1,17,1994,1092,774,right-bottom,B_amount
29RD,exp,1,17,2009,1094,773,right-bottom,B_amount
29RD,exp,1,17,2029,1101,770,right-bottom,B_amount
29RD,exp,1,17,2050,1102,768,right-bottom,B_amount
29RD,exp,1,17,2107,1101,768,right-bottom,B_amount
29RD,exp,1,17,2129,1100,768,right-bottom,B_amount
29RD,exp,1,17,2151,1098,768,right-bottom,B_amount
29RD,exp,1,17,2173,1096,768,right-bottom,B_amount
29RD,exp,1,17,2274,1097,768,right-bottom,B_amount
29RD,exp,1,17,2284,1098,768,right-bottom,B_amount
29RD,exp,1,17,2297,1099,768,right-bottom,B_amount
29RD,exp,1,17,2309,1100,768,right-bottom,B_amount
29RD,exp,1,17,2327,1101,767,right-bottom,B_amount
29RD,exp,1,17,2347,1104,763,right-bottom,B_amount
29RD,exp,1,17,2359,1105,757,right-bottom,B_amount
29RD,exp,1,17,2380,1123,710,right-bottom,B_amount
29RD,exp,1,17,2400,1140,650,none,none
29RD,exp,1,17,2409,1142,620,none,none
29RD,exp,1,17,2427,1144,596,none,none
29RD,exp,1,17,2450,1138,553,none,none
29RD,exp,1,17,2459,1134,534,none,none
29RD,exp,1,17,2480,1132,512,none,none
29RD,exp,1,17,2528,1133,506,none,none
29RD,exp,1,17,2550,1132,501,none,none
29RD,exp,1,17,2560,1131,498,none,none
29RD,exp,1,17,2580,1132,492,none,none
29RD,exp,1,17,2600,1132,488,none,none
29RD,exp,1,17,2610,1133,483,none,none
29RD,exp,1,17,2630,1134,474,none,none
29RD,exp,1,17,2650,1132,469,right-top,B_prob
29RD,exp,1,17,2660,1131,466,right-top,B_prob
29RD,exp,1,17,2679,1130,461,right-top,B_prob
29RD,exp,1,17,2700,1128,458,right-top,B_prob
29RD,exp,1,17,2709,1128,456,right-top,B_prob
29RD,exp,1,17,2727,1128,452,right-top,B_prob
29RD,exp,1,17,2747,1129,450,right-top,B_prob
29RD,exp,1,17,2760,1130,448,right-top,B_prob
29RD,exp,1,17,2780,1132,447,right-top,B_prob
29RD,exp,1,17,2800,1140,443,right-top,B_prob
29RD,exp,1,17,2810,1142,442,right-top,B_prob
29RD,exp,1,17,2830,1145,439,right-top,B_prob
29RD,exp,1,17,2847,1145,438,right-top,B_prob
29RD,exp,1,17,2859,1145,437,right-top,B_prob
29RD,exp,1,17,2916,1144,437,right-top,B_prob
29RD,exp,1,17,2929,1143,438,right-top,B_prob
29RD,exp,1,17,2950,1141,440,right-top,B_prob
29RD,exp,1,17,2961,1140,440,right-top,B_prob
29RD,exp,1,17,3141,1139,440,right-top,B_prob
29RD,exp,1,17,3167,1136,440,right-top,B_prob
29RD,exp,1,17,3186,1135,441,right-top,B_prob
29RD,exp,1,17,3197,1135,443,right-top,B_prob
29RD,exp,1,17,3209,1135,446,right-top,B_prob
29RD,exp,1,17,3227,1134,450,right-top,B_prob
29RD,exp,1,17,3247,1126,464,right-top,B_prob
29RD,exp,1,17,3260,1116,471,none,none
29RD,exp,1,17,3279,1082,486,none,none
29RD,exp,1,17,3299,1048,498,none,none
29RD,exp,1,17,3310,1029,507,none,none
29RD,exp,1,17,3327,1010,516,none,none
29RD,exp,1,17,3350,973,533,none,none
29RD,exp,1,17,3359,961,539,none,none
29RD,exp,1,17,3380,952,544,none,none
29RD,exp,1,17,3400,950,546,none,none
29RD,exp,1,17,3411,948,547,none,none
29RD,exp,1,17,3430,947,548,none,none
29RD,exp,1,17,3450,944,548,choice-button-left,A_choice_button
29RD,exp,1,17,3460,939,543,none,none
29RD,exp,1,17,3480,930,522,none,none
29RD,exp,1,17,3496,924,510,none,none
29RD,exp,1,17,3509,918,498,none,none
29RD,exp,1,17,3530,895,474,none,none
29RD,exp,1,17,3547,876,456,none,none
29RD,exp,1,17,3560,872,452,none,none
29RD,exp,1,17,3580,872,451,none,none
29RD,exp,1,17,3629,870,452,none,none
29RD,exp,1,17,3647,871,457,none,none
29RD,exp,1,17,3659,874,464,none,none
29RD,exp,1,17,3680,878,470,none,none
29RD,exp,1,17,3698,885,493,none,none
29RD,exp,1,17,3710,892,512,none,none
29RD,exp,1,17,3730,904,546,choice-button-left,A_choice_button
29RD,exp,1,17,3749,908,557,choice-button-left,A_choice_button
29RD,exp,1,17,3767,908,560,choice-button-left,A_choice_button
29RD,exp,1,17,3779,908,562,choice-button-left,A_choice_button
29RD,exp,1,17,3800,908,564,choice-button-left,A_choice_button
29RD,exp,1,17,3809,910,566,choice-button-left,A_choice_button
29RD,exp,1,17,3827,911,566,choice-button-left,A_choice_button
29RD,exp,1,17,3850,912,569,choice-button-left,A_choice_button
29RD,exp,1,17,3974,913,569,choice-button-left,A_choice_button
29RD,exp,1,17,3985,913,568,choice-button-left,A_choice_button
29RD,exp,1,17,4086,914,567,choice-button-left,A_choice_button
29RD,exp,1,17,4100,916,566,choice-button-left,A_choice_button
29RD,exp,1,17,4107,916,565,choice-button-left,A_choice_button
29RD,exp,1,18,486,958,567,none,none
29RD,exp,1,18,497,955,564,none,none
29RD,exp,1,18,511,952,561,none,none
29RD,exp,1,18,531,945,555,choice-button-left,A_choice_button
29RD,exp,1,18,543,936,548,choice-button-left,A_choice_button
29RD,exp,1,18,560,922,538,none,none
29RD,exp,1,18,581,835,469,none,none
29RD,exp,1,18,590,782,417,left-top,A_amount
29RD,exp,1,18,611,719,350,left-top,A_amount
29RD,exp,1,18,628,706,335,left-top,A_amount
29RD,exp,1,18,648,705,331,left-top,A_amount
29RD,exp,1,18,660,714,332,left-top,A_amount
29RD,exp,1,18,680,742,346,left-top,A_amount
29RD,exp,1,18,691,757,354,left-top,A_amount
29RD,exp,1,18,711,778,370,left-top,A_amount
29RD,exp,1,18,731,783,375,left-top,A_amount
29RD,exp,1,18,741,786,378,left-top,A_amount
29RD,exp,1,18,761,791,380,left-top,A_amount
29RD,exp,1,18,781,794,382,left-top,A_amount
29RD,exp,1,18,791,795,383,left-top,A_amount
29RD,exp,1,18,811,797,383,left-top,A_amount
29RD,exp,1,18,828,800,383,left-top,A_amount
29RD,exp,1,18,1240,802,384,left-top,A_amount
29RD,exp,1,18,1258,808,386,left-top,A_amount
29RD,exp,1,18,1280,828,389,left-top,A_amount
29RD,exp,1,18,1301,874,396,none,none
29RD,exp,1,18,1307,908,400,none,none
29RD,exp,1,18,1331,988,408,none,none
29RD,exp,1,18,1348,1034,414,none,none
29RD,exp,1,18,1361,1074,417,right-top,A_prob
29RD,exp,1,18,1381,1128,416,right-top,A_prob
29RD,exp,1,18,1390,1146,416,right-top,A_prob
29RD,exp,1,18,1411,1166,414,right-top,A_prob
29RD,exp,1,18,1431,1172,412,right-top,A_prob
29RD,exp,1,18,1443,1174,411,right-top,A_prob
29RD,exp,1,18,1476,1174,410,right-top,A_prob
29RD,exp,1,18,1491,1173,410,right-top,A_prob
29RD,exp,1,18,1511,1172,410,right-top,A_prob
29RD,exp,1,18,1893,1172,413,right-top,A_prob
29RD,exp,1,18,1910,1171,416,right-top,A_prob
29RD,exp,1,18,1931,1163,425,right-top,A_prob
29RD,exp,1,18,1941,1154,432,right-top,A_prob
29RD,exp,1,18,1961,1113,466,none,none
29RD,exp,1,18,1980,1078,495,none,none
29RD,exp,1,18,1998,988,570,choice-button-right,B_choice_button
29RD,exp,1,18,2011,938,606,none,none
29RD,exp,1,18,2031,850,665,none,none
29RD,exp,1,18,2040,822,689,none,none
29RD,exp,1,18,2059,797,711,left-bottom,B_amount
29RD,exp,1,18,2080,764,746,left-bottom,B_amount
29RD,exp,1,18,2091,756,758,left-bottom,B_amount
29RD,exp,1,18,2111,749,772,left-bottom,B_amount
29RD,exp,1,18,2131,743,780,left-bottom,B_amount
29RD,exp,1,18,2148,739,785,left-bottom,B_amount
29RD,exp,1,18,2161,736,790,left-bottom,B_amount
29RD,exp,1,18,2178,732,795,left-bottom,B_amount
29RD,exp,1,18,2190,730,798,left-bottom,B_amount
29RD,exp,1,18,2211,729,802,left-bottom,B_amount
29RD,exp,1,18,2231,728,804,left-bottom,B_amount
29RD,exp,1,18,2241,726,806,left-bottom,B_amount
29RD,exp,1,18,2258,726,808,left-bottom,B_amount
29RD,exp,1,18,2281,726,810,left-bottom,B_amount
29RD,exp,1,18,2291,724,811,left-bottom,B_amount
29RD,exp,1,18,2311,722,813,left-bottom,B_amount
29RD,exp,1,18,2331,721,814,left-bottom,B_amount
29RD,exp,1,18,2340,720,816,left-bottom,B_amount
29RD,exp,1,18,2421,720,815,left-bottom,B_amount
29RD,exp,1,18,2461,720,814,left-bottom,B_amount
29RD,exp,1,18,2647,722,814,left-bottom,B_amount
29RD,exp,1,18,2660,725,814,left-bottom,B_amount
29RD,exp,1,18,2680,740,814,left-bottom,B_amount
29RD,exp,1,18,2691,753,814,left-bottom,B_amount
29RD,exp,1,18,2708,772,813,left-bottom,B_amount
29RD,exp,1,18,2730,802,813,left-bottom,B_amount
29RD,exp,1,18,2748,834,818,left-bottom,B_amount
29RD,exp,1,18,2761,851,821,none,none
29RD,exp,1,18,2781,884,825,none,none
29RD,exp,1,18,2792,902,827,none,none
29RD,exp,1,18,2810,918,827,none,none
29RD,exp,1,18,2831,944,824,none,none
29RD,exp,1,18,2841,948,822,none,none
29RD,exp,1,18,2861,956,819,none,none
29RD,exp,1,18,2880,963,818,none,none
29RD,exp,1,18,2891,979,819,none,none
29RD,exp,1,18,2910,1017,824,none,none
29RD,exp,1,18,2930,1030,825,none,none
29RD,exp,1,18,2981,1034,826,none,none
29RD,exp,1,18,2991,1040,826,none,none
29RD,exp,1,18,3010,1076,826,none,none
29RD,exp,1,18,3030,1113,826,right-bottom,B_prob
29RD,exp,1,18,3041,1124,825,right-bottom,B_prob
29RD,exp,1,18,3061,1133,824,right-bottom,B_prob
29RD,exp,1,18,3080,1144,817,right-bottom,B_prob
29RD,exp,1,18,3098,1150,814,right-bottom,B_prob
29RD,exp,1,18,3110,1150,813,right-bottom,B_prob
29RD,exp,1,18,3131,1151,812,right-bottom,B_prob
29RD,exp,1,18,3141,1152,811,right-bottom,B_prob
29RD,exp,1,18,3158,1154,808,right-bottom,B_prob
29RD,exp,1,18,3181,1170,800,right-bottom,B_prob
29RD,exp,1,18,3190,1179,796,right-bottom,B_prob
29RD,exp,1,18,3210,1192,793,right-bottom,B_prob
29RD,exp,1,18,3230,1193,793,right-bottom,B_prob
29RD,exp,1,18,3288,1192,794,right-bottom,B_prob
29RD,exp,1,18,3299,1190,794,right-bottom,B_prob
29RD,exp,1,18,3309,1190,796,right-bottom,B_prob
29RD,exp,1,18,3331,1190,797,right-bottom,B_prob
29RD,exp,1,18,3343,1188,798,right-bottom,B_prob
29RD,exp,1,18,3361,1187,798,right-bottom,B_prob
29RD,exp,1,18,3546,1188,798,right-bottom,B_prob
29RD,exp,1,18,3738,1186,798,right-bottom,B_prob
29RD,exp,1,18,3750,1180,796,right-bottom,B_prob
29RD,exp,1,18,3761,1170,786,right-bottom,B_prob
29RD,exp,1,18,3781,1155,773,right-bottom,B_prob
29RD,exp,1,18,3791,1132,754,right-bottom,B_prob
29RD,exp,1,18,3808,1073,720,none,none
29RD,exp,1,18,3830,1030,692,none,none
29RD,exp,1,18,3848,1017,677,none,none
29RD,exp,1,18,3861,1015,666,none,none
29RD,exp,1,18,3881,1018,651,none,none
29RD,exp,1,18,3891,1019,647,none,none
29RD,exp,1,18,3908,1019,643,none,none
29RD,exp,1,18,3931,1019,642,none,none
29RD,exp,1,18,3974,1019,644,none,none
29RD,exp,1,18,3991,1019,645,none,none
29RD,exp,1,18,4010,1022,647,none,none
29RD,exp,1,18,4031,1024,648,none,none
29RD,exp,1,18,4048,1024,649,none,none
29RD,exp,1,18,4120,1024,648,none,none
29RD,exp,1,18,4131,1023,643,none,none
29RD,exp,1,18,4142,1022,637,none,none
29RD,exp,1,18,4160,1022,629,none,none
29RD,exp,1,18,4180,1022,604,none,none
29RD,exp,1,18,4198,1025,588,choice-button-right,B_choice_button
29RD,exp,1,18,4211,1042,554,none,none
29RD,exp,1,18,4230,1054,539,none,none
29RD,exp,1,18,4241,1070,526,none,none
29RD,exp,1,18,4258,1094,504,none,none
29RD,exp,1,18,4281,1104,485,none,none
29RD,exp,1,18,4298,1105,476,none,none
29RD,exp,1,18,4310,1107,470,none,none
29RD,exp,1,18,4331,1108,462,none,none
29RD,exp,1,18,4341,1110,459,right-top,A_prob
29RD,exp,1,18,4360,1111,452,right-top,A_prob
29RD,exp,1,18,4380,1104,443,right-top,A_prob
29RD,exp,1,18,4391,1097,438,right-top,A_prob
29RD,exp,1,18,4411,1090,432,right-top,A_prob
29RD,exp,1,18,4431,1081,425,right-top,A_prob
29RD,exp,1,18,4441,1072,420,none,none
29RD,exp,1,18,4461,1042,412,none,none
29RD,exp,1,18,4480,1016,406,none,none
29RD,exp,1,18,4498,1010,406,none,none
29RD,exp,1,18,4511,1006,406,none,none
29RD,exp,1,18,4529,996,418,none,none
29RD,exp,1,18,4548,981,437,none,none
29RD,exp,1,18,4560,976,446,none,none
29RD,exp,1,18,4581,974,457,none,none
29RD,exp,1,18,4593,974,460,none,none
29RD,exp,1,18,4611,976,461,none,none
29RD,exp,1,18,4631,976,462,none,none
29RD,exp,1,18,4683,975,462,none,none
29RD,exp,1,18,4693,972,464,none,none
29RD,exp,1,18,4711,967,465,none,none
29RD,exp,1,18,4730,953,475,none,none
29RD,exp,1,18,4741,946,482,none,none
29RD,exp,1,18,4759,938,492,none,none
29RD,exp,1,18,4780,926,516,none,none
29RD,exp,1,18,4798,919,541,none,none
29RD,exp,1,18,4810,919,557,choice-button-left,A_choice_button
29RD,exp,1,18,4828,926,590,choice-button-left,A_choice_button
29RD,exp,1,18,4844,928,602,none,none
29RD,exp,1,18,4860,928,604,none,none
29RD,exp,1,18,4880,924,607,none,none
29RD,exp,1,18,4898,923,608,none,none
29RD,exp,1,18,5031,924,608,none,none
29RD,exp,1,18,5042,926,606,none,none
29RD,exp,1,18,5058,926,605,none,none
29RD,exp,1,18,5081,929,604,none,none
29RD,exp,1,18,5098,930,603,none,none
29RD,exp,1,18,5110,933,598,choice-button-left,A_choice_button
29RD,exp,1,18,5128,934,596,choice-button-left,A_choice_button
29RD,exp,1,18,5144,936,591,choice-button-left,A_choice_button
29RD,exp,1,18,5160,938,588,choice-button-left,A_choice_button
29RD,exp,1,18,5180,940,585,choice-button-left,A_choice_button
29RD,exp,1,18,5198,940,584,choice-button-left,A_choice_button
29RD,exp,1,18,5210,940,582,choice-button-left,A_choice_button
29RD,exp,1,18,5230,942,580,choice-button-left,A_choice_button
29RD,exp,1,18,5248,942,579,choice-button-left,A_choice_button
