subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
26BA,exp,1,1,10471,802,560,none,none
26BA,exp,1,1,10488,800,553,none,none
26BA,exp,1,1,10505,799,546,none,none
26BA,exp,1,1,10522,798,540,none,none
26BA,exp,1,1,10538,797,535,none,none
26BA,exp,1,1,10555,796,530,none,none
26BA,exp,1,1,10571,795,525,none,none
26BA,exp,1,1,10588,795,522,none,none
26BA,exp,1,1,10605,795,519,none,none
26BA,exp,1,1,10621,795,516,none,none
26BA,exp,1,1,10638,795,514,none,none
26BA,exp,1,1,10655,795,511,none,none
26BA,exp,1,1,10671,795,508,none,none
26BA,exp,1,1,10688,795,505,none,none
26BA,exp,1,1,10705,795,502,none,none
26BA,exp,1,1,10721,795,497,none,none
26BA,exp,1,1,10738,795,493,none,none
26BA,exp,1,1,10755,795,489,none,none
26BA,exp,1,1,10771,795,485,choice-button-right,B_choice_button
26BA,exp,1,1,10788,795,479,choice-button-right,B_choice_button
26BA,exp,1,1,10805,795,473,choice-button-right,B_choice_button
26BA,exp,1,1,10821,795,466,choice-button-right,B_choice_button
26BA,exp,1,1,10838,799,453,choice-button-right,B_choice_button
26BA,exp,1,1,10855,808,438,none,none
26BA,exp,1,1,10871,827,421,none,none
26BA,exp,1,1,10888,848,403,none,none
26BA,exp,1,1,10905,864,391,none,none
26BA,exp,1,1,10921,880,379,none,none
26BA,exp,1,1,10938,892,369,none,none
26BA,exp,1,1,10955,901,363,none,none
26BA,exp,1,1,10971,909,357,none,none
26BA,exp,1,1,10988,914,352,right-top,B_amount
26BA,exp,1,1,11005,917,350,right-top,B_amount
26BA,exp,1,1,11021,918,348,right-top,B_amount
26BA,exp,1,1,11038,919,347,right-top,B_amount
26BA,exp,1,1,11055,920,346,right-top,B_amount
26BA,exp,1,1,11071,920,346,right-top,B_amount
26BA,exp,1,1,11088,921,346,right-top,B_amount
26BA,exp,1,1,11105,921,346,right-top,B_amount
26BA,exp,1,1,11334,916,346,right-top,B_amount
26BA,exp,1,1,11342,909,347,right-top,B_amount
26BA,exp,1,1,11355,901,347,right-top,B_amount
26BA,exp,1,1,11371,882,347,none,none
26BA,exp,1,1,11388,860,343,none,none
26BA,exp,1,1,11405,838,339,none,none
26BA,exp,1,1,11421,796,330,none,none
26BA,exp,1,1,11438,761,320,none,none
26BA,exp,1,1,11454,728,307,none,none
26BA,exp,1,1,11471,701,297,none,none
26BA,exp,1,1,11488,683,289,none,none
26BA,exp,1,1,11504,668,285,none,none
26BA,exp,1,1,11521,654,279,none,none
26BA,exp,1,1,11538,643,276,none,none
26BA,exp,1,1,11555,637,273,none,none
26BA,exp,1,1,11571,631,271,left-top,A_amount
26BA,exp,1,1,11588,627,268,left-top,A_amount
26BA,exp,1,1,11604,624,267,left-top,A_amount
26BA,exp,1,1,11621,622,265,left-top,A_amount
26BA,exp,1,1,11638,621,264,left-top,A_amount
26BA,exp,1,1,11655,620,263,left-top,A_amount
26BA,exp,1,1,11671,619,261,left-top,A_amount
26BA,exp,1,1,11688,618,260,left-top,A_amount
26BA,exp,1,1,11705,617,260,left-top,A_amount
26BA,exp,1,1,11721,616,259,left-top,A_amount
26BA,exp,1,1,11771,616,260,left-top,A_amount
26BA,exp,1,1,11788,616,260,left-top,A_amount
26BA,exp,1,1,11805,616,261,left-top,A_amount
26BA,exp,1,1,11821,616,262,left-top,A_amount
26BA,exp,1,1,11838,616,262,left-top,A_amount
26BA,exp,1,1,11854,617,263,left-top,A_amount
26BA,exp,1,1,11871,617,264,left-top,A_amount
26BA,exp,1,1,11888,617,264,left-top,A_amount
26BA,exp,1,1,11905,617,265,left-top,A_amount
26BA,exp,1,1,11921,618,265,left-top,A_amount
26BA,exp,1,1,11938,618,266,left-top,A_amount
26BA,exp,1,1,11955,618,266,left-top,A_amount
26BA,exp,1,1,11971,618,267,left-top,A_amount
26BA,exp,1,1,11988,618,267,left-top,A_amount
26BA,exp,1,1,12005,618,267,left-top,A_amount
26BA,exp,1,1,12021,618,268,left-top,A_amount
26BA,exp,1,1,12038,618,268,left-top,A_amount
26BA,exp,1,1,12055,618,270,left-top,A_amount
26BA,exp,1,1,12071,618,272,left-top,A_amount
26BA,exp,1,1,12088,618,276,left-top,A_amount
26BA,exp,1,1,12105,619,285,left-top,A_amount
26BA,exp,1,1,12121,621,298,left-top,A_amount
26BA,exp,1,1,12138,624,315,none,none
26BA,exp,1,1,12155,626,338,none,none
26BA,exp,1,1,12171,628,362,none,none
26BA,exp,1,1,12188,631,398,none,none
26BA,exp,1,1,12205,634,419,none,none
26BA,exp,1,1,12221,637,434,none,none
26BA,exp,1,1,12238,641,451,none,none
26BA,exp,1,1,12255,643,459,none,none
26BA,exp,1,1,12271,645,466,none,none
26BA,exp,1,1,12288,647,471,none,none
26BA,exp,1,1,12305,649,475,none,none
26BA,exp,1,1,12321,652,479,none,none
26BA,exp,1,1,12338,657,483,none,none
26BA,exp,1,1,12354,660,485,none,none
26BA,exp,1,1,12371,663,487,none,none
26BA,exp,1,1,12388,666,489,none,none
26BA,exp,1,1,12405,669,489,none,none
26BA,exp,1,1,12421,672,489,none,none
26BA,exp,1,1,12438,676,489,none,none
26BA,exp,1,1,12455,678,488,none,none
26BA,exp,1,1,12471,679,486,choice-button-left,A_choice_button
26BA,exp,1,1,12488,679,485,choice-button-left,A_choice_button
26BA,exp,1,1,12505,680,484,choice-button-left,A_choice_button
26BA,exp,1,1,12521,681,483,choice-button-left,A_choice_button
26BA,exp,1,1,12538,681,482,choice-button-left,A_choice_button
26BA,exp,1,1,12555,681,480,choice-button-left,A_choice_button
26BA,exp,1,1,12571,681,479,choice-button-left,A_choice_button
26BA,exp,1,1,12588,681,478,choice-button-left,A_choice_button
26BA,exp,1,1,12605,681,478,choice-button-left,A_choice_button
26BA,exp,1,1,12620,681,478,choice-button-left,A_choice_button
26BA,exp,1,2,463,729,473,none,none
26BA,exp,1,2,471,726,471,none,none
26BA,exp,1,2,481,723,468,none,none
26BA,exp,1,2,497,713,458,choice-button-left,B_choice_button
26BA,exp,1,2,514,694,436,choice-button-left,B_choice_button
26BA,exp,1,2,530,659,396,none,none
26BA,exp,1,2,547,620,352,none,none
26BA,exp,1,2,564,580,311,left-top,B_prob
26BA,exp,1,2,581,554,283,left-top,B_prob
26BA,exp,1,2,597,524,249,left-top,B_prob
26BA,exp,1,2,614,500,220,left-top,B_prob
26BA,exp,1,2,631,490,207,left-top,B_prob
26BA,exp,1,2,647,485,199,left-top,B_prob
26BA,exp,1,2,664,480,192,left-top,B_prob
26BA,exp,1,2,680,480,192,left-top,B_prob
26BA,exp,1,2,697,480,191,left-top,B_prob
26BA,exp,1,2,753,480,192,left-top,B_prob
26BA,exp,1,2,764,480,192,left-top,B_prob
26BA,exp,1,2,781,481,193,left-top,B_prob
26BA,exp,1,2,797,482,194,left-top,B_prob
26BA,exp,1,2,814,482,195,left-top,B_prob
26BA,exp,1,2,830,485,197,left-top,B_prob
26BA,exp,1,2,847,490,199,left-top,B_prob
26BA,exp,1,2,864,496,203,left-top,B_prob
26BA,exp,1,2,881,502,207,left-top,B_prob
26BA,exp,1,2,897,506,211,left-top,B_prob
26BA,exp,1,2,914,512,215,left-top,B_prob
26BA,exp,1,2,931,514,217,left-top,B_prob
26BA,exp,1,2,947,515,218,left-top,B_prob
26BA,exp,1,2,964,515,219,left-top,B_prob
26BA,exp,1,2,980,516,219,left-top,B_prob
26BA,exp,1,2,997,516,220,left-top,B_prob
26BA,exp,1,2,1014,516,220,left-top,B_prob
26BA,exp,1,2,1030,516,220,left-top,B_prob
26BA,exp,1,2,1047,517,220,left-top,B_prob
26BA,exp,1,2,1064,518,220,left-top,B_prob
26BA,exp,1,2,1081,522,221,left-top,B_prob
26BA,exp,1,2,1097,528,222,left-top,B_prob
26BA,exp,1,2,1114,541,222,left-top,B_prob
26BA,exp,1,2,1131,557,223,left-top,B_prob
26BA,exp,1,2,1147,579,225,left-top,B_prob
26BA,exp,1,2,1164,633,228,none,none
26BA,exp,1,2,1181,661,230,none,none
26BA,exp,1,2,1197,705,232,none,none
26BA,exp,1,2,1214,744,235,none,none
26BA,exp,1,2,1230,779,237,none,none
26BA,exp,1,2,1247,811,238,none,none
26BA,exp,1,2,1264,837,240,none,none
26BA,exp,1,2,1281,852,241,right-top,B_amount
26BA,exp,1,2,1297,867,243,right-top,B_amount
26BA,exp,1,2,1314,877,245,right-top,B_amount
26BA,exp,1,2,1331,885,246,right-top,B_amount
26BA,exp,1,2,1347,891,247,right-top,B_amount
26BA,exp,1,2,1364,896,247,right-top,B_amount
26BA,exp,1,2,1381,900,247,right-top,B_amount
26BA,exp,1,2,1397,902,247,right-top,B_amount
26BA,exp,1,2,1414,904,247,right-top,B_amount
26BA,exp,1,2,1430,905,247,right-top,B_amount
26BA,exp,1,2,1447,905,247,right-top,B_amount
26BA,exp,1,2,1464,906,247,right-top,B_amount
26BA,exp,1,2,1551,906,247,right-top,B_amount
26BA,exp,1,2,1607,906,247,right-top,B_amount
26BA,exp,1,2,1623,905,247,right-top,B_amount
26BA,exp,1,2,1639,905,247,right-top,B_amount
26BA,exp,1,2,1647,905,247,right-top,B_amount
26BA,exp,1,2,1664,904,248,right-top,B_amount
26BA,exp,1,2,1681,903,248,right-top,B_amount
26BA,exp,1,2,1697,901,249,right-top,B_amount
26BA,exp,1,2,1714,897,249,right-top,B_amount
26BA,exp,1,2,1731,890,251,right-top,B_amount
26BA,exp,1,2,1747,881,253,right-top,B_amount
26BA,exp,1,2,1764,870,254,right-top,B_amount
26BA,exp,1,2,1780,851,255,right-top,B_amount
26BA,exp,1,2,1797,835,255,none,none
26BA,exp,1,2,1814,813,252,none,none
26BA,exp,1,2,1831,790,249,none,none
26BA,exp,1,2,1847,766,248,none,none
26BA,exp,1,2,1864,743,247,none,none
26BA,exp,1,2,1881,722,245,none,none
26BA,exp,1,2,1897,706,243,none,none
26BA,exp,1,2,1914,672,239,none,none
26BA,exp,1,2,1930,659,238,none,none
26BA,exp,1,2,1947,641,236,none,none
26BA,exp,1,2,1964,619,233,left-top,B_prob
26BA,exp,1,2,1981,607,232,left-top,B_prob
26BA,exp,1,2,1997,598,232,left-top,B_prob
26BA,exp,1,2,2014,590,231,left-top,B_prob
26BA,exp,1,2,2031,585,231,left-top,B_prob
26BA,exp,1,2,2047,583,231,left-top,B_prob
26BA,exp,1,2,2064,583,231,left-top,B_prob
26BA,exp,1,2,2114,582,232,left-top,B_prob
26BA,exp,1,2,2130,582,232,left-top,B_prob
26BA,exp,1,2,2147,581,234,left-top,B_prob
26BA,exp,1,2,2164,580,235,left-top,B_prob
26BA,exp,1,2,2180,580,235,left-top,B_prob
26BA,exp,1,2,2197,580,236,left-top,B_prob
26BA,exp,1,2,2214,580,236,left-top,B_prob
26BA,exp,1,2,2230,580,237,left-top,B_prob
26BA,exp,1,2,2260,580,237,left-top,B_prob
26BA,exp,1,2,2276,580,237,left-top,B_prob
26BA,exp,1,2,2292,580,237,left-top,B_prob
26BA,exp,1,2,2300,580,237,left-top,B_prob
26BA,exp,1,2,2314,580,238,left-top,B_prob
26BA,exp,1,2,2331,580,238,left-top,B_prob
26BA,exp,1,2,2347,581,238,left-top,B_prob
26BA,exp,1,2,2364,581,238,left-top,B_prob
26BA,exp,1,2,2381,582,238,left-top,B_prob
26BA,exp,1,2,2397,582,238,left-top,B_prob
26BA,exp,1,2,2414,583,238,left-top,B_prob
26BA,exp,1,2,2431,583,237,left-top,B_prob
26BA,exp,1,2,2447,584,236,left-top,B_prob
26BA,exp,1,2,2464,584,235,left-top,B_prob
26BA,exp,1,2,2480,584,235,left-top,B_prob
26BA,exp,1,2,2497,585,235,left-top,B_prob
26BA,exp,1,2,2514,585,236,left-top,B_prob
26BA,exp,1,2,2531,585,245,left-top,B_prob
26BA,exp,1,2,2547,581,268,left-top,B_prob
26BA,exp,1,2,2564,573,301,left-top,B_prob
26BA,exp,1,2,2580,563,342,left-top,B_prob
26BA,exp,1,2,2597,557,373,none,none
26BA,exp,1,2,2614,551,411,none,none
26BA,exp,1,2,2631,546,455,none,none
26BA,exp,1,2,2647,544,477,none,none
26BA,exp,1,2,2881,544,478,none,none
26BA,exp,1,2,2897,544,483,none,none
26BA,exp,1,2,2914,544,490,none,none
26BA,exp,1,2,2930,544,503,none,none
26BA,exp,1,2,2947,544,526,none,none
26BA,exp,1,2,2964,544,544,none,none
26BA,exp,1,2,2981,544,562,none,none
26BA,exp,1,2,2997,544,577,left-bottom,A_prob
26BA,exp,1,2,3014,544,586,left-bottom,A_prob
26BA,exp,1,2,3031,544,593,left-bottom,A_prob
26BA,exp,1,2,3047,544,598,left-bottom,A_prob
26BA,exp,1,2,3064,544,604,left-bottom,A_prob
26BA,exp,1,2,3081,544,607,left-bottom,A_prob
26BA,exp,1,2,3097,544,611,left-bottom,A_prob
26BA,exp,1,2,3114,544,612,left-bottom,A_prob
26BA,exp,1,2,3130,544,613,left-bottom,A_prob
26BA,exp,1,2,3147,543,614,left-bottom,A_prob
26BA,exp,1,2,3164,543,614,left-bottom,A_prob
26BA,exp,1,2,3180,543,614,left-bottom,A_prob
26BA,exp,1,2,3197,543,614,left-bottom,A_prob
26BA,exp,1,2,3356,544,614,left-bottom,A_prob
26BA,exp,1,2,3364,544,614,left-bottom,A_prob
26BA,exp,1,2,3380,544,614,left-bottom,A_prob
26BA,exp,1,2,3397,545,613,left-bottom,A_prob
26BA,exp,1,2,3414,546,613,left-bottom,A_prob
26BA,exp,1,2,3430,548,613,left-bottom,A_prob
26BA,exp,1,2,3447,553,612,left-bottom,A_prob
26BA,exp,1,2,3464,559,612,left-bottom,A_prob
26BA,exp,1,2,3480,567,611,left-bottom,A_prob
26BA,exp,1,2,3497,583,610,left-bottom,A_prob
26BA,exp,1,2,3514,600,606,left-bottom,A_prob
26BA,exp,1,2,3530,623,604,none,none
26BA,exp,1,2,3547,655,601,none,none
26BA,exp,1,2,3564,691,600,none,none
26BA,exp,1,2,3581,725,599,none,none
26BA,exp,1,2,3597,754,599,none,none
26BA,exp,1,2,3614,784,599,none,none
26BA,exp,1,2,3630,802,598,none,none
26BA,exp,1,2,3647,818,597,none,none
26BA,exp,1,2,3664,829,596,none,none
26BA,exp,1,2,3680,837,596,none,none
26BA,exp,1,2,3697,845,596,none,none
26BA,exp,1,2,3714,853,596,none,none
26BA,exp,1,2,3730,857,596,none,none
26BA,exp,1,2,3747,862,597,none,none
26BA,exp,1,2,3764,865,598,right-bottom,A_amount
26BA,exp,1,2,3781,867,598,right-bottom,A_amount
26BA,exp,1,2,3797,870,599,right-bottom,A_amount
26BA,exp,1,2,3814,872,600,right-bottom,A_amount
26BA,exp,1,2,3830,875,601,right-bottom,A_amount
26BA,exp,1,2,3847,879,604,right-bottom,A_amount
26BA,exp,1,2,3864,880,605,right-bottom,A_amount
26BA,exp,1,2,3880,881,605,right-bottom,A_amount
26BA,exp,1,2,3897,882,606,right-bottom,A_amount
26BA,exp,1,2,3914,883,606,right-bottom,A_amount
26BA,exp,1,2,3930,884,606,right-bottom,A_amount
26BA,exp,1,2,3947,884,606,right-bottom,A_amount
26BA,exp,1,2,3964,885,606,right-bottom,A_amount
26BA,exp,1,2,3980,885,606,right-bottom,A_amount
26BA,exp,1,2,4030,885,606,right-bottom,A_amount
26BA,exp,1,2,4081,885,606,right-bottom,A_amount
26BA,exp,1,2,4211,885,606,right-bottom,A_amount
26BA,exp,1,2,4218,885,605,right-bottom,A_amount
26BA,exp,1,2,4230,884,605,right-bottom,A_amount
26BA,exp,1,2,4247,882,602,right-bottom,A_amount
26BA,exp,1,2,4264,879,599,right-bottom,A_amount
26BA,exp,1,2,4280,876,594,right-bottom,A_amount
26BA,exp,1,2,4297,873,589,right-bottom,A_amount
26BA,exp,1,2,4314,868,584,none,none
26BA,exp,1,2,4331,864,580,none,none
26BA,exp,1,2,4347,854,573,none,none
26BA,exp,1,2,4364,846,570,none,none
26BA,exp,1,2,4380,837,567,none,none
26BA,exp,1,2,4397,832,564,none,none
26BA,exp,1,2,4414,827,562,none,none
26BA,exp,1,2,4431,824,559,none,none
26BA,exp,1,2,4447,820,555,none,none
26BA,exp,1,2,4464,817,548,none,none
26BA,exp,1,2,4480,813,542,none,none
26BA,exp,1,2,4497,811,537,none,none
26BA,exp,1,2,4514,807,529,none,none
26BA,exp,1,2,4530,805,523,none,none
26BA,exp,1,2,4547,803,514,none,none
26BA,exp,1,2,4564,802,503,none,none
26BA,exp,1,2,4581,800,496,none,none
26BA,exp,1,2,4597,798,489,none,none
26BA,exp,1,2,4614,797,486,choice-button-right,A_choice_button
26BA,exp,1,2,4631,796,482,choice-button-right,A_choice_button
26BA,exp,1,2,4647,794,479,choice-button-right,A_choice_button
26BA,exp,1,2,4664,793,477,choice-button-right,A_choice_button
26BA,exp,1,2,4680,792,476,choice-button-right,A_choice_button
26BA,exp,1,2,4697,791,475,choice-button-right,A_choice_button
26BA,exp,1,2,4714,790,475,choice-button-right,A_choice_button
26BA,exp,1,2,4730,789,473,choice-button-right,A_choice_button
26BA,exp,1,2,4747,788,472,choice-button-right,A_choice_button
26BA,exp,1,2,4764,786,470,choice-button-right,A_choice_button
26BA,exp,1,2,4781,785,469,choice-button-right,A_choice_button
26BA,exp,1,2,4797,784,467,choice-button-right,A_choice_button
26BA,exp,1,2,4814,783,466,choice-button-right,A_choice_button
26BA,exp,1,2,4830,782,465,choice-button-right,A_choice_button
26BA,exp,1,2,4853,782,465,choice-button-right,A_choice_button
26BA,exp,1,3,311,724,460,none,none
26BA,exp,1,3,323,718,457,choice-button-left,B_choice_button
26BA,exp,1,3,340,703,448,choice-button-left,B_choice_button
26BA,exp,1,3,356,684,436,choice-button-left,B_choice_button
26BA,exp,1,3,373,656,416,none,none
26BA,exp,1,3,390,625,391,none,none
26BA,exp,1,3,406,601,368,none,none
26BA,exp,1,3,423,577,338,left-top,B_prob
26BA,exp,1,3,440,570,326,left-top,B_prob
26BA,exp,1,3,456,562,315,left-top,B_prob
26BA,exp,1,3,473,557,309,left-top,B_prob
26BA,exp,1,3,490,553,304,left-top,B_prob
26BA,exp,1,3,506,551,301,left-top,B_prob
26BA,exp,1,3,523,549,298,left-top,B_prob
26BA,exp,1,3,540,548,297,left-top,B_prob
26BA,exp,1,3,556,547,296,left-top,B_prob
26BA,exp,1,3,573,546,295,left-top,B_prob
26BA,exp,1,3,590,546,294,left-top,B_prob
26BA,exp,1,3,606,546,293,left-top,B_prob
26BA,exp,1,3,947,546,295,left-top,B_prob
26BA,exp,1,3,973,546,308,left-top,B_prob
26BA,exp,1,3,990,546,317,left-top,B_prob
26BA,exp,1,3,1006,546,333,left-top,B_prob
26BA,exp,1,3,1023,546,357,left-top,B_prob
26BA,exp,1,3,1040,544,385,none,none
26BA,exp,1,3,1056,540,414,none,none
26BA,exp,1,3,1073,536,444,none,none
26BA,exp,1,3,1090,534,476,none,none
26BA,exp,1,3,1106,531,506,none,none
26BA,exp,1,3,1123,530,536,none,none
26BA,exp,1,3,1140,529,551,none,none
26BA,exp,1,3,1156,528,573,left-bottom,B_amount
26BA,exp,1,3,1172,528,585,left-bottom,B_amount
26BA,exp,1,3,1190,528,597,left-bottom,B_amount
26BA,exp,1,3,1206,528,609,left-bottom,B_amount
26BA,exp,1,3,1223,528,618,left-bottom,B_amount
26BA,exp,1,3,1240,528,627,left-bottom,B_amount
26BA,exp,1,3,1256,528,634,left-bottom,B_amount
26BA,exp,1,3,1273,528,642,left-bottom,B_amount
26BA,exp,1,3,1290,528,650,left-bottom,B_amount
26BA,exp,1,3,1306,529,660,left-bottom,B_amount
26BA,exp,1,3,1323,530,668,left-bottom,B_amount
26BA,exp,1,3,1340,531,674,left-bottom,B_amount
26BA,exp,1,3,1356,533,680,left-bottom,B_amount
26BA,exp,1,3,1373,533,682,left-bottom,B_amount
26BA,exp,1,3,1390,534,684,left-bottom,B_amount
26BA,exp,1,3,1406,535,685,left-bottom,B_amount
26BA,exp,1,3,1423,535,685,left-bottom,B_amount
26BA,exp,1,3,1446,535,685,left-bottom,B_amount
26BA,exp,1,3,1462,536,685,left-bottom,B_amount
26BA,exp,1,3,1506,536,685,left-bottom,B_amount
26BA,exp,1,3,1665,536,684,left-bottom,B_amount
26BA,exp,1,3,1679,536,684,left-bottom,B_amount
26BA,exp,1,3,1690,536,684,left-bottom,B_amount
26BA,exp,1,3,1706,536,684,left-bottom,B_amount
26BA,exp,1,3,1723,536,684,left-bottom,B_amount
26BA,exp,1,3,1740,536,683,left-bottom,B_amount
26BA,exp,1,3,1756,535,683,left-bottom,B_amount
26BA,exp,1,3,1773,535,682,left-bottom,B_amount
26BA,exp,1,3,1790,535,682,left-bottom,B_amount
26BA,exp,1,3,1806,535,680,left-bottom,B_amount
26BA,exp,1,3,1823,534,677,left-bottom,B_amount
26BA,exp,1,3,1840,534,674,left-bottom,B_amount
26BA,exp,1,3,1856,534,668,left-bottom,B_amount
26BA,exp,1,3,1873,534,659,left-bottom,B_amount
26BA,exp,1,3,1890,541,639,left-bottom,B_amount
26BA,exp,1,3,1906,558,613,left-bottom,B_amount
26BA,exp,1,3,1923,576,594,left-bottom,B_amount
26BA,exp,1,3,1940,600,570,none,none
26BA,exp,1,3,1956,629,545,none,none
26BA,exp,1,3,1973,659,525,none,none
26BA,exp,1,3,1990,702,500,none,none
26BA,exp,1,3,2007,742,481,none,none
26BA,exp,1,3,2023,767,467,choice-button-right,A_choice_button
26BA,exp,1,3,2040,784,457,choice-button-right,A_choice_button
26BA,exp,1,3,2056,794,451,choice-button-right,A_choice_button
26BA,exp,1,3,2073,801,446,choice-button-right,A_choice_button
26BA,exp,1,3,2253,801,446,choice-button-right,A_choice_button
26BA,exp,1,3,2260,802,443,choice-button-right,A_choice_button
26BA,exp,1,3,2273,803,440,choice-button-right,A_choice_button
26BA,exp,1,3,2290,809,431,none,none
26BA,exp,1,3,2306,815,420,none,none
26BA,exp,1,3,2323,829,396,none,none
26BA,exp,1,3,2339,845,372,none,none
26BA,exp,1,3,2356,856,356,none,none
26BA,exp,1,3,2373,869,338,none,none
26BA,exp,1,3,2390,887,319,right-top,A_prob
26BA,exp,1,3,2406,898,308,right-top,A_prob
26BA,exp,1,3,2423,908,298,right-top,A_prob
26BA,exp,1,3,2440,918,289,right-top,A_prob
26BA,exp,1,3,2456,928,281,right-top,A_prob
26BA,exp,1,3,2473,937,274,right-top,A_prob
26BA,exp,1,3,2490,946,268,right-top,A_prob
26BA,exp,1,3,2506,953,262,right-top,A_prob
26BA,exp,1,3,2523,957,258,right-top,A_prob
26BA,exp,1,3,2540,961,254,right-top,A_prob
26BA,exp,1,3,2556,964,250,right-top,A_prob
26BA,exp,1,3,2573,965,248,right-top,A_prob
26BA,exp,1,3,2590,966,247,right-top,A_prob
26BA,exp,1,3,2606,966,247,right-top,A_prob
26BA,exp,1,3,2680,966,247,right-top,A_prob
26BA,exp,1,3,2690,966,248,right-top,A_prob
26BA,exp,1,3,2970,966,248,right-top,A_prob
26BA,exp,1,3,2990,966,254,right-top,A_prob
26BA,exp,1,3,3006,967,262,right-top,A_prob
26BA,exp,1,3,3023,968,270,right-top,A_prob
26BA,exp,1,3,3039,971,291,right-top,A_prob
26BA,exp,1,3,3056,972,309,right-top,A_prob
26BA,exp,1,3,3073,973,331,right-top,A_prob
26BA,exp,1,3,3090,973,354,right-top,A_prob
26BA,exp,1,3,3106,973,379,none,none
26BA,exp,1,3,3123,966,419,none,none
26BA,exp,1,3,3140,960,447,none,none
26BA,exp,1,3,3156,956,475,none,none
26BA,exp,1,3,3173,951,501,none,none
26BA,exp,1,3,3190,948,526,none,none
26BA,exp,1,3,3206,946,549,none,none
26BA,exp,1,3,3223,944,564,none,none
26BA,exp,1,3,3240,942,589,right-bottom,A_amount
26BA,exp,1,3,3256,941,602,right-bottom,A_amount
26BA,exp,1,3,3273,939,617,right-bottom,A_amount
26BA,exp,1,3,3290,938,628,right-bottom,A_amount
26BA,exp,1,3,3306,938,636,right-bottom,A_amount
26BA,exp,1,3,3323,937,644,right-bottom,A_amount
26BA,exp,1,3,3340,937,649,right-bottom,A_amount
26BA,exp,1,3,3356,937,654,right-bottom,A_amount
26BA,exp,1,3,3373,936,662,right-bottom,A_amount
26BA,exp,1,3,3390,936,665,right-bottom,A_amount
26BA,exp,1,3,3406,936,667,right-bottom,A_amount
26BA,exp,1,3,3423,936,669,right-bottom,A_amount
26BA,exp,1,3,3440,936,670,right-bottom,A_amount
26BA,exp,1,3,3456,936,671,right-bottom,A_amount
26BA,exp,1,3,3473,936,671,right-bottom,A_amount
26BA,exp,1,3,3490,935,672,right-bottom,A_amount
26BA,exp,1,3,3506,935,672,right-bottom,A_amount
26BA,exp,1,3,3523,935,672,right-bottom,A_amount
26BA,exp,1,3,3582,935,672,right-bottom,A_amount
26BA,exp,1,3,3808,934,672,right-bottom,A_amount
26BA,exp,1,3,3832,934,672,right-bottom,A_amount
26BA,exp,1,3,3873,934,671,right-bottom,A_amount
26BA,exp,1,3,3889,934,671,right-bottom,A_amount
26BA,exp,1,3,3906,934,670,right-bottom,A_amount
26BA,exp,1,3,3923,933,669,right-bottom,A_amount
26BA,exp,1,3,3939,933,668,right-bottom,A_amount
26BA,exp,1,3,3956,932,666,right-bottom,A_amount
26BA,exp,1,3,3973,931,664,right-bottom,A_amount
26BA,exp,1,3,3990,930,660,right-bottom,A_amount
26BA,exp,1,3,4006,929,657,right-bottom,A_amount
26BA,exp,1,3,4023,927,654,right-bottom,A_amount
26BA,exp,1,3,4039,925,651,right-bottom,A_amount
26BA,exp,1,3,4056,923,649,right-bottom,A_amount
26BA,exp,1,3,4073,920,646,right-bottom,A_amount
26BA,exp,1,3,4089,918,644,right-bottom,A_amount
26BA,exp,1,3,4106,915,642,right-bottom,A_amount
26BA,exp,1,3,4123,911,639,right-bottom,A_amount
26BA,exp,1,3,4140,909,637,right-bottom,A_amount
26BA,exp,1,3,4156,904,633,right-bottom,A_amount
26BA,exp,1,3,4173,900,629,right-bottom,A_amount
26BA,exp,1,3,4190,895,624,right-bottom,A_amount
26BA,exp,1,3,4206,889,619,right-bottom,A_amount
26BA,exp,1,3,4223,883,613,right-bottom,A_amount
26BA,exp,1,3,4239,876,607,right-bottom,A_amount
26BA,exp,1,3,4256,870,601,right-bottom,A_amount
26BA,exp,1,3,4273,862,594,none,none
26BA,exp,1,3,4290,855,586,none,none
26BA,exp,1,3,4306,847,578,none,none
26BA,exp,1,3,4323,840,570,none,none
26BA,exp,1,3,4340,829,555,none,none
26BA,exp,1,3,4356,822,545,none,none
26BA,exp,1,3,4373,816,536,none,none
26BA,exp,1,3,4390,812,526,none,none
26BA,exp,1,3,4406,809,519,none,none
26BA,exp,1,3,4423,806,513,none,none
26BA,exp,1,3,4440,803,506,none,none
26BA,exp,1,3,4456,800,501,none,none
26BA,exp,1,3,4473,797,497,none,none
26BA,exp,1,3,4490,793,492,none,none
26BA,exp,1,3,4506,791,489,none,none
26BA,exp,1,3,4523,788,486,choice-button-right,A_choice_button
26BA,exp,1,3,4539,786,483,choice-button-right,A_choice_button
26BA,exp,1,3,4556,784,480,choice-button-right,A_choice_button
26BA,exp,1,3,4573,782,476,choice-button-right,A_choice_button
26BA,exp,1,3,4590,780,473,choice-button-right,A_choice_button
26BA,exp,1,3,4606,779,471,choice-button-right,A_choice_button
26BA,exp,1,3,4623,778,469,choice-button-right,A_choice_button
26BA,exp,1,3,4640,778,468,choice-button-right,A_choice_button
26BA,exp,1,3,4656,778,467,choice-button-right,A_choice_button
26BA,exp,1,4,278,736,454,none,none
26BA,exp,1,4,298,728,454,none,none
26BA,exp,1,4,315,718,453,choice-button-left,A_choice_button
26BA,exp,1,4,332,707,449,choice-button-left,A_choice_button
