subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
04PE,practice,1,5,504,751,436,choice-button-right,B_choice_button
04PE,practice,1,5,515,760,428,choice-button-right,B_choice_button
04PE,practice,1,5,520,772,417,none,none
04PE,practice,1,5,529,784,406,none,none
04PE,practice,1,5,535,798,394,none,none
04PE,practice,1,5,545,813,382,none,none
04PE,practice,1,5,552,827,370,none,none
04PE,practice,1,5,560,840,359,none,none
04PE,practice,1,5,568,853,348,none,none
04PE,practice,1,5,577,859,344,none,none
04PE,practice,1,5,584,868,337,none,none
04PE,practice,1,5,593,877,331,right-top,A_prob
04PE,practice,1,5,600,884,327,right-top,A_prob
04PE,practice,1,5,608,886,326,right-top,A_prob
04PE,practice,1,5,616,891,324,right-top,A_prob
04PE,practice,1,5,624,895,322,right-top,A_prob
04PE,practice,1,5,632,898,321,right-top,A_prob
04PE,practice,1,5,640,900,321,right-top,A_prob
04PE,practice,1,5,648,902,321,right-top,A_prob
04PE,practice,1,5,656,904,320,right-top,A_prob
04PE,practice,1,5,664,905,320,right-top,A_prob
04PE,practice,1,5,672,906,320,right-top,A_prob
04PE,practice,1,5,680,907,320,right-top,A_prob
04PE,practice,1,5,688,907,320,right-top,A_prob
04PE,practice,1,5,697,907,320,right-top,A_prob
04PE,practice,1,5,704,908,320,right-top,A_prob
04PE,practice,1,5,713,908,320,right-top,A_prob
04PE,practice,1,5,721,908,320,right-top,A_prob
04PE,practice,1,5,738,908,320,right-top,A_prob
04PE,practice,1,5,753,909,320,right-top,A_prob
04PE,practice,1,5,779,909,320,right-top,A_prob
04PE,practice,1,5,785,909,320,right-top,A_prob
04PE,practice,1,5,793,909,320,right-top,A_prob
04PE,practice,1,5,802,910,320,right-top,A_prob
04PE,practice,1,5,810,910,320,right-top,A_prob
04PE,practice,1,5,817,910,320,right-top,A_prob
04PE,practice,1,5,826,910,320,right-top,A_prob
04PE,practice,1,5,833,910,320,right-top,A_prob
04PE,practice,1,5,842,911,320,right-top,A_prob
04PE,practice,1,5,988,910,320,right-top,A_prob
04PE,practice,1,5,1003,910,320,right-top,A_prob
04PE,practice,1,5,1027,910,320,right-top,A_prob
04PE,practice,1,5,1044,909,320,right-top,A_prob
04PE,practice,1,5,1051,909,320,right-top,A_prob
04PE,practice,1,5,1059,909,320,right-top,A_prob
04PE,practice,1,5,1067,909,320,right-top,A_prob
04PE,practice,1,5,1075,908,320,right-top,A_prob
04PE,practice,1,5,1084,908,320,right-top,A_prob
04PE,practice,1,5,1091,908,320,right-top,A_prob
04PE,practice,1,5,1099,908,320,right-top,A_prob
04PE,practice,1,5,1107,908,321,right-top,A_prob
04PE,practice,1,5,1124,908,321,right-top,A_prob
04PE,practice,1,5,3641,908,321,right-top,A_prob
04PE,practice,1,5,3648,908,323,right-top,A_prob
04PE,practice,1,5,3656,908,324,right-top,A_prob
04PE,practice,1,5,3664,908,325,right-top,A_prob
04PE,practice,1,5,3672,908,327,right-top,A_prob
04PE,practice,1,5,3680,908,327,right-top,A_prob
04PE,practice,1,5,3688,908,328,right-top,A_prob
04PE,practice,1,5,3696,908,331,right-top,A_prob
04PE,practice,1,5,3704,907,333,right-top,A_prob
04PE,practice,1,5,3712,907,336,right-top,A_prob
04PE,practice,1,5,3720,906,339,right-top,A_prob
04PE,practice,1,5,3728,906,341,right-top,A_prob
04PE,practice,1,5,3737,905,345,right-top,A_prob
04PE,practice,1,5,3744,905,349,right-top,A_prob
04PE,practice,1,5,3753,904,353,none,none
04PE,practice,1,5,3761,903,357,none,none
04PE,practice,1,5,3769,903,360,none,none
04PE,practice,1,5,3783,903,362,none,none
04PE,practice,1,5,3785,902,366,none,none
04PE,practice,1,5,3795,902,369,none,none
04PE,practice,1,5,3801,902,371,none,none
04PE,practice,1,5,3808,902,373,none,none
04PE,practice,1,5,3816,902,377,none,none
04PE,practice,1,5,3825,902,379,none,none
04PE,practice,1,5,3833,902,382,none,none
04PE,practice,1,5,3841,902,385,none,none
04PE,practice,1,5,3849,902,390,none,none
04PE,practice,1,5,3857,902,395,none,none
04PE,practice,1,5,3865,904,404,none,none
04PE,practice,1,5,3873,905,410,none,none
04PE,practice,1,5,3881,906,420,none,none
04PE,practice,1,5,3889,907,430,none,none
04PE,practice,1,5,3897,907,442,none,none
04PE,practice,1,5,3906,908,455,none,none
04PE,practice,1,5,3913,908,471,none,none
04PE,practice,1,5,3922,908,488,none,none
04PE,practice,1,5,3930,908,520,none,none
04PE,practice,1,5,3938,908,540,none,none
04PE,practice,1,5,3946,908,550,none,none
04PE,practice,1,5,3955,907,570,right-bottom,B_prob
04PE,practice,1,5,3964,906,587,right-bottom,B_prob
04PE,practice,1,5,3970,905,604,right-bottom,B_prob
04PE,practice,1,5,3979,904,610,right-bottom,B_prob
04PE,practice,1,5,3986,903,623,right-bottom,B_prob
04PE,practice,1,5,3994,903,635,right-bottom,B_prob
04PE,practice,1,5,4002,903,645,right-bottom,B_prob
04PE,practice,1,5,4010,902,653,right-bottom,B_prob
04PE,practice,1,5,4018,902,660,right-bottom,B_prob
04PE,practice,1,5,4027,902,666,right-bottom,B_prob
04PE,practice,1,5,4035,902,672,right-bottom,B_prob
04PE,practice,1,5,4043,902,677,right-bottom,B_prob
04PE,practice,1,5,4051,902,683,right-bottom,B_prob
04PE,practice,1,5,4059,902,687,right-bottom,B_prob
04PE,practice,1,5,4067,902,693,right-bottom,B_prob
04PE,practice,1,5,4075,902,697,right-bottom,B_prob
04PE,practice,1,5,4083,902,701,right-bottom,B_prob
04PE,practice,1,5,4091,902,704,right-bottom,B_prob
04PE,practice,1,5,4099,902,709,right-bottom,B_prob
04PE,practice,1,5,4107,902,713,right-bottom,B_prob
04PE,practice,1,5,4115,902,714,right-bottom,B_prob
04PE,practice,1,5,4123,902,717,right-bottom,B_prob
04PE,practice,1,5,4131,902,720,right-bottom,B_prob
04PE,practice,1,5,4139,902,723,right-bottom,B_prob
04PE,practice,1,5,4147,902,725,right-bottom,B_prob
04PE,practice,1,5,4155,902,726,right-bottom,B_prob
04PE,practice,1,5,4164,902,727,right-bottom,B_prob
04PE,practice,1,5,4172,902,728,right-bottom,B_prob
04PE,practice,1,5,4180,902,728,right-bottom,B_prob
04PE,practice,1,5,4188,902,729,right-bottom,B_prob
04PE,practice,1,5,4196,902,729,right-bottom,B_prob
04PE,practice,1,5,4203,902,729,right-bottom,B_prob
04PE,practice,1,5,4212,902,729,right-bottom,B_prob
04PE,practice,1,5,4220,902,730,right-bottom,B_prob
04PE,practice,1,5,4228,901,730,right-bottom,B_prob
04PE,practice,1,5,4236,901,730,right-bottom,B_prob
04PE,practice,1,5,4244,901,731,right-bottom,B_prob
04PE,practice,1,5,4252,901,731,right-bottom,B_prob
04PE,practice,1,5,4259,901,731,right-bottom,B_prob
04PE,practice,1,5,4268,900,731,right-bottom,B_prob
04PE,practice,1,5,4276,900,731,right-bottom,B_prob
04PE,practice,1,5,4284,900,731,right-bottom,B_prob
04PE,practice,1,5,4292,900,731,right-bottom,B_prob
04PE,practice,1,5,4300,899,731,right-bottom,B_prob
04PE,practice,1,5,4308,898,731,right-bottom,B_prob
04PE,practice,1,5,4316,898,730,right-bottom,B_prob
04PE,practice,1,5,5212,897,730,right-bottom,B_prob
04PE,practice,1,5,5219,893,728,right-bottom,B_prob
04PE,practice,1,5,5226,888,725,right-bottom,B_prob
04PE,practice,1,5,5235,883,722,right-bottom,B_prob
04PE,practice,1,5,5242,876,719,right-bottom,B_prob
04PE,practice,1,5,5251,870,717,right-bottom,B_prob
04PE,practice,1,5,5259,858,711,right-bottom,B_prob
04PE,practice,1,5,5266,843,705,right-bottom,B_prob
04PE,practice,1,5,5275,816,694,none,none
04PE,practice,1,5,5282,798,685,none,none
04PE,practice,1,5,5290,777,675,none,none
04PE,practice,1,5,5298,755,664,none,none
04PE,practice,1,5,5306,731,650,none,none
04PE,practice,1,5,5315,706,635,none,none
04PE,practice,1,5,5323,681,621,none,none
04PE,practice,1,5,5331,657,608,none,none
04PE,practice,1,5,5339,647,604,none,none
04PE,practice,1,5,5347,624,593,none,none
04PE,practice,1,5,5355,605,586,none,none
04PE,practice,1,5,5363,587,580,left-bottom,B_amount
04PE,practice,1,5,5371,571,576,left-bottom,B_amount
04PE,practice,1,5,5380,557,574,left-bottom,B_amount
04PE,practice,1,5,5387,543,574,left-bottom,B_amount
04PE,practice,1,5,5396,531,574,left-bottom,B_amount
04PE,practice,1,5,5404,527,574,left-bottom,B_amount
04PE,practice,1,5,5412,518,575,left-bottom,B_amount
04PE,practice,1,5,5419,511,578,left-bottom,B_amount
04PE,practice,1,5,5428,504,580,left-bottom,B_amount
04PE,practice,1,5,5436,499,582,left-bottom,B_amount
04PE,practice,1,5,5443,497,584,left-bottom,B_amount
04PE,practice,1,5,5452,494,586,left-bottom,B_amount
04PE,practice,1,5,5460,491,588,left-bottom,B_amount
04PE,practice,1,5,5468,489,590,left-bottom,B_amount
04PE,practice,1,5,5476,488,591,left-bottom,B_amount
04PE,practice,1,5,5484,487,592,left-bottom,B_amount
04PE,practice,1,5,5492,486,593,left-bottom,B_amount
04PE,practice,1,5,5500,486,593,left-bottom,B_amount
04PE,practice,1,5,5508,486,594,left-bottom,B_amount
04PE,practice,1,5,5517,486,594,left-bottom,B_amount
04PE,practice,1,5,5524,486,595,left-bottom,B_amount
04PE,practice,1,5,5532,486,595,left-bottom,B_amount
04PE,practice,1,5,5540,486,595,left-bottom,B_amount
04PE,practice,1,5,5549,486,596,left-bottom,B_amount
04PE,practice,1,5,5557,486,596,left-bottom,B_amount
04PE,practice,1,5,5565,486,597,left-bottom,B_amount
04PE,practice,1,5,5573,486,598,left-bottom,B_amount
04PE,practice,1,5,5581,486,599,left-bottom,B_amount
04PE,practice,1,5,5589,486,600,left-bottom,B_amount
04PE,practice,1,5,5597,486,600,left-bottom,B_amount
04PE,practice,1,5,5604,486,601,left-bottom,B_amount
04PE,practice,1,5,5613,486,602,left-bottom,B_amount
04PE,practice,1,5,5621,487,602,left-bottom,B_amount
04PE,practice,1,5,5628,487,603,left-bottom,B_amount
04PE,practice,1,5,5637,488,603,left-bottom,B_amount
04PE,practice,1,5,5645,488,604,left-bottom,B_amount
04PE,practice,1,5,5653,488,604,left-bottom,B_amount
04PE,practice,1,5,5661,489,605,left-bottom,B_amount
04PE,practice,1,5,5669,489,605,left-bottom,B_amount
04PE,practice,1,5,5677,490,605,left-bottom,B_amount
04PE,practice,1,5,5685,490,606,left-bottom,B_amount
04PE,practice,1,5,5694,490,606,left-bottom,B_amount
04PE,practice,1,5,5702,491,606,left-bottom,B_amount
04PE,practice,1,5,5710,491,606,left-bottom,B_amount
04PE,practice,1,5,5718,491,606,left-bottom,B_amount
04PE,practice,1,5,5735,491,606,left-bottom,B_amount
04PE,practice,1,5,5856,491,606,left-bottom,B_amount
04PE,practice,1,5,5864,491,605,left-bottom,B_amount
04PE,practice,1,5,5871,490,602,left-bottom,B_amount
04PE,practice,1,5,5879,489,597,left-bottom,B_amount
04PE,practice,1,5,5887,488,592,left-bottom,B_amount
04PE,practice,1,5,5895,487,584,left-bottom,B_amount
04PE,practice,1,5,5903,486,573,left-bottom,B_amount
04PE,practice,1,5,5911,485,552,none,none
04PE,practice,1,5,5919,485,535,none,none
04PE,practice,1,5,5927,485,511,none,none
04PE,practice,1,5,5935,485,488,none,none
04PE,practice,1,5,5946,485,462,none,none
04PE,practice,1,5,5951,485,435,none,none
04PE,practice,1,5,5959,485,406,none,none
04PE,practice,1,5,5967,486,380,none,none
04PE,practice,1,5,5976,488,352,none,none
04PE,practice,1,5,5984,491,327,left-top,A_amount
04PE,practice,1,5,5992,493,315,left-top,A_amount
04PE,practice,1,5,6000,496,292,left-top,A_amount
04PE,practice,1,5,6008,500,270,left-top,A_amount
04PE,practice,1,5,6016,503,251,left-top,A_amount
04PE,practice,1,5,6024,507,234,left-top,A_amount
04PE,practice,1,5,6032,508,227,left-top,A_amount
04PE,practice,1,5,6040,511,215,left-top,A_amount
04PE,practice,1,5,6048,514,206,left-top,A_amount
04PE,practice,1,5,6056,516,197,left-top,A_amount
04PE,practice,1,5,6064,516,195,left-top,A_amount
04PE,practice,1,5,6072,517,189,left-top,A_amount
04PE,practice,1,5,6080,518,185,left-top,A_amount
04PE,practice,1,5,6089,519,182,left-top,A_amount
04PE,practice,1,5,6097,519,180,left-top,A_amount
04PE,practice,1,5,6105,519,179,left-top,A_amount
04PE,practice,1,5,6112,519,178,left-top,A_amount
04PE,practice,1,5,6121,519,178,left-top,A_amount
04PE,practice,1,5,6129,519,178,left-top,A_amount
04PE,practice,1,5,6137,519,177,left-top,A_amount
04PE,practice,1,5,6145,519,177,left-top,A_amount
04PE,practice,1,5,6153,519,177,left-top,A_amount
04PE,practice,1,5,6177,519,177,left-top,A_amount
04PE,practice,1,5,6193,519,176,left-top,A_amount
04PE,practice,1,5,6202,519,176,left-top,A_amount
04PE,practice,1,5,6217,519,176,left-top,A_amount
04PE,practice,1,5,6234,519,176,left-top,A_amount
04PE,practice,1,5,6258,519,175,left-top,A_amount
04PE,practice,1,5,6274,519,175,left-top,A_amount
04PE,practice,1,5,6420,519,176,left-top,A_amount
04PE,practice,1,5,6427,519,176,left-top,A_amount
04PE,practice,1,5,6435,519,176,left-top,A_amount
04PE,practice,1,5,6443,519,176,left-top,A_amount
04PE,practice,1,5,6451,519,177,left-top,A_amount
04PE,practice,1,5,6459,519,177,left-top,A_amount
04PE,practice,1,5,6467,519,177,left-top,A_amount
04PE,practice,1,5,6475,519,177,left-top,A_amount
04PE,practice,1,5,6500,519,178,left-top,A_amount
04PE,practice,1,5,6507,519,178,left-top,A_amount
04PE,practice,1,5,6548,520,178,left-top,A_amount
04PE,practice,1,5,6556,520,178,left-top,A_amount
04PE,practice,1,5,6580,520,178,left-top,A_amount
04PE,practice,1,5,6596,520,178,left-top,A_amount
04PE,practice,1,5,6604,520,179,left-top,A_amount
04PE,practice,1,5,6612,520,179,left-top,A_amount
04PE,practice,1,5,6620,520,179,left-top,A_amount
04PE,practice,1,5,6628,520,180,left-top,A_amount
04PE,practice,1,5,6636,520,181,left-top,A_amount
04PE,practice,1,5,6644,520,181,left-top,A_amount
04PE,practice,1,5,6653,520,182,left-top,A_amount
04PE,practice,1,5,6661,520,183,left-top,A_amount
04PE,practice,1,5,6669,520,184,left-top,A_amount
04PE,practice,1,5,6678,520,184,left-top,A_amount
04PE,practice,1,5,6685,520,185,left-top,A_amount
04PE,practice,1,5,6693,520,185,left-top,A_amount
04PE,practice,1,5,6700,520,186,left-top,A_amount
04PE,practice,1,5,6708,520,186,left-top,A_amount
04PE,practice,1,5,6716,520,186,left-top,A_amount
04PE,practice,1,5,6724,520,186,left-top,A_amount
04PE,practice,1,5,6733,520,187,left-top,A_amount
04PE,practice,1,5,6773,520,187,left-top,A_amount
04PE,practice,1,5,6910,520,187,left-top,A_amount
04PE,practice,1,5,6918,520,188,left-top,A_amount
04PE,practice,1,5,6926,520,190,left-top,A_amount
04PE,practice,1,5,6934,519,192,left-top,A_amount
04PE,practice,1,5,6942,518,194,left-top,A_amount
04PE,practice,1,5,6950,517,197,left-top,A_amount
04PE,practice,1,5,6958,516,201,left-top,A_amount
04PE,practice,1,5,6966,514,205,left-top,A_amount
04PE,practice,1,5,6974,511,214,left-top,A_amount
04PE,practice,1,5,6982,509,221,left-top,A_amount
04PE,practice,1,5,6990,506,229,left-top,A_amount
04PE,practice,1,5,6998,502,239,left-top,A_amount
04PE,practice,1,5,7006,500,247,left-top,A_amount
04PE,practice,1,5,7014,498,252,left-top,A_amount
04PE,practice,1,5,7023,496,260,left-top,A_amount
04PE,practice,1,5,7031,496,263,left-top,A_amount
04PE,practice,1,5,7038,494,269,left-top,A_amount
04PE,practice,1,5,7047,493,274,left-top,A_amount
04PE,practice,1,5,7054,493,277,left-top,A_amount
04PE,practice,1,5,7063,493,280,left-top,A_amount
04PE,practice,1,5,7071,493,281,left-top,A_amount
04PE,practice,1,5,7079,493,282,left-top,A_amount
04PE,practice,1,5,7088,493,283,left-top,A_amount
04PE,practice,1,5,7097,493,283,left-top,A_amount
04PE,practice,1,5,7105,493,283,left-top,A_amount
04PE,practice,1,5,7111,493,284,left-top,A_amount
04PE,practice,1,5,7120,493,284,left-top,A_amount
04PE,practice,1,5,7168,493,284,left-top,A_amount
04PE,practice,1,5,7176,493,284,left-top,A_amount
04PE,practice,1,5,7184,493,284,left-top,A_amount
04PE,practice,1,5,7192,494,284,left-top,A_amount
04PE,practice,1,5,7200,494,284,left-top,A_amount
04PE,practice,1,5,7208,494,284,left-top,A_amount
04PE,practice,1,5,7216,494,284,left-top,A_amount
04PE,practice,1,5,7224,495,285,left-top,A_amount
04PE,practice,1,5,7232,495,286,left-top,A_amount
04PE,practice,1,5,7240,495,288,left-top,A_amount
04PE,practice,1,5,7248,495,290,left-top,A_amount
04PE,practice,1,5,7256,495,292,left-top,A_amount
04PE,practice,1,5,7265,495,295,left-top,A_amount
04PE,practice,1,5,7272,495,296,left-top,A_amount
04PE,practice,1,5,7280,495,298,left-top,A_amount
04PE,practice,1,5,7289,495,300,left-top,A_amount
04PE,practice,1,5,7297,495,302,left-top,A_amount
04PE,practice,1,5,7304,495,303,left-top,A_amount
04PE,practice,1,5,7312,495,304,left-top,A_amount
04PE,practice,1,5,7320,495,304,left-top,A_amount
04PE,practice,1,5,7328,495,305,left-top,A_amount
04PE,practice,1,5,7336,495,305,left-top,A_amount
04PE,practice,1,5,7344,495,305,left-top,A_amount
04PE,practice,1,5,7353,495,305,left-top,A_amount
04PE,practice,1,5,7433,496,305,left-top,A_amount
04PE,practice,1,5,7442,496,304,left-top,A_amount
04PE,practice,1,5,7449,496,303,left-top,A_amount
04PE,practice,1,5,7457,497,302,left-top,A_amount
04PE,practice,1,5,7465,498,301,left-top,A_amount
04PE,practice,1,5,7473,498,300,left-top,A_amount
04PE,practice,1,5,7482,499,299,left-top,A_amount
04PE,practice,1,5,7489,499,298,left-top,A_amount
04PE,practice,1,5,7497,500,298,left-top,A_amount
04PE,practice,1,5,7505,500,297,left-top,A_amount
04PE,practice,1,5,7513,500,297,left-top,A_amount
04PE,practice,1,5,7521,501,297,left-top,A_amount
04PE,practice,1,5,7530,501,297,left-top,A_amount
04PE,practice,1,5,7537,502,297,left-top,A_amount
04PE,practice,1,5,7546,502,297,left-top,A_amount
04PE,practice,1,5,7554,502,297,left-top,A_amount
04PE,practice,1,5,7562,502,297,left-top,A_amount
04PE,practice,1,5,7570,503,297,left-top,A_amount
04PE,practice,1,5,7578,503,297,left-top,A_amount
04PE,practice,1,5,7587,503,297,left-top,A_amount
04PE,practice,1,5,7594,504,298,left-top,A_amount
04PE,practice,1,5,7602,504,299,left-top,A_amount
04PE,practice,1,5,7610,504,301,left-top,A_amount
04PE,practice,1,5,7618,505,304,left-top,A_amount
04PE,practice,1,5,7626,505,306,left-top,A_amount
04PE,practice,1,5,7634,506,308,left-top,A_amount
04PE,practice,1,5,7642,506,311,left-top,A_amount
04PE,practice,1,5,7650,506,314,left-top,A_amount
04PE,practice,1,5,7658,506,317,left-top,A_amount
04PE,practice,1,5,7666,506,320,left-top,A_amount
04PE,practice,1,5,7675,507,325,left-top,A_amount
04PE,practice,1,5,7683,507,328,left-top,A_amount
04PE,practice,1,5,7691,507,333,left-top,A_amount
04PE,practice,1,5,7699,508,337,left-top,A_amount
04PE,practice,1,5,7707,508,341,left-top,A_amount
04PE,practice,1,5,7715,509,346,left-top,A_amount
04PE,practice,1,5,7723,509,350,left-top,A_amount
04PE,practice,1,5,7731,510,354,none,none
04PE,practice,1,5,7739,510,359,none,none
04PE,practice,1,5,7747,511,365,none,none
04PE,practice,1,5,7755,511,370,none,none
04PE,practice,1,5,7765,512,377,none,none
04PE,practice,1,5,7771,513,388,none,none
04PE,practice,1,5,7779,513,397,none,none
04PE,practice,1,5,7787,514,406,none,none
04PE,practice,1,5,7795,515,417,none,none
04PE,practice,1,5,7803,516,429,none,none
04PE,practice,1,5,7811,517,444,none,none
04PE,practice,1,5,7819,517,458,none,none
04PE,practice,1,5,7827,518,473,none,none
04PE,practice,1,5,7835,519,487,none,none
04PE,practice,1,5,7843,519,493,none,none
04PE,practice,1,5,7851,521,505,none,none
04PE,practice,1,5,7860,522,516,none,none
04PE,practice,1,5,7868,523,525,none,none
04PE,practice,1,5,7876,525,533,none,none
04PE,practice,1,5,7883,526,540,none,none
04PE,practice,1,5,7892,527,546,none,none
04PE,practice,1,5,7900,528,551,none,none
04PE,practice,1,5,7908,528,553,none,none
04PE,practice,1,5,7917,529,556,left-bottom,B_amount
04PE,practice,1,5,7924,530,560,left-bottom,B_amount
04PE,practice,1,5,7932,530,562,left-bottom,B_amount
04PE,practice,1,5,7940,530,565,left-bottom,B_amount
04PE,practice,1,5,7948,531,567,left-bottom,B_amount
04PE,practice,1,5,7956,532,569,left-bottom,B_amount
04PE,practice,1,5,7964,532,570,left-bottom,B_amount
04PE,practice,1,5,7972,532,571,left-bottom,B_amount
04PE,practice,1,5,7980,532,571,left-bottom,B_amount
04PE,practice,1,5,7989,532,572,left-bottom,B_amount
04PE,practice,1,5,7996,532,572,left-bottom,B_amount
04PE,practice,1,5,8004,532,572,left-bottom,B_amount
04PE,practice,1,5,8012,532,573,left-bottom,B_amount
04PE,practice,1,5,8021,532,573,left-bottom,B_amount
04PE,practice,1,5,8028,533,573,left-bottom,B_amount
04PE,practice,1,5,8037,533,574,left-bottom,B_amount
04PE,practice,1,5,8045,533,574,left-bottom,B_amount
04PE,practice,1,5,8053,533,575,left-bottom,B_amount
04PE,practice,1,5,8061,533,575,left-bottom,B_amount
04PE,practice,1,5,8069,533,576,left-bottom,B_amount
04PE,practice,1,5,8077,533,577,left-bottom,B_amount
04PE,practice,1,5,8085,533,578,left-bottom,B_amount
04PE,practice,1,5,8093,533,578,left-bottom,B_amount
04PE,practice,1,5,8101,534,579,left-bottom,B_amount
04PE,practice,1,5,8109,534,579,left-bottom,B_amount
04PE,practice,1,5,8118,534,579,left-bottom,B_amount
04PE,practice,1,5,8126,534,580,left-bottom,B_amount
04PE,practice,1,5,8134,534,580,left-bottom,B_amount
04PE,practice,1,5,8158,534,580,left-bottom,B_amount
04PE,practice,1,5,8328,534,580,left-bottom,B_amount
04PE,practice,1,5,8335,534,579,left-bottom,B_amount
04PE,practice,1,5,8343,534,577,left-bottom,B_amount
04PE,practice,1,5,8351,534,574,left-bottom,B_amount
04PE,practice,1,5,8359,534,568,left-bottom,B_amount
04PE,practice,1,5,8367,534,562,left-bottom,B_amount
04PE,practice,1,5,8375,534,553,none,none
04PE,practice,1,5,8383,534,543,none,none
04PE,practice,1,5,8391,534,529,none,none
04PE,practice,1,5,8399,534,503,none,none
04PE,practice,1,5,8407,534,484,none,none
04PE,practice,1,5,8416,534,461,none,none
04PE,practice,1,5,8424,534,438,none,none
04PE,practice,1,5,8432,534,426,none,none
04PE,practice,1,5,8440,534,404,none,none
04PE,practice,1,5,8448,533,382,none,none
04PE,practice,1,5,8456,533,364,none,none
04PE,practice,1,5,8464,533,347,left-top,A_amount
04PE,practice,1,5,8472,532,331,left-top,A_amount
04PE,practice,1,5,8480,532,318,left-top,A_amount
04PE,practice,1,5,8488,532,312,left-top,A_amount
04PE,practice,1,5,8497,532,301,left-top,A_amount
04PE,practice,1,5,8504,532,291,left-top,A_amount
04PE,practice,1,5,8513,532,288,left-top,A_amount
04PE,practice,1,5,8520,532,282,left-top,A_amount
04PE,practice,1,5,8528,532,277,left-top,A_amount
04PE,practice,1,5,8536,532,274,left-top,A_amount
04PE,practice,1,5,8544,532,272,left-top,A_amount
04PE,practice,1,5,8553,532,270,left-top,A_amount
04PE,practice,1,5,8561,532,270,left-top,A_amount
04PE,practice,1,5,8569,532,269,left-top,A_amount
04PE,practice,1,5,8577,532,269,left-top,A_amount
04PE,practice,1,5,8585,532,268,left-top,A_amount
04PE,practice,1,5,8593,531,268,left-top,A_amount
04PE,practice,1,5,8601,531,268,left-top,A_amount
04PE,practice,1,5,8617,531,268,left-top,A_amount
04PE,practice,1,5,8625,531,268,left-top,A_amount
04PE,practice,1,5,8641,531,268,left-top,A_amount
04PE,practice,1,5,8650,531,268,left-top,A_amount
04PE,practice,1,5,8665,531,268,left-top,A_amount
04PE,practice,1,5,8746,530,268,left-top,A_amount
04PE,practice,1,5,8778,530,267,left-top,A_amount
04PE,practice,1,5,8794,531,267,left-top,A_amount
04PE,practice,1,5,8803,532,267,left-top,A_amount
04PE,practice,1,5,8811,534,267,left-top,A_amount
04PE,practice,1,5,8818,536,267,left-top,A_amount
04PE,practice,1,5,8826,538,266,left-top,A_amount
04PE,practice,1,5,8834,542,265,left-top,A_amount
04PE,practice,1,5,8842,546,265,left-top,A_amount
04PE,practice,1,5,8850,552,264,left-top,A_amount
04PE,practice,1,5,8858,561,262,left-top,A_amount
04PE,practice,1,5,8866,569,260,left-top,A_amount
04PE,practice,1,5,8874,579,258,left-top,A_amount
04PE,practice,1,5,8882,599,252,left-top,A_amount
04PE,practice,1,5,8890,615,247,left-top,A_amount
04PE,practice,1,5,8898,637,241,none,none
04PE,practice,1,5,8907,661,234,none,none
04PE,practice,1,5,8915,686,227,none,none
04PE,practice,1,5,8923,712,223,none,none
04PE,practice,1,5,8931,724,221,none,none
04PE,practice,1,5,8939,748,220,none,none
04PE,practice,1,5,8947,771,220,none,none
04PE,practice,1,5,8955,792,220,none,none
04PE,practice,1,5,8963,812,220,none,none
04PE,practice,1,5,8971,830,224,right-top,A_prob
04PE,practice,1,5,8981,847,230,right-top,A_prob
04PE,practice,1,5,8987,862,236,right-top,A_prob
04PE,practice,1,5,8997,876,242,right-top,A_prob
04PE,practice,1,5,9003,882,245,right-top,A_prob
04PE,practice,1,5,9011,894,250,right-top,A_prob
04PE,practice,1,5,9019,903,255,right-top,A_prob
04PE,practice,1,5,9027,911,259,right-top,A_prob
04PE,practice,1,5,9035,918,262,right-top,A_prob
04PE,practice,1,5,9043,920,262,right-top,A_prob
04PE,practice,1,5,9052,924,264,right-top,A_prob
04PE,practice,1,5,9061,927,266,right-top,A_prob
04PE,practice,1,5,9068,929,266,right-top,A_prob
04PE,practice,1,5,9076,931,267,right-top,A_prob
04PE,practice,1,5,9083,931,267,right-top,A_prob
04PE,practice,1,5,9091,932,267,right-top,A_prob
04PE,practice,1,5,9100,933,267,right-top,A_prob
04PE,practice,1,5,9108,933,267,right-top,A_prob
04PE,practice,1,5,9116,933,267,right-top,A_prob
04PE,practice,1,5,9124,933,267,right-top,A_prob
04PE,practice,1,5,9173,933,266,right-top,A_prob
04PE,practice,1,5,9188,933,266,right-top,A_prob
04PE,practice,1,5,9197,933,266,right-top,A_prob
04PE,practice,1,5,9204,933,266,right-top,A_prob
04PE,practice,1,5,9212,933,266,right-top,A_prob
04PE,practice,1,5,9220,932,265,right-top,A_prob
04PE,practice,1,5,9228,932,265,right-top,A_prob
04PE,practice,1,5,9236,932,265,right-top,A_prob
04PE,practice,1,5,9245,932,265,right-top,A_prob
04PE,practice,1,5,9253,931,264,right-top,A_prob
04PE,practice,1,5,9269,931,264,right-top,A_prob
04PE,practice,1,5,9285,931,264,right-top,A_prob
04PE,practice,1,5,9318,931,264,right-top,A_prob
04PE,practice,1,5,9326,931,265,right-top,A_prob
04PE,practice,1,5,9333,930,267,right-top,A_prob
04PE,practice,1,5,9341,930,270,right-top,A_prob
04PE,practice,1,5,9349,930,273,right-top,A_prob
04PE,practice,1,5,9358,929,277,right-top,A_prob
04PE,practice,1,5,9365,929,281,right-top,A_prob
04PE,practice,1,5,9373,928,290,right-top,A_prob
04PE,practice,1,5,9381,927,297,right-top,A_prob
04PE,practice,1,5,9390,926,305,right-top,A_prob
