subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
26KA,exp,1,2,2054,823,205,right-top,B_amount
26KA,exp,1,2,2066,814,200,right-top,B_amount
26KA,exp,1,2,2076,803,195,right-top,B_amount
26KA,exp,1,2,2087,789,191,right-top,B_amount
26KA,exp,1,2,2098,776,187,right-top,B_amount
26KA,exp,1,2,2109,768,185,right-top,B_amount
26KA,exp,1,2,2121,757,182,none,none
26KA,exp,1,2,2131,744,177,none,none
26KA,exp,1,2,2143,729,170,none,none
26KA,exp,1,2,2154,715,162,none,none
26KA,exp,1,2,2165,700,154,none,none
26KA,exp,1,2,2175,694,151,none,none
26KA,exp,1,2,2253,585,157,none,none
26KA,exp,1,2,2264,582,157,none,none
26KA,exp,1,2,2275,572,157,none,none
26KA,exp,1,2,2286,563,157,none,none
26KA,exp,1,2,2298,556,158,left-top,A_amount
26KA,exp,1,2,2309,550,161,left-top,A_amount
26KA,exp,1,2,2319,546,165,left-top,A_amount
26KA,exp,1,2,2331,541,169,left-top,A_amount
26KA,exp,1,2,2343,538,172,left-top,A_amount
26KA,exp,1,2,2353,535,173,left-top,A_amount
26KA,exp,1,2,2364,531,174,left-top,A_amount
26KA,exp,1,2,2375,527,174,left-top,A_amount
26KA,exp,1,2,2387,519,175,left-top,A_amount
26KA,exp,1,2,2397,513,175,left-top,A_amount
26KA,exp,1,2,2408,508,175,left-top,A_amount
26KA,exp,1,2,2420,505,177,left-top,A_amount
26KA,exp,1,2,2431,502,178,left-top,A_amount
26KA,exp,1,2,2442,500,180,left-top,A_amount
26KA,exp,1,2,2453,498,181,left-top,A_amount
26KA,exp,1,2,2464,497,182,left-top,A_amount
26KA,exp,1,2,2475,496,183,left-top,A_amount
26KA,exp,1,2,2486,495,183,left-top,A_amount
26KA,exp,1,2,2497,494,183,left-top,A_amount
26KA,exp,1,2,2508,493,183,left-top,A_amount
26KA,exp,1,2,2520,493,183,left-top,A_amount
26KA,exp,1,2,2530,492,183,left-top,A_amount
26KA,exp,1,2,2541,492,184,left-top,A_amount
26KA,exp,1,2,2553,492,184,left-top,A_amount
26KA,exp,1,2,2564,492,185,left-top,A_amount
26KA,exp,1,2,2574,493,185,left-top,A_amount
26KA,exp,1,2,2586,493,186,left-top,A_amount
26KA,exp,1,2,2598,493,187,left-top,A_amount
26KA,exp,1,2,2608,493,189,left-top,A_amount
26KA,exp,1,2,2619,493,193,left-top,A_amount
26KA,exp,1,2,2631,492,199,left-top,A_amount
26KA,exp,1,2,2641,491,206,left-top,A_amount
26KA,exp,1,2,2652,489,214,left-top,A_amount
26KA,exp,1,2,2663,487,222,left-top,A_amount
26KA,exp,1,2,2674,485,231,left-top,A_amount
26KA,exp,1,2,2686,484,241,left-top,A_amount
26KA,exp,1,2,2696,482,253,left-top,A_amount
26KA,exp,1,2,2708,481,265,none,none
26KA,exp,1,2,2718,480,278,none,none
26KA,exp,1,2,2729,478,290,none,none
26KA,exp,1,2,2741,477,301,none,none
26KA,exp,1,2,2752,476,313,none,none
26KA,exp,1,2,2763,474,328,none,none
26KA,exp,1,2,2773,473,344,none,none
26KA,exp,1,2,2785,472,354,none,none
26KA,exp,1,2,2796,471,364,none,none
26KA,exp,1,2,2808,470,375,none,none
26KA,exp,1,2,2818,469,387,none,none
26KA,exp,1,2,2830,469,399,none,none
26KA,exp,1,2,2841,468,411,none,none
26KA,exp,1,2,2851,468,422,none,none
26KA,exp,1,2,2863,467,433,none,none
26KA,exp,1,2,2874,467,445,none,none
26KA,exp,1,2,2885,467,458,none,none
26KA,exp,1,2,2897,467,469,left-bottom,A_prob
26KA,exp,1,2,2906,467,479,left-bottom,A_prob
26KA,exp,1,2,2918,467,487,left-bottom,A_prob
26KA,exp,1,2,2929,467,494,left-bottom,A_prob
26KA,exp,1,2,2940,467,499,left-bottom,A_prob
26KA,exp,1,2,2951,467,504,left-bottom,A_prob
26KA,exp,1,2,2962,468,508,left-bottom,A_prob
26KA,exp,1,2,2974,468,512,left-bottom,A_prob
26KA,exp,1,2,2985,469,514,left-bottom,A_prob
26KA,exp,1,2,2996,469,517,left-bottom,A_prob
26KA,exp,1,2,3007,470,519,left-bottom,A_prob
26KA,exp,1,2,3018,470,522,left-bottom,A_prob
26KA,exp,1,2,3029,470,524,left-bottom,A_prob
26KA,exp,1,2,3039,471,525,left-bottom,A_prob
26KA,exp,1,2,3051,471,526,left-bottom,A_prob
26KA,exp,1,2,3063,472,527,left-bottom,A_prob
26KA,exp,1,2,3073,472,528,left-bottom,A_prob
26KA,exp,1,2,3085,473,528,left-bottom,A_prob
26KA,exp,1,2,3095,473,529,left-bottom,A_prob
26KA,exp,1,2,3106,474,530,left-bottom,A_prob
26KA,exp,1,2,3117,474,530,left-bottom,A_prob
26KA,exp,1,2,3129,474,531,left-bottom,A_prob
26KA,exp,1,2,3140,475,531,left-bottom,A_prob
26KA,exp,1,2,3150,475,531,left-bottom,A_prob
26KA,exp,1,2,3162,476,532,left-bottom,A_prob
26KA,exp,1,2,3173,476,532,left-bottom,A_prob
26KA,exp,1,2,3184,477,532,left-bottom,A_prob
26KA,exp,1,2,3195,477,532,left-bottom,A_prob
26KA,exp,1,2,3207,477,532,left-bottom,A_prob
26KA,exp,1,2,3217,477,531,left-bottom,A_prob
26KA,exp,1,2,3228,477,531,left-bottom,A_prob
26KA,exp,1,2,3239,478,531,left-bottom,A_prob
26KA,exp,1,2,3250,478,530,left-bottom,A_prob
26KA,exp,1,2,3261,478,528,left-bottom,A_prob
26KA,exp,1,2,3274,478,526,left-bottom,A_prob
26KA,exp,1,2,3284,478,521,left-bottom,A_prob
26KA,exp,1,2,3295,477,514,left-bottom,A_prob
26KA,exp,1,2,3306,477,505,left-bottom,A_prob
26KA,exp,1,2,3317,475,495,left-bottom,A_prob
26KA,exp,1,2,3328,473,482,left-bottom,A_prob
26KA,exp,1,2,3339,471,466,left-bottom,A_prob
26KA,exp,1,2,3352,469,448,none,none
26KA,exp,1,2,3361,467,429,none,none
26KA,exp,1,2,3372,466,409,none,none
26KA,exp,1,2,3384,465,389,none,none
26KA,exp,1,2,3394,464,369,none,none
26KA,exp,1,2,3405,463,349,none,none
26KA,exp,1,2,3416,463,329,none,none
26KA,exp,1,2,3428,463,312,none,none
26KA,exp,1,2,3438,463,295,none,none
26KA,exp,1,2,3450,463,281,none,none
26KA,exp,1,2,3461,465,269,none,none
26KA,exp,1,2,3471,468,260,none,none
26KA,exp,1,2,3484,470,253,left-top,A_amount
26KA,exp,1,2,3494,471,249,left-top,A_amount
26KA,exp,1,2,3505,472,244,left-top,A_amount
26KA,exp,1,2,3516,473,241,left-top,A_amount
26KA,exp,1,2,3527,473,239,left-top,A_amount
26KA,exp,1,2,3538,474,237,left-top,A_amount
26KA,exp,1,2,3549,475,235,left-top,A_amount
26KA,exp,1,2,3560,475,235,left-top,A_amount
26KA,exp,1,2,3573,476,234,left-top,A_amount
26KA,exp,1,2,3582,476,234,left-top,A_amount
26KA,exp,1,2,3593,476,233,left-top,A_amount
26KA,exp,1,2,3604,477,232,left-top,A_amount
26KA,exp,1,2,3616,477,230,left-top,A_amount
26KA,exp,1,2,3626,477,227,left-top,A_amount
26KA,exp,1,2,3638,477,223,left-top,A_amount
26KA,exp,1,2,3650,477,220,left-top,A_amount
26KA,exp,1,2,3660,477,219,left-top,A_amount
26KA,exp,1,2,3670,477,218,left-top,A_amount
26KA,exp,1,2,3682,477,217,left-top,A_amount
26KA,exp,1,2,3694,478,217,left-top,A_amount
26KA,exp,1,2,3704,478,216,left-top,A_amount
26KA,exp,1,2,3715,478,216,left-top,A_amount
26KA,exp,1,2,3726,478,216,left-top,A_amount
26KA,exp,1,2,3737,478,216,left-top,A_amount
26KA,exp,1,2,3750,479,216,left-top,A_amount
26KA,exp,1,2,3760,479,216,left-top,A_amount
26KA,exp,1,2,3770,479,216,left-top,A_amount
26KA,exp,1,2,3782,479,216,left-top,A_amount
26KA,exp,1,2,3815,479,216,left-top,A_amount
26KA,exp,1,2,3825,479,216,left-top,A_amount
26KA,exp,1,2,3837,479,217,left-top,A_amount
26KA,exp,1,2,3848,479,217,left-top,A_amount
26KA,exp,1,2,3859,479,218,left-top,A_amount
26KA,exp,1,2,3870,479,218,left-top,A_amount
26KA,exp,1,2,3882,479,219,left-top,A_amount
26KA,exp,1,2,3892,479,219,left-top,A_amount
26KA,exp,1,2,3904,479,219,left-top,A_amount
26KA,exp,1,2,3915,479,220,left-top,A_amount
26KA,exp,1,2,3925,479,220,left-top,A_amount
26KA,exp,1,2,3936,479,221,left-top,A_amount
26KA,exp,1,2,3948,479,221,left-top,A_amount
26KA,exp,1,2,3959,479,222,left-top,A_amount
26KA,exp,1,2,3970,479,222,left-top,A_amount
26KA,exp,1,2,3982,479,223,left-top,A_amount
26KA,exp,1,2,3994,479,223,left-top,A_amount
26KA,exp,1,2,4003,478,223,left-top,A_amount
26KA,exp,1,2,4014,478,224,left-top,A_amount
26KA,exp,1,2,4026,478,224,left-top,A_amount
26KA,exp,1,2,4037,478,224,left-top,A_amount
26KA,exp,1,2,4047,478,225,left-top,A_amount
26KA,exp,1,2,4059,478,225,left-top,A_amount
26KA,exp,1,2,4070,478,226,left-top,A_amount
26KA,exp,1,2,4081,478,227,left-top,A_amount
26KA,exp,1,2,4092,478,227,left-top,A_amount
26KA,exp,1,2,4103,478,229,left-top,A_amount
26KA,exp,1,2,4114,478,231,left-top,A_amount
26KA,exp,1,2,4125,478,234,left-top,A_amount
26KA,exp,1,2,4136,477,239,left-top,A_amount
26KA,exp,1,2,4149,477,244,left-top,A_amount
26KA,exp,1,2,4158,477,250,left-top,A_amount
26KA,exp,1,2,4171,477,257,none,none
26KA,exp,1,2,4180,477,266,none,none
26KA,exp,1,2,4192,477,276,none,none
26KA,exp,1,2,4203,477,289,none,none
26KA,exp,1,2,4214,477,303,none,none
26KA,exp,1,2,4225,477,320,none,none
26KA,exp,1,2,4236,479,341,none,none
26KA,exp,1,2,4247,480,363,none,none
26KA,exp,1,2,4258,482,385,none,none
26KA,exp,1,2,4269,483,404,none,none
26KA,exp,1,2,4280,485,418,none,none
26KA,exp,1,2,4291,486,428,none,none
26KA,exp,1,2,4303,486,432,none,none
26KA,exp,1,2,4313,487,436,none,none
26KA,exp,1,2,4325,488,442,none,none
26KA,exp,1,2,4336,489,448,none,none
26KA,exp,1,2,4347,491,453,none,none
26KA,exp,1,2,4358,493,459,none,none
26KA,exp,1,2,4369,494,463,none,none
26KA,exp,1,2,4381,496,467,left-bottom,A_prob
26KA,exp,1,2,4391,497,470,left-bottom,A_prob
26KA,exp,1,2,4402,497,473,left-bottom,A_prob
26KA,exp,1,2,4414,498,475,left-bottom,A_prob
26KA,exp,1,2,4424,499,477,left-bottom,A_prob
26KA,exp,1,2,4435,499,479,left-bottom,A_prob
26KA,exp,1,2,4447,500,482,left-bottom,A_prob
26KA,exp,1,2,4458,501,485,left-bottom,A_prob
26KA,exp,1,2,4469,501,486,left-bottom,A_prob
26KA,exp,1,2,4479,502,489,left-bottom,A_prob
26KA,exp,1,2,4491,502,491,left-bottom,A_prob
26KA,exp,1,2,4502,502,492,left-bottom,A_prob
26KA,exp,1,2,4515,501,494,left-bottom,A_prob
26KA,exp,1,2,4524,501,495,left-bottom,A_prob
26KA,exp,1,2,4534,500,496,left-bottom,A_prob
26KA,exp,1,2,4545,500,496,left-bottom,A_prob
26KA,exp,1,2,4557,499,497,left-bottom,A_prob
26KA,exp,1,2,4569,499,498,left-bottom,A_prob
26KA,exp,1,2,4580,498,498,left-bottom,A_prob
26KA,exp,1,2,4591,498,499,left-bottom,A_prob
26KA,exp,1,2,4602,498,499,left-bottom,A_prob
26KA,exp,1,2,4612,498,499,left-bottom,A_prob
26KA,exp,1,2,4623,497,499,left-bottom,A_prob
26KA,exp,1,2,4636,497,497,left-bottom,A_prob
26KA,exp,1,2,4645,497,490,left-bottom,A_prob
26KA,exp,1,2,4656,499,482,left-bottom,A_prob
26KA,exp,1,2,4668,502,474,left-bottom,A_prob
26KA,exp,1,2,4680,507,464,none,none
26KA,exp,1,2,4689,511,454,none,none
26KA,exp,1,2,4701,516,444,none,none
26KA,exp,1,2,4711,520,433,none,none
26KA,exp,1,2,4723,525,422,none,none
26KA,exp,1,2,4734,528,411,none,none
26KA,exp,1,2,4745,532,401,none,none
26KA,exp,1,2,4757,536,392,none,none
26KA,exp,1,2,4766,541,384,none,none
26KA,exp,1,2,4778,545,378,none,none
26KA,exp,1,2,4790,548,373,none,none
26KA,exp,1,2,4800,552,368,none,none
26KA,exp,1,2,4812,555,363,none,none
26KA,exp,1,2,4823,559,360,none,none
26KA,exp,1,2,4833,562,357,none,none
26KA,exp,1,2,4847,565,355,none,none
26KA,exp,1,2,4857,568,354,none,none
26KA,exp,1,2,4867,572,353,none,none
26KA,exp,1,2,4878,575,353,none,none
26KA,exp,1,2,4889,579,353,none,none
26KA,exp,1,2,4901,583,353,none,none
26KA,exp,1,2,4911,589,355,none,none
26KA,exp,1,2,4922,600,358,choice-button-left,A_choice_button
26KA,exp,1,2,4985,598,359,choice-button-left,A_choice_button
26KA,exp,1,3,17,656,362,none,none
26KA,exp,1,3,28,659,361,none,none
26KA,exp,1,3,40,660,360,none,none
26KA,exp,1,3,51,661,358,none,none
26KA,exp,1,3,62,661,354,none,none
26KA,exp,1,3,73,660,349,none,none
26KA,exp,1,3,84,660,345,none,none
26KA,exp,1,3,95,660,342,none,none
26KA,exp,1,3,106,660,340,none,none
26KA,exp,1,3,118,660,339,none,none
26KA,exp,1,3,128,660,338,none,none
26KA,exp,1,3,139,660,338,none,none
26KA,exp,1,3,151,660,337,none,none
26KA,exp,1,3,162,660,336,none,none
26KA,exp,1,3,174,660,336,none,none
26KA,exp,1,3,184,660,335,none,none
26KA,exp,1,3,195,661,335,none,none
26KA,exp,1,3,206,661,335,none,none
26KA,exp,1,3,218,662,335,none,none
26KA,exp,1,3,229,663,336,none,none
26KA,exp,1,3,240,665,338,none,none
26KA,exp,1,3,251,666,339,none,none
26KA,exp,1,3,262,667,340,none,none
26KA,exp,1,3,272,669,341,none,none
26KA,exp,1,3,286,671,342,choice-button-right,A_choice_button
26KA,exp,1,3,295,674,342,choice-button-right,A_choice_button
26KA,exp,1,3,306,677,342,choice-button-right,A_choice_button
26KA,exp,1,3,316,679,342,choice-button-right,A_choice_button
26KA,exp,1,3,805,841,160,right-top,B_prob
26KA,exp,1,3,815,842,161,right-top,B_prob
26KA,exp,1,3,826,847,168,right-top,B_prob
26KA,exp,1,3,833,854,181,right-top,B_prob
26KA,exp,1,3,885,844,177,right-top,B_prob
26KA,exp,1,3,892,846,177,right-top,B_prob
26KA,exp,1,3,903,847,177,right-top,B_prob
26KA,exp,1,3,915,851,177,right-top,B_prob
26KA,exp,1,3,925,854,177,right-top,B_prob
26KA,exp,1,3,937,855,177,right-top,B_prob
26KA,exp,1,3,953,856,176,right-top,B_prob
26KA,exp,1,3,960,856,176,right-top,B_prob
26KA,exp,1,3,970,856,175,right-top,B_prob
26KA,exp,1,3,981,856,175,right-top,B_prob
26KA,exp,1,3,992,855,174,right-top,B_prob
26KA,exp,1,3,1004,855,174,right-top,B_prob
26KA,exp,1,3,1013,854,174,right-top,B_prob
26KA,exp,1,3,1125,814,232,right-top,B_prob
26KA,exp,1,3,1138,814,232,right-top,B_prob
26KA,exp,1,3,1147,814,233,right-top,B_prob
26KA,exp,1,3,1158,813,233,right-top,B_prob
26KA,exp,1,3,1169,813,233,right-top,B_prob
26KA,exp,1,3,1180,812,233,right-top,B_prob
26KA,exp,1,3,1192,812,233,right-top,B_prob
26KA,exp,1,3,1203,812,233,right-top,B_prob
26KA,exp,1,3,1214,812,231,right-top,B_prob
26KA,exp,1,3,1225,811,226,right-top,B_prob
26KA,exp,1,3,1235,811,224,right-top,B_prob
26KA,exp,1,3,1659,469,124,left-top,B_amount
26KA,exp,1,3,1668,468,129,left-top,B_amount
26KA,exp,1,3,1679,465,141,left-top,B_amount
26KA,exp,1,3,1690,464,151,left-top,B_amount
26KA,exp,1,3,1700,462,166,left-top,B_amount
26KA,exp,1,3,1760,454,171,left-top,B_amount
26KA,exp,1,3,1767,455,172,left-top,B_amount
26KA,exp,1,3,1778,458,174,left-top,B_amount
26KA,exp,1,3,1790,462,175,left-top,B_amount
26KA,exp,1,3,1801,466,176,left-top,B_amount
26KA,exp,1,3,1813,468,177,left-top,B_amount
26KA,exp,1,3,1823,470,176,left-top,B_amount
26KA,exp,1,3,1834,471,175,left-top,B_amount
26KA,exp,1,3,1845,471,174,left-top,B_amount
26KA,exp,1,3,1856,472,172,left-top,B_amount
26KA,exp,1,3,1868,472,170,left-top,B_amount
26KA,exp,1,3,1878,472,168,left-top,B_amount
26KA,exp,1,3,1889,472,166,left-top,B_amount
26KA,exp,1,3,2001,479,261,none,none
26KA,exp,1,3,2011,479,272,none,none
26KA,exp,1,3,2022,479,289,none,none
26KA,exp,1,3,2033,480,304,none,none
26KA,exp,1,3,2045,483,319,none,none
26KA,exp,1,3,2056,486,335,none,none
26KA,exp,1,3,2067,488,349,none,none
26KA,exp,1,3,2078,489,362,none,none
26KA,exp,1,3,2089,490,372,none,none
26KA,exp,1,3,2101,490,379,none,none
26KA,exp,1,3,2111,491,384,none,none
26KA,exp,1,3,2122,492,387,none,none
26KA,exp,1,3,2133,492,388,none,none
26KA,exp,1,3,2144,492,388,none,none
26KA,exp,1,3,2155,493,389,none,none
26KA,exp,1,3,2166,493,389,none,none
26KA,exp,1,3,2177,493,389,none,none
26KA,exp,1,3,2188,493,388,none,none
26KA,exp,1,3,2200,493,386,none,none
26KA,exp,1,3,2211,493,385,none,none
26KA,exp,1,3,2221,493,384,none,none
26KA,exp,1,3,2232,493,383,none,none
26KA,exp,1,3,2244,493,383,none,none
26KA,exp,1,3,2256,494,382,none,none
26KA,exp,1,3,2266,498,381,none,none
26KA,exp,1,3,2277,504,373,none,none
26KA,exp,1,3,2288,512,360,none,none
26KA,exp,1,3,2299,522,345,none,none
26KA,exp,1,3,2311,535,328,none,none
26KA,exp,1,3,2321,552,311,none,none
26KA,exp,1,3,2332,572,294,none,none
26KA,exp,1,3,2344,595,279,none,none
26KA,exp,1,3,2356,619,265,none,none
26KA,exp,1,3,2365,644,253,none,none
26KA,exp,1,3,2377,669,241,none,none
26KA,exp,1,3,2388,695,230,none,none
26KA,exp,1,3,2400,720,219,none,none
26KA,exp,1,3,2412,743,209,none,none
26KA,exp,1,3,2421,765,202,none,none
26KA,exp,1,3,2433,784,197,right-top,B_prob
26KA,exp,1,3,2443,800,195,right-top,B_prob
26KA,exp,1,3,2454,813,193,right-top,B_prob
26KA,exp,1,3,2465,823,192,right-top,B_prob
26KA,exp,1,3,2476,830,191,right-top,B_prob
26KA,exp,1,3,2487,835,190,right-top,B_prob
26KA,exp,1,3,2499,839,189,right-top,B_prob
26KA,exp,1,3,2509,842,188,right-top,B_prob
26KA,exp,1,3,2521,845,188,right-top,B_prob
26KA,exp,1,3,2532,847,188,right-top,B_prob
26KA,exp,1,3,2543,848,189,right-top,B_prob
26KA,exp,1,3,2554,848,189,right-top,B_prob
26KA,exp,1,3,2565,849,189,right-top,B_prob
26KA,exp,1,3,2576,850,189,right-top,B_prob
26KA,exp,1,3,2587,850,189,right-top,B_prob
26KA,exp,1,3,2598,850,189,right-top,B_prob
26KA,exp,1,3,2609,850,189,right-top,B_prob
26KA,exp,1,3,2622,850,189,right-top,B_prob
26KA,exp,1,3,2632,850,189,right-top,B_prob
26KA,exp,1,3,2643,850,189,right-top,B_prob
26KA,exp,1,3,2655,850,188,right-top,B_prob
26KA,exp,1,3,2665,850,188,right-top,B_prob
26KA,exp,1,3,2676,850,187,right-top,B_prob
26KA,exp,1,3,2687,850,186,right-top,B_prob
26KA,exp,1,3,2698,850,185,right-top,B_prob
26KA,exp,1,3,2709,845,184,right-top,B_prob
26KA,exp,1,3,2720,832,182,right-top,B_prob
26KA,exp,1,3,2731,819,180,right-top,B_prob
26KA,exp,1,3,2742,805,179,right-top,B_prob
26KA,exp,1,3,2754,791,177,right-top,B_prob
26KA,exp,1,3,2765,775,176,right-top,B_prob
26KA,exp,1,3,2777,757,175,none,none
26KA,exp,1,3,2787,748,174,none,none
26KA,exp,1,3,3296,494,176,left-top,B_amount
26KA,exp,1,3,3306,494,176,left-top,B_amount
26KA,exp,1,3,3318,493,176,left-top,B_amount
26KA,exp,1,3,3329,493,176,left-top,B_amount
26KA,exp,1,3,3341,493,176,left-top,B_amount
26KA,exp,1,3,3352,492,176,left-top,B_amount
26KA,exp,1,3,3362,492,177,left-top,B_amount
26KA,exp,1,3,3374,492,177,left-top,B_amount
26KA,exp,1,3,3384,491,178,left-top,B_amount
26KA,exp,1,3,3396,491,178,left-top,B_amount
26KA,exp,1,3,3407,491,179,left-top,B_amount
26KA,exp,1,3,3419,491,179,left-top,B_amount
26KA,exp,1,3,3430,491,179,left-top,B_amount
26KA,exp,1,3,3441,491,179,left-top,B_amount
26KA,exp,1,3,3452,491,180,left-top,B_amount
26KA,exp,1,3,3463,491,180,left-top,B_amount
26KA,exp,1,3,3473,491,180,left-top,B_amount
26KA,exp,1,3,3484,491,180,left-top,B_amount
26KA,exp,1,3,3496,491,180,left-top,B_amount
26KA,exp,1,3,3507,493,180,left-top,B_amount
26KA,exp,1,3,3518,495,180,left-top,B_amount
26KA,exp,1,3,3529,501,180,left-top,B_amount
26KA,exp,1,3,3540,509,180,left-top,B_amount
26KA,exp,1,3,3551,519,180,left-top,B_amount
26KA,exp,1,3,3562,530,180,left-top,B_amount
26KA,exp,1,3,3573,543,180,left-top,B_amount
26KA,exp,1,3,3584,555,180,left-top,B_amount
26KA,exp,1,3,3596,559,180,none,none
26KA,exp,1,3,3897,861,190,right-top,B_prob
26KA,exp,1,3,3905,861,191,right-top,B_prob
26KA,exp,1,3,3916,861,191,right-top,B_prob
26KA,exp,1,3,3927,861,191,right-top,B_prob
26KA,exp,1,3,3938,860,191,right-top,B_prob
26KA,exp,1,3,3949,860,193,right-top,B_prob
26KA,exp,1,3,3960,857,196,right-top,B_prob
26KA,exp,1,3,3971,851,199,right-top,B_prob
26KA,exp,1,3,3983,847,201,right-top,B_prob
26KA,exp,1,3,3994,843,201,right-top,B_prob
26KA,exp,1,3,4005,840,202,right-top,B_prob
26KA,exp,1,3,4016,838,202,right-top,B_prob
26KA,exp,1,3,4027,835,203,right-top,B_prob
26KA,exp,1,3,4039,829,208,right-top,B_prob
26KA,exp,1,3,4049,820,216,right-top,B_prob
26KA,exp,1,3,4060,807,227,right-top,B_prob
26KA,exp,1,3,4072,792,240,none,none
26KA,exp,1,3,4083,784,247,none,none
26KA,exp,1,3,4093,758,272,none,none
26KA,exp,1,3,4105,740,292,none,none
26KA,exp,1,3,4117,722,313,none,none
26KA,exp,1,3,4127,703,339,choice-button-right,A_choice_button
26KA,exp,1,3,4139,681,366,choice-button-right,A_choice_button
26KA,exp,1,3,4149,657,394,none,none
26KA,exp,1,3,4160,633,419,none,none
26KA,exp,1,3,4171,611,438,none,none
26KA,exp,1,3,4182,590,453,none,none
26KA,exp,1,3,4193,562,475,none,none
26KA,exp,1,3,4204,548,492,none,none
26KA,exp,1,3,4216,538,508,left-bottom,A_amount
26KA,exp,1,3,4226,530,523,left-bottom,A_amount
26KA,exp,1,3,4237,523,535,left-bottom,A_amount
26KA,exp,1,3,4249,517,541,left-bottom,A_amount
26KA,exp,1,3,4260,513,543,left-bottom,A_amount
26KA,exp,1,3,4271,510,543,left-bottom,A_amount
26KA,exp,1,3,4282,509,544,left-bottom,A_amount
26KA,exp,1,3,4293,508,544,left-bottom,A_amount
26KA,exp,1,3,4304,508,544,left-bottom,A_amount
26KA,exp,1,3,4316,507,543,left-bottom,A_amount
26KA,exp,1,3,4327,508,543,left-bottom,A_amount
26KA,exp,1,3,4337,509,542,left-bottom,A_amount
26KA,exp,1,3,4348,511,542,left-bottom,A_amount
26KA,exp,1,3,4359,512,541,left-bottom,A_amount
26KA,exp,1,3,4372,514,540,left-bottom,A_amount
26KA,exp,1,3,4382,516,540,left-bottom,A_amount
26KA,exp,1,3,4393,517,539,left-bottom,A_amount
26KA,exp,1,3,4404,519,539,left-bottom,A_amount
26KA,exp,1,3,4415,520,539,left-bottom,A_amount
26KA,exp,1,3,4426,522,539,left-bottom,A_amount
26KA,exp,1,3,4437,524,539,left-bottom,A_amount
26KA,exp,1,3,4448,530,539,left-bottom,A_amount
26KA,exp,1,3,4460,538,539,left-bottom,A_amount
26KA,exp,1,3,4470,549,539,left-bottom,A_amount
26KA,exp,1,3,4482,561,540,none,none
26KA,exp,1,3,4491,576,541,none,none
26KA,exp,1,3,4503,593,543,none,none
26KA,exp,1,3,4514,611,546,none,none
26KA,exp,1,3,4526,629,547,none,none
26KA,exp,1,3,4537,648,547,none,none
26KA,exp,1,3,4548,668,547,none,none
26KA,exp,1,3,4559,687,545,none,none
26KA,exp,1,3,4570,708,543,none,none
26KA,exp,1,3,4582,729,542,none,none
26KA,exp,1,3,4592,751,541,none,none
26KA,exp,1,3,4604,773,542,right-bottom,A_prob
26KA,exp,1,3,4614,797,544,right-bottom,A_prob
26KA,exp,1,3,4625,822,551,right-bottom,A_prob
26KA,exp,1,3,4636,844,555,right-bottom,A_prob
26KA,exp,1,3,4648,860,556,right-bottom,A_prob
26KA,exp,1,3,4658,883,557,right-bottom,A_prob
26KA,exp,1,3,4671,894,558,right-bottom,A_prob
26KA,exp,1,3,4681,910,558,right-bottom,A_prob
26KA,exp,1,3,4691,917,559,right-bottom,A_prob
26KA,exp,1,3,4703,924,559,right-bottom,A_prob
26KA,exp,1,3,4714,929,560,right-bottom,A_prob
26KA,exp,1,3,4725,933,560,right-bottom,A_prob
26KA,exp,1,3,4736,936,560,right-bottom,A_prob
26KA,exp,1,3,4748,938,560,right-bottom,A_prob
26KA,exp,1,3,4758,940,559,right-bottom,A_prob
26KA,exp,1,3,4769,941,556,right-bottom,A_prob
26KA,exp,1,3,4780,943,553,right-bottom,A_prob
26KA,exp,1,3,4792,945,552,right-bottom,A_prob
26KA,exp,1,3,4803,946,551,right-bottom,A_prob
26KA,exp,1,3,4813,948,550,right-bottom,A_prob
26KA,exp,1,3,4824,949,549,right-bottom,A_prob
26KA,exp,1,3,4835,949,547,right-bottom,A_prob
26KA,exp,1,3,4847,949,545,right-bottom,A_prob
26KA,exp,1,3,4859,949,543,right-bottom,A_prob
26KA,exp,1,3,4870,949,541,right-bottom,A_prob
26KA,exp,1,3,4879,948,540,right-bottom,A_prob
26KA,exp,1,3,4892,948,539,right-bottom,A_prob
26KA,exp,1,3,4902,948,538,right-bottom,A_prob
26KA,exp,1,3,4913,947,536,right-bottom,A_prob
26KA,exp,1,3,4924,946,535,right-bottom,A_prob
26KA,exp,1,3,4935,944,533,right-bottom,A_prob
26KA,exp,1,3,4946,942,531,right-bottom,A_prob
26KA,exp,1,3,4957,938,530,right-bottom,A_prob
26KA,exp,1,3,4968,934,528,right-bottom,A_prob
26KA,exp,1,3,4979,930,528,right-bottom,A_prob
26KA,exp,1,3,4991,925,527,right-bottom,A_prob
26KA,exp,1,3,5001,920,526,right-bottom,A_prob
26KA,exp,1,3,5013,914,526,right-bottom,A_prob
26KA,exp,1,3,5023,908,525,right-bottom,A_prob
26KA,exp,1,3,5036,900,525,right-bottom,A_prob
26KA,exp,1,3,5046,893,524,right-bottom,A_prob
26KA,exp,1,3,5057,886,524,right-bottom,A_prob
26KA,exp,1,3,5068,877,523,right-bottom,A_prob
26KA,exp,1,3,5079,868,523,right-bottom,A_prob
26KA,exp,1,3,5090,859,524,right-bottom,A_prob
26KA,exp,1,3,5102,850,525,right-bottom,A_prob
26KA,exp,1,3,5112,839,526,right-bottom,A_prob
