subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
03IZ,practice,1,4,8497,541,760,left-bottom,B_prob
03IZ,practice,1,4,8514,504,765,none,none
03IZ,practice,1,4,8530,480,768,none,none
03IZ,practice,1,4,8547,457,768,none,none
03IZ,practice,1,4,8565,453,768,none,none
03IZ,practice,1,4,8581,450,767,none,none
03IZ,practice,1,4,8597,449,766,none,none
03IZ,practice,1,4,8614,449,765,none,none
03IZ,practice,1,4,8631,449,765,none,none
03IZ,practice,1,4,8647,449,764,none,none
03IZ,practice,1,4,8664,449,764,none,none
03IZ,practice,1,4,8714,449,764,none,none
03IZ,practice,1,4,8730,449,763,none,none
03IZ,practice,1,4,8747,449,763,none,none
03IZ,practice,1,4,8764,449,763,none,none
03IZ,practice,1,4,8781,450,762,none,none
03IZ,practice,1,4,8798,453,761,none,none
03IZ,practice,1,4,8814,457,758,none,none
03IZ,practice,1,4,8830,463,753,none,none
03IZ,practice,1,4,8847,472,744,none,none
03IZ,practice,1,4,8864,481,734,left-bottom,B_prob
03IZ,practice,1,4,8881,490,722,left-bottom,B_prob
03IZ,practice,1,4,8898,496,714,left-bottom,B_prob
03IZ,practice,1,4,8914,501,706,left-bottom,B_prob
03IZ,practice,1,4,8931,504,701,left-bottom,B_prob
03IZ,practice,1,4,8947,506,699,left-bottom,B_prob
03IZ,practice,1,4,8964,507,698,left-bottom,B_prob
03IZ,practice,1,4,8981,507,698,left-bottom,B_prob
03IZ,practice,1,4,9031,507,698,left-bottom,B_prob
03IZ,practice,1,4,9047,508,696,left-bottom,B_prob
03IZ,practice,1,4,9064,511,692,left-bottom,B_prob
03IZ,practice,1,4,9081,522,682,left-bottom,B_prob
03IZ,practice,1,4,9097,540,667,left-bottom,B_prob
03IZ,practice,1,4,9115,579,641,left-bottom,B_prob
03IZ,practice,1,4,9131,610,622,left-bottom,B_prob
03IZ,practice,1,4,9147,638,605,none,none
03IZ,practice,1,4,9164,657,594,none,none
03IZ,practice,1,4,9181,678,581,none,none
03IZ,practice,1,4,9197,693,571,none,none
03IZ,practice,1,4,9214,701,568,none,none
03IZ,practice,1,4,9231,708,565,none,none
03IZ,practice,1,4,9247,712,563,none,none
03IZ,practice,1,4,9264,714,563,none,none
03IZ,practice,1,4,9281,714,563,none,none
03IZ,practice,1,4,9297,715,563,none,none
03IZ,practice,1,4,9314,715,562,none,none
03IZ,practice,1,4,9331,716,562,none,none
03IZ,practice,1,4,9347,718,561,none,none
03IZ,practice,1,4,9364,721,559,none,none
03IZ,practice,1,4,9381,724,557,none,none
03IZ,practice,1,4,9397,728,555,none,none
03IZ,practice,1,4,9414,731,554,none,none
03IZ,practice,1,4,9431,735,552,none,none
03IZ,practice,1,4,9447,741,550,none,none
03IZ,practice,1,4,9464,745,549,none,none
03IZ,practice,1,4,9665,745,548,none,none
03IZ,practice,1,4,9681,745,543,none,none
03IZ,practice,1,4,9697,745,510,none,none
03IZ,practice,1,4,9714,749,492,none,none
03IZ,practice,1,4,9731,752,473,choice-button-right,B_choice_button
03IZ,practice,1,4,9747,755,457,choice-button-right,B_choice_button
03IZ,practice,1,4,9765,757,450,choice-button-right,B_choice_button
03IZ,practice,1,4,9781,758,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9797,758,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9814,759,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9831,759,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9847,759,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9864,760,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9881,760,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9897,760,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9914,761,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9931,761,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9947,761,448,choice-button-right,B_choice_button
03IZ,practice,1,4,9964,761,448,choice-button-right,B_choice_button
03IZ,practice,1,5,491,735,461,none,none
03IZ,practice,1,5,523,735,461,none,none
03IZ,practice,1,5,531,735,461,none,none
03IZ,practice,1,5,548,735,460,none,none
03IZ,practice,1,5,565,734,460,none,none
03IZ,practice,1,5,583,734,460,none,none
03IZ,practice,1,5,598,734,459,none,none
03IZ,practice,1,5,615,734,459,none,none
03IZ,practice,1,5,631,734,459,none,none
03IZ,practice,1,5,690,734,459,none,none
03IZ,practice,1,5,698,733,459,none,none
03IZ,practice,1,5,715,733,459,none,none
03IZ,practice,1,5,731,731,459,none,none
03IZ,practice,1,5,748,728,460,none,none
03IZ,practice,1,5,765,722,460,choice-button-left,B_choice_button
03IZ,practice,1,5,782,717,460,choice-button-left,B_choice_button
03IZ,practice,1,5,798,712,460,choice-button-left,B_choice_button
03IZ,practice,1,5,815,709,460,choice-button-left,B_choice_button
03IZ,practice,1,5,831,708,459,choice-button-left,B_choice_button
03IZ,practice,1,5,848,707,459,choice-button-left,B_choice_button
03IZ,practice,1,5,865,706,458,choice-button-left,B_choice_button
03IZ,practice,1,5,881,706,458,choice-button-left,B_choice_button
03IZ,practice,1,5,898,706,458,choice-button-left,B_choice_button
03IZ,practice,1,5,921,706,457,choice-button-left,B_choice_button
03IZ,practice,1,5,965,706,457,choice-button-left,B_choice_button
03IZ,practice,1,5,1400,706,457,choice-button-left,B_choice_button
03IZ,practice,1,5,1415,704,455,choice-button-left,B_choice_button
03IZ,practice,1,5,1432,696,447,choice-button-left,B_choice_button
03IZ,practice,1,5,1448,676,428,none,none
03IZ,practice,1,5,1465,662,413,none,none
03IZ,practice,1,5,1482,646,398,none,none
03IZ,practice,1,5,1498,632,384,none,none
03IZ,practice,1,5,1515,622,373,none,none
03IZ,practice,1,5,1532,616,367,none,none
03IZ,practice,1,5,1548,611,360,none,none
03IZ,practice,1,5,1565,606,355,none,none
03IZ,practice,1,5,1581,601,349,none,none
03IZ,practice,1,5,1598,597,345,none,none
03IZ,practice,1,5,1615,590,339,left-top,B_prob
03IZ,practice,1,5,1631,587,335,left-top,B_prob
03IZ,practice,1,5,1648,584,333,left-top,B_prob
03IZ,practice,1,5,1665,583,331,left-top,B_prob
03IZ,practice,1,5,1681,582,330,left-top,B_prob
03IZ,practice,1,5,1698,581,329,left-top,B_prob
03IZ,practice,1,5,1715,581,329,left-top,B_prob
03IZ,practice,1,5,1731,580,328,left-top,B_prob
03IZ,practice,1,5,1748,580,328,left-top,B_prob
03IZ,practice,1,5,1766,580,328,left-top,B_prob
03IZ,practice,1,5,1782,579,327,left-top,B_prob
03IZ,practice,1,5,3366,581,327,left-top,B_prob
03IZ,practice,1,5,3382,593,325,left-top,B_prob
03IZ,practice,1,5,3398,607,323,left-top,B_prob
03IZ,practice,1,5,3415,619,319,none,none
03IZ,practice,1,5,3432,633,315,none,none
03IZ,practice,1,5,3448,683,300,none,none
03IZ,practice,1,5,3465,724,287,none,none
03IZ,practice,1,5,3482,769,273,none,none
03IZ,practice,1,5,3499,817,256,none,none
03IZ,practice,1,5,3515,858,246,right-top,B_amount
03IZ,practice,1,5,3532,877,243,right-top,B_amount
03IZ,practice,1,5,3548,917,243,right-top,B_amount
03IZ,practice,1,5,3565,939,243,right-top,B_amount
03IZ,practice,1,5,3582,955,245,right-top,B_amount
03IZ,practice,1,5,3598,961,247,right-top,B_amount
03IZ,practice,1,5,3616,964,248,right-top,B_amount
03IZ,practice,1,5,3632,965,249,right-top,B_amount
03IZ,practice,1,5,3648,966,249,right-top,B_amount
03IZ,practice,1,5,3665,966,249,right-top,B_amount
03IZ,practice,1,5,3870,966,249,right-top,B_amount
03IZ,practice,1,5,3934,965,249,right-top,B_amount
03IZ,practice,1,5,3948,965,250,right-top,B_amount
03IZ,practice,1,5,3965,963,251,right-top,B_amount
03IZ,practice,1,5,3981,953,255,right-top,B_amount
03IZ,practice,1,5,3999,914,270,right-top,B_amount
03IZ,practice,1,5,4015,848,289,right-top,B_amount
03IZ,practice,1,5,4031,789,304,none,none
03IZ,practice,1,5,4048,716,316,none,none
03IZ,practice,1,5,4065,675,320,none,none
03IZ,practice,1,5,4082,634,320,none,none
03IZ,practice,1,5,4098,617,320,left-top,B_prob
03IZ,practice,1,5,4115,603,315,left-top,B_prob
03IZ,practice,1,5,4132,597,312,left-top,B_prob
03IZ,practice,1,5,4149,594,310,left-top,B_prob
03IZ,practice,1,5,4165,593,309,left-top,B_prob
03IZ,practice,1,5,4182,593,308,left-top,B_prob
03IZ,practice,1,5,4198,593,308,left-top,B_prob
03IZ,practice,1,5,4215,593,308,left-top,B_prob
03IZ,practice,1,5,4232,593,307,left-top,B_prob
03IZ,practice,1,5,4252,593,307,left-top,B_prob
03IZ,practice,1,5,4265,592,307,left-top,B_prob
03IZ,practice,1,5,4284,592,307,left-top,B_prob
03IZ,practice,1,5,4340,592,307,left-top,B_prob
03IZ,practice,1,5,5595,592,307,left-top,B_prob
03IZ,practice,1,5,5615,592,334,left-top,B_prob
03IZ,practice,1,5,5632,589,362,none,none
03IZ,practice,1,5,5647,584,398,none,none
03IZ,practice,1,5,5665,579,431,none,none
03IZ,practice,1,5,5681,570,497,none,none
03IZ,practice,1,5,5698,566,534,none,none
03IZ,practice,1,5,5715,563,556,none,none
03IZ,practice,1,5,5731,562,572,left-bottom,A_prob
03IZ,practice,1,5,5748,561,583,left-bottom,A_prob
03IZ,practice,1,5,5765,561,589,left-bottom,A_prob
03IZ,practice,1,5,5782,561,597,left-bottom,A_prob
03IZ,practice,1,5,5798,560,604,left-bottom,A_prob
03IZ,practice,1,5,5815,560,609,left-bottom,A_prob
03IZ,practice,1,5,5831,560,611,left-bottom,A_prob
03IZ,practice,1,5,5848,560,612,left-bottom,A_prob
03IZ,practice,1,5,5865,560,612,left-bottom,A_prob
03IZ,practice,1,5,5882,559,612,left-bottom,A_prob
03IZ,practice,1,5,5898,559,612,left-bottom,A_prob
03IZ,practice,1,5,6274,562,612,left-bottom,A_prob
03IZ,practice,1,5,6298,598,612,left-bottom,A_prob
03IZ,practice,1,5,6315,625,611,none,none
03IZ,practice,1,5,6331,654,608,none,none
03IZ,practice,1,5,6348,743,597,none,none
03IZ,practice,1,5,6365,797,590,none,none
03IZ,practice,1,5,6381,862,586,none,none
03IZ,practice,1,5,6398,916,586,right-bottom,A_amount
03IZ,practice,1,5,6415,942,587,right-bottom,A_amount
03IZ,practice,1,5,6432,958,592,right-bottom,A_amount
03IZ,practice,1,5,6448,974,599,right-bottom,A_amount
03IZ,practice,1,5,6465,979,601,right-bottom,A_amount
03IZ,practice,1,5,6481,980,602,right-bottom,A_amount
03IZ,practice,1,5,6498,981,603,right-bottom,A_amount
03IZ,practice,1,5,6516,982,603,right-bottom,A_amount
03IZ,practice,1,5,6593,982,603,right-bottom,A_amount
03IZ,practice,1,5,6697,981,603,right-bottom,A_amount
03IZ,practice,1,5,6704,981,603,right-bottom,A_amount
03IZ,practice,1,5,6715,980,603,right-bottom,A_amount
03IZ,practice,1,5,6731,976,604,right-bottom,A_amount
03IZ,practice,1,5,6976,976,604,right-bottom,A_amount
03IZ,practice,1,5,6998,969,601,right-bottom,A_amount
03IZ,practice,1,5,7015,957,594,right-bottom,A_amount
03IZ,practice,1,5,7032,933,576,right-bottom,A_amount
03IZ,practice,1,5,7048,899,547,none,none
03IZ,practice,1,5,7065,884,533,none,none
03IZ,practice,1,5,7082,864,515,none,none
03IZ,practice,1,5,7099,847,500,none,none
03IZ,practice,1,5,7115,835,489,none,none
03IZ,practice,1,5,7131,829,485,none,none
03IZ,practice,1,5,7148,823,479,none,none
03IZ,practice,1,5,7165,818,475,none,none
03IZ,practice,1,5,7181,815,472,none,none
03IZ,practice,1,5,7198,813,470,none,none
03IZ,practice,1,5,7215,811,469,none,none
03IZ,practice,1,5,7232,810,468,none,none
03IZ,practice,1,5,7248,809,466,none,none
03IZ,practice,1,5,7265,808,466,none,none
03IZ,practice,1,5,7281,808,466,none,none
03IZ,practice,1,5,7298,807,465,none,none
03IZ,practice,1,5,7315,807,465,none,none
03IZ,practice,1,5,7335,807,465,none,none
03IZ,practice,1,5,7408,806,465,none,none
03IZ,practice,1,5,7424,806,465,none,none
03IZ,practice,1,5,7432,806,465,none,none
03IZ,practice,1,5,7448,804,465,none,none
03IZ,practice,1,5,7465,800,465,choice-button-right,A_choice_button
03IZ,practice,1,5,7481,795,465,choice-button-right,A_choice_button
03IZ,practice,1,5,7498,788,464,choice-button-right,A_choice_button
03IZ,practice,1,5,7515,780,463,choice-button-right,A_choice_button
03IZ,practice,1,5,7532,774,462,choice-button-right,A_choice_button
03IZ,practice,1,5,7548,769,461,choice-button-right,A_choice_button
03IZ,practice,1,5,7565,763,461,choice-button-right,A_choice_button
03IZ,practice,1,5,7582,759,460,choice-button-right,A_choice_button
03IZ,practice,1,5,7598,755,460,choice-button-right,A_choice_button
03IZ,practice,1,5,7615,751,460,choice-button-right,A_choice_button
03IZ,practice,1,5,7631,749,460,choice-button-right,A_choice_button
03IZ,practice,1,5,7648,747,459,none,none
03IZ,practice,1,5,7665,746,459,none,none
03IZ,practice,1,5,7682,744,459,none,none
03IZ,practice,1,5,7698,744,459,none,none
03IZ,practice,1,5,7715,743,459,none,none
03IZ,practice,1,5,7731,742,459,none,none
03IZ,practice,1,5,7748,741,459,none,none
03IZ,practice,1,5,7765,740,458,none,none
03IZ,practice,1,5,7781,739,458,none,none
03IZ,practice,1,5,7798,738,458,none,none
03IZ,practice,1,5,7815,736,458,none,none
03IZ,practice,1,5,7831,735,458,none,none
03IZ,practice,1,5,7848,734,458,none,none
03IZ,practice,1,5,7865,732,458,none,none
03IZ,practice,1,5,7882,731,458,none,none
03IZ,practice,1,5,7898,729,458,none,none
03IZ,practice,1,5,7915,727,458,none,none
03IZ,practice,1,5,7931,726,458,none,none
03IZ,practice,1,5,7948,725,458,none,none
03IZ,practice,1,5,7966,724,458,none,none
03IZ,practice,1,5,7982,723,458,none,none
03IZ,practice,1,5,7998,721,458,choice-button-left,B_choice_button
03IZ,practice,1,5,8015,720,458,choice-button-left,B_choice_button
03IZ,practice,1,5,8032,720,458,choice-button-left,B_choice_button
03IZ,practice,1,6,762,737,462,none,none
03IZ,practice,1,6,769,734,461,none,none
03IZ,practice,1,6,784,726,457,none,none
03IZ,practice,1,6,800,706,445,choice-button-left,A_choice_button
03IZ,practice,1,6,817,655,413,none,none
03IZ,practice,1,6,833,615,386,none,none
03IZ,practice,1,6,850,582,360,none,none
03IZ,practice,1,6,867,563,346,left-top,A_amount
03IZ,practice,1,6,884,545,329,left-top,A_amount
03IZ,practice,1,6,900,538,321,left-top,A_amount
03IZ,practice,1,6,917,531,315,left-top,A_amount
03IZ,practice,1,6,934,527,311,left-top,A_amount
03IZ,practice,1,6,951,525,309,left-top,A_amount
03IZ,practice,1,6,967,524,307,left-top,A_amount
03IZ,practice,1,6,984,522,306,left-top,A_amount
03IZ,practice,1,6,1001,520,305,left-top,A_amount
03IZ,practice,1,6,1017,519,304,left-top,A_amount
03IZ,practice,1,6,1034,519,304,left-top,A_amount
03IZ,practice,1,6,1050,518,303,left-top,A_amount
03IZ,practice,1,6,1067,517,303,left-top,A_amount
03IZ,practice,1,6,1084,517,303,left-top,A_amount
03IZ,practice,1,6,1153,517,303,left-top,A_amount
03IZ,practice,1,6,1721,517,305,left-top,A_amount
03IZ,practice,1,6,1734,517,309,left-top,A_amount
03IZ,practice,1,6,1750,519,320,left-top,A_amount
03IZ,practice,1,6,1767,521,337,left-top,A_amount
03IZ,practice,1,6,1784,531,433,none,none
03IZ,practice,1,6,1800,536,486,none,none
03IZ,practice,1,6,1817,543,554,none,none
03IZ,practice,1,6,1834,547,595,left-bottom,A_prob
03IZ,practice,1,6,1850,552,632,left-bottom,A_prob
03IZ,practice,1,6,1867,554,646,left-bottom,A_prob
03IZ,practice,1,6,1884,556,658,left-bottom,A_prob
03IZ,practice,1,6,1900,557,663,left-bottom,A_prob
03IZ,practice,1,6,1918,558,664,left-bottom,A_prob
03IZ,practice,1,6,1934,558,665,left-bottom,A_prob
03IZ,practice,1,6,1950,558,666,left-bottom,A_prob
03IZ,practice,1,6,2040,558,665,left-bottom,A_prob
03IZ,practice,1,6,2063,558,665,left-bottom,A_prob
03IZ,practice,1,6,2111,558,665,left-bottom,A_prob
03IZ,practice,1,6,2150,558,665,left-bottom,A_prob
03IZ,practice,1,6,2167,558,664,left-bottom,A_prob
03IZ,practice,1,6,2184,557,664,left-bottom,A_prob
03IZ,practice,1,6,2201,557,664,left-bottom,A_prob
03IZ,practice,1,6,2217,556,664,left-bottom,A_prob
03IZ,practice,1,6,2463,556,663,left-bottom,A_prob
03IZ,practice,1,6,2484,556,649,left-bottom,A_prob
03IZ,practice,1,6,2500,555,627,left-bottom,A_prob
03IZ,practice,1,6,2517,552,590,left-bottom,A_prob
03IZ,practice,1,6,2534,546,504,none,none
03IZ,practice,1,6,2550,542,445,none,none
03IZ,practice,1,6,2567,537,388,none,none
03IZ,practice,1,6,2584,536,355,left-top,A_amount
03IZ,practice,1,6,2600,535,333,left-top,A_amount
03IZ,practice,1,6,2617,534,316,left-top,A_amount
03IZ,practice,1,6,2634,534,308,left-top,A_amount
03IZ,practice,1,6,2652,534,304,left-top,A_amount
03IZ,practice,1,6,2667,534,302,left-top,A_amount
03IZ,practice,1,6,2683,534,301,left-top,A_amount
03IZ,practice,1,6,2700,534,301,left-top,A_amount
03IZ,practice,1,6,2750,534,300,left-top,A_amount
03IZ,practice,1,6,2943,536,300,left-top,A_amount
03IZ,practice,1,6,2950,544,302,left-top,A_amount
03IZ,practice,1,6,2967,562,307,left-top,A_amount
03IZ,practice,1,6,2984,580,314,left-top,A_amount
03IZ,practice,1,6,3001,591,318,left-top,A_amount
03IZ,practice,1,6,3017,664,364,none,none
03IZ,practice,1,6,3034,714,413,none,none
03IZ,practice,1,6,3050,763,483,choice-button-right,B_choice_button
03IZ,practice,1,6,3067,792,539,none,none
03IZ,practice,1,6,3084,819,602,none,none
03IZ,practice,1,6,3100,830,630,none,none
03IZ,practice,1,6,3117,841,658,right-bottom,B_prob
03IZ,practice,1,6,3134,845,670,right-bottom,B_prob
03IZ,practice,1,6,3150,847,675,right-bottom,B_prob
03IZ,practice,1,6,3167,848,677,right-bottom,B_prob
03IZ,practice,1,6,3184,849,678,right-bottom,B_prob
03IZ,practice,1,6,3200,849,679,right-bottom,B_prob
03IZ,practice,1,6,3221,849,679,right-bottom,B_prob
03IZ,practice,1,6,3234,849,679,right-bottom,B_prob
03IZ,practice,1,6,3250,851,679,right-bottom,B_prob
03IZ,practice,1,6,3267,855,680,right-bottom,B_prob
03IZ,practice,1,6,3284,858,681,right-bottom,B_prob
03IZ,practice,1,6,3300,862,681,right-bottom,B_prob
03IZ,practice,1,6,3317,866,681,right-bottom,B_prob
03IZ,practice,1,6,3334,867,681,right-bottom,B_prob
03IZ,practice,1,6,3350,868,681,right-bottom,B_prob
03IZ,practice,1,6,3367,868,681,right-bottom,B_prob
03IZ,practice,1,6,3422,868,681,right-bottom,B_prob
03IZ,practice,1,6,3670,868,680,right-bottom,B_prob
03IZ,practice,1,6,3684,868,675,right-bottom,B_prob
03IZ,practice,1,6,3700,866,651,right-bottom,B_prob
03IZ,practice,1,6,3717,866,605,right-bottom,B_prob
03IZ,practice,1,6,3734,866,554,none,none
03IZ,practice,1,6,3750,870,487,none,none
03IZ,practice,1,6,3767,881,427,none,none
03IZ,practice,1,6,3784,890,393,none,none
03IZ,practice,1,6,3800,899,357,none,none
03IZ,practice,1,6,3817,908,327,right-top,B_amount
03IZ,practice,1,6,3834,916,302,right-top,B_amount
03IZ,practice,1,6,3850,922,281,right-top,B_amount
03IZ,practice,1,6,3867,926,265,right-top,B_amount
03IZ,practice,1,6,3884,929,257,right-top,B_amount
03IZ,practice,1,6,3900,932,248,right-top,B_amount
03IZ,practice,1,6,3917,932,246,right-top,B_amount
03IZ,practice,1,6,3934,933,246,right-top,B_amount
03IZ,practice,1,6,3950,933,246,right-top,B_amount
03IZ,practice,1,6,3967,934,246,right-top,B_amount
03IZ,practice,1,6,4069,934,246,right-top,B_amount
03IZ,practice,1,6,4084,934,246,right-top,B_amount
03IZ,practice,1,6,4996,934,247,right-top,B_amount
03IZ,practice,1,6,5017,934,253,right-top,B_amount
03IZ,practice,1,6,5034,934,279,right-top,B_amount
03IZ,practice,1,6,5050,934,350,right-top,B_amount
03IZ,practice,1,6,5067,929,391,none,none
03IZ,practice,1,6,5083,922,445,none,none
03IZ,practice,1,6,5100,914,495,none,none
03IZ,practice,1,6,5117,907,536,none,none
03IZ,practice,1,6,5134,904,563,none,none
03IZ,practice,1,6,5151,900,592,right-bottom,B_prob
03IZ,practice,1,6,5167,898,612,right-bottom,B_prob
03IZ,practice,1,6,5184,895,628,right-bottom,B_prob
03IZ,practice,1,6,5200,895,636,right-bottom,B_prob
03IZ,practice,1,6,5217,893,646,right-bottom,B_prob
03IZ,practice,1,6,5234,892,655,right-bottom,B_prob
03IZ,practice,1,6,5250,891,658,right-bottom,B_prob
03IZ,practice,1,6,5267,891,660,right-bottom,B_prob
03IZ,practice,1,6,5284,891,661,right-bottom,B_prob
03IZ,practice,1,6,5300,890,661,right-bottom,B_prob
03IZ,practice,1,6,5317,888,661,right-bottom,B_prob
03IZ,practice,1,6,5334,884,654,right-bottom,B_prob
03IZ,practice,1,6,5350,873,637,right-bottom,B_prob
03IZ,practice,1,6,5367,858,616,right-bottom,B_prob
03IZ,practice,1,6,5384,844,591,none,none
03IZ,practice,1,6,5400,831,573,none,none
03IZ,practice,1,6,5417,815,552,none,none
03IZ,practice,1,6,5434,803,536,none,none
03IZ,practice,1,6,5450,787,519,none,none
03IZ,practice,1,6,5467,778,511,none,none
03IZ,practice,1,6,5484,770,504,none,none
03IZ,practice,1,6,5500,762,498,none,none
03IZ,practice,1,6,5517,757,494,none,none
03IZ,practice,1,6,5534,752,489,none,none
03IZ,practice,1,6,5550,749,486,choice-button-right,B_choice_button
03IZ,practice,1,6,5567,747,483,none,none
03IZ,practice,1,6,5584,746,481,none,none
03IZ,practice,1,6,5600,746,479,none,none
03IZ,practice,1,6,5617,746,476,none,none
03IZ,practice,1,6,5634,746,475,none,none
03IZ,practice,1,6,5650,746,474,none,none
03IZ,practice,1,6,5667,746,473,none,none
03IZ,practice,1,6,5684,747,473,none,none
03IZ,practice,1,6,5700,749,472,choice-button-right,B_choice_button
03IZ,practice,1,6,5717,751,471,choice-button-right,B_choice_button
03IZ,practice,1,6,5733,754,470,choice-button-right,B_choice_button
03IZ,practice,1,6,5750,757,469,choice-button-right,B_choice_button
03IZ,practice,1,6,5767,760,469,choice-button-right,B_choice_button
03IZ,practice,1,6,5784,762,469,choice-button-right,B_choice_button
03IZ,practice,1,6,5800,764,469,choice-button-right,B_choice_button
03IZ,practice,1,6,5817,766,469,choice-button-right,B_choice_button
03IZ,practice,1,6,5834,767,469,choice-button-right,B_choice_button
03IZ,practice,1,6,5850,767,469,choice-button-right,B_choice_button
03IZ,exp,1,1,733,737,467,none,none
03IZ,exp,1,1,753,723,440,none,none
03IZ,exp,1,1,770,703,386,none,none
03IZ,exp,1,1,786,680,311,none,none
03IZ,exp,1,1,803,666,253,none,none
03IZ,exp,1,1,820,649,181,none,none
03IZ,exp,1,1,836,642,157,none,none
03IZ,exp,1,1,853,636,139,none,none
03IZ,exp,1,1,870,633,131,none,none
03IZ,exp,1,1,887,632,128,none,none
03IZ,exp,1,1,903,631,127,none,none
03IZ,exp,1,1,920,630,127,none,none
03IZ,exp,1,1,937,629,127,none,none
03IZ,exp,1,1,953,629,127,none,none
03IZ,exp,1,1,970,629,127,none,none
03IZ,exp,1,1,987,629,127,none,none
03IZ,exp,1,1,1250,629,128,none,none
03IZ,exp,1,1,1270,629,136,none,none
03IZ,exp,1,1,1286,627,144,none,none
03IZ,exp,1,1,1303,622,160,none,none
03IZ,exp,1,1,1320,616,176,none,none
03IZ,exp,1,1,1336,613,183,none,none
03IZ,exp,1,1,1353,609,191,none,none
03IZ,exp,1,1,1370,604,196,left-top,B_amount
03IZ,exp,1,1,1387,603,197,left-top,B_amount
03IZ,exp,1,1,1403,602,198,left-top,B_amount
03IZ,exp,1,1,1420,601,199,left-top,B_amount
03IZ,exp,1,1,2019,600,202,left-top,B_amount
03IZ,exp,1,1,2037,591,236,left-top,B_amount
03IZ,exp,1,1,2054,563,321,left-top,B_amount
03IZ,exp,1,1,2070,537,413,none,none
03IZ,exp,1,1,2087,522,471,none,none
03IZ,exp,1,1,2103,513,514,none,none
03IZ,exp,1,1,2120,505,556,none,none
03IZ,exp,1,1,2137,502,582,left-bottom,B_prob
03IZ,exp,1,1,2153,501,598,left-bottom,B_prob
03IZ,exp,1,1,2170,501,605,left-bottom,B_prob
03IZ,exp,1,1,2186,501,608,left-bottom,B_prob
03IZ,exp,1,1,2203,501,611,left-bottom,B_prob
03IZ,exp,1,1,2220,501,614,left-bottom,B_prob
03IZ,exp,1,1,2237,501,617,left-bottom,B_prob
03IZ,exp,1,1,2253,501,620,left-bottom,B_prob
03IZ,exp,1,1,2270,501,623,left-bottom,B_prob
03IZ,exp,1,1,2286,501,625,left-bottom,B_prob
03IZ,exp,1,1,2303,501,626,left-bottom,B_prob
03IZ,exp,1,1,2369,501,625,left-bottom,B_prob
03IZ,exp,1,1,2674,502,625,left-bottom,B_prob
03IZ,exp,1,1,2687,513,625,left-bottom,B_prob
03IZ,exp,1,1,2703,549,625,left-bottom,B_prob
03IZ,exp,1,1,2720,593,625,left-bottom,B_prob
03IZ,exp,1,1,2737,685,625,none,none
03IZ,exp,1,1,2753,736,624,none,none
03IZ,exp,1,1,2770,796,624,none,none
03IZ,exp,1,1,2787,824,624,none,none
03IZ,exp,1,1,2803,843,624,none,none
03IZ,exp,1,1,2820,858,628,right-bottom,A_prob
03IZ,exp,1,1,2836,866,630,right-bottom,A_prob
03IZ,exp,1,1,2853,872,632,right-bottom,A_prob
03IZ,exp,1,1,2870,876,634,right-bottom,A_prob
03IZ,exp,1,1,2887,879,635,right-bottom,A_prob
03IZ,exp,1,1,2903,883,636,right-bottom,A_prob
03IZ,exp,1,1,2920,886,637,right-bottom,A_prob
03IZ,exp,1,1,2936,887,637,right-bottom,A_prob
03IZ,exp,1,1,2953,887,637,right-bottom,A_prob
03IZ,exp,1,1,2970,888,638,right-bottom,A_prob
03IZ,exp,1,1,2986,888,638,right-bottom,A_prob
03IZ,exp,1,1,3003,888,638,right-bottom,A_prob
03IZ,exp,1,1,3080,888,638,right-bottom,A_prob
03IZ,exp,1,1,3127,888,638,right-bottom,A_prob
03IZ,exp,1,1,3176,888,638,right-bottom,A_prob
03IZ,exp,1,1,3481,888,638,right-bottom,A_prob
03IZ,exp,1,1,3503,882,638,right-bottom,A_prob
03IZ,exp,1,1,3520,867,638,right-bottom,A_prob
03IZ,exp,1,1,3537,831,638,none,none
03IZ,exp,1,1,3554,786,641,none,none
03IZ,exp,1,1,3570,737,642,none,none
03IZ,exp,1,1,3587,704,642,none,none
03IZ,exp,1,1,3603,669,641,none,none
03IZ,exp,1,1,3620,645,636,none,none
03IZ,exp,1,1,3636,634,634,none,none
03IZ,exp,1,1,3653,624,632,left-bottom,B_prob
03IZ,exp,1,1,3669,618,630,left-bottom,B_prob
03IZ,exp,1,1,3687,613,629,left-bottom,B_prob
03IZ,exp,1,1,3703,605,627,left-bottom,B_prob
03IZ,exp,1,1,3720,599,625,left-bottom,B_prob
03IZ,exp,1,1,3737,593,624,left-bottom,B_prob
03IZ,exp,1,1,3753,588,623,left-bottom,B_prob
03IZ,exp,1,1,3770,584,623,left-bottom,B_prob
03IZ,exp,1,1,3787,581,622,left-bottom,B_prob
03IZ,exp,1,1,3803,579,622,left-bottom,B_prob
